path,function,time,blocks,matrix
./data/kernels/763/144/main.cu,executeFourthLayer,15.281,"(1, 128)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,14.77,"(1, 192)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,14.881,"(1, 256)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.071,"(1, 320)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.201,"(1, 384)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,14.911,"(1, 448)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.331,"(1, 512)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.201,"(1, 576)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.241,"(1, 640)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.051,"(1, 704)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.251,"(1, 768)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.021,"(1, 832)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.311,"(1, 896)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,14.971,"(1, 960)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.021,"(1, 1024)","(240, 240)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.951,"(8, 8)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.191,"(16, 16)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.441,"(24, 24)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,17.111,"(32, 32)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.421,"(1, 64)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.851,"(1, 128)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.211,"(1, 192)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.211,"(1, 256)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.481,"(1, 320)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.111,"(1, 384)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.091,"(1, 448)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.671,"(1, 512)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.261,"(1, 576)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.111,"(1, 640)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.281,"(1, 704)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.531,"(1, 768)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.201,"(1, 832)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.301,"(1, 896)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.031,"(1, 960)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.291,"(1, 1024)","(496, 496)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.211,"(8, 8)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.421,"(16, 16)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.741,"(24, 24)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.771,"(32, 32)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.451,"(1, 64)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.721,"(1, 128)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.431,"(1, 192)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.501,"(1, 256)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.131,"(1, 320)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.421,"(1, 384)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.121,"(1, 448)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.841,"(1, 512)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.391,"(1, 576)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.631,"(1, 640)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.431,"(1, 704)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.431,"(1, 768)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.351,"(1, 832)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.401,"(1, 896)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.411,"(1, 960)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.211,"(1, 1024)","(784, 784)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.551,"(8, 8)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.381,"(16, 16)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.021,"(24, 24)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.671,"(32, 32)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.531,"(1, 64)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.371,"(1, 128)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.831,"(1, 192)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.401,"(1, 256)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.281,"(1, 320)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.701,"(1, 384)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.321,"(1, 448)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.371,"(1, 512)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.331,"(1, 576)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.351,"(1, 640)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.631,"(1, 704)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.291,"(1, 768)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.301,"(1, 832)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.922,"(1, 896)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.281,"(1, 960)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.521,"(1, 1024)","(1016, 1016)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.521,"(8, 8)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.801,"(16, 16)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.401,"(24, 24)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.821,"(32, 32)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.611,"(1, 64)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.031,"(1, 128)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.521,"(1, 192)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.811,"(1, 256)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.611,"(1, 320)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.581,"(1, 384)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.501,"(1, 448)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.531,"(1, 512)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.691,"(1, 576)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.361,"(1, 640)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.141,"(1, 704)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.551,"(1, 768)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.171,"(1, 832)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.331,"(1, 896)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.711,"(1, 960)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.741,"(1, 1024)","(1232, 1232)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.651,"(8, 8)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.491,"(16, 16)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.541,"(24, 24)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.201,"(32, 32)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.491,"(1, 64)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.651,"(1, 128)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.841,"(1, 192)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.131,"(1, 256)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.751,"(1, 320)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.521,"(1, 384)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.561,"(1, 448)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.101,"(1, 512)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.521,"(1, 576)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.571,"(1, 640)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.541,"(1, 704)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.701,"(1, 768)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.381,"(1, 832)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.851,"(1, 896)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.501,"(1, 960)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.631,"(1, 1024)","(1680, 1680)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.711,"(8, 8)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.581,"(16, 16)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.641,"(24, 24)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.411,"(32, 32)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.601,"(1, 64)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.591,"(1, 128)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.011,"(1, 192)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.871,"(1, 256)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.981,"(1, 320)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.121,"(1, 384)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.841,"(1, 448)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.941,"(1, 512)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.831,"(1, 576)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.011,"(1, 640)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.801,"(1, 704)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.741,"(1, 768)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,20.541,"(1, 832)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,16.091,"(1, 896)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.901,"(1, 960)","(2024, 2024)"
./data/kernels/763/144/main.cu,executeFourthLayer,15.531,"(1, 1024)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,23.772,"(8, 8)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.441,"(16, 16)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.081,"(24, 24)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,13.981,"(32, 32)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.371,"(1, 64)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.021,"(1, 128)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.051,"(1, 192)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.341,"(1, 256)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.281,"(1, 320)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.291,"(1, 384)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.391,"(1, 448)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.241,"(1, 512)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.251,"(1, 576)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.231,"(1, 640)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.691,"(1, 704)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,21.062,"(1, 768)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.681,"(1, 832)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.201,"(1, 896)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.251,"(1, 960)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.341,"(1, 1024)","(240, 240)"
./data/kernels/7633/161/main.cu,downscale,14.241,"(8, 8)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.211,"(16, 16)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.321,"(24, 24)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.491,"(32, 32)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.311,"(1, 64)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.461,"(1, 128)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.321,"(1, 192)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.421,"(1, 256)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.631,"(1, 320)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.591,"(1, 384)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.351,"(1, 448)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.321,"(1, 512)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.301,"(1, 576)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.441,"(1, 640)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.471,"(1, 704)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.511,"(1, 768)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.191,"(1, 832)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.631,"(1, 896)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.261,"(1, 960)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,20.321,"(1, 1024)","(496, 496)"
./data/kernels/7633/161/main.cu,downscale,14.141,"(8, 8)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.241,"(16, 16)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.321,"(24, 24)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.391,"(32, 32)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.161,"(1, 64)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.071,"(1, 128)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.221,"(1, 192)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.491,"(1, 256)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.231,"(1, 320)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.461,"(1, 384)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,15.591,"(1, 448)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.72,"(1, 512)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.251,"(1, 576)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,15.001,"(1, 640)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.321,"(1, 704)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.291,"(1, 768)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.641,"(1, 832)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.251,"(1, 896)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.361,"(1, 960)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.321,"(1, 1024)","(784, 784)"
./data/kernels/7633/161/main.cu,downscale,14.271,"(8, 8)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.261,"(16, 16)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.281,"(24, 24)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.391,"(32, 32)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.541,"(1, 64)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.351,"(1, 128)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.571,"(1, 192)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.441,"(1, 256)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.371,"(1, 320)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.371,"(1, 384)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.471,"(1, 448)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.381,"(1, 512)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.441,"(1, 576)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.441,"(1, 640)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.541,"(1, 704)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.551,"(1, 768)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.261,"(1, 832)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.481,"(1, 896)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.391,"(1, 960)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.5,"(1, 1024)","(1016, 1016)"
./data/kernels/7633/161/main.cu,downscale,14.191,"(8, 8)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.361,"(16, 16)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.311,"(24, 24)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.391,"(32, 32)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.321,"(1, 64)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.431,"(1, 128)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.711,"(1, 192)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.47,"(1, 256)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.261,"(1, 320)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.38,"(1, 384)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.481,"(1, 448)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.451,"(1, 512)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.251,"(1, 576)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.351,"(1, 640)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.391,"(1, 704)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.401,"(1, 768)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.461,"(1, 832)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.731,"(1, 896)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.751,"(1, 960)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.331,"(1, 1024)","(1232, 1232)"
./data/kernels/7633/161/main.cu,downscale,14.401,"(8, 8)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.361,"(16, 16)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.34,"(24, 24)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.461,"(32, 32)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.471,"(1, 64)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.581,"(1, 128)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.23,"(1, 192)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.441,"(1, 256)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.611,"(1, 320)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.601,"(1, 384)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.561,"(1, 448)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.421,"(1, 512)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.59,"(1, 576)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.421,"(1, 640)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.531,"(1, 704)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.391,"(1, 768)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.871,"(1, 832)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.401,"(1, 896)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.521,"(1, 960)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.921,"(1, 1024)","(1680, 1680)"
./data/kernels/7633/161/main.cu,downscale,14.421,"(8, 8)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.531,"(16, 16)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.481,"(24, 24)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.401,"(32, 32)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.321,"(1, 64)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.381,"(1, 128)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.601,"(1, 192)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.621,"(1, 256)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.381,"(1, 320)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.591,"(1, 384)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.401,"(1, 448)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.461,"(1, 512)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.381,"(1, 576)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.611,"(1, 640)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,22.202,"(1, 704)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.681,"(1, 768)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.321,"(1, 832)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.621,"(1, 896)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,14.511,"(1, 960)","(2024, 2024)"
./data/kernels/7633/161/main.cu,downscale,20.961,"(1, 1024)","(2024, 2024)"
./data/kernels/7633/220/main.cu,kTile,15.234,"(8, 8)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.563,"(16, 16)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.354,"(24, 24)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.633,"(32, 32)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.593,"(1, 64)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.694,"(1, 128)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.583,"(1, 192)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.474,"(1, 256)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.534,"(1, 320)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.304,"(1, 384)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.734,"(1, 448)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.653,"(1, 512)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.624,"(1, 576)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.513,"(1, 640)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.504,"(1, 704)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.723,"(1, 768)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.833,"(1, 832)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.364,"(1, 896)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.534,"(1, 960)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.694,"(1, 1024)","(240, 240)"
./data/kernels/7633/220/main.cu,kTile,14.764,"(8, 8)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.673,"(16, 16)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.494,"(24, 24)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.743,"(32, 32)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.674,"(1, 64)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.664,"(1, 128)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.623,"(1, 192)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.584,"(1, 256)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.733,"(1, 320)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.914,"(1, 384)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.994,"(1, 448)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.884,"(1, 512)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.774,"(1, 576)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.814,"(1, 640)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,20.401,"(1, 704)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,15.193,"(1, 768)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.614,"(1, 832)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.644,"(1, 896)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.633,"(1, 960)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.814,"(1, 1024)","(496, 496)"
./data/kernels/7633/220/main.cu,kTile,14.714,"(8, 8)","(784, 784)"
./data/kernels/7633/220/main.cu,kTile,14.693,"(16, 16)","(784, 784)"
./data/kernels/7633/220/main.cu,kTile,16.693,"(24, 24)","(784, 784)"
./data/kernels/7633/220/main.cu,kTile,15.103,"(32, 32)","(784, 784)"
