path,function,time,blocks,matrix
./data/kernels/10775/4/main.cu,SomeKernel,14.841,"(1, 320)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,14.581,"(1, 384)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,15.791,"(1, 448)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,16.151,"(1, 512)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,14.861,"(1, 576)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,15.111,"(1, 640)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,15.281,"(1, 704)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,14.861,"(1, 768)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,15.681,"(1, 832)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,16.191,"(1, 896)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,15.431,"(1, 960)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,20.121,"(1, 1024)","(240, 240)"
./data/kernels/10775/4/main.cu,SomeKernel,14.981,"(8, 8)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.791,"(16, 16)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,15.141,"(24, 24)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.771,"(32, 32)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,15.351,"(1, 64)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,16.651,"(1, 128)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,15.791,"(1, 192)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.932,"(1, 256)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.811,"(1, 320)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.751,"(1, 384)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.981,"(1, 448)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,19.351,"(1, 512)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,16.302,"(1, 576)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,15.621,"(1, 640)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,15.401,"(1, 704)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.881,"(1, 768)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.821,"(1, 832)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.731,"(1, 896)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.781,"(1, 960)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,15.921,"(1, 1024)","(496, 496)"
./data/kernels/10775/4/main.cu,SomeKernel,14.671,"(8, 8)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.941,"(16, 16)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.881,"(24, 24)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.711,"(32, 32)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,15.261,"(1, 64)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,15.601,"(1, 128)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,20.832,"(1, 192)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.911,"(1, 256)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,15.011,"(1, 320)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.771,"(1, 384)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,15.361,"(1, 448)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,20.191,"(1, 512)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,17.761,"(1, 576)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.701,"(1, 640)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,16.681,"(1, 704)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.781,"(1, 768)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,16.381,"(1, 832)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,16.131,"(1, 896)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.721,"(1, 960)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.871,"(1, 1024)","(784, 784)"
./data/kernels/10775/4/main.cu,SomeKernel,14.791,"(8, 8)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.271,"(16, 16)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.021,"(24, 24)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,14.961,"(32, 32)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,14.961,"(1, 64)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.072,"(1, 128)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,18.181,"(1, 192)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,14.981,"(1, 256)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,16.221,"(1, 320)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,14.971,"(1, 384)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,18.241,"(1, 448)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.261,"(1, 512)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,16.281,"(1, 576)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.041,"(1, 640)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.461,"(1, 704)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.051,"(1, 768)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,14.911,"(1, 832)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,17.601,"(1, 896)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.001,"(1, 960)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.191,"(1, 1024)","(1016, 1016)"
./data/kernels/10775/4/main.cu,SomeKernel,15.031,"(8, 8)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.031,"(16, 16)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.091,"(24, 24)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.342,"(32, 32)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,17.842,"(1, 64)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.071,"(1, 128)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.151,"(1, 192)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,16.141,"(1, 256)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.021,"(1, 320)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.421,"(1, 384)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.071,"(1, 448)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,18.611,"(1, 512)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.091,"(1, 576)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.021,"(1, 640)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,16.081,"(1, 704)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.651,"(1, 768)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.081,"(1, 832)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.121,"(1, 896)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.011,"(1, 960)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,15.181,"(1, 1024)","(1232, 1232)"
./data/kernels/10775/4/main.cu,SomeKernel,14.991,"(8, 8)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.051,"(16, 16)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.241,"(24, 24)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,21.182,"(32, 32)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.321,"(1, 64)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.141,"(1, 128)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.011,"(1, 192)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.221,"(1, 256)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.211,"(1, 320)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.061,"(1, 384)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.131,"(1, 448)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,18.741,"(1, 512)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,17.781,"(1, 576)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.141,"(1, 640)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.181,"(1, 704)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.031,"(1, 768)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.471,"(1, 832)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.081,"(1, 896)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.371,"(1, 960)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.561,"(1, 1024)","(1680, 1680)"
./data/kernels/10775/4/main.cu,SomeKernel,15.281,"(8, 8)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.201,"(16, 16)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.051,"(24, 24)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.002,"(32, 32)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.271,"(1, 64)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.101,"(1, 128)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.181,"(1, 192)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.081,"(1, 256)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,16.781,"(1, 320)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,16.241,"(1, 384)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,18.572,"(1, 448)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,19.851,"(1, 512)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.471,"(1, 576)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.231,"(1, 640)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,18.831,"(1, 704)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.381,"(1, 768)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.561,"(1, 832)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,16.491,"(1, 896)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,15.351,"(1, 960)","(2024, 2024)"
./data/kernels/10775/4/main.cu,SomeKernel,18.152,"(1, 1024)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,12.781,"(8, 8)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,14.431,"(16, 16)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,12.301,"(24, 24)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,12.101,"(32, 32)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,12.82,"(1, 64)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,13.691,"(1, 128)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.921,"(1, 192)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,12.06,"(1, 256)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,13.311,"(1, 320)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,12.03,"(1, 384)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.911,"(1, 448)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.96,"(1, 512)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.961,"(1, 576)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.951,"(1, 640)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.971,"(1, 704)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.841,"(1, 768)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.821,"(1, 832)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.811,"(1, 896)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.801,"(1, 960)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.851,"(1, 1024)","(240, 240)"
./data/kernels/10785/7/main.cu,emptyKernel,11.691,"(8, 8)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.851,"(16, 16)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.811,"(24, 24)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.87,"(32, 32)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 64)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.72,"(1, 128)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.801,"(1, 192)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.841,"(1, 256)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.821,"(1, 320)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.811,"(1, 384)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.661,"(1, 448)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.831,"(1, 512)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.681,"(1, 576)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.811,"(1, 640)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.75,"(1, 704)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.711,"(1, 768)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.681,"(1, 832)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.741,"(1, 896)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.661,"(1, 960)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.691,"(1, 1024)","(496, 496)"
./data/kernels/10785/7/main.cu,emptyKernel,11.651,"(8, 8)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.741,"(16, 16)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.691,"(24, 24)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.701,"(32, 32)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.541,"(1, 64)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 128)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.651,"(1, 192)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.701,"(1, 256)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.651,"(1, 320)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 384)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,13.161,"(1, 448)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.671,"(1, 512)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.521,"(1, 576)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.59,"(1, 640)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.531,"(1, 704)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,13.181,"(1, 768)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.66,"(1, 832)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.721,"(1, 896)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.661,"(1, 960)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.77,"(1, 1024)","(784, 784)"
./data/kernels/10785/7/main.cu,emptyKernel,11.701,"(8, 8)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(16, 16)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.521,"(24, 24)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.961,"(32, 32)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.511,"(1, 64)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.591,"(1, 128)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.511,"(1, 192)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.581,"(1, 256)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 320)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 384)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.511,"(1, 448)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.56,"(1, 512)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.531,"(1, 576)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.571,"(1, 640)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.721,"(1, 704)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.57,"(1, 768)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.7,"(1, 832)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.56,"(1, 896)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.56,"(1, 960)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 1024)","(1016, 1016)"
./data/kernels/10785/7/main.cu,emptyKernel,15.901,"(8, 8)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.571,"(16, 16)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.52,"(24, 24)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.641,"(32, 32)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.531,"(1, 64)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.581,"(1, 128)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.531,"(1, 192)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.571,"(1, 256)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.58,"(1, 320)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.56,"(1, 384)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.571,"(1, 448)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.571,"(1, 512)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.541,"(1, 576)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.571,"(1, 640)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 704)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,13.061,"(1, 768)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.53,"(1, 832)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.62,"(1, 896)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 960)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.571,"(1, 1024)","(1232, 1232)"
./data/kernels/10785/7/main.cu,emptyKernel,11.531,"(8, 8)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.541,"(16, 16)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.53,"(24, 24)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.61,"(32, 32)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.541,"(1, 64)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 128)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 192)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.531,"(1, 256)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 320)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.61,"(1, 384)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 448)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.53,"(1, 512)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.65,"(1, 576)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 640)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.511,"(1, 704)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 768)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.53,"(1, 832)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 896)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 960)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,11.56,"(1, 1024)","(1680, 1680)"
./data/kernels/10785/7/main.cu,emptyKernel,12.051,"(8, 8)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.54,"(16, 16)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.541,"(24, 24)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.541,"(32, 32)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.57,"(1, 64)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 128)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.56,"(1, 192)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.571,"(1, 256)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.531,"(1, 320)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 384)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 448)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.541,"(1, 512)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.541,"(1, 576)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.521,"(1, 640)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,13.331,"(1, 704)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 768)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.561,"(1, 832)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.61,"(1, 896)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.551,"(1, 960)","(2024, 2024)"
./data/kernels/10785/7/main.cu,emptyKernel,11.531,"(1, 1024)","(2024, 2024)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.931,"(8, 8)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,15.971,"(16, 16)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,18.452,"(24, 24)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.092,"(32, 32)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,17.561,"(1, 64)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.232,"(1, 128)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.371,"(1, 192)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.151,"(1, 256)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,17.851,"(1, 320)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.501,"(1, 384)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,17.702,"(1, 448)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.301,"(1, 512)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,17.921,"(1, 576)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.601,"(1, 640)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,18.071,"(1, 704)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.361,"(1, 768)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,17.811,"(1, 832)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.171,"(1, 896)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,18.072,"(1, 960)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.631,"(1, 1024)","(240, 240)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.371,"(8, 8)","(496, 496)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,17.221,"(16, 16)","(496, 496)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,17.882,"(24, 24)","(496, 496)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.761,"(32, 32)","(496, 496)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.661,"(1, 64)","(496, 496)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,18.331,"(1, 128)","(496, 496)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,17.651,"(1, 192)","(496, 496)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,17.642,"(1, 256)","(496, 496)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,16.501,"(1, 320)","(496, 496)"
./data/kernels/10790/95/main.cu,ForwardWarpKernel_PSF2x2,65.335,"(1, 384)","(496, 496)"
