path,function,time,blocks,matrix
./data/kernels/2824/107/main.cu,shared4R25ops,14.831,"(1, 128)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.031,"(1, 192)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.781,"(1, 256)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.211,"(1, 320)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.841,"(1, 384)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.121,"(1, 448)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.972,"(1, 512)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.111,"(1, 576)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.051,"(1, 640)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.281,"(1, 704)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.741,"(1, 768)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.021,"(1, 832)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.001,"(1, 896)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.161,"(1, 960)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.111,"(1, 1024)","(784, 784)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.052,"(8, 8)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.952,"(16, 16)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.311,"(24, 24)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.431,"(32, 32)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.221,"(1, 64)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.142,"(1, 128)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.001,"(1, 192)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.011,"(1, 256)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.591,"(1, 320)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.221,"(1, 384)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.001,"(1, 448)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.471,"(1, 512)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.001,"(1, 576)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.291,"(1, 640)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.831,"(1, 704)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.971,"(1, 768)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.961,"(1, 832)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.361,"(1, 896)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.061,"(1, 960)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.961,"(1, 1024)","(1016, 1016)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.031,"(8, 8)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.202,"(16, 16)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.301,"(24, 24)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.861,"(32, 32)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.411,"(1, 64)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.061,"(1, 128)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.131,"(1, 192)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.151,"(1, 256)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.081,"(1, 320)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,20.722,"(1, 384)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.921,"(1, 448)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.931,"(1, 512)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.371,"(1, 576)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.371,"(1, 640)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.101,"(1, 704)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.021,"(1, 768)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.971,"(1, 832)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.161,"(1, 896)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.121,"(1, 960)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.351,"(1, 1024)","(1232, 1232)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.951,"(8, 8)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.691,"(16, 16)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.011,"(24, 24)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.221,"(32, 32)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.041,"(1, 64)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.702,"(1, 128)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.451,"(1, 192)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.061,"(1, 256)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.011,"(1, 320)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.122,"(1, 384)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.271,"(1, 448)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.931,"(1, 512)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.371,"(1, 576)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.991,"(1, 640)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.881,"(1, 704)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.162,"(1, 768)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.921,"(1, 832)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,14.951,"(1, 896)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.641,"(1, 960)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.291,"(1, 1024)","(1680, 1680)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.421,"(8, 8)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.201,"(16, 16)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.031,"(24, 24)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.291,"(32, 32)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.021,"(1, 64)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.401,"(1, 128)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.261,"(1, 192)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.171,"(1, 256)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.542,"(1, 320)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.741,"(1, 384)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.361,"(1, 448)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.481,"(1, 512)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.821,"(1, 576)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.581,"(1, 640)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.241,"(1, 704)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.281,"(1, 768)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.102,"(1, 832)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.301,"(1, 896)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.401,"(1, 960)","(2024, 2024)"
./data/kernels/2824/107/main.cu,shared4R25ops,15.471,"(1, 1024)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.371,"(8, 8)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,15.891,"(16, 16)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,15.131,"(24, 24)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,15.241,"(32, 32)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,15.072,"(1, 64)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,15.081,"(1, 128)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,15.211,"(1, 192)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,15.211,"(1, 256)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,17.432,"(1, 320)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,17.371,"(1, 384)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,17.121,"(1, 448)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,14.991,"(1, 512)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,15.101,"(1, 576)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,17.522,"(1, 640)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,17.291,"(1, 704)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,17.962,"(1, 768)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,17.681,"(1, 832)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,17.271,"(1, 896)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,17.881,"(1, 960)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,21.772,"(1, 1024)","(240, 240)"
./data/kernels/2824/108/main.cu,shared4RNops,15.711,"(8, 8)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.271,"(16, 16)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.021,"(24, 24)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.491,"(32, 32)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.491,"(1, 64)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.191,"(1, 128)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,16.451,"(1, 192)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.451,"(1, 256)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.131,"(1, 320)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.301,"(1, 384)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.581,"(1, 448)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.631,"(1, 512)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.621,"(1, 576)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.361,"(1, 640)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.751,"(1, 704)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.521,"(1, 768)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.501,"(1, 832)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.721,"(1, 896)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.391,"(1, 960)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.341,"(1, 1024)","(496, 496)"
./data/kernels/2824/108/main.cu,shared4RNops,15.271,"(8, 8)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.451,"(16, 16)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.391,"(24, 24)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.331,"(32, 32)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.361,"(1, 64)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.381,"(1, 128)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,16.071,"(1, 192)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.472,"(1, 256)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.651,"(1, 320)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.761,"(1, 384)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.401,"(1, 448)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.911,"(1, 512)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.401,"(1, 576)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.401,"(1, 640)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.311,"(1, 704)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.631,"(1, 768)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,16.161,"(1, 832)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,16.492,"(1, 896)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.751,"(1, 960)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.881,"(1, 1024)","(784, 784)"
./data/kernels/2824/108/main.cu,shared4RNops,15.631,"(8, 8)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.581,"(16, 16)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.471,"(24, 24)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,21.471,"(32, 32)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.501,"(1, 64)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.991,"(1, 128)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.401,"(1, 192)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.721,"(1, 256)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.511,"(1, 320)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.732,"(1, 384)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,17.741,"(1, 448)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.921,"(1, 512)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.511,"(1, 576)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.451,"(1, 640)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.951,"(1, 704)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,16.261,"(1, 768)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,16.751,"(1, 832)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.501,"(1, 896)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.511,"(1, 960)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.521,"(1, 1024)","(1016, 1016)"
./data/kernels/2824/108/main.cu,shared4RNops,15.461,"(8, 8)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,17.971,"(16, 16)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,16.351,"(24, 24)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,16.912,"(32, 32)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,15.461,"(1, 64)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,15.821,"(1, 128)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,15.662,"(1, 192)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,17.021,"(1, 256)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,16.771,"(1, 320)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,15.951,"(1, 384)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,16.421,"(1, 448)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,15.601,"(1, 512)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,21.441,"(1, 576)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,16.341,"(1, 640)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,16.271,"(1, 704)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,15.821,"(1, 768)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,15.411,"(1, 832)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,16.091,"(1, 896)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,15.642,"(1, 960)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,16.111,"(1, 1024)","(1232, 1232)"
./data/kernels/2824/108/main.cu,shared4RNops,16.041,"(8, 8)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.691,"(16, 16)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,16.161,"(24, 24)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.551,"(32, 32)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.771,"(1, 64)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.411,"(1, 128)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,16.441,"(1, 192)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.831,"(1, 256)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.611,"(1, 320)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.762,"(1, 384)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.551,"(1, 448)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.761,"(1, 512)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.341,"(1, 576)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.511,"(1, 640)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.481,"(1, 704)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.532,"(1, 768)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.771,"(1, 832)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.461,"(1, 896)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,15.521,"(1, 960)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,16.172,"(1, 1024)","(1680, 1680)"
./data/kernels/2824/108/main.cu,shared4RNops,16.061,"(8, 8)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.632,"(16, 16)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,21.311,"(24, 24)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.461,"(32, 32)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.531,"(1, 64)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,16.001,"(1, 128)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.571,"(1, 192)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.681,"(1, 256)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.972,"(1, 320)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,16.382,"(1, 384)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,20.912,"(1, 448)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.801,"(1, 512)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,16.091,"(1, 576)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.681,"(1, 640)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.921,"(1, 704)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.791,"(1, 768)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,15.541,"(1, 832)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,16.381,"(1, 896)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,16.011,"(1, 960)","(2024, 2024)"
./data/kernels/2824/108/main.cu,shared4RNops,16.612,"(1, 1024)","(2024, 2024)"
./data/kernels/2824/109/main.cu,shared4RMops,15.731,"(8, 8)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,17.201,"(16, 16)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,16.641,"(24, 24)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,16.631,"(32, 32)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.032,"(1, 64)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,14.961,"(1, 128)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.111,"(1, 192)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.001,"(1, 256)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.451,"(1, 320)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.231,"(1, 384)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.041,"(1, 448)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,16.991,"(1, 512)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,16.971,"(1, 576)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,17.791,"(1, 640)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,16.571,"(1, 704)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.321,"(1, 768)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.361,"(1, 832)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.231,"(1, 896)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.111,"(1, 960)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.172,"(1, 1024)","(240, 240)"
./data/kernels/2824/109/main.cu,shared4RMops,15.101,"(8, 8)","(496, 496)"
./data/kernels/2824/109/main.cu,shared4RMops,15.221,"(16, 16)","(496, 496)"
./data/kernels/2824/109/main.cu,shared4RMops,15.231,"(24, 24)","(496, 496)"
./data/kernels/2824/109/main.cu,shared4RMops,15.291,"(32, 32)","(496, 496)"
./data/kernels/2824/109/main.cu,shared4RMops,15.081,"(1, 64)","(496, 496)"
./data/kernels/2824/109/main.cu,shared4RMops,15.161,"(1, 128)","(496, 496)"
