path,function,time,blocks,matrix
./data/kernels/1576/47/main.cu,power_spectrum_kernel,19.232,"(1, 576)","(784, 784)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.501,"(1, 640)","(784, 784)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.761,"(1, 704)","(784, 784)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.221,"(1, 768)","(784, 784)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.191,"(1, 832)","(784, 784)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.702,"(1, 896)","(784, 784)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,19.431,"(1, 960)","(784, 784)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.282,"(1, 1024)","(784, 784)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.411,"(8, 8)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.321,"(16, 16)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.371,"(24, 24)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,20.192,"(32, 32)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.321,"(1, 64)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.361,"(1, 128)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.271,"(1, 192)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.691,"(1, 256)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.321,"(1, 320)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.321,"(1, 384)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.361,"(1, 448)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.351,"(1, 512)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.501,"(1, 576)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.211,"(1, 640)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.411,"(1, 704)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.322,"(1, 768)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.311,"(1, 832)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.331,"(1, 896)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.211,"(1, 960)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.271,"(1, 1024)","(1016, 1016)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.201,"(8, 8)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.321,"(16, 16)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.511,"(24, 24)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.381,"(32, 32)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.372,"(1, 64)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.271,"(1, 128)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.411,"(1, 192)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.401,"(1, 256)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.301,"(1, 320)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.762,"(1, 384)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.252,"(1, 448)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.362,"(1, 512)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.401,"(1, 576)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.291,"(1, 640)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.501,"(1, 704)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.441,"(1, 768)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.522,"(1, 832)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.311,"(1, 896)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.341,"(1, 960)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.662,"(1, 1024)","(1232, 1232)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.411,"(8, 8)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.371,"(16, 16)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.361,"(24, 24)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,19.851,"(32, 32)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.491,"(1, 64)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.522,"(1, 128)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.431,"(1, 192)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.461,"(1, 256)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.681,"(1, 320)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.861,"(1, 384)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.442,"(1, 448)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.551,"(1, 512)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.341,"(1, 576)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.602,"(1, 640)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.631,"(1, 704)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.371,"(1, 768)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.371,"(1, 832)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.511,"(1, 896)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.311,"(1, 960)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.391,"(1, 1024)","(1680, 1680)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.451,"(8, 8)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.531,"(16, 16)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.491,"(24, 24)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.511,"(32, 32)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.511,"(1, 64)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.461,"(1, 128)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.522,"(1, 192)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.531,"(1, 256)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.531,"(1, 320)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.922,"(1, 384)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.461,"(1, 448)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.421,"(1, 512)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.501,"(1, 576)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.391,"(1, 640)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.491,"(1, 704)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.581,"(1, 768)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.581,"(1, 832)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.621,"(1, 896)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.851,"(1, 960)","(2024, 2024)"
./data/kernels/1576/47/main.cu,power_spectrum_kernel,14.831,"(1, 1024)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.021,"(8, 8)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.531,"(16, 16)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.681,"(24, 24)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.501,"(32, 32)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.641,"(1, 64)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.581,"(1, 128)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.492,"(1, 192)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.851,"(1, 256)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.431,"(1, 320)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.651,"(1, 384)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.641,"(1, 448)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.631,"(1, 512)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.751,"(1, 576)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.611,"(1, 640)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.681,"(1, 704)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.681,"(1, 768)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.961,"(1, 832)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,16.312,"(1, 896)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.691,"(1, 960)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.902,"(1, 1024)","(240, 240)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.651,"(8, 8)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.531,"(16, 16)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.981,"(24, 24)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.811,"(32, 32)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.711,"(1, 64)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.742,"(1, 128)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.642,"(1, 192)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.781,"(1, 256)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.941,"(1, 320)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.051,"(1, 384)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.821,"(1, 448)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,16.562,"(1, 512)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,20.772,"(1, 576)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.021,"(1, 640)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.911,"(1, 704)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,16.671,"(1, 768)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.952,"(1, 832)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.881,"(1, 896)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.051,"(1, 960)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.731,"(1, 1024)","(496, 496)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.741,"(8, 8)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.801,"(16, 16)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.842,"(24, 24)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.721,"(32, 32)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.781,"(1, 64)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.102,"(1, 128)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.991,"(1, 192)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.842,"(1, 256)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.071,"(1, 320)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.821,"(1, 384)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.901,"(1, 448)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,21.372,"(1, 512)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.692,"(1, 576)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.881,"(1, 640)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.801,"(1, 704)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.891,"(1, 768)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.162,"(1, 832)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.932,"(1, 896)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.801,"(1, 960)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.791,"(1, 1024)","(784, 784)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.842,"(8, 8)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.812,"(16, 16)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.041,"(24, 24)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.941,"(32, 32)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.981,"(1, 64)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.031,"(1, 128)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.071,"(1, 192)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.391,"(1, 256)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.891,"(1, 320)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.961,"(1, 384)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.001,"(1, 448)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.991,"(1, 512)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.011,"(1, 576)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.891,"(1, 640)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.871,"(1, 704)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.232,"(1, 768)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.061,"(1, 832)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.821,"(1, 896)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.091,"(1, 960)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.302,"(1, 1024)","(1016, 1016)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.111,"(8, 8)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.951,"(16, 16)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.011,"(24, 24)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.301,"(32, 32)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.182,"(1, 64)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.142,"(1, 128)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.951,"(1, 192)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.291,"(1, 256)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.981,"(1, 320)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.121,"(1, 384)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.941,"(1, 448)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.921,"(1, 512)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.041,"(1, 576)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.991,"(1, 640)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.242,"(1, 704)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.122,"(1, 768)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.061,"(1, 832)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.121,"(1, 896)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.192,"(1, 960)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,14.982,"(1, 1024)","(1232, 1232)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.552,"(8, 8)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.241,"(16, 16)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.221,"(24, 24)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.111,"(32, 32)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.081,"(1, 64)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.211,"(1, 128)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.301,"(1, 192)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.121,"(1, 256)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.281,"(1, 320)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.092,"(1, 384)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.112,"(1, 448)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.251,"(1, 512)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.282,"(1, 576)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.041,"(1, 640)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.171,"(1, 704)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.301,"(1, 768)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.131,"(1, 832)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.111,"(1, 896)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.081,"(1, 960)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.271,"(1, 1024)","(1680, 1680)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.292,"(8, 8)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.071,"(16, 16)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.242,"(24, 24)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.061,"(32, 32)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.061,"(1, 64)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,20.341,"(1, 128)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.371,"(1, 192)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.291,"(1, 256)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.231,"(1, 320)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.211,"(1, 384)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.441,"(1, 448)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,20.491,"(1, 512)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.161,"(1, 576)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.412,"(1, 640)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.372,"(1, 704)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.071,"(1, 768)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.112,"(1, 832)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.121,"(1, 896)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.361,"(1, 960)","(2024, 2024)"
./data/kernels/1576/58/main.cu,power_spectrum_kernel,15.161,"(1, 1024)","(2024, 2024)"
./data/kernels/15777/199/main.cu,downscale,14.471,"(8, 8)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,14.011,"(16, 16)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,49.964,"(24, 24)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,16.422,"(32, 32)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,14.071,"(1, 64)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,16.311,"(1, 128)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,13.911,"(1, 192)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,16.581,"(1, 256)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,13.921,"(1, 320)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,13.951,"(1, 384)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,13.941,"(1, 448)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,13.981,"(1, 512)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,16.402,"(1, 576)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,13.881,"(1, 640)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,13.891,"(1, 704)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,13.981,"(1, 768)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,16.202,"(1, 832)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,20.032,"(1, 896)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,14.051,"(1, 960)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,16.102,"(1, 1024)","(240, 240)"
./data/kernels/15777/199/main.cu,downscale,13.991,"(8, 8)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.602,"(16, 16)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,14.091,"(24, 24)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.511,"(32, 32)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,15.892,"(1, 64)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.552,"(1, 128)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.471,"(1, 192)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,14.131,"(1, 256)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.511,"(1, 320)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.361,"(1, 384)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,14.121,"(1, 448)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.072,"(1, 512)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,14.062,"(1, 576)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.511,"(1, 640)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,14.172,"(1, 704)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.581,"(1, 768)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,15.532,"(1, 832)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.052,"(1, 896)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,16.151,"(1, 960)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,14.311,"(1, 1024)","(496, 496)"
./data/kernels/15777/199/main.cu,downscale,14.141,"(8, 8)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.321,"(16, 16)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,15.162,"(24, 24)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.092,"(32, 32)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.001,"(1, 64)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,16.181,"(1, 128)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,15.091,"(1, 192)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.382,"(1, 256)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.372,"(1, 320)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.451,"(1, 384)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.151,"(1, 448)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.261,"(1, 512)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.291,"(1, 576)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.281,"(1, 640)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.221,"(1, 704)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,16.452,"(1, 768)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,23.982,"(1, 832)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.431,"(1, 896)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,15.191,"(1, 960)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.201,"(1, 1024)","(784, 784)"
./data/kernels/15777/199/main.cu,downscale,14.191,"(8, 8)","(1016, 1016)"
./data/kernels/15777/199/main.cu,downscale,15.481,"(16, 16)","(1016, 1016)"
./data/kernels/15777/199/main.cu,downscale,14.061,"(24, 24)","(1016, 1016)"
./data/kernels/15777/199/main.cu,downscale,14.201,"(32, 32)","(1016, 1016)"
./data/kernels/15777/199/main.cu,downscale,14.352,"(1, 64)","(1016, 1016)"
