path,function,time,blocks,matrix
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.911,"(1, 128)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.101,"(1, 192)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.241,"(1, 256)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.241,"(1, 320)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.491,"(1, 384)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,15.141,"(1, 448)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.261,"(1, 512)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.751,"(1, 576)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.211,"(1, 640)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.131,"(1, 704)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.261,"(1, 768)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.151,"(1, 832)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.181,"(1, 896)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.291,"(1, 960)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.481,"(1, 1024)","(1016, 1016)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.401,"(8, 8)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.131,"(16, 16)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.441,"(24, 24)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,15.211,"(32, 32)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.511,"(1, 64)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.251,"(1, 128)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.211,"(1, 192)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.601,"(1, 256)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.161,"(1, 320)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.511,"(1, 384)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.241,"(1, 448)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.241,"(1, 512)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.182,"(1, 576)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,15.031,"(1, 640)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.061,"(1, 704)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.461,"(1, 768)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.721,"(1, 832)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.341,"(1, 896)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.851,"(1, 960)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.141,"(1, 1024)","(1232, 1232)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.321,"(8, 8)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,15.241,"(16, 16)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.251,"(24, 24)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.481,"(32, 32)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.111,"(1, 64)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.221,"(1, 128)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.431,"(1, 192)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.252,"(1, 256)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.191,"(1, 320)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,15.081,"(1, 384)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,15.041,"(1, 448)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.271,"(1, 512)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.261,"(1, 576)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.241,"(1, 640)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.261,"(1, 704)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.671,"(1, 768)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.561,"(1, 832)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.451,"(1, 896)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.571,"(1, 960)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.491,"(1, 1024)","(1680, 1680)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.261,"(8, 8)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.141,"(16, 16)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.331,"(24, 24)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.231,"(32, 32)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.251,"(1, 64)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.361,"(1, 128)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.531,"(1, 192)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.871,"(1, 256)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.571,"(1, 320)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.831,"(1, 384)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.291,"(1, 448)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.491,"(1, 512)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.331,"(1, 576)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.321,"(1, 640)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.551,"(1, 704)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.391,"(1, 768)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.431,"(1, 832)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.551,"(1, 896)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.332,"(1, 960)","(2024, 2024)"
./data/kernels/8742/4/main.cu,kernel_compute_gen_shared,14.681,"(1, 1024)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.091,"(8, 8)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.701,"(16, 16)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,21.291,"(24, 24)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.871,"(32, 32)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.701,"(1, 64)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.711,"(1, 128)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.701,"(1, 192)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.661,"(1, 256)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.631,"(1, 320)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.571,"(1, 384)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.881,"(1, 448)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.811,"(1, 512)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.651,"(1, 576)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.971,"(1, 640)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.671,"(1, 704)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.761,"(1, 768)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.821,"(1, 832)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.591,"(1, 896)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.831,"(1, 960)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.851,"(1, 1024)","(240, 240)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.721,"(8, 8)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.791,"(16, 16)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,20.351,"(24, 24)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.991,"(32, 32)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.761,"(1, 64)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.951,"(1, 128)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.661,"(1, 192)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.851,"(1, 256)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.891,"(1, 320)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.121,"(1, 384)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.931,"(1, 448)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.081,"(1, 512)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.061,"(1, 576)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.001,"(1, 640)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.911,"(1, 704)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.921,"(1, 768)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.021,"(1, 832)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.811,"(1, 896)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.841,"(1, 960)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.001,"(1, 1024)","(496, 496)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.791,"(8, 8)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.761,"(16, 16)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.391,"(24, 24)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.951,"(32, 32)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.991,"(1, 64)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.821,"(1, 128)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.101,"(1, 192)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.961,"(1, 256)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.991,"(1, 320)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.861,"(1, 384)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.071,"(1, 448)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.261,"(1, 512)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.301,"(1, 576)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.971,"(1, 640)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.031,"(1, 704)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.951,"(1, 768)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.891,"(1, 832)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.081,"(1, 896)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.881,"(1, 960)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.871,"(1, 1024)","(784, 784)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.171,"(8, 8)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.921,"(16, 16)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.031,"(24, 24)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.081,"(32, 32)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.141,"(1, 64)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.991,"(1, 128)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.021,"(1, 192)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.031,"(1, 256)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.161,"(1, 320)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.911,"(1, 384)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.951,"(1, 448)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.981,"(1, 512)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.061,"(1, 576)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.971,"(1, 640)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.061,"(1, 704)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.091,"(1, 768)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.111,"(1, 832)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.001,"(1, 896)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.861,"(1, 960)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.161,"(1, 1024)","(1016, 1016)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.051,"(8, 8)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.081,"(16, 16)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,13.971,"(24, 24)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.041,"(32, 32)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.161,"(1, 64)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.281,"(1, 128)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.241,"(1, 192)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.211,"(1, 256)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.251,"(1, 320)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.101,"(1, 384)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.311,"(1, 448)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.141,"(1, 512)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.061,"(1, 576)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.181,"(1, 640)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.141,"(1, 704)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.251,"(1, 768)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.121,"(1, 832)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.151,"(1, 896)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.051,"(1, 960)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.391,"(1, 1024)","(1232, 1232)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.181,"(8, 8)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.131,"(16, 16)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.161,"(24, 24)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.281,"(32, 32)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.101,"(1, 64)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.191,"(1, 128)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.071,"(1, 192)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.331,"(1, 256)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.321,"(1, 320)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.211,"(1, 384)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.111,"(1, 448)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.271,"(1, 512)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.211,"(1, 576)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.131,"(1, 640)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.061,"(1, 704)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.181,"(1, 768)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.201,"(1, 832)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.111,"(1, 896)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.791,"(1, 960)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.151,"(1, 1024)","(1680, 1680)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.251,"(8, 8)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.051,"(16, 16)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.071,"(24, 24)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.151,"(32, 32)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.281,"(1, 64)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.441,"(1, 128)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.631,"(1, 192)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.351,"(1, 256)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.411,"(1, 320)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.211,"(1, 384)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.352,"(1, 448)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.341,"(1, 512)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.651,"(1, 576)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.381,"(1, 640)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.251,"(1, 704)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.211,"(1, 768)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.211,"(1, 832)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.361,"(1, 896)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.241,"(1, 960)","(2024, 2024)"
./data/kernels/8742/5/main.cu,kernel_compute_gen_last_shared,14.241,"(1, 1024)","(2024, 2024)"
./data/kernels/8745/10/main.cu,downscale,15.371,"(8, 8)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,15.761,"(16, 16)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.911,"(24, 24)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.671,"(32, 32)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,15.031,"(1, 64)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,15.291,"(1, 128)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.731,"(1, 192)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.811,"(1, 256)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.831,"(1, 320)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.591,"(1, 384)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.821,"(1, 448)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.711,"(1, 512)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.681,"(1, 576)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.981,"(1, 640)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.601,"(1, 704)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.781,"(1, 768)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.851,"(1, 832)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.811,"(1, 896)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.811,"(1, 960)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,15.001,"(1, 1024)","(240, 240)"
./data/kernels/8745/10/main.cu,downscale,14.761,"(8, 8)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.671,"(16, 16)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.941,"(24, 24)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,15.581,"(32, 32)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.771,"(1, 64)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.771,"(1, 128)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.751,"(1, 192)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,15.632,"(1, 256)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,15.692,"(1, 320)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,15.131,"(1, 384)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,15.121,"(1, 448)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,15.121,"(1, 512)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.821,"(1, 576)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.861,"(1, 640)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.961,"(1, 704)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,15.781,"(1, 768)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.911,"(1, 832)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.871,"(1, 896)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.952,"(1, 960)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.892,"(1, 1024)","(496, 496)"
./data/kernels/8745/10/main.cu,downscale,14.841,"(8, 8)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.891,"(16, 16)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,15.481,"(24, 24)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.851,"(32, 32)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.972,"(1, 64)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.961,"(1, 128)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.971,"(1, 192)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,15.081,"(1, 256)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,15.181,"(1, 320)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.881,"(1, 384)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.971,"(1, 448)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.881,"(1, 512)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.811,"(1, 576)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.981,"(1, 640)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,15.181,"(1, 704)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,15.631,"(1, 768)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.841,"(1, 832)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,15.461,"(1, 896)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,14.982,"(1, 960)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,15.151,"(1, 1024)","(784, 784)"
./data/kernels/8745/10/main.cu,downscale,15.231,"(8, 8)","(1016, 1016)"
./data/kernels/8745/10/main.cu,downscale,15.081,"(16, 16)","(1016, 1016)"
./data/kernels/8745/10/main.cu,downscale,15.021,"(24, 24)","(1016, 1016)"
./data/kernels/8745/10/main.cu,downscale,14.961,"(32, 32)","(1016, 1016)"
