path,function,time,blocks,matrix
./data/kernels/6705/4/main.cu,add,13.674,"(1, 1024)","(784, 784)"
./data/kernels/6705/4/main.cu,add,13.824,"(8, 8)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,14.254,"(16, 16)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.884,"(24, 24)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.944,"(32, 32)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.814,"(1, 64)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.954,"(1, 128)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.864,"(1, 192)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,14.304,"(1, 256)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.804,"(1, 320)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.914,"(1, 384)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.895,"(1, 448)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,14.024,"(1, 512)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,14.254,"(1, 576)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,14.174,"(1, 640)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.764,"(1, 704)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.934,"(1, 768)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.844,"(1, 832)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.914,"(1, 896)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.884,"(1, 960)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,14.254,"(1, 1024)","(1016, 1016)"
./data/kernels/6705/4/main.cu,add,13.924,"(8, 8)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.824,"(16, 16)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,14.833,"(24, 24)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.814,"(32, 32)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.904,"(1, 64)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.844,"(1, 128)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,14.174,"(1, 192)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.804,"(1, 256)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,14.014,"(1, 320)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.784,"(1, 384)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.964,"(1, 448)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,19.661,"(1, 512)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.954,"(1, 576)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.844,"(1, 640)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,14.044,"(1, 704)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.874,"(1, 768)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.944,"(1, 832)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.944,"(1, 896)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.774,"(1, 960)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.924,"(1, 1024)","(1232, 1232)"
./data/kernels/6705/4/main.cu,add,13.934,"(8, 8)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.964,"(16, 16)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.844,"(24, 24)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.964,"(32, 32)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.934,"(1, 64)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,14.134,"(1, 128)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.964,"(1, 192)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,14.224,"(1, 256)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.994,"(1, 320)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.924,"(1, 384)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.884,"(1, 448)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.974,"(1, 512)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.834,"(1, 576)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.854,"(1, 640)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,14.005,"(1, 704)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.915,"(1, 768)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.974,"(1, 832)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.954,"(1, 896)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,14.004,"(1, 960)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.834,"(1, 1024)","(1680, 1680)"
./data/kernels/6705/4/main.cu,add,13.854,"(8, 8)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.964,"(16, 16)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.954,"(24, 24)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,14.044,"(32, 32)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.794,"(1, 64)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.904,"(1, 128)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.854,"(1, 192)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.914,"(1, 256)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.774,"(1, 320)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.894,"(1, 384)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.834,"(1, 448)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,14.284,"(1, 512)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.915,"(1, 576)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.884,"(1, 640)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,14.943,"(1, 704)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,14.064,"(1, 768)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.904,"(1, 832)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.784,"(1, 896)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.855,"(1, 960)","(2024, 2024)"
./data/kernels/6705/4/main.cu,add,13.845,"(1, 1024)","(2024, 2024)"
./data/kernels/6705/5/main.cu,dot,17.462,"(8, 8)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,15.223,"(16, 16)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,14.844,"(24, 24)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,14.854,"(32, 32)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,14.683,"(1, 64)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,14.974,"(1, 128)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,16.663,"(1, 192)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,15.024,"(1, 256)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,15.094,"(1, 320)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,16.223,"(1, 384)","(240, 240)"
./data/kernels/6705/5/main.cu,dot,15.064,"(1, 448)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,13.334,"(8, 8)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.245,"(16, 16)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.295,"(24, 24)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.265,"(32, 32)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.045,"(1, 64)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.305,"(1, 128)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.555,"(1, 192)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.315,"(1, 256)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.304,"(1, 320)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.724,"(1, 384)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.235,"(1, 448)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.225,"(1, 512)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.185,"(1, 576)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.185,"(1, 640)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.425,"(1, 704)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.225,"(1, 768)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.225,"(1, 832)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.135,"(1, 896)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.075,"(1, 960)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,12.075,"(1, 1024)","(240, 240)"
./data/kernels/6705/6/main.cu,kernel,11.925,"(8, 8)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.105,"(16, 16)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.155,"(24, 24)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.045,"(32, 32)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,11.955,"(1, 64)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,14.134,"(1, 128)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.085,"(1, 192)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.105,"(1, 256)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.094,"(1, 320)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,11.955,"(1, 384)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,11.944,"(1, 448)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.105,"(1, 512)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.194,"(1, 576)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.075,"(1, 640)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,12.334,"(1, 704)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,13.464,"(1, 768)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(1, 832)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,11.965,"(1, 896)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,11.945,"(1, 960)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,11.975,"(1, 1024)","(496, 496)"
./data/kernels/6705/6/main.cu,kernel,11.894,"(8, 8)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,12.045,"(16, 16)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,12.005,"(24, 24)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.925,"(32, 32)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.875,"(1, 64)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.845,"(1, 128)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.975,"(1, 192)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.945,"(1, 256)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.975,"(1, 320)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.915,"(1, 384)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,12.045,"(1, 448)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,12.075,"(1, 512)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.855,"(1, 576)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.845,"(1, 640)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.825,"(1, 704)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(1, 768)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.945,"(1, 832)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,12.045,"(1, 896)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,12.085,"(1, 960)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,12.475,"(1, 1024)","(784, 784)"
./data/kernels/6705/6/main.cu,kernel,11.814,"(8, 8)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(16, 16)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.885,"(24, 24)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.825,"(32, 32)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.905,"(1, 64)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.855,"(1, 128)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.835,"(1, 192)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(1, 256)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.855,"(1, 320)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.845,"(1, 384)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.795,"(1, 448)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(1, 512)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.835,"(1, 576)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(1, 640)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.965,"(1, 704)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.825,"(1, 768)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.825,"(1, 832)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.815,"(1, 896)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.785,"(1, 960)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(1, 1024)","(1016, 1016)"
./data/kernels/6705/6/main.cu,kernel,11.845,"(8, 8)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.825,"(16, 16)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.835,"(24, 24)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,14.524,"(32, 32)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.795,"(1, 64)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.795,"(1, 128)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,12.025,"(1, 192)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.885,"(1, 256)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.885,"(1, 320)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.885,"(1, 384)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.885,"(1, 448)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.935,"(1, 512)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(1, 576)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.915,"(1, 640)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.885,"(1, 704)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.845,"(1, 768)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.875,"(1, 832)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.835,"(1, 896)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,12.005,"(1, 960)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.835,"(1, 1024)","(1232, 1232)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(8, 8)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(16, 16)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.815,"(24, 24)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.885,"(32, 32)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.825,"(1, 64)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.855,"(1, 128)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.815,"(1, 192)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(1, 256)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(1, 320)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.875,"(1, 384)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.835,"(1, 448)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.925,"(1, 512)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(1, 576)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,12.974,"(1, 640)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.825,"(1, 704)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.855,"(1, 768)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.855,"(1, 832)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.835,"(1, 896)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.825,"(1, 960)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.915,"(1, 1024)","(1680, 1680)"
./data/kernels/6705/6/main.cu,kernel,11.845,"(8, 8)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.835,"(16, 16)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.795,"(24, 24)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.785,"(32, 32)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(1, 64)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(1, 128)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.965,"(1, 192)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(1, 256)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.855,"(1, 320)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.895,"(1, 384)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(1, 448)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,12.475,"(1, 512)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.985,"(1, 576)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(1, 640)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.815,"(1, 704)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.805,"(1, 768)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,13.315,"(1, 832)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.815,"(1, 896)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,11.865,"(1, 960)","(2024, 2024)"
./data/kernels/6705/6/main.cu,kernel,12.015,"(1, 1024)","(2024, 2024)"
./data/kernels/6705/8/main.cu,blend_kernel,14.361,"(8, 8)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.581,"(16, 16)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.451,"(24, 24)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,14.771,"(32, 32)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,15.191,"(1, 64)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.551,"(1, 128)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.451,"(1, 192)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.631,"(1, 256)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.621,"(1, 320)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.481,"(1, 384)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.831,"(1, 448)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.701,"(1, 512)","(240, 240)"
./data/kernels/6705/8/main.cu,blend_kernel,13.531,"(1, 576)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,14.681,"(8, 8)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,14.531,"(16, 16)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,13.851,"(24, 24)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,13.981,"(32, 32)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,14.011,"(1, 64)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,13.901,"(1, 128)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,14.001,"(1, 192)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,13.971,"(1, 256)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,14.091,"(1, 320)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,13.952,"(1, 384)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,14.101,"(1, 448)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,14.011,"(1, 512)","(240, 240)"
./data/kernels/6705/9/main.cu,copy_const_kernel,14.301,"(1, 576)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.621,"(8, 8)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.131,"(16, 16)","(240, 240)"
./data/kernels/6705/11/main.cu,add,14.961,"(24, 24)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.631,"(32, 32)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.372,"(1, 64)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.272,"(1, 128)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.652,"(1, 192)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.161,"(1, 256)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.392,"(1, 320)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.411,"(1, 384)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.471,"(1, 448)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.791,"(1, 512)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.432,"(1, 576)","(240, 240)"
./data/kernels/6705/11/main.cu,add,16.151,"(1, 640)","(240, 240)"
./data/kernels/6705/11/main.cu,add,16.701,"(1, 704)","(240, 240)"
./data/kernels/6705/11/main.cu,add,16.341,"(1, 768)","(240, 240)"
./data/kernels/6705/11/main.cu,add,15.611,"(1, 832)","(240, 240)"
./data/kernels/6705/11/main.cu,add,16.412,"(1, 896)","(240, 240)"
./data/kernels/6705/11/main.cu,add,17.031,"(1, 960)","(240, 240)"
./data/kernels/6705/11/main.cu,add,16.001,"(1, 1024)","(240, 240)"
./data/kernels/6705/11/main.cu,add,16.211,"(8, 8)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.441,"(16, 16)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.472,"(24, 24)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.091,"(32, 32)","(496, 496)"
./data/kernels/6705/11/main.cu,add,15.671,"(1, 64)","(496, 496)"
./data/kernels/6705/11/main.cu,add,17.401,"(1, 128)","(496, 496)"
./data/kernels/6705/11/main.cu,add,15.661,"(1, 192)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.221,"(1, 256)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.212,"(1, 320)","(496, 496)"
./data/kernels/6705/11/main.cu,add,15.891,"(1, 384)","(496, 496)"
./data/kernels/6705/11/main.cu,add,17.872,"(1, 448)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.081,"(1, 512)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.872,"(1, 576)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.151,"(1, 640)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.941,"(1, 704)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.191,"(1, 768)","(496, 496)"
./data/kernels/6705/11/main.cu,add,15.941,"(1, 832)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.871,"(1, 896)","(496, 496)"
./data/kernels/6705/11/main.cu,add,17.812,"(1, 960)","(496, 496)"
./data/kernels/6705/11/main.cu,add,18.351,"(1, 1024)","(496, 496)"
./data/kernels/6705/11/main.cu,add,16.371,"(8, 8)","(784, 784)"
./data/kernels/6705/11/main.cu,add,15.641,"(16, 16)","(784, 784)"
./data/kernels/6705/11/main.cu,add,17.531,"(24, 24)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.391,"(32, 32)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.611,"(1, 64)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.111,"(1, 128)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.641,"(1, 192)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.611,"(1, 256)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.332,"(1, 320)","(784, 784)"
./data/kernels/6705/11/main.cu,add,18.061,"(1, 384)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.291,"(1, 448)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.021,"(1, 512)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.201,"(1, 576)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.501,"(1, 640)","(784, 784)"
./data/kernels/6705/11/main.cu,add,15.992,"(1, 704)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.281,"(1, 768)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.221,"(1, 832)","(784, 784)"
./data/kernels/6705/11/main.cu,add,17.131,"(1, 896)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.221,"(1, 960)","(784, 784)"
./data/kernels/6705/11/main.cu,add,16.121,"(1, 1024)","(784, 784)"
./data/kernels/6705/11/main.cu,add,15.971,"(8, 8)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,16.172,"(16, 16)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,16.711,"(24, 24)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,16.251,"(32, 32)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,15.551,"(1, 64)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,16.542,"(1, 128)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,16.361,"(1, 192)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,16.111,"(1, 256)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,18.331,"(1, 320)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,16.252,"(1, 384)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,17.922,"(1, 448)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,16.401,"(1, 512)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,16.371,"(1, 576)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,18.042,"(1, 640)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,18.232,"(1, 704)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,18.441,"(1, 768)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,18.431,"(1, 832)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,17.382,"(1, 896)","(1016, 1016)"
./data/kernels/6705/11/main.cu,add,17.091,"(1, 960)","(1016, 1016)"
