path,function,time,blocks,matrix
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.382,"(1, 64)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.082,"(1, 128)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.921,"(1, 192)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.021,"(1, 256)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.892,"(1, 320)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.302,"(1, 384)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.952,"(1, 448)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.091,"(1, 512)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.941,"(1, 576)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.232,"(1, 640)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.431,"(1, 704)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.922,"(1, 768)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.952,"(1, 832)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.032,"(1, 896)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.261,"(1, 960)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.201,"(1, 1024)","(1232, 1232)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.191,"(8, 8)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.141,"(16, 16)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.831,"(24, 24)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.071,"(32, 32)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.341,"(1, 64)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.202,"(1, 128)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.081,"(1, 192)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.401,"(1, 256)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.842,"(1, 320)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.032,"(1, 384)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.822,"(1, 448)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.161,"(1, 512)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.322,"(1, 576)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.022,"(1, 640)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.101,"(1, 704)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.191,"(1, 768)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.051,"(1, 832)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.981,"(1, 896)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.982,"(1, 960)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.242,"(1, 1024)","(1680, 1680)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.051,"(8, 8)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.371,"(16, 16)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.981,"(24, 24)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.841,"(32, 32)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.911,"(1, 64)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,17.992,"(1, 128)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.342,"(1, 192)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,19.121,"(1, 256)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.182,"(1, 320)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.431,"(1, 384)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.261,"(1, 448)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.251,"(1, 512)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.182,"(1, 576)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.451,"(1, 640)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.341,"(1, 704)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.182,"(1, 768)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.261,"(1, 832)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.041,"(1, 896)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.361,"(1, 960)","(2024, 2024)"
./data/kernels/7015/2/main.cu,kernel_calc_gL,18.121,"(1, 1024)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,18.792,"(8, 8)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.241,"(16, 16)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,19.082,"(24, 24)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,19.742,"(32, 32)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.251,"(1, 64)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,19.642,"(1, 128)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.371,"(1, 192)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.732,"(1, 256)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.202,"(1, 320)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.232,"(1, 384)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.471,"(1, 448)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.482,"(1, 512)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.831,"(1, 576)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.942,"(1, 640)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.492,"(1, 704)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.792,"(1, 768)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.402,"(1, 832)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,23.102,"(1, 896)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.042,"(1, 960)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.082,"(1, 1024)","(240, 240)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.141,"(8, 8)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.132,"(16, 16)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.961,"(24, 24)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.371,"(32, 32)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.342,"(1, 64)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.271,"(1, 128)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.322,"(1, 192)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.782,"(1, 256)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.472,"(1, 320)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,29.212,"(1, 384)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.161,"(1, 448)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,27.352,"(1, 512)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.902,"(1, 576)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.291,"(1, 640)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.502,"(1, 704)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.472,"(1, 768)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.682,"(1, 832)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.271,"(1, 896)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.111,"(1, 960)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,28.262,"(1, 1024)","(496, 496)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.242,"(8, 8)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.182,"(16, 16)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.472,"(24, 24)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.512,"(32, 32)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.681,"(1, 64)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.772,"(1, 128)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.962,"(1, 192)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.221,"(1, 256)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.022,"(1, 320)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.932,"(1, 384)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.772,"(1, 448)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.502,"(1, 512)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.022,"(1, 576)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.572,"(1, 640)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,19.821,"(1, 704)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.992,"(1, 768)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.672,"(1, 832)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.672,"(1, 896)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.001,"(1, 960)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.152,"(1, 1024)","(784, 784)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.692,"(8, 8)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.522,"(16, 16)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.022,"(24, 24)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.822,"(32, 32)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.862,"(1, 64)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.782,"(1, 128)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.222,"(1, 192)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.392,"(1, 256)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.032,"(1, 320)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.962,"(1, 384)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.792,"(1, 448)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.582,"(1, 512)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.392,"(1, 576)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,19.752,"(1, 640)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.992,"(1, 704)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.122,"(1, 768)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.752,"(1, 832)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.041,"(1, 896)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.052,"(1, 960)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.882,"(1, 1024)","(1016, 1016)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.792,"(8, 8)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.931,"(16, 16)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.032,"(24, 24)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.851,"(32, 32)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.032,"(1, 64)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.271,"(1, 128)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.472,"(1, 192)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.162,"(1, 256)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.822,"(1, 320)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.182,"(1, 384)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.731,"(1, 448)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.772,"(1, 512)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.131,"(1, 576)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,23.022,"(1, 640)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.802,"(1, 704)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.302,"(1, 768)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.692,"(1, 832)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,19.991,"(1, 896)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.141,"(1, 960)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.131,"(1, 1024)","(1232, 1232)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.122,"(8, 8)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.692,"(16, 16)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.342,"(24, 24)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.292,"(32, 32)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.431,"(1, 64)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.162,"(1, 128)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.321,"(1, 192)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.051,"(1, 256)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.872,"(1, 320)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.082,"(1, 384)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.362,"(1, 448)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.071,"(1, 512)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.742,"(1, 576)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.471,"(1, 640)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,20.242,"(1, 704)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.372,"(1, 768)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.192,"(1, 832)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.682,"(1, 896)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.332,"(1, 960)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.502,"(1, 1024)","(1680, 1680)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.181,"(8, 8)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,21.982,"(16, 16)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.682,"(24, 24)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.082,"(32, 32)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.321,"(1, 64)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.102,"(1, 128)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.162,"(1, 192)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.782,"(1, 256)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.672,"(1, 320)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.541,"(1, 384)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.472,"(1, 448)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.532,"(1, 512)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.682,"(1, 576)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.882,"(1, 640)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.422,"(1, 704)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.612,"(1, 768)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.352,"(1, 832)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.432,"(1, 896)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.582,"(1, 960)","(2024, 2024)"
./data/kernels/7015/3/main.cu,kernel_calc_gjL,22.312,"(1, 1024)","(2024, 2024)"
./data/kernels/7015/4/main.cu,kernel_weight_update,19.571,"(8, 8)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,19.411,"(16, 16)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,18.981,"(24, 24)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,19.401,"(32, 32)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.141,"(1, 64)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,19.622,"(1, 128)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.261,"(1, 192)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.112,"(1, 256)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,19.631,"(1, 320)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,19.332,"(1, 384)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,19.671,"(1, 448)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.181,"(1, 512)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.502,"(1, 576)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.112,"(1, 640)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.501,"(1, 704)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.722,"(1, 768)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.061,"(1, 832)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.932,"(1, 896)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.471,"(1, 960)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,25.592,"(1, 1024)","(240, 240)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.051,"(8, 8)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.061,"(16, 16)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.301,"(24, 24)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,22.162,"(32, 32)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.571,"(1, 64)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.462,"(1, 128)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.222,"(1, 192)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.241,"(1, 256)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,22.441,"(1, 320)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.592,"(1, 384)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.992,"(1, 448)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.972,"(1, 512)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.311,"(1, 576)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.452,"(1, 640)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,28.552,"(1, 704)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.352,"(1, 768)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.572,"(1, 832)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.191,"(1, 896)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.322,"(1, 960)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.682,"(1, 1024)","(496, 496)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.052,"(8, 8)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,26.712,"(16, 16)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,22.182,"(24, 24)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.172,"(32, 32)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.302,"(1, 64)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.672,"(1, 128)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.202,"(1, 192)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.972,"(1, 256)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,22.582,"(1, 320)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.512,"(1, 384)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.751,"(1, 448)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.152,"(1, 512)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.742,"(1, 576)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.511,"(1, 640)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.812,"(1, 704)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.081,"(1, 768)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.302,"(1, 832)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.731,"(1, 896)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,22.032,"(1, 960)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.012,"(1, 1024)","(784, 784)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.562,"(8, 8)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.141,"(16, 16)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.322,"(24, 24)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.711,"(32, 32)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.801,"(1, 64)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.762,"(1, 128)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.202,"(1, 192)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.751,"(1, 256)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.022,"(1, 320)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.912,"(1, 384)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.761,"(1, 448)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.021,"(1, 512)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.261,"(1, 576)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.142,"(1, 640)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.012,"(1, 704)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.651,"(1, 768)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.692,"(1, 832)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.692,"(1, 896)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.912,"(1, 960)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.742,"(1, 1024)","(1016, 1016)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.661,"(8, 8)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.252,"(16, 16)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.672,"(24, 24)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,20.981,"(32, 32)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.492,"(1, 64)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.152,"(1, 128)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.062,"(1, 192)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.192,"(1, 256)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.361,"(1, 320)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.582,"(1, 384)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.241,"(1, 448)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,21.032,"(1, 512)","(1232, 1232)"
./data/kernels/7015/4/main.cu,kernel_weight_update,26.712,"(1, 576)","(1232, 1232)"
