path,function,time,blocks,matrix
./data/kernels/5665/4/main.cu,sigmoidBackward,14.517,"(16, 16)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.617,"(24, 24)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.518,"(32, 32)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.398,"(1, 64)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.508,"(1, 128)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.478,"(1, 192)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.598,"(1, 256)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.648,"(1, 320)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.518,"(1, 384)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.848,"(1, 448)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.438,"(1, 512)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.288,"(1, 576)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.648,"(1, 640)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.608,"(1, 704)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.509,"(1, 768)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.588,"(1, 832)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.588,"(1, 896)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.588,"(1, 960)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.787,"(1, 1024)","(496, 496)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.558,"(8, 8)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.717,"(16, 16)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.438,"(24, 24)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.467,"(32, 32)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.568,"(1, 64)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.587,"(1, 128)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.567,"(1, 192)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.607,"(1, 256)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.418,"(1, 320)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.638,"(1, 384)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.537,"(1, 448)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.738,"(1, 512)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.517,"(1, 576)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.688,"(1, 640)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.638,"(1, 704)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.987,"(1, 768)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.918,"(1, 832)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.008,"(1, 896)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.557,"(1, 960)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.737,"(1, 1024)","(784, 784)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.598,"(8, 8)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.568,"(16, 16)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.818,"(24, 24)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.558,"(32, 32)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.698,"(1, 64)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.688,"(1, 128)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.797,"(1, 192)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.558,"(1, 256)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.978,"(1, 320)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.198,"(1, 384)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.848,"(1, 448)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,21.241,"(1, 512)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.758,"(1, 576)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.858,"(1, 640)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,20.911,"(1, 704)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.818,"(1, 768)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.787,"(1, 832)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.978,"(1, 896)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.878,"(1, 960)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.848,"(1, 1024)","(1016, 1016)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.827,"(8, 8)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.918,"(16, 16)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.348,"(24, 24)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.768,"(32, 32)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.947,"(1, 64)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.858,"(1, 128)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.687,"(1, 192)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.968,"(1, 256)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.028,"(1, 320)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.858,"(1, 384)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.808,"(1, 448)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.658,"(1, 512)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.848,"(1, 576)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.618,"(1, 640)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.978,"(1, 704)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.508,"(1, 768)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.918,"(1, 832)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.908,"(1, 896)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.918,"(1, 960)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.278,"(1, 1024)","(1232, 1232)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.878,"(8, 8)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.748,"(16, 16)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.697,"(24, 24)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.678,"(32, 32)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.638,"(1, 64)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.898,"(1, 128)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.838,"(1, 192)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.028,"(1, 256)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.757,"(1, 320)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.359,"(1, 384)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.128,"(1, 448)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.808,"(1, 512)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.648,"(1, 576)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.058,"(1, 640)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.778,"(1, 704)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.867,"(1, 768)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.888,"(1, 832)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.948,"(1, 896)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.968,"(1, 960)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.828,"(1, 1024)","(1680, 1680)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.178,"(8, 8)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.658,"(16, 16)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.738,"(24, 24)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.757,"(32, 32)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.838,"(1, 64)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.228,"(1, 128)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.828,"(1, 192)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.818,"(1, 256)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.148,"(1, 320)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.308,"(1, 384)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.878,"(1, 448)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.938,"(1, 512)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.948,"(1, 576)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.278,"(1, 640)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,19.721,"(1, 704)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.058,"(1, 768)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,15.148,"(1, 832)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.797,"(1, 896)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,14.748,"(1, 960)","(2024, 2024)"
./data/kernels/5665/4/main.cu,sigmoidBackward,20.06,"(1, 1024)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.178,"(8, 8)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.608,"(16, 16)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.728,"(24, 24)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.638,"(32, 32)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.738,"(1, 64)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.958,"(1, 128)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.948,"(1, 192)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.677,"(1, 256)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.698,"(1, 320)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.917,"(1, 384)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.648,"(1, 448)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.997,"(1, 512)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.088,"(1, 576)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.938,"(1, 640)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.927,"(1, 704)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.038,"(1, 768)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.158,"(1, 832)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.209,"(1, 896)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.088,"(1, 960)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.918,"(1, 1024)","(240, 240)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,14.908,"(8, 8)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.058,"(16, 16)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.058,"(24, 24)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.128,"(32, 32)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.509,"(1, 64)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.168,"(1, 128)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.128,"(1, 192)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.389,"(1, 256)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.338,"(1, 320)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.328,"(1, 384)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.488,"(1, 448)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.278,"(1, 512)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.068,"(1, 576)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.278,"(1, 640)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.108,"(1, 704)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.398,"(1, 768)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.018,"(1, 832)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.528,"(1, 896)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.699,"(1, 960)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.268,"(1, 1024)","(496, 496)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.348,"(8, 8)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.348,"(16, 16)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.268,"(24, 24)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.388,"(32, 32)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.538,"(1, 64)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.338,"(1, 128)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.168,"(1, 192)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.448,"(1, 256)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.498,"(1, 320)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.248,"(1, 384)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.209,"(1, 448)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.308,"(1, 512)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.238,"(1, 576)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.288,"(1, 640)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.208,"(1, 704)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.178,"(1, 768)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.138,"(1, 832)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.188,"(1, 896)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.248,"(1, 960)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.358,"(1, 1024)","(784, 784)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.928,"(8, 8)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.258,"(16, 16)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.118,"(24, 24)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.498,"(32, 32)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.178,"(1, 64)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.968,"(1, 128)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.649,"(1, 192)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.458,"(1, 256)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.398,"(1, 320)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.718,"(1, 384)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.168,"(1, 448)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.448,"(1, 512)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.548,"(1, 576)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.979,"(1, 640)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.268,"(1, 704)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.438,"(1, 768)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.588,"(1, 832)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.268,"(1, 896)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.428,"(1, 960)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.249,"(1, 1024)","(1016, 1016)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.258,"(8, 8)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.468,"(16, 16)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.958,"(24, 24)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.408,"(32, 32)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.639,"(1, 64)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.999,"(1, 128)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.059,"(1, 192)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.548,"(1, 256)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.478,"(1, 320)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.229,"(1, 384)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.968,"(1, 448)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.838,"(1, 512)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.548,"(1, 576)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.799,"(1, 640)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.398,"(1, 704)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.738,"(1, 768)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.458,"(1, 832)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.008,"(1, 896)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.388,"(1, 960)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.558,"(1, 1024)","(1232, 1232)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.429,"(8, 8)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.928,"(16, 16)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.828,"(24, 24)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.889,"(32, 32)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,18.57,"(1, 64)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.408,"(1, 128)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.558,"(1, 192)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,18.66,"(1, 256)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,17.46,"(1, 320)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.768,"(1, 384)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.479,"(1, 448)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.889,"(1, 512)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,17.93,"(1, 576)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.998,"(1, 640)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.498,"(1, 704)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,19.45,"(1, 768)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,17.549,"(1, 832)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.878,"(1, 896)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,17.159,"(1, 960)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,17.809,"(1, 1024)","(1680, 1680)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.519,"(8, 8)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,18.04,"(16, 16)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,17.74,"(24, 24)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.608,"(32, 32)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.779,"(1, 64)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.958,"(1, 128)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.269,"(1, 192)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.689,"(1, 256)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.668,"(1, 320)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.668,"(1, 384)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.658,"(1, 448)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,23.712,"(1, 512)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.658,"(1, 576)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.978,"(1, 640)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,23.182,"(1, 704)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,23.072,"(1, 768)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,24.863,"(1, 832)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,15.528,"(1, 896)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,23.842,"(1, 960)","(2024, 2024)"
./data/kernels/5665/5/main.cu,binaryCrossEntropyCost,16.019,"(1, 1024)","(2024, 2024)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,15.221,"(8, 8)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.641,"(16, 16)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,16.211,"(24, 24)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,15.48,"(32, 32)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.54,"(1, 64)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.711,"(1, 128)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.561,"(1, 192)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.79,"(1, 256)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.69,"(1, 320)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.71,"(1, 384)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,15.041,"(1, 448)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,15.181,"(1, 512)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.651,"(1, 576)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.56,"(1, 640)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.77,"(1, 704)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.96,"(1, 768)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.701,"(1, 832)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.92,"(1, 896)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.481,"(1, 960)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.83,"(1, 1024)","(240, 240)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,15.27,"(8, 8)","(496, 496)"
./data/kernels/5665/6/main.cu,dBinaryCrossEntropyCost,14.88,"(16, 16)","(496, 496)"
