path,function,time,blocks,matrix
./data/kernels/11744/71/main.cu,longKernel,15.601,"(1, 576)","(240, 240)"
./data/kernels/11744/71/main.cu,longKernel,13.101,"(1, 640)","(240, 240)"
./data/kernels/11744/71/main.cu,longKernel,12.891,"(1, 704)","(240, 240)"
./data/kernels/11744/71/main.cu,longKernel,12.871,"(1, 768)","(240, 240)"
./data/kernels/11744/71/main.cu,longKernel,13.111,"(1, 832)","(240, 240)"
./data/kernels/11744/71/main.cu,longKernel,12.991,"(1, 896)","(240, 240)"
./data/kernels/11744/71/main.cu,longKernel,12.89,"(1, 960)","(240, 240)"
./data/kernels/11744/71/main.cu,longKernel,12.911,"(1, 1024)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,13.991,"(8, 8)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,13.091,"(16, 16)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,13.07,"(24, 24)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,13.05,"(32, 32)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.931,"(1, 64)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,13.011,"(1, 128)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.821,"(1, 192)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.82,"(1, 256)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.88,"(1, 320)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,13.041,"(1, 384)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.811,"(1, 448)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.99,"(1, 512)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.941,"(1, 576)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.901,"(1, 640)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.86,"(1, 704)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.851,"(1, 768)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.861,"(1, 832)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.831,"(1, 896)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,34.772,"(1, 960)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.811,"(1, 1024)","(240, 240)"
./data/kernels/11744/74/main.cu,main_set,12.85,"(8, 8)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.881,"(16, 16)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.871,"(24, 24)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.881,"(32, 32)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,21.121,"(1, 64)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.9,"(1, 128)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.891,"(1, 192)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.87,"(1, 256)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.941,"(1, 320)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.87,"(1, 384)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.871,"(1, 448)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.951,"(1, 512)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.931,"(1, 576)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.881,"(1, 640)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.87,"(1, 704)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.85,"(1, 768)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.85,"(1, 832)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.821,"(1, 896)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,12.881,"(1, 960)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,22.101,"(1, 1024)","(496, 496)"
./data/kernels/11744/74/main.cu,main_set,14.361,"(8, 8)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,12.83,"(16, 16)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,12.861,"(24, 24)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,12.75,"(32, 32)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,12.791,"(1, 64)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,14.611,"(1, 128)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,18.851,"(1, 192)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,13.081,"(1, 256)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,13.52,"(1, 320)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,13.65,"(1, 384)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,13.091,"(1, 448)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,13.86,"(1, 512)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,13.681,"(1, 576)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,13.881,"(1, 640)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,15.081,"(1, 704)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,14.971,"(1, 768)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,12.941,"(1, 832)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,12.951,"(1, 896)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,13.101,"(1, 960)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,13.501,"(1, 1024)","(784, 784)"
./data/kernels/11744/74/main.cu,main_set,12.991,"(8, 8)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,14.02,"(16, 16)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,14.841,"(24, 24)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,14.021,"(32, 32)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,12.94,"(1, 64)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,14.961,"(1, 128)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,14.981,"(1, 192)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,13.781,"(1, 256)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,15.201,"(1, 320)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,14.081,"(1, 384)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,13.891,"(1, 448)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,15.141,"(1, 512)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,14.291,"(1, 576)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,14.691,"(1, 640)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,12.911,"(1, 704)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,14.471,"(1, 768)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,12.941,"(1, 832)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,12.991,"(1, 896)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,12.941,"(1, 960)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,13.801,"(1, 1024)","(1016, 1016)"
./data/kernels/11744/74/main.cu,main_set,12.94,"(8, 8)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,14.491,"(16, 16)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,12.991,"(24, 24)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,12.921,"(32, 32)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,12.911,"(1, 64)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,12.891,"(1, 128)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,14.061,"(1, 192)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,14.411,"(1, 256)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,14.321,"(1, 320)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,12.921,"(1, 384)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,13.97,"(1, 448)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,13.381,"(1, 512)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,13.021,"(1, 576)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,14.521,"(1, 640)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,13.421,"(1, 704)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,13.661,"(1, 768)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,12.961,"(1, 832)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,12.991,"(1, 896)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,12.961,"(1, 960)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,12.961,"(1, 1024)","(1232, 1232)"
./data/kernels/11744/74/main.cu,main_set,13.181,"(8, 8)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.93,"(16, 16)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,13.011,"(24, 24)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.921,"(32, 32)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.961,"(1, 64)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.98,"(1, 128)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.98,"(1, 192)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.921,"(1, 256)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.941,"(1, 320)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,13.021,"(1, 384)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.901,"(1, 448)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.881,"(1, 512)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.951,"(1, 576)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.991,"(1, 640)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.97,"(1, 704)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.971,"(1, 768)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.951,"(1, 832)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,13.031,"(1, 896)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,13.001,"(1, 960)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,13.081,"(1, 1024)","(1680, 1680)"
./data/kernels/11744/74/main.cu,main_set,12.94,"(8, 8)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.88,"(16, 16)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.91,"(24, 24)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,13.06,"(32, 32)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.97,"(1, 64)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.981,"(1, 128)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.9,"(1, 192)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.931,"(1, 256)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,13.001,"(1, 320)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,13.0,"(1, 384)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.83,"(1, 448)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,13.001,"(1, 512)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,13.051,"(1, 576)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,19.011,"(1, 640)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,13.081,"(1, 704)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,13.041,"(1, 768)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.91,"(1, 832)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.921,"(1, 896)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.991,"(1, 960)","(2024, 2024)"
./data/kernels/11744/74/main.cu,main_set,12.951,"(1, 1024)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,16.14,"(8, 8)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.21,"(16, 16)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.131,"(24, 24)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.1,"(32, 32)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.041,"(1, 64)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.151,"(1, 128)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.22,"(1, 192)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,12.991,"(1, 256)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,12.92,"(1, 320)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.04,"(1, 384)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(1, 448)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,12.961,"(1, 512)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,12.94,"(1, 576)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.011,"(1, 640)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,12.88,"(1, 704)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,17.161,"(1, 768)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,12.951,"(1, 832)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,12.831,"(1, 896)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,12.87,"(1, 960)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.151,"(1, 1024)","(240, 240)"
./data/kernels/11744/75/main.cu,k2_mul,13.08,"(8, 8)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(16, 16)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.83,"(24, 24)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.96,"(32, 32)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.861,"(1, 64)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,13.151,"(1, 128)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(1, 192)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(1, 256)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.881,"(1, 320)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(1, 384)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.96,"(1, 448)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.951,"(1, 512)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.95,"(1, 576)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.941,"(1, 640)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.921,"(1, 704)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,13.02,"(1, 768)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,13.011,"(1, 832)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(1, 896)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.861,"(1, 960)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,12.93,"(1, 1024)","(496, 496)"
./data/kernels/11744/75/main.cu,k2_mul,14.331,"(8, 8)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,13.08,"(16, 16)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,13.631,"(24, 24)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,13.801,"(32, 32)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,14.351,"(1, 64)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,13.79,"(1, 128)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,13.0,"(1, 192)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,12.831,"(1, 256)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,12.971,"(1, 320)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,12.95,"(1, 384)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,19.741,"(1, 448)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,13.24,"(1, 512)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,12.941,"(1, 576)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,13.011,"(1, 640)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,13.381,"(1, 704)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,14.151,"(1, 768)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,12.841,"(1, 832)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,12.97,"(1, 896)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,12.831,"(1, 960)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,12.96,"(1, 1024)","(784, 784)"
./data/kernels/11744/75/main.cu,k2_mul,12.821,"(8, 8)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,12.881,"(16, 16)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,12.891,"(24, 24)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,14.551,"(32, 32)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,13.0,"(1, 64)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,14.351,"(1, 128)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,14.351,"(1, 192)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,12.91,"(1, 256)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,14.641,"(1, 320)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,13.181,"(1, 384)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,14.671,"(1, 448)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,12.9,"(1, 512)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,13.9,"(1, 576)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,13.63,"(1, 640)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,13.05,"(1, 704)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,14.75,"(1, 768)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,14.171,"(1, 832)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,12.911,"(1, 896)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,12.901,"(1, 960)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,12.911,"(1, 1024)","(1016, 1016)"
./data/kernels/11744/75/main.cu,k2_mul,12.871,"(8, 8)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,19.571,"(16, 16)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.881,"(24, 24)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.92,"(32, 32)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(1, 64)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.771,"(1, 128)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.87,"(1, 192)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,14.081,"(1, 256)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,14.681,"(1, 320)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,13.951,"(1, 384)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,14.451,"(1, 448)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.821,"(1, 512)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,13.15,"(1, 576)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,14.871,"(1, 640)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,14.811,"(1, 704)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.891,"(1, 768)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,13.011,"(1, 832)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.961,"(1, 896)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,13.011,"(1, 960)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.94,"(1, 1024)","(1232, 1232)"
./data/kernels/11744/75/main.cu,k2_mul,12.981,"(8, 8)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.971,"(16, 16)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,13.001,"(24, 24)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,13.05,"(32, 32)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,13.221,"(1, 64)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(1, 128)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.911,"(1, 192)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.911,"(1, 256)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,13.041,"(1, 320)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.971,"(1, 384)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,13.021,"(1, 448)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(1, 512)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.931,"(1, 576)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.981,"(1, 640)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,13.011,"(1, 704)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,13.001,"(1, 768)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.941,"(1, 832)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.98,"(1, 896)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.971,"(1, 960)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.981,"(1, 1024)","(1680, 1680)"
./data/kernels/11744/75/main.cu,k2_mul,12.99,"(8, 8)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,12.941,"(16, 16)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,12.91,"(24, 24)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.0,"(32, 32)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,14.111,"(1, 64)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.001,"(1, 128)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,12.99,"(1, 192)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.01,"(1, 256)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.111,"(1, 320)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.02,"(1, 384)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.031,"(1, 448)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,12.971,"(1, 512)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.071,"(1, 576)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.231,"(1, 640)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.341,"(1, 704)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.13,"(1, 768)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.021,"(1, 832)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,12.991,"(1, 896)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.02,"(1, 960)","(2024, 2024)"
./data/kernels/11744/75/main.cu,k2_mul,13.011,"(1, 1024)","(2024, 2024)"
./data/kernels/11744/76/main.cu,k1_incr,13.861,"(8, 8)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.26,"(16, 16)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,15.521,"(24, 24)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.22,"(32, 32)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.161,"(1, 64)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.111,"(1, 128)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.041,"(1, 192)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.241,"(1, 256)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,19.051,"(1, 320)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,15.391,"(1, 384)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,12.99,"(1, 448)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.011,"(1, 512)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,12.971,"(1, 576)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.061,"(1, 640)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.011,"(1, 704)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,12.921,"(1, 768)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,12.971,"(1, 832)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.011,"(1, 896)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,13.01,"(1, 960)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,12.971,"(1, 1024)","(240, 240)"
./data/kernels/11744/76/main.cu,k1_incr,12.981,"(8, 8)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,12.95,"(16, 16)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,12.901,"(24, 24)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,13.001,"(32, 32)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,12.971,"(1, 64)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,13.261,"(1, 128)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,12.951,"(1, 192)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,13.001,"(1, 256)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,13.101,"(1, 320)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,13.071,"(1, 384)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,12.96,"(1, 448)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,13.071,"(1, 512)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,13.01,"(1, 576)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,13.031,"(1, 640)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,12.961,"(1, 704)","(496, 496)"
./data/kernels/11744/76/main.cu,k1_incr,13.001,"(1, 768)","(496, 496)"
