path,function,time,blocks,matrix
./data/kernels/14665/0/main.cu,square_array,12.971,"(1, 576)","(496, 496)"
./data/kernels/14665/0/main.cu,square_array,12.981,"(1, 640)","(496, 496)"
./data/kernels/14665/0/main.cu,square_array,12.88,"(1, 704)","(496, 496)"
./data/kernels/14665/0/main.cu,square_array,13.121,"(1, 768)","(496, 496)"
./data/kernels/14665/0/main.cu,square_array,12.981,"(1, 832)","(496, 496)"
./data/kernels/14665/0/main.cu,square_array,13.101,"(1, 896)","(496, 496)"
./data/kernels/14665/0/main.cu,square_array,12.89,"(1, 960)","(496, 496)"
./data/kernels/14665/0/main.cu,square_array,12.981,"(1, 1024)","(496, 496)"
./data/kernels/14665/0/main.cu,square_array,13.641,"(8, 8)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,12.99,"(16, 16)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.011,"(24, 24)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,12.871,"(32, 32)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.011,"(1, 64)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.451,"(1, 128)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.751,"(1, 192)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,12.961,"(1, 256)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.041,"(1, 320)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,12.911,"(1, 384)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.221,"(1, 448)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.021,"(1, 512)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.681,"(1, 576)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.151,"(1, 640)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.031,"(1, 704)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.711,"(1, 768)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.061,"(1, 832)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.071,"(1, 896)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,12.991,"(1, 960)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,12.921,"(1, 1024)","(784, 784)"
./data/kernels/14665/0/main.cu,square_array,13.091,"(8, 8)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.511,"(16, 16)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.261,"(24, 24)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.131,"(32, 32)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.011,"(1, 64)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.491,"(1, 128)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.651,"(1, 192)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,12.981,"(1, 256)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.661,"(1, 320)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,14.101,"(1, 384)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.591,"(1, 448)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,12.94,"(1, 512)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.671,"(1, 576)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.751,"(1, 640)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.861,"(1, 704)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.851,"(1, 768)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.031,"(1, 832)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.061,"(1, 896)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.021,"(1, 960)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,12.991,"(1, 1024)","(1016, 1016)"
./data/kernels/14665/0/main.cu,square_array,13.181,"(8, 8)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.791,"(16, 16)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.811,"(24, 24)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,20.782,"(32, 32)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.031,"(1, 64)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.071,"(1, 128)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.031,"(1, 192)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.001,"(1, 256)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.75,"(1, 320)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.021,"(1, 384)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.451,"(1, 448)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.031,"(1, 512)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.141,"(1, 576)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,14.251,"(1, 640)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.121,"(1, 704)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.081,"(1, 768)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.041,"(1, 832)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,12.991,"(1, 896)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.011,"(1, 960)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.051,"(1, 1024)","(1232, 1232)"
./data/kernels/14665/0/main.cu,square_array,13.011,"(8, 8)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.041,"(16, 16)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.081,"(24, 24)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,18.762,"(32, 32)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.08,"(1, 64)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.141,"(1, 128)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.081,"(1, 192)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.051,"(1, 256)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.121,"(1, 320)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.101,"(1, 384)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.141,"(1, 448)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.131,"(1, 512)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.151,"(1, 576)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.131,"(1, 640)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.181,"(1, 704)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.041,"(1, 768)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.121,"(1, 832)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.161,"(1, 896)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.141,"(1, 960)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.181,"(1, 1024)","(1680, 1680)"
./data/kernels/14665/0/main.cu,square_array,13.101,"(8, 8)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.111,"(16, 16)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.031,"(24, 24)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.161,"(32, 32)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.171,"(1, 64)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.281,"(1, 128)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.251,"(1, 192)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.331,"(1, 256)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.171,"(1, 320)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.141,"(1, 384)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.101,"(1, 448)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.141,"(1, 512)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.471,"(1, 576)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.211,"(1, 640)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.331,"(1, 704)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.311,"(1, 768)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.181,"(1, 832)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.17,"(1, 896)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.221,"(1, 960)","(2024, 2024)"
./data/kernels/14665/0/main.cu,square_array,13.241,"(1, 1024)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,16.082,"(8, 8)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.391,"(16, 16)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.221,"(24, 24)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.581,"(32, 32)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.781,"(1, 64)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,15.201,"(1, 128)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.291,"(1, 192)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.381,"(1, 256)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.261,"(1, 320)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.811,"(1, 384)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.791,"(1, 448)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.561,"(1, 512)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.781,"(1, 576)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.411,"(1, 640)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.551,"(1, 704)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.801,"(1, 768)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.571,"(1, 832)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.931,"(1, 896)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.691,"(1, 960)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,14.881,"(1, 1024)","(240, 240)"
./data/kernels/14668/0/main.cu,vec_add,15.761,"(8, 8)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.541,"(16, 16)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,15.151,"(24, 24)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,15.021,"(32, 32)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.651,"(1, 64)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,15.101,"(1, 128)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.921,"(1, 192)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.901,"(1, 256)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,15.492,"(1, 320)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.631,"(1, 384)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,15.201,"(1, 448)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,15.891,"(1, 512)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.641,"(1, 576)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.861,"(1, 640)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.531,"(1, 704)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.621,"(1, 768)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,16.121,"(1, 832)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,15.251,"(1, 896)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,15.011,"(1, 960)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,15.781,"(1, 1024)","(496, 496)"
./data/kernels/14668/0/main.cu,vec_add,14.901,"(8, 8)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,16.171,"(16, 16)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.941,"(24, 24)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,16.321,"(32, 32)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.171,"(1, 64)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.501,"(1, 128)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.141,"(1, 192)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,14.841,"(1, 256)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,16.101,"(1, 320)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.932,"(1, 384)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.041,"(1, 448)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.892,"(1, 512)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,16.071,"(1, 576)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.281,"(1, 640)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.121,"(1, 704)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,14.781,"(1, 768)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,16.231,"(1, 832)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.791,"(1, 896)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,16.011,"(1, 960)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,15.561,"(1, 1024)","(784, 784)"
./data/kernels/14668/0/main.cu,vec_add,14.721,"(8, 8)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.391,"(16, 16)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,16.002,"(24, 24)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,14.961,"(32, 32)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.201,"(1, 64)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,14.982,"(1, 128)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,14.851,"(1, 192)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,16.001,"(1, 256)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.301,"(1, 320)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,14.901,"(1, 384)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,14.941,"(1, 448)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.431,"(1, 512)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.011,"(1, 576)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.011,"(1, 640)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,14.981,"(1, 704)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.061,"(1, 768)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,14.841,"(1, 832)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.471,"(1, 896)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.031,"(1, 960)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.541,"(1, 1024)","(1016, 1016)"
./data/kernels/14668/0/main.cu,vec_add,15.211,"(8, 8)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.211,"(16, 16)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.181,"(24, 24)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.421,"(32, 32)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.301,"(1, 64)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.551,"(1, 128)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.421,"(1, 192)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.371,"(1, 256)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.421,"(1, 320)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.261,"(1, 384)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.361,"(1, 448)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.501,"(1, 512)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.071,"(1, 576)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.791,"(1, 640)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.132,"(1, 704)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.032,"(1, 768)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.622,"(1, 832)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.392,"(1, 896)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.121,"(1, 960)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.221,"(1, 1024)","(1232, 1232)"
./data/kernels/14668/0/main.cu,vec_add,15.101,"(8, 8)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.361,"(16, 16)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.201,"(24, 24)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.021,"(32, 32)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.101,"(1, 64)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.541,"(1, 128)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.541,"(1, 192)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.152,"(1, 256)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.431,"(1, 320)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.041,"(1, 384)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.271,"(1, 448)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.151,"(1, 512)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.141,"(1, 576)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.121,"(1, 640)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.071,"(1, 704)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.601,"(1, 768)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.052,"(1, 832)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.111,"(1, 896)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.041,"(1, 960)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.181,"(1, 1024)","(1680, 1680)"
./data/kernels/14668/0/main.cu,vec_add,15.551,"(8, 8)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.701,"(16, 16)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.051,"(24, 24)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.082,"(32, 32)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.281,"(1, 64)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.501,"(1, 128)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.461,"(1, 192)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.531,"(1, 256)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.401,"(1, 320)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.301,"(1, 384)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.091,"(1, 448)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.071,"(1, 512)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.081,"(1, 576)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.351,"(1, 640)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.221,"(1, 704)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.241,"(1, 768)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.472,"(1, 832)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.721,"(1, 896)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,14.991,"(1, 960)","(2024, 2024)"
./data/kernels/14668/0/main.cu,vec_add,15.361,"(1, 1024)","(2024, 2024)"
./data/kernels/14684/0/main.cu,decrement,15.202,"(8, 8)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,13.951,"(16, 16)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.321,"(24, 24)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.001,"(32, 32)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.001,"(1, 64)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.441,"(1, 128)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.422,"(1, 192)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,13.991,"(1, 256)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.251,"(1, 320)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.431,"(1, 384)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.321,"(1, 448)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.281,"(1, 512)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.251,"(1, 576)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.421,"(1, 640)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.571,"(1, 704)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.181,"(1, 768)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.141,"(1, 832)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,14.571,"(1, 896)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,15.061,"(1, 960)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,21.182,"(1, 1024)","(240, 240)"
./data/kernels/14684/0/main.cu,decrement,15.191,"(8, 8)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,15.071,"(16, 16)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.221,"(24, 24)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.251,"(32, 32)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.111,"(1, 64)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.402,"(1, 128)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.411,"(1, 192)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.391,"(1, 256)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.251,"(1, 320)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.441,"(1, 384)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.441,"(1, 448)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.261,"(1, 512)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.341,"(1, 576)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.921,"(1, 640)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.391,"(1, 704)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.661,"(1, 768)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.661,"(1, 832)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.442,"(1, 896)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.321,"(1, 960)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.421,"(1, 1024)","(496, 496)"
./data/kernels/14684/0/main.cu,decrement,14.601,"(8, 8)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.441,"(16, 16)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,15.131,"(24, 24)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.381,"(32, 32)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.541,"(1, 64)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.432,"(1, 128)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.562,"(1, 192)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.581,"(1, 256)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.902,"(1, 320)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.442,"(1, 384)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.431,"(1, 448)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.331,"(1, 512)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,19.861,"(1, 576)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.521,"(1, 640)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.791,"(1, 704)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.621,"(1, 768)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.451,"(1, 832)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.362,"(1, 896)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.471,"(1, 960)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.671,"(1, 1024)","(784, 784)"
./data/kernels/14684/0/main.cu,decrement,14.601,"(8, 8)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.321,"(16, 16)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.421,"(24, 24)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.291,"(32, 32)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.331,"(1, 64)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.381,"(1, 128)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.321,"(1, 192)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.601,"(1, 256)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.462,"(1, 320)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.411,"(1, 384)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.301,"(1, 448)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.441,"(1, 512)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.571,"(1, 576)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.271,"(1, 640)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.541,"(1, 704)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.581,"(1, 768)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.611,"(1, 832)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.451,"(1, 896)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.221,"(1, 960)","(1016, 1016)"
./data/kernels/14684/0/main.cu,decrement,14.291,"(1, 1024)","(1016, 1016)"
