path,function,time,blocks,matrix
./data/kernels/5182/260/main.cu,Multiply,14.53,"(1, 768)","(496, 496)"
./data/kernels/5182/260/main.cu,Multiply,14.581,"(1, 832)","(496, 496)"
./data/kernels/5182/260/main.cu,Multiply,14.52,"(1, 896)","(496, 496)"
./data/kernels/5182/260/main.cu,Multiply,14.8,"(1, 960)","(496, 496)"
./data/kernels/5182/260/main.cu,Multiply,14.441,"(1, 1024)","(496, 496)"
./data/kernels/5182/260/main.cu,Multiply,13.62,"(8, 8)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,14.87,"(16, 16)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,14.92,"(24, 24)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,14.491,"(32, 32)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.64,"(1, 64)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,14.041,"(1, 128)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.61,"(1, 192)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.651,"(1, 256)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,14.121,"(1, 320)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.901,"(1, 384)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,15.011,"(1, 448)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.63,"(1, 512)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.86,"(1, 576)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.551,"(1, 640)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.621,"(1, 704)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.741,"(1, 768)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,14.82,"(1, 832)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,14.771,"(1, 896)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,14.62,"(1, 960)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.711,"(1, 1024)","(784, 784)"
./data/kernels/5182/260/main.cu,Multiply,13.601,"(8, 8)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.641,"(16, 16)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.401,"(24, 24)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.89,"(32, 32)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.76,"(1, 64)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.53,"(1, 128)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.66,"(1, 192)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,14.13,"(1, 256)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.69,"(1, 320)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.671,"(1, 384)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.631,"(1, 448)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,14.011,"(1, 512)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.54,"(1, 576)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.74,"(1, 640)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.58,"(1, 704)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.59,"(1, 768)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.691,"(1, 832)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.691,"(1, 896)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.78,"(1, 960)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,14.1,"(1, 1024)","(1016, 1016)"
./data/kernels/5182/260/main.cu,Multiply,13.58,"(8, 8)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.56,"(16, 16)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.58,"(24, 24)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.54,"(32, 32)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.541,"(1, 64)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.571,"(1, 128)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.551,"(1, 192)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.56,"(1, 256)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.481,"(1, 320)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.59,"(1, 384)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.48,"(1, 448)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.67,"(1, 512)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.681,"(1, 576)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.571,"(1, 640)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.49,"(1, 704)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.741,"(1, 768)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.54,"(1, 832)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.79,"(1, 896)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.54,"(1, 960)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.57,"(1, 1024)","(1232, 1232)"
./data/kernels/5182/260/main.cu,Multiply,13.63,"(8, 8)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.68,"(16, 16)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.641,"(24, 24)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.64,"(32, 32)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.9,"(1, 64)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.751,"(1, 128)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.6,"(1, 192)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.72,"(1, 256)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.621,"(1, 320)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.751,"(1, 384)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.65,"(1, 448)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.74,"(1, 512)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.551,"(1, 576)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.691,"(1, 640)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.571,"(1, 704)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.851,"(1, 768)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,20.73,"(1, 832)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.851,"(1, 896)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.761,"(1, 960)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.731,"(1, 1024)","(1680, 1680)"
./data/kernels/5182/260/main.cu,Multiply,13.701,"(8, 8)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.62,"(16, 16)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.66,"(24, 24)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.73,"(32, 32)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.81,"(1, 64)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,14.01,"(1, 128)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.68,"(1, 192)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.92,"(1, 256)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.88,"(1, 320)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.941,"(1, 384)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.791,"(1, 448)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.821,"(1, 512)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.871,"(1, 576)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.78,"(1, 640)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.811,"(1, 704)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.771,"(1, 768)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.801,"(1, 832)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.59,"(1, 896)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.63,"(1, 960)","(2024, 2024)"
./data/kernels/5182/260/main.cu,Multiply,13.761,"(1, 1024)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,15.011,"(8, 8)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.2,"(16, 16)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.71,"(24, 24)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.15,"(32, 32)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.25,"(1, 64)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.18,"(1, 128)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.31,"(1, 192)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.37,"(1, 256)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.711,"(1, 320)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.261,"(1, 384)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.131,"(1, 448)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.261,"(1, 512)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.65,"(1, 576)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.17,"(1, 640)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.12,"(1, 704)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.31,"(1, 768)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.1,"(1, 832)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.081,"(1, 896)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.25,"(1, 960)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.13,"(1, 1024)","(240, 240)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.391,"(8, 8)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.09,"(16, 16)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.19,"(24, 24)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.08,"(32, 32)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.09,"(1, 64)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.07,"(1, 128)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.28,"(1, 192)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,12.971,"(1, 256)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.09,"(1, 320)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.071,"(1, 384)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.371,"(1, 448)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.24,"(1, 512)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.211,"(1, 576)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.02,"(1, 640)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.78,"(1, 704)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.21,"(1, 768)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.13,"(1, 832)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.28,"(1, 896)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.33,"(1, 960)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.16,"(1, 1024)","(496, 496)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.09,"(8, 8)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.5,"(16, 16)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.84,"(24, 24)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.321,"(32, 32)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.16,"(1, 64)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.261,"(1, 128)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.361,"(1, 192)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.1,"(1, 256)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.221,"(1, 320)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.02,"(1, 384)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.851,"(1, 448)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.29,"(1, 512)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.0,"(1, 576)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.991,"(1, 640)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.181,"(1, 704)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.6,"(1, 768)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.14,"(1, 832)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.09,"(1, 896)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.36,"(1, 960)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.08,"(1, 1024)","(784, 784)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.35,"(8, 8)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.051,"(16, 16)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.15,"(24, 24)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.171,"(32, 32)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.181,"(1, 64)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.201,"(1, 128)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.191,"(1, 192)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.321,"(1, 256)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.15,"(1, 320)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.02,"(1, 384)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.28,"(1, 448)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.171,"(1, 512)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,14.07,"(1, 576)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.661,"(1, 640)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.25,"(1, 704)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.121,"(1, 768)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.25,"(1, 832)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.13,"(1, 896)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.261,"(1, 960)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.561,"(1, 1024)","(1016, 1016)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.21,"(8, 8)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.091,"(16, 16)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.21,"(24, 24)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.14,"(32, 32)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.16,"(1, 64)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.24,"(1, 128)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.21,"(1, 192)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.281,"(1, 256)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.281,"(1, 320)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.3,"(1, 384)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.211,"(1, 448)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.33,"(1, 512)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.23,"(1, 576)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.14,"(1, 640)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.301,"(1, 704)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.311,"(1, 768)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,20.081,"(1, 832)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.411,"(1, 896)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,20.101,"(1, 960)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.21,"(1, 1024)","(1232, 1232)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.3,"(8, 8)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.21,"(16, 16)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.121,"(24, 24)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.251,"(32, 32)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.081,"(1, 64)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.151,"(1, 128)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.23,"(1, 192)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.211,"(1, 256)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.2,"(1, 320)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.211,"(1, 384)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.27,"(1, 448)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.201,"(1, 512)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.19,"(1, 576)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.101,"(1, 640)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.121,"(1, 704)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.15,"(1, 768)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.31,"(1, 832)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.181,"(1, 896)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.16,"(1, 960)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.21,"(1, 1024)","(1680, 1680)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.241,"(8, 8)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.301,"(16, 16)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.23,"(24, 24)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.22,"(32, 32)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.211,"(1, 64)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.22,"(1, 128)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.261,"(1, 192)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.21,"(1, 256)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.2,"(1, 320)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.33,"(1, 384)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.2,"(1, 448)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.271,"(1, 512)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.351,"(1, 576)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.321,"(1, 640)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.221,"(1, 704)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.28,"(1, 768)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.24,"(1, 832)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.29,"(1, 896)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.32,"(1, 960)","(2024, 2024)"
./data/kernels/5182/261/main.cu,SetVauleInIdxMinMax,13.22,"(1, 1024)","(2024, 2024)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.52,"(8, 8)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,13.821,"(16, 16)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.44,"(24, 24)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.231,"(32, 32)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.84,"(1, 64)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.861,"(1, 128)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,15.04,"(1, 192)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.851,"(1, 256)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.67,"(1, 320)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,15.07,"(1, 384)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,15.0,"(1, 448)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,15.021,"(1, 512)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.92,"(1, 576)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.6,"(1, 640)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.671,"(1, 704)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,15.02,"(1, 768)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.94,"(1, 832)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,15.011,"(1, 896)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.851,"(1, 960)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.64,"(1, 1024)","(240, 240)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.47,"(8, 8)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.741,"(16, 16)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,15.08,"(24, 24)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.87,"(32, 32)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.25,"(1, 64)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.751,"(1, 128)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,15.061,"(1, 192)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.59,"(1, 256)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.48,"(1, 320)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.85,"(1, 384)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.52,"(1, 448)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.951,"(1, 512)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.73,"(1, 576)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,13.68,"(1, 640)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.57,"(1, 704)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,15.02,"(1, 768)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.51,"(1, 832)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.83,"(1, 896)","(496, 496)"
./data/kernels/5182/262/main.cu,SetMatrixVauleMinMaxX,14.331,"(1, 960)","(496, 496)"
