path,function,time,blocks,matrix
./data/kernels/742/5/main.cu,add,17.261,"(1, 64)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.381,"(1, 128)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.011,"(1, 192)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.151,"(1, 256)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.131,"(1, 320)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.592,"(1, 384)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,16.991,"(1, 448)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,23.352,"(1, 512)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,16.972,"(1, 576)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.251,"(1, 640)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.111,"(1, 704)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.561,"(1, 768)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.061,"(1, 832)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.681,"(1, 896)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.101,"(1, 960)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,17.571,"(1, 1024)","(1232, 1232)"
./data/kernels/742/5/main.cu,add,18.761,"(8, 8)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.921,"(16, 16)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.721,"(24, 24)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.471,"(32, 32)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.741,"(1, 64)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.431,"(1, 128)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.061,"(1, 192)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.462,"(1, 256)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.481,"(1, 320)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.831,"(1, 384)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.981,"(1, 448)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,18.362,"(1, 512)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.591,"(1, 576)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.801,"(1, 640)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.721,"(1, 704)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.962,"(1, 768)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.931,"(1, 832)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.261,"(1, 896)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.891,"(1, 960)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.501,"(1, 1024)","(1680, 1680)"
./data/kernels/742/5/main.cu,add,17.461,"(8, 8)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.661,"(16, 16)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.911,"(24, 24)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.841,"(32, 32)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.411,"(1, 64)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,18.141,"(1, 128)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.481,"(1, 192)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.501,"(1, 256)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.771,"(1, 320)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.731,"(1, 384)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.631,"(1, 448)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.591,"(1, 512)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.971,"(1, 576)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.471,"(1, 640)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.731,"(1, 704)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.241,"(1, 768)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.722,"(1, 832)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.402,"(1, 896)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.251,"(1, 960)","(2024, 2024)"
./data/kernels/742/5/main.cu,add,17.141,"(1, 1024)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,17.911,"(8, 8)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,14.651,"(16, 16)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,16.961,"(24, 24)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,17.182,"(32, 32)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,16.791,"(1, 64)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,14.321,"(1, 128)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,16.441,"(1, 192)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,17.171,"(1, 256)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,16.552,"(1, 320)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,17.031,"(1, 384)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,16.801,"(1, 448)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,14.701,"(1, 512)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,15.741,"(1, 576)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,16.831,"(1, 640)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,17.181,"(1, 704)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,16.981,"(1, 768)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,17.451,"(1, 832)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,15.011,"(1, 896)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,21.612,"(1, 960)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,16.852,"(1, 1024)","(240, 240)"
./data/kernels/7421/166/main.cu,downscale,17.171,"(8, 8)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,17.131,"(16, 16)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,17.341,"(24, 24)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,14.781,"(32, 32)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,22.061,"(1, 64)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,17.101,"(1, 128)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,14.781,"(1, 192)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,15.151,"(1, 256)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,14.871,"(1, 320)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,14.941,"(1, 384)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,14.931,"(1, 448)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,17.462,"(1, 512)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,17.381,"(1, 576)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,14.831,"(1, 640)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,17.381,"(1, 704)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,15.011,"(1, 768)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,15.011,"(1, 832)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,15.501,"(1, 896)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,17.101,"(1, 960)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,15.461,"(1, 1024)","(496, 496)"
./data/kernels/7421/166/main.cu,downscale,14.861,"(8, 8)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,15.671,"(16, 16)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.991,"(24, 24)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,16.042,"(32, 32)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.751,"(1, 64)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.861,"(1, 128)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.801,"(1, 192)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.911,"(1, 256)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,16.881,"(1, 320)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.721,"(1, 384)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.851,"(1, 448)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,16.991,"(1, 512)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.791,"(1, 576)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.761,"(1, 640)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.971,"(1, 704)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.931,"(1, 768)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,15.081,"(1, 832)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,16.581,"(1, 896)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,15.511,"(1, 960)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,15.111,"(1, 1024)","(784, 784)"
./data/kernels/7421/166/main.cu,downscale,14.761,"(8, 8)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.841,"(16, 16)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,17.002,"(24, 24)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,15.022,"(32, 32)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.951,"(1, 64)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.901,"(1, 128)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.961,"(1, 192)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,16.261,"(1, 256)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.971,"(1, 320)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.851,"(1, 384)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.961,"(1, 448)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.861,"(1, 512)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.961,"(1, 576)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.931,"(1, 640)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.901,"(1, 704)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.951,"(1, 768)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.931,"(1, 832)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,14.971,"(1, 896)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,15.151,"(1, 960)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,15.351,"(1, 1024)","(1016, 1016)"
./data/kernels/7421/166/main.cu,downscale,15.541,"(8, 8)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.141,"(16, 16)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,16.871,"(24, 24)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,17.072,"(32, 32)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.211,"(1, 64)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,14.911,"(1, 128)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.321,"(1, 192)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,17.471,"(1, 256)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,14.891,"(1, 320)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,16.281,"(1, 384)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.021,"(1, 448)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,16.352,"(1, 512)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.441,"(1, 576)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.431,"(1, 640)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.031,"(1, 704)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.601,"(1, 768)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.131,"(1, 832)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.341,"(1, 896)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.011,"(1, 960)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,15.051,"(1, 1024)","(1232, 1232)"
./data/kernels/7421/166/main.cu,downscale,14.921,"(8, 8)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.331,"(16, 16)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,14.831,"(24, 24)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.141,"(32, 32)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.121,"(1, 64)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.151,"(1, 128)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.131,"(1, 192)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.161,"(1, 256)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.061,"(1, 320)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.011,"(1, 384)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.891,"(1, 448)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.151,"(1, 512)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.101,"(1, 576)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,14.961,"(1, 640)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,14.961,"(1, 704)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.301,"(1, 768)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,14.921,"(1, 832)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.031,"(1, 896)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.421,"(1, 960)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,15.341,"(1, 1024)","(1680, 1680)"
./data/kernels/7421/166/main.cu,downscale,14.911,"(8, 8)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.481,"(16, 16)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.311,"(24, 24)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.061,"(32, 32)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.051,"(1, 64)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,14.891,"(1, 128)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.271,"(1, 192)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.181,"(1, 256)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.051,"(1, 320)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,14.901,"(1, 384)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.211,"(1, 448)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.161,"(1, 512)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.011,"(1, 576)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.021,"(1, 640)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.021,"(1, 704)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,14.881,"(1, 768)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.091,"(1, 832)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.301,"(1, 896)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.001,"(1, 960)","(2024, 2024)"
./data/kernels/7421/166/main.cu,downscale,15.191,"(1, 1024)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,17.572,"(8, 8)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.691,"(16, 16)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.501,"(24, 24)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.871,"(32, 32)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,21.731,"(1, 64)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,16.862,"(1, 128)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.661,"(1, 192)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.611,"(1, 256)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.871,"(1, 320)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.621,"(1, 384)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.591,"(1, 448)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,21.011,"(1, 512)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.961,"(1, 576)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.541,"(1, 640)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.681,"(1, 704)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.941,"(1, 768)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,15.031,"(1, 832)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,14.861,"(1, 896)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,16.411,"(1, 960)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,17.371,"(1, 1024)","(240, 240)"
./data/kernels/7421/225/main.cu,kTile,17.102,"(8, 8)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,16.551,"(16, 16)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,17.111,"(24, 24)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,14.831,"(32, 32)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.641,"(1, 64)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,17.131,"(1, 128)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,17.121,"(1, 192)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.031,"(1, 256)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.161,"(1, 320)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,16.192,"(1, 384)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.821,"(1, 448)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.041,"(1, 512)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,14.951,"(1, 576)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.121,"(1, 640)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,17.342,"(1, 704)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.901,"(1, 768)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.941,"(1, 832)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,14.931,"(1, 896)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.231,"(1, 960)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,15.771,"(1, 1024)","(496, 496)"
./data/kernels/7421/225/main.cu,kTile,14.721,"(8, 8)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.741,"(16, 16)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.621,"(24, 24)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.951,"(32, 32)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.851,"(1, 64)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.921,"(1, 128)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.831,"(1, 192)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.951,"(1, 256)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,15.111,"(1, 320)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.921,"(1, 384)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,15.451,"(1, 448)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.821,"(1, 512)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.951,"(1, 576)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,20.962,"(1, 640)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.941,"(1, 704)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.881,"(1, 768)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,23.471,"(1, 832)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,15.131,"(1, 896)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,15.151,"(1, 960)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.991,"(1, 1024)","(784, 784)"
./data/kernels/7421/225/main.cu,kTile,14.871,"(8, 8)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,14.801,"(16, 16)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,16.111,"(24, 24)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.031,"(32, 32)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.211,"(1, 64)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,14.991,"(1, 128)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.041,"(1, 192)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.071,"(1, 256)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.211,"(1, 320)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.051,"(1, 384)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.361,"(1, 448)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,14.991,"(1, 512)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,14.951,"(1, 576)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,14.881,"(1, 640)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.071,"(1, 704)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.201,"(1, 768)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,14.941,"(1, 832)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,15.311,"(1, 896)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,14.871,"(1, 960)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,14.991,"(1, 1024)","(1016, 1016)"
./data/kernels/7421/225/main.cu,kTile,14.941,"(8, 8)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,17.461,"(16, 16)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,17.021,"(24, 24)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.541,"(32, 32)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,14.991,"(1, 64)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,14.961,"(1, 128)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,17.461,"(1, 192)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,16.861,"(1, 256)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.581,"(1, 320)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,14.921,"(1, 384)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,14.861,"(1, 448)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.601,"(1, 512)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.191,"(1, 576)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,16.921,"(1, 640)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.131,"(1, 704)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.211,"(1, 768)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.321,"(1, 832)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.121,"(1, 896)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.901,"(1, 960)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,14.871,"(1, 1024)","(1232, 1232)"
./data/kernels/7421/225/main.cu,kTile,15.131,"(8, 8)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,14.941,"(16, 16)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,14.981,"(24, 24)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.001,"(32, 32)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.051,"(1, 64)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,14.871,"(1, 128)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,14.941,"(1, 192)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.081,"(1, 256)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.081,"(1, 320)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.491,"(1, 384)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,14.871,"(1, 448)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,14.901,"(1, 512)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.211,"(1, 576)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.171,"(1, 640)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.221,"(1, 704)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.311,"(1, 768)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,14.971,"(1, 832)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,14.841,"(1, 896)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,14.991,"(1, 960)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.461,"(1, 1024)","(1680, 1680)"
./data/kernels/7421/225/main.cu,kTile,15.161,"(8, 8)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.461,"(16, 16)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.001,"(24, 24)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.251,"(32, 32)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.601,"(1, 64)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.081,"(1, 128)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,14.991,"(1, 192)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.051,"(1, 256)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.221,"(1, 320)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.161,"(1, 384)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.151,"(1, 448)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,14.991,"(1, 512)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,14.941,"(1, 576)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.281,"(1, 640)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.661,"(1, 704)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.261,"(1, 768)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.061,"(1, 832)","(2024, 2024)"
./data/kernels/7421/225/main.cu,kTile,15.271,"(1, 896)","(2024, 2024)"
