path,function,time,blocks,matrix
./data/kernels/16542/6/main.cu,cuSearchDoublet,29.602,"(1, 256)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,29.053,"(1, 320)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,29.013,"(1, 384)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.713,"(1, 448)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.652,"(1, 512)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.943,"(1, 576)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,29.363,"(1, 640)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,29.413,"(1, 704)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.123,"(1, 768)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.942,"(1, 832)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.402,"(1, 896)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.103,"(1, 960)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.022,"(1, 1024)","(240, 240)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.452,"(8, 8)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.692,"(16, 16)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.193,"(24, 24)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.352,"(32, 32)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.682,"(1, 64)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.192,"(1, 128)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.793,"(1, 192)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.882,"(1, 256)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.973,"(1, 320)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.642,"(1, 384)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.173,"(1, 448)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.433,"(1, 512)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.742,"(1, 576)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.103,"(1, 640)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.062,"(1, 704)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,30.733,"(1, 768)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.592,"(1, 832)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.252,"(1, 896)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.083,"(1, 960)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.732,"(1, 1024)","(496, 496)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.493,"(8, 8)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.932,"(16, 16)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.193,"(24, 24)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.412,"(32, 32)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.432,"(1, 64)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.103,"(1, 128)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.482,"(1, 192)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.393,"(1, 256)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.513,"(1, 320)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.262,"(1, 384)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.263,"(1, 448)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.052,"(1, 512)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.783,"(1, 576)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.603,"(1, 640)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.943,"(1, 704)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.593,"(1, 768)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.453,"(1, 832)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.893,"(1, 896)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.622,"(1, 960)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.683,"(1, 1024)","(784, 784)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.533,"(8, 8)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.653,"(16, 16)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.743,"(24, 24)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.393,"(32, 32)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,37.763,"(1, 64)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.712,"(1, 128)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.133,"(1, 192)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.733,"(1, 256)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,31.853,"(1, 320)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.922,"(1, 384)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,38.713,"(1, 448)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.043,"(1, 512)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.773,"(1, 576)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.303,"(1, 640)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.513,"(1, 704)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.883,"(1, 768)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.443,"(1, 832)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.883,"(1, 896)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.643,"(1, 960)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.253,"(1, 1024)","(1016, 1016)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.343,"(8, 8)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.293,"(16, 16)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.492,"(24, 24)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.883,"(32, 32)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.163,"(1, 64)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.012,"(1, 128)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.183,"(1, 192)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.563,"(1, 256)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.933,"(1, 320)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.653,"(1, 384)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.783,"(1, 448)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.363,"(1, 512)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.393,"(1, 576)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.953,"(1, 640)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.963,"(1, 704)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.853,"(1, 768)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,32.463,"(1, 832)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.703,"(1, 896)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.323,"(1, 960)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.673,"(1, 1024)","(1232, 1232)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.203,"(8, 8)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.963,"(16, 16)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.092,"(24, 24)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.663,"(32, 32)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.702,"(1, 64)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.612,"(1, 128)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.023,"(1, 192)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.063,"(1, 256)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.233,"(1, 320)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.562,"(1, 384)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.632,"(1, 448)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.552,"(1, 512)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.103,"(1, 576)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.413,"(1, 640)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.253,"(1, 704)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.762,"(1, 768)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.503,"(1, 832)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.343,"(1, 896)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.653,"(1, 960)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.133,"(1, 1024)","(1680, 1680)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.263,"(8, 8)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.392,"(16, 16)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,42.534,"(24, 24)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.643,"(32, 32)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.573,"(1, 64)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.093,"(1, 128)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.273,"(1, 192)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.633,"(1, 256)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,33.693,"(1, 320)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.593,"(1, 384)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.473,"(1, 448)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.163,"(1, 512)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.693,"(1, 576)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.653,"(1, 640)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.852,"(1, 704)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.753,"(1, 768)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.423,"(1, 832)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.453,"(1, 896)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,34.063,"(1, 960)","(2024, 2024)"
./data/kernels/16542/6/main.cu,cuSearchDoublet,35.083,"(1, 1024)","(2024, 2024)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.911,"(8, 8)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.781,"(16, 16)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.761,"(24, 24)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.431,"(32, 32)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.492,"(1, 64)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.391,"(1, 128)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.481,"(1, 192)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.441,"(1, 256)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.411,"(1, 320)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.781,"(1, 384)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.571,"(1, 448)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.341,"(1, 512)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.551,"(1, 576)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.881,"(1, 640)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.901,"(1, 704)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.922,"(1, 768)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.801,"(1, 832)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,15.052,"(1, 896)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.921,"(1, 960)","(240, 240)"
./data/kernels/16553/0/main.cu,kernelSum_Column_Matrix,14.921,"(1, 1024)","(240, 240)"
