path,function,time,blocks,matrix
./data/kernels/9618/6/main.cu,AplusB,14.171,"(1, 256)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,14.021,"(1, 320)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.501,"(1, 384)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.531,"(1, 448)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.981,"(1, 512)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.721,"(1, 576)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.881,"(1, 640)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.721,"(1, 704)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.501,"(1, 768)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.571,"(1, 832)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.481,"(1, 896)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.451,"(1, 960)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,14.481,"(1, 1024)","(496, 496)"
./data/kernels/9618/6/main.cu,AplusB,13.581,"(8, 8)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.471,"(16, 16)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.551,"(24, 24)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.511,"(32, 32)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.561,"(1, 64)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.71,"(1, 128)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,18.962,"(1, 192)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.531,"(1, 256)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.631,"(1, 320)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.561,"(1, 384)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.471,"(1, 448)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.761,"(1, 512)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.521,"(1, 576)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.501,"(1, 640)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.791,"(1, 704)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.491,"(1, 768)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.511,"(1, 832)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.581,"(1, 896)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.501,"(1, 960)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.481,"(1, 1024)","(784, 784)"
./data/kernels/9618/6/main.cu,AplusB,13.53,"(8, 8)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.571,"(16, 16)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.711,"(24, 24)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.551,"(32, 32)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.561,"(1, 64)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.481,"(1, 128)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.581,"(1, 192)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.671,"(1, 256)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.661,"(1, 320)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.51,"(1, 384)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.521,"(1, 448)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.591,"(1, 512)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.481,"(1, 576)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.481,"(1, 640)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.661,"(1, 704)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.591,"(1, 768)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.531,"(1, 832)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,18.671,"(1, 896)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.641,"(1, 960)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.511,"(1, 1024)","(1016, 1016)"
./data/kernels/9618/6/main.cu,AplusB,13.631,"(8, 8)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.631,"(16, 16)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.611,"(24, 24)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.531,"(32, 32)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.511,"(1, 64)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.591,"(1, 128)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.531,"(1, 192)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.831,"(1, 256)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.591,"(1, 320)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.561,"(1, 384)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.471,"(1, 448)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.491,"(1, 512)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.671,"(1, 576)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.751,"(1, 640)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.581,"(1, 704)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.611,"(1, 768)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.761,"(1, 832)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.591,"(1, 896)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.581,"(1, 960)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.621,"(1, 1024)","(1232, 1232)"
./data/kernels/9618/6/main.cu,AplusB,13.631,"(8, 8)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.701,"(16, 16)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.581,"(24, 24)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.611,"(32, 32)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.591,"(1, 64)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.591,"(1, 128)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.731,"(1, 192)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.691,"(1, 256)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.541,"(1, 320)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.521,"(1, 384)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.611,"(1, 448)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.551,"(1, 512)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.591,"(1, 576)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.711,"(1, 640)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.551,"(1, 704)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.611,"(1, 768)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.651,"(1, 832)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.661,"(1, 896)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.821,"(1, 960)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.601,"(1, 1024)","(1680, 1680)"
./data/kernels/9618/6/main.cu,AplusB,13.631,"(8, 8)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.621,"(16, 16)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.591,"(24, 24)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.631,"(32, 32)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.601,"(1, 64)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,19.531,"(1, 128)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.681,"(1, 192)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.671,"(1, 256)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.611,"(1, 320)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.881,"(1, 384)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.701,"(1, 448)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.721,"(1, 512)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.731,"(1, 576)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.641,"(1, 640)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.651,"(1, 704)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.57,"(1, 768)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.731,"(1, 832)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.601,"(1, 896)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.711,"(1, 960)","(2024, 2024)"
./data/kernels/9618/6/main.cu,AplusB,13.781,"(1, 1024)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,14.851,"(8, 8)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,13.6,"(16, 16)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.001,"(24, 24)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,47.973,"(32, 32)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.091,"(1, 64)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,13.771,"(1, 128)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.051,"(1, 192)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,13.591,"(1, 256)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,13.43,"(1, 320)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.021,"(1, 384)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,13.941,"(1, 448)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.171,"(1, 512)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.391,"(1, 576)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.391,"(1, 640)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.511,"(1, 704)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.381,"(1, 768)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.441,"(1, 832)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.531,"(1, 896)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.321,"(1, 960)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,14.661,"(1, 1024)","(240, 240)"
./data/kernels/9627/0/main.cu,square_array,15.231,"(8, 8)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.001,"(16, 16)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,13.951,"(24, 24)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,13.531,"(32, 32)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.291,"(1, 64)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.021,"(1, 128)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.081,"(1, 192)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,13.901,"(1, 256)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.621,"(1, 320)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.711,"(1, 384)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.721,"(1, 448)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.491,"(1, 512)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.411,"(1, 576)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.351,"(1, 640)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.461,"(1, 704)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.841,"(1, 768)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.871,"(1, 832)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.921,"(1, 896)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,14.931,"(1, 960)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,15.551,"(1, 1024)","(496, 496)"
./data/kernels/9627/0/main.cu,square_array,13.461,"(8, 8)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.961,"(16, 16)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,13.491,"(24, 24)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.451,"(32, 32)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,13.631,"(1, 64)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,13.501,"(1, 128)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,19.041,"(1, 192)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.621,"(1, 256)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.411,"(1, 320)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.251,"(1, 384)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.861,"(1, 448)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.261,"(1, 512)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.211,"(1, 576)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,13.83,"(1, 640)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,13.771,"(1, 704)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,13.471,"(1, 768)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.421,"(1, 832)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.951,"(1, 896)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.901,"(1, 960)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,14.481,"(1, 1024)","(784, 784)"
./data/kernels/9627/0/main.cu,square_array,13.541,"(8, 8)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,14.801,"(16, 16)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.541,"(24, 24)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,15.041,"(32, 32)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.58,"(1, 64)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.521,"(1, 128)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.541,"(1, 192)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.921,"(1, 256)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.591,"(1, 320)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.541,"(1, 384)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.571,"(1, 448)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,14.521,"(1, 512)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.491,"(1, 576)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.531,"(1, 640)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.601,"(1, 704)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.471,"(1, 768)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.521,"(1, 832)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.561,"(1, 896)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.581,"(1, 960)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.481,"(1, 1024)","(1016, 1016)"
./data/kernels/9627/0/main.cu,square_array,13.571,"(8, 8)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.601,"(16, 16)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.581,"(24, 24)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.501,"(32, 32)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.541,"(1, 64)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.54,"(1, 128)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.661,"(1, 192)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.561,"(1, 256)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.571,"(1, 320)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.661,"(1, 384)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.581,"(1, 448)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.631,"(1, 512)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.571,"(1, 576)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.591,"(1, 640)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.731,"(1, 704)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.591,"(1, 768)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.551,"(1, 832)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.701,"(1, 896)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.691,"(1, 960)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.571,"(1, 1024)","(1232, 1232)"
./data/kernels/9627/0/main.cu,square_array,13.641,"(8, 8)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.621,"(16, 16)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.601,"(24, 24)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.581,"(32, 32)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.581,"(1, 64)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.711,"(1, 128)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.661,"(1, 192)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.631,"(1, 256)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.601,"(1, 320)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.641,"(1, 384)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.661,"(1, 448)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.701,"(1, 512)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.691,"(1, 576)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.611,"(1, 640)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.691,"(1, 704)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,17.931,"(1, 768)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.731,"(1, 832)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.691,"(1, 896)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.66,"(1, 960)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.611,"(1, 1024)","(1680, 1680)"
./data/kernels/9627/0/main.cu,square_array,13.701,"(8, 8)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.801,"(16, 16)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.601,"(24, 24)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.551,"(32, 32)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.581,"(1, 64)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.671,"(1, 128)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.701,"(1, 192)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.681,"(1, 256)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.631,"(1, 320)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.611,"(1, 384)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.711,"(1, 448)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.921,"(1, 512)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,18.391,"(1, 576)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,18.562,"(1, 640)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.641,"(1, 704)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.651,"(1, 768)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.691,"(1, 832)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.741,"(1, 896)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.681,"(1, 960)","(2024, 2024)"
./data/kernels/9627/0/main.cu,square_array,13.681,"(1, 1024)","(2024, 2024)"
./data/kernels/963/0/main.cu,vecAdd,15.051,"(8, 8)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.601,"(16, 16)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.571,"(24, 24)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.522,"(32, 32)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.531,"(1, 64)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.831,"(1, 128)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.331,"(1, 192)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.542,"(1, 256)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.491,"(1, 320)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.751,"(1, 384)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.371,"(1, 448)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.551,"(1, 512)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.831,"(1, 576)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.481,"(1, 640)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.351,"(1, 704)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.601,"(1, 768)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.371,"(1, 832)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.691,"(1, 896)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.992,"(1, 960)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,14.631,"(1, 1024)","(240, 240)"
./data/kernels/963/0/main.cu,vecAdd,15.711,"(8, 8)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.771,"(16, 16)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.691,"(24, 24)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,15.322,"(32, 32)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.551,"(1, 64)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.641,"(1, 128)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.651,"(1, 192)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.801,"(1, 256)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,15.692,"(1, 320)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,15.081,"(1, 384)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.791,"(1, 448)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,15.851,"(1, 512)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.711,"(1, 576)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.951,"(1, 640)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,15.011,"(1, 704)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.691,"(1, 768)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,21.772,"(1, 832)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,15.132,"(1, 896)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.821,"(1, 960)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,16.291,"(1, 1024)","(496, 496)"
./data/kernels/963/0/main.cu,vecAdd,14.541,"(8, 8)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.071,"(16, 16)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,20.901,"(24, 24)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.182,"(32, 32)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,14.791,"(1, 64)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.272,"(1, 128)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,15.262,"(1, 192)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,20.211,"(1, 256)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.721,"(1, 320)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,15.512,"(1, 384)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.301,"(1, 448)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.151,"(1, 512)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,15.191,"(1, 576)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,14.711,"(1, 640)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,14.741,"(1, 704)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,14.971,"(1, 768)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.091,"(1, 832)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.401,"(1, 896)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.032,"(1, 960)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,16.021,"(1, 1024)","(784, 784)"
./data/kernels/963/0/main.cu,vecAdd,14.641,"(8, 8)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,14.991,"(16, 16)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,14.841,"(24, 24)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,15.952,"(32, 32)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,14.691,"(1, 64)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,15.142,"(1, 128)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,14.681,"(1, 192)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,15.321,"(1, 256)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,14.631,"(1, 320)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,14.821,"(1, 384)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,14.901,"(1, 448)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,15.611,"(1, 512)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,14.701,"(1, 576)","(1016, 1016)"
./data/kernels/963/0/main.cu,vecAdd,15.001,"(1, 640)","(1016, 1016)"
