path,function,time,blocks,matrix
./data/kernels/5002/199/main.cu,downscale,15.481,"(24, 24)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.152,"(32, 32)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,14.891,"(1, 64)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.011,"(1, 128)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,14.761,"(1, 192)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.411,"(1, 256)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.541,"(1, 320)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.091,"(1, 384)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,14.782,"(1, 448)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,22.672,"(1, 512)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.222,"(1, 576)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.081,"(1, 640)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.281,"(1, 704)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.141,"(1, 768)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.061,"(1, 832)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.011,"(1, 896)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.062,"(1, 960)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.091,"(1, 1024)","(1016, 1016)"
./data/kernels/5002/199/main.cu,downscale,15.101,"(8, 8)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.481,"(16, 16)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,20.232,"(24, 24)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.011,"(32, 32)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.151,"(1, 64)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.542,"(1, 128)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.332,"(1, 192)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.112,"(1, 256)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.021,"(1, 320)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.161,"(1, 384)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,16.041,"(1, 448)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.171,"(1, 512)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.922,"(1, 576)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.061,"(1, 640)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.661,"(1, 704)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.781,"(1, 768)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,17.452,"(1, 832)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.822,"(1, 896)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.581,"(1, 960)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,14.981,"(1, 1024)","(1232, 1232)"
./data/kernels/5002/199/main.cu,downscale,15.351,"(8, 8)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,16.012,"(16, 16)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.722,"(24, 24)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.361,"(32, 32)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.081,"(1, 64)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,14.901,"(1, 128)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.031,"(1, 192)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.221,"(1, 256)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.071,"(1, 320)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.751,"(1, 384)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.442,"(1, 448)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.232,"(1, 512)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.242,"(1, 576)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,14.892,"(1, 640)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.132,"(1, 704)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.672,"(1, 768)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.081,"(1, 832)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.001,"(1, 896)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,14.972,"(1, 960)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.171,"(1, 1024)","(1680, 1680)"
./data/kernels/5002/199/main.cu,downscale,15.752,"(8, 8)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.072,"(16, 16)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.012,"(24, 24)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.022,"(32, 32)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,14.821,"(1, 64)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.032,"(1, 128)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,14.982,"(1, 192)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,22.882,"(1, 256)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,22.232,"(1, 320)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.132,"(1, 384)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.011,"(1, 448)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.231,"(1, 512)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.161,"(1, 576)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.081,"(1, 640)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.062,"(1, 704)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.221,"(1, 768)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.131,"(1, 832)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,22.562,"(1, 896)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.311,"(1, 960)","(2024, 2024)"
./data/kernels/5002/199/main.cu,downscale,15.151,"(1, 1024)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,14.221,"(8, 8)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.771,"(16, 16)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.631,"(24, 24)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.601,"(32, 32)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.561,"(1, 64)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.481,"(1, 128)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.521,"(1, 192)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.671,"(1, 256)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.841,"(1, 320)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.461,"(1, 384)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.742,"(1, 448)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.511,"(1, 512)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.781,"(1, 576)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,18.222,"(1, 640)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.642,"(1, 704)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.641,"(1, 768)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.572,"(1, 832)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.461,"(1, 896)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.452,"(1, 960)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.431,"(1, 1024)","(240, 240)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.542,"(8, 8)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.461,"(16, 16)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.622,"(24, 24)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.791,"(32, 32)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.611,"(1, 64)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.512,"(1, 128)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.592,"(1, 192)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.611,"(1, 256)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.571,"(1, 320)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.672,"(1, 384)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.602,"(1, 448)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.491,"(1, 512)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.561,"(1, 576)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.601,"(1, 640)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.621,"(1, 704)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.611,"(1, 768)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.581,"(1, 832)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.981,"(1, 896)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.591,"(1, 960)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.501,"(1, 1024)","(496, 496)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.551,"(8, 8)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.631,"(16, 16)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.491,"(24, 24)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.691,"(32, 32)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.592,"(1, 64)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.602,"(1, 128)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.561,"(1, 192)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.611,"(1, 256)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.481,"(1, 320)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.541,"(1, 384)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,14.312,"(1, 448)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.521,"(1, 512)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.621,"(1, 576)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.601,"(1, 640)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.901,"(1, 704)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.611,"(1, 768)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.561,"(1, 832)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.452,"(1, 896)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.571,"(1, 960)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.701,"(1, 1024)","(784, 784)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.851,"(8, 8)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.601,"(16, 16)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.532,"(24, 24)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.641,"(32, 32)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.761,"(1, 64)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.551,"(1, 128)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.601,"(1, 192)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.601,"(1, 256)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.611,"(1, 320)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.561,"(1, 384)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.511,"(1, 448)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.771,"(1, 512)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.552,"(1, 576)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.621,"(1, 640)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.591,"(1, 704)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.591,"(1, 768)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.592,"(1, 832)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.551,"(1, 896)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.531,"(1, 960)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.622,"(1, 1024)","(1016, 1016)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.571,"(8, 8)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.591,"(16, 16)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.542,"(24, 24)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.701,"(32, 32)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.561,"(1, 64)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.771,"(1, 128)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.501,"(1, 192)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.671,"(1, 256)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.852,"(1, 320)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.581,"(1, 384)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.651,"(1, 448)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.541,"(1, 512)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.772,"(1, 576)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.692,"(1, 640)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.651,"(1, 704)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.791,"(1, 768)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.651,"(1, 832)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.632,"(1, 896)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.842,"(1, 960)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.911,"(1, 1024)","(1232, 1232)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.581,"(8, 8)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.931,"(16, 16)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,14.011,"(24, 24)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,14.221,"(32, 32)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.591,"(1, 64)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.642,"(1, 128)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.641,"(1, 192)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.831,"(1, 256)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.791,"(1, 320)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.811,"(1, 384)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,14.031,"(1, 448)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.601,"(1, 512)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.762,"(1, 576)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,14.211,"(1, 640)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.571,"(1, 704)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.721,"(1, 768)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.561,"(1, 832)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.962,"(1, 896)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.631,"(1, 960)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.852,"(1, 1024)","(1680, 1680)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.591,"(8, 8)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.611,"(16, 16)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.631,"(24, 24)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.561,"(32, 32)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.612,"(1, 64)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.751,"(1, 128)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.671,"(1, 192)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.951,"(1, 256)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.501,"(1, 320)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.902,"(1, 384)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.661,"(1, 448)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.711,"(1, 512)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.751,"(1, 576)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.591,"(1, 640)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.742,"(1, 704)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.641,"(1, 768)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.752,"(1, 832)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.631,"(1, 896)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.641,"(1, 960)","(2024, 2024)"
./data/kernels/5002/344/main.cu,AccuracyDivideKernel,13.671,"(1, 1024)","(2024, 2024)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.902,"(8, 8)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.251,"(16, 16)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.432,"(24, 24)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.622,"(32, 32)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.301,"(1, 64)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.682,"(1, 128)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.491,"(1, 192)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.571,"(1, 256)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.391,"(1, 320)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.732,"(1, 384)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.451,"(1, 448)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.061,"(1, 512)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.741,"(1, 576)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.562,"(1, 640)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.741,"(1, 704)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.861,"(1, 768)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.671,"(1, 832)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.801,"(1, 896)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.802,"(1, 960)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.482,"(1, 1024)","(240, 240)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.301,"(8, 8)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.492,"(16, 16)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.641,"(24, 24)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.902,"(32, 32)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.841,"(1, 64)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.751,"(1, 128)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.512,"(1, 192)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.811,"(1, 256)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.671,"(1, 320)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.442,"(1, 384)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.302,"(1, 448)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.422,"(1, 512)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.731,"(1, 576)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.782,"(1, 640)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.532,"(1, 704)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.772,"(1, 768)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.031,"(1, 832)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.522,"(1, 896)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.302,"(1, 960)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.662,"(1, 1024)","(496, 496)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.691,"(8, 8)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.961,"(16, 16)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.852,"(24, 24)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.121,"(32, 32)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.481,"(1, 64)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.792,"(1, 128)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.841,"(1, 192)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,16.042,"(1, 256)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.811,"(1, 320)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.862,"(1, 384)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,16.052,"(1, 448)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.731,"(1, 512)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.681,"(1, 576)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.801,"(1, 640)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.642,"(1, 704)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.492,"(1, 768)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,16.031,"(1, 832)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.961,"(1, 896)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.591,"(1, 960)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.741,"(1, 1024)","(784, 784)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.801,"(8, 8)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.141,"(16, 16)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.922,"(24, 24)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.971,"(32, 32)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.842,"(1, 64)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.862,"(1, 128)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.801,"(1, 192)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.901,"(1, 256)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.102,"(1, 320)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,16.032,"(1, 384)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.711,"(1, 448)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,16.132,"(1, 512)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,15.202,"(1, 576)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.652,"(1, 640)","(1016, 1016)"
./data/kernels/5003/4/main.cu,mprts_update_offsets,14.981,"(1, 704)","(1016, 1016)"
