path,function,time,blocks,matrix
./data/kernels/5453/14/main.cu,kMinimumScalar,16.471,"(1, 832)","(496, 496)"
./data/kernels/5453/14/main.cu,kMinimumScalar,16.991,"(1, 896)","(496, 496)"
./data/kernels/5453/14/main.cu,kMinimumScalar,16.631,"(1, 960)","(496, 496)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.39,"(1, 1024)","(496, 496)"
./data/kernels/5453/14/main.cu,kMinimumScalar,24.461,"(8, 8)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.73,"(16, 16)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.82,"(24, 24)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.96,"(32, 32)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.36,"(1, 64)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.66,"(1, 128)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.6,"(1, 192)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.911,"(1, 256)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.781,"(1, 320)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.691,"(1, 384)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,20.501,"(1, 448)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.79,"(1, 512)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.671,"(1, 576)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.151,"(1, 640)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.92,"(1, 704)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.39,"(1, 768)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.851,"(1, 832)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.03,"(1, 896)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.141,"(1, 960)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.681,"(1, 1024)","(784, 784)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.62,"(8, 8)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.871,"(16, 16)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.781,"(24, 24)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.65,"(32, 32)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.731,"(1, 64)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.611,"(1, 128)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.61,"(1, 192)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.78,"(1, 256)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.601,"(1, 320)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.76,"(1, 384)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.411,"(1, 448)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.78,"(1, 512)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.671,"(1, 576)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.801,"(1, 640)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.85,"(1, 704)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.5,"(1, 768)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.59,"(1, 832)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.981,"(1, 896)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.43,"(1, 960)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.77,"(1, 1024)","(1016, 1016)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.78,"(8, 8)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.38,"(16, 16)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,16.48,"(24, 24)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.981,"(32, 32)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.68,"(1, 64)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.77,"(1, 128)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.671,"(1, 192)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,16.791,"(1, 256)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,23.02,"(1, 320)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.351,"(1, 384)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,25.331,"(1, 448)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.81,"(1, 512)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.851,"(1, 576)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,16.561,"(1, 640)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,16.311,"(1, 704)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,16.231,"(1, 768)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.29,"(1, 832)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.77,"(1, 896)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.01,"(1, 960)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.82,"(1, 1024)","(1232, 1232)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.881,"(8, 8)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.131,"(16, 16)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.73,"(24, 24)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.99,"(32, 32)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.721,"(1, 64)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.96,"(1, 128)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.431,"(1, 192)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.74,"(1, 256)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,21.54,"(1, 320)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.95,"(1, 384)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.82,"(1, 448)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.801,"(1, 512)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.8,"(1, 576)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.76,"(1, 640)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.04,"(1, 704)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.661,"(1, 768)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.72,"(1, 832)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.791,"(1, 896)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.761,"(1, 960)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.561,"(1, 1024)","(1680, 1680)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.92,"(8, 8)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.94,"(16, 16)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.781,"(24, 24)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.46,"(32, 32)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.491,"(1, 64)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.57,"(1, 128)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.111,"(1, 192)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.93,"(1, 256)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.491,"(1, 320)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.93,"(1, 384)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.921,"(1, 448)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.87,"(1, 512)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.28,"(1, 576)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.021,"(1, 640)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.731,"(1, 704)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.85,"(1, 768)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.19,"(1, 832)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.901,"(1, 896)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,14.991,"(1, 960)","(2024, 2024)"
./data/kernels/5453/14/main.cu,kMinimumScalar,15.151,"(1, 1024)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.24,"(8, 8)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,17.291,"(16, 16)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,15.381,"(24, 24)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,14.67,"(32, 32)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,15.601,"(1, 64)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,14.86,"(1, 128)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,15.82,"(1, 192)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,14.75,"(1, 256)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,14.83,"(1, 320)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,16.181,"(1, 384)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,14.961,"(1, 448)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,15.05,"(1, 512)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,15.54,"(1, 576)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,17.031,"(1, 640)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,15.831,"(1, 704)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,20.77,"(1, 768)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,16.341,"(1, 832)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,16.301,"(1, 896)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,14.93,"(1, 960)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,16.7,"(1, 1024)","(240, 240)"
./data/kernels/5453/15/main.cu,kMaximum,17.391,"(8, 8)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,15.961,"(16, 16)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,15.41,"(24, 24)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,16.82,"(32, 32)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,16.75,"(1, 64)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,15.811,"(1, 128)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,16.791,"(1, 192)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,15.411,"(1, 256)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,17.27,"(1, 320)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,15.941,"(1, 384)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,17.32,"(1, 448)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,15.36,"(1, 512)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,15.801,"(1, 576)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,16.661,"(1, 640)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,16.18,"(1, 704)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,15.951,"(1, 768)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,17.25,"(1, 832)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,16.561,"(1, 896)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,16.751,"(1, 960)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,17.561,"(1, 1024)","(496, 496)"
./data/kernels/5453/15/main.cu,kMaximum,14.871,"(8, 8)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,16.111,"(16, 16)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,14.791,"(24, 24)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,17.481,"(32, 32)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,14.841,"(1, 64)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,15.09,"(1, 128)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,14.941,"(1, 192)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,16.27,"(1, 256)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,16.3,"(1, 320)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,15.541,"(1, 384)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,15.761,"(1, 448)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,15.02,"(1, 512)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,14.841,"(1, 576)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,14.91,"(1, 640)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,14.84,"(1, 704)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,15.031,"(1, 768)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,16.32,"(1, 832)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,17.05,"(1, 896)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,15.18,"(1, 960)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,15.441,"(1, 1024)","(784, 784)"
./data/kernels/5453/15/main.cu,kMaximum,14.961,"(8, 8)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,14.931,"(16, 16)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,17.19,"(24, 24)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.521,"(32, 32)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.391,"(1, 64)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.241,"(1, 128)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,14.96,"(1, 192)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,16.25,"(1, 256)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,14.951,"(1, 320)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,17.451,"(1, 384)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,14.981,"(1, 448)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.451,"(1, 512)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,16.94,"(1, 576)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,17.65,"(1, 640)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.02,"(1, 704)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.091,"(1, 768)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.38,"(1, 832)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.2,"(1, 896)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.041,"(1, 960)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,17.24,"(1, 1024)","(1016, 1016)"
./data/kernels/5453/15/main.cu,kMaximum,15.071,"(8, 8)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.26,"(16, 16)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,14.971,"(24, 24)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.18,"(32, 32)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.26,"(1, 64)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.13,"(1, 128)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.171,"(1, 192)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.16,"(1, 256)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.08,"(1, 320)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.071,"(1, 384)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.55,"(1, 448)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.28,"(1, 512)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.45,"(1, 576)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.051,"(1, 640)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.161,"(1, 704)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,20.521,"(1, 768)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.26,"(1, 832)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.41,"(1, 896)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.931,"(1, 960)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.281,"(1, 1024)","(1232, 1232)"
./data/kernels/5453/15/main.cu,kMaximum,15.381,"(8, 8)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.791,"(16, 16)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.25,"(24, 24)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.09,"(32, 32)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.85,"(1, 64)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.22,"(1, 128)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.01,"(1, 192)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.1,"(1, 256)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.03,"(1, 320)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.241,"(1, 384)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,14.901,"(1, 448)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.05,"(1, 512)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,14.961,"(1, 576)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,16.111,"(1, 640)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.191,"(1, 704)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.731,"(1, 768)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.32,"(1, 832)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.14,"(1, 896)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.311,"(1, 960)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.29,"(1, 1024)","(1680, 1680)"
./data/kernels/5453/15/main.cu,kMaximum,15.221,"(8, 8)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,14.91,"(16, 16)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,14.89,"(24, 24)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.371,"(32, 32)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.131,"(1, 64)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.221,"(1, 128)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.23,"(1, 192)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.251,"(1, 256)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.23,"(1, 320)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.021,"(1, 384)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.371,"(1, 448)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.121,"(1, 512)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.04,"(1, 576)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.09,"(1, 640)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,14.94,"(1, 704)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.42,"(1, 768)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.19,"(1, 832)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.221,"(1, 896)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.36,"(1, 960)","(2024, 2024)"
./data/kernels/5453/15/main.cu,kMaximum,15.351,"(1, 1024)","(2024, 2024)"
./data/kernels/5453/16/main.cu,kMaximumScalar,16.37,"(8, 8)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.43,"(16, 16)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.081,"(24, 24)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,15.31,"(32, 32)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,13.96,"(1, 64)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.46,"(1, 128)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.53,"(1, 192)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.191,"(1, 256)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.37,"(1, 320)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,13.981,"(1, 384)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.36,"(1, 448)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,16.07,"(1, 512)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.231,"(1, 576)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.36,"(1, 640)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.751,"(1, 704)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.6,"(1, 768)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.21,"(1, 832)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.2,"(1, 896)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.5,"(1, 960)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.25,"(1, 1024)","(240, 240)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.14,"(8, 8)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.381,"(16, 16)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.461,"(24, 24)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.291,"(32, 32)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.101,"(1, 64)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.23,"(1, 128)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.331,"(1, 192)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.31,"(1, 256)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.401,"(1, 320)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.02,"(1, 384)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,38.391,"(1, 448)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.33,"(1, 512)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,16.471,"(1, 576)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.311,"(1, 640)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.23,"(1, 704)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.39,"(1, 768)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.301,"(1, 832)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.261,"(1, 896)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.221,"(1, 960)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.041,"(1, 1024)","(496, 496)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.151,"(8, 8)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.42,"(16, 16)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.34,"(24, 24)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.2,"(32, 32)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.17,"(1, 64)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.37,"(1, 128)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,16.04,"(1, 192)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.391,"(1, 256)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.291,"(1, 320)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,15.851,"(1, 384)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.681,"(1, 448)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,15.921,"(1, 512)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,16.13,"(1, 576)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,16.39,"(1, 640)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,16.811,"(1, 704)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,16.631,"(1, 768)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,20.81,"(1, 832)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.44,"(1, 896)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,15.851,"(1, 960)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,16.191,"(1, 1024)","(784, 784)"
./data/kernels/5453/16/main.cu,kMaximumScalar,14.531,"(8, 8)","(1016, 1016)"
