path,function,time,blocks,matrix
./data/kernels/13668/164/main.cu,mergeLocation,17.611,"(8, 8)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.671,"(16, 16)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,15.871,"(24, 24)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.131,"(32, 32)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.231,"(1, 64)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.642,"(1, 128)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,17.382,"(1, 192)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.291,"(1, 256)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.161,"(1, 320)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.591,"(1, 384)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,17.791,"(1, 448)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.141,"(1, 512)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,17.531,"(1, 576)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,17.512,"(1, 640)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,17.161,"(1, 704)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.981,"(1, 768)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.091,"(1, 832)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,15.501,"(1, 896)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,15.491,"(1, 960)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,15.451,"(1, 1024)","(496, 496)"
./data/kernels/13668/164/main.cu,mergeLocation,16.091,"(8, 8)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.711,"(16, 16)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.931,"(24, 24)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.941,"(32, 32)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,15.951,"(1, 64)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.491,"(1, 128)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.241,"(1, 192)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,18.131,"(1, 256)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.831,"(1, 320)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.701,"(1, 384)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.261,"(1, 448)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.581,"(1, 512)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.271,"(1, 576)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,18.451,"(1, 640)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,17.162,"(1, 704)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,18.061,"(1, 768)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,17.221,"(1, 832)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,17.001,"(1, 896)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.551,"(1, 960)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,16.121,"(1, 1024)","(784, 784)"
./data/kernels/13668/164/main.cu,mergeLocation,15.441,"(8, 8)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,17.002,"(16, 16)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,17.441,"(24, 24)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,17.082,"(32, 32)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,15.741,"(1, 64)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,16.391,"(1, 128)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,17.511,"(1, 192)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,17.491,"(1, 256)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,15.651,"(1, 320)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,16.451,"(1, 384)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,17.731,"(1, 448)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,16.061,"(1, 512)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,17.272,"(1, 576)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,16.641,"(1, 640)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,16.581,"(1, 704)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,16.731,"(1, 768)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,17.791,"(1, 832)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,17.671,"(1, 896)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,18.621,"(1, 960)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,16.481,"(1, 1024)","(1016, 1016)"
./data/kernels/13668/164/main.cu,mergeLocation,18.631,"(8, 8)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,19.112,"(16, 16)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,16.311,"(24, 24)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,18.261,"(32, 32)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,17.791,"(1, 64)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,16.371,"(1, 128)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,17.101,"(1, 192)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,17.561,"(1, 256)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,16.161,"(1, 320)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,15.971,"(1, 384)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,19.661,"(1, 448)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,18.341,"(1, 512)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,17.281,"(1, 576)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,17.161,"(1, 640)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,18.132,"(1, 704)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,19.271,"(1, 768)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,18.491,"(1, 832)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,16.641,"(1, 896)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,18.111,"(1, 960)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,17.271,"(1, 1024)","(1232, 1232)"
./data/kernels/13668/164/main.cu,mergeLocation,17.212,"(8, 8)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,16.621,"(16, 16)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,17.451,"(24, 24)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,16.321,"(32, 32)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,17.461,"(1, 64)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,15.691,"(1, 128)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,16.841,"(1, 192)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,16.601,"(1, 256)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,16.391,"(1, 320)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,17.751,"(1, 384)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,18.691,"(1, 448)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,18.142,"(1, 512)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,18.382,"(1, 576)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,17.411,"(1, 640)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,15.761,"(1, 704)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,16.101,"(1, 768)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,17.061,"(1, 832)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,17.441,"(1, 896)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,18.641,"(1, 960)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,15.751,"(1, 1024)","(1680, 1680)"
./data/kernels/13668/164/main.cu,mergeLocation,15.991,"(8, 8)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,16.262,"(16, 16)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,16.011,"(24, 24)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,15.781,"(32, 32)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,16.631,"(1, 64)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,16.281,"(1, 128)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,16.831,"(1, 192)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,23.022,"(1, 256)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,16.001,"(1, 320)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,16.881,"(1, 384)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,17.872,"(1, 448)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,17.181,"(1, 512)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,16.561,"(1, 576)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,17.221,"(1, 640)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,19.332,"(1, 704)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,18.811,"(1, 768)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,18.581,"(1, 832)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,16.971,"(1, 896)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,18.782,"(1, 960)","(2024, 2024)"
./data/kernels/13668/164/main.cu,mergeLocation,18.361,"(1, 1024)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.451,"(8, 8)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.241,"(16, 16)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.931,"(24, 24)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.821,"(32, 32)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.302,"(1, 64)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.341,"(1, 128)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.741,"(1, 192)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.711,"(1, 256)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.341,"(1, 320)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.911,"(1, 384)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.751,"(1, 448)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.051,"(1, 512)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.181,"(1, 576)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.281,"(1, 640)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.601,"(1, 704)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.031,"(1, 768)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.142,"(1, 832)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.522,"(1, 896)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.241,"(1, 960)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.411,"(1, 1024)","(240, 240)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.652,"(8, 8)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.961,"(16, 16)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.641,"(24, 24)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.792,"(32, 32)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.141,"(1, 64)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.791,"(1, 128)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.872,"(1, 192)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.361,"(1, 256)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.421,"(1, 320)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.981,"(1, 384)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.761,"(1, 448)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.451,"(1, 512)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.001,"(1, 576)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.761,"(1, 640)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.132,"(1, 704)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.041,"(1, 768)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,16.841,"(1, 832)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.121,"(1, 896)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.791,"(1, 960)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.232,"(1, 1024)","(496, 496)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.021,"(8, 8)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.331,"(16, 16)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.821,"(24, 24)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.561,"(32, 32)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.171,"(1, 64)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.191,"(1, 128)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.522,"(1, 192)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.742,"(1, 256)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.481,"(1, 320)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.592,"(1, 384)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.871,"(1, 448)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.921,"(1, 512)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.591,"(1, 576)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.511,"(1, 640)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.081,"(1, 704)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.521,"(1, 768)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.661,"(1, 832)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.542,"(1, 896)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.491,"(1, 960)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.161,"(1, 1024)","(784, 784)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.291,"(8, 8)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.081,"(16, 16)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.062,"(24, 24)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.751,"(32, 32)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.651,"(1, 64)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.621,"(1, 128)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.262,"(1, 192)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.321,"(1, 256)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.391,"(1, 320)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.161,"(1, 384)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.791,"(1, 448)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.121,"(1, 512)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.711,"(1, 576)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,20.792,"(1, 640)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.481,"(1, 704)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.001,"(1, 768)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.962,"(1, 832)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.801,"(1, 896)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.852,"(1, 960)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.782,"(1, 1024)","(1016, 1016)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.251,"(8, 8)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.731,"(16, 16)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.891,"(24, 24)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.641,"(32, 32)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.211,"(1, 64)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.921,"(1, 128)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,20.461,"(1, 192)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.481,"(1, 256)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.681,"(1, 320)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.811,"(1, 384)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.072,"(1, 448)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.191,"(1, 512)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.191,"(1, 576)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.021,"(1, 640)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.021,"(1, 704)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.791,"(1, 768)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.392,"(1, 832)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.861,"(1, 896)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.371,"(1, 960)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.212,"(1, 1024)","(1232, 1232)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.171,"(8, 8)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.502,"(16, 16)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.972,"(24, 24)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.771,"(32, 32)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.062,"(1, 64)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.531,"(1, 128)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.271,"(1, 192)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.371,"(1, 256)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.131,"(1, 320)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.122,"(1, 384)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.842,"(1, 448)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.921,"(1, 512)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.261,"(1, 576)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.521,"(1, 640)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.521,"(1, 704)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.541,"(1, 768)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.321,"(1, 832)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.461,"(1, 896)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.211,"(1, 960)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.851,"(1, 1024)","(1680, 1680)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.511,"(8, 8)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.511,"(16, 16)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.021,"(24, 24)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.581,"(32, 32)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.321,"(1, 64)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.831,"(1, 128)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.171,"(1, 192)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.391,"(1, 256)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.922,"(1, 320)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.351,"(1, 384)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.121,"(1, 448)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.181,"(1, 512)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.031,"(1, 576)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.391,"(1, 640)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.071,"(1, 704)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.251,"(1, 768)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.751,"(1, 832)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,18.791,"(1, 896)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,19.431,"(1, 960)","(2024, 2024)"
./data/kernels/13689/94/main.cu,ForwardWarpKernel_PSF2x2,17.501,"(1, 1024)","(2024, 2024)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,16.311,"(8, 8)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,15.851,"(16, 16)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,15.961,"(24, 24)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,15.901,"(32, 32)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,15.971,"(1, 64)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,15.751,"(1, 128)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,15.661,"(1, 192)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,16.531,"(1, 256)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,15.841,"(1, 320)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,16.071,"(1, 384)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,16.291,"(1, 448)","(240, 240)"
./data/kernels/13689/95/main.cu,ForwardWarpKernel_PSF1x1,16.581,"(1, 512)","(240, 240)"
