path,function,time,blocks,matrix
./data/kernels/12405/26/main.cu,matrix_round,14.761,"(1, 768)","(1016, 1016)"
./data/kernels/12405/26/main.cu,matrix_round,14.921,"(1, 832)","(1016, 1016)"
./data/kernels/12405/26/main.cu,matrix_round,14.541,"(1, 896)","(1016, 1016)"
./data/kernels/12405/26/main.cu,matrix_round,14.751,"(1, 960)","(1016, 1016)"
./data/kernels/12405/26/main.cu,matrix_round,14.941,"(1, 1024)","(1016, 1016)"
./data/kernels/12405/26/main.cu,matrix_round,15.171,"(8, 8)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,15.171,"(16, 16)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.782,"(24, 24)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.731,"(32, 32)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.671,"(1, 64)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.731,"(1, 128)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.601,"(1, 192)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.741,"(1, 256)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.771,"(1, 320)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.881,"(1, 384)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.931,"(1, 448)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.661,"(1, 512)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.591,"(1, 576)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.951,"(1, 640)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.771,"(1, 704)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.811,"(1, 768)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.841,"(1, 832)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.671,"(1, 896)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.451,"(1, 960)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.791,"(1, 1024)","(1232, 1232)"
./data/kernels/12405/26/main.cu,matrix_round,14.961,"(8, 8)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.741,"(16, 16)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.881,"(24, 24)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.891,"(32, 32)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.861,"(1, 64)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.691,"(1, 128)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.891,"(1, 192)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.841,"(1, 256)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.761,"(1, 320)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,15.501,"(1, 384)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.771,"(1, 448)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.901,"(1, 512)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.551,"(1, 576)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,15.101,"(1, 640)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,15.971,"(1, 704)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.811,"(1, 768)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,15.001,"(1, 832)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,15.031,"(1, 896)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.971,"(1, 960)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.681,"(1, 1024)","(1680, 1680)"
./data/kernels/12405/26/main.cu,matrix_round,14.551,"(8, 8)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.671,"(16, 16)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.762,"(24, 24)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.811,"(32, 32)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.791,"(1, 64)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.991,"(1, 128)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.951,"(1, 192)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.911,"(1, 256)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,15.031,"(1, 320)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.811,"(1, 384)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,15.201,"(1, 448)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.752,"(1, 512)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.931,"(1, 576)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,15.051,"(1, 640)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,15.801,"(1, 704)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.882,"(1, 768)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.981,"(1, 832)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.911,"(1, 896)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.901,"(1, 960)","(2024, 2024)"
./data/kernels/12405/26/main.cu,matrix_round,14.911,"(1, 1024)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.951,"(8, 8)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.161,"(16, 16)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,15.252,"(24, 24)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,15.201,"(32, 32)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.211,"(1, 64)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,15.241,"(1, 128)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.632,"(1, 192)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.772,"(1, 256)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.642,"(1, 320)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.471,"(1, 384)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.141,"(1, 448)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.421,"(1, 512)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.521,"(1, 576)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.281,"(1, 640)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.371,"(1, 704)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.281,"(1, 768)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.212,"(1, 832)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.412,"(1, 896)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.451,"(1, 960)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.421,"(1, 1024)","(240, 240)"
./data/kernels/12405/27/main.cu,matrix_abs,14.431,"(8, 8)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,15.271,"(16, 16)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.661,"(24, 24)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.581,"(32, 32)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.561,"(1, 64)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.391,"(1, 128)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.291,"(1, 192)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.611,"(1, 256)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,15.061,"(1, 320)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.442,"(1, 384)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.601,"(1, 448)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,15.592,"(1, 512)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.461,"(1, 576)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.481,"(1, 640)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,21.451,"(1, 704)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.731,"(1, 768)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.532,"(1, 832)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.891,"(1, 896)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.531,"(1, 960)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.651,"(1, 1024)","(496, 496)"
./data/kernels/12405/27/main.cu,matrix_abs,14.611,"(8, 8)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.511,"(16, 16)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,16.671,"(24, 24)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.161,"(32, 32)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.672,"(1, 64)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.681,"(1, 128)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.541,"(1, 192)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.871,"(1, 256)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.701,"(1, 320)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.801,"(1, 384)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.742,"(1, 448)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.631,"(1, 512)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.441,"(1, 576)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.701,"(1, 640)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.791,"(1, 704)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.651,"(1, 768)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.521,"(1, 832)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.741,"(1, 896)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.691,"(1, 960)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.692,"(1, 1024)","(784, 784)"
./data/kernels/12405/27/main.cu,matrix_abs,14.761,"(8, 8)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.581,"(16, 16)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.762,"(24, 24)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,15.921,"(32, 32)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.642,"(1, 64)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.771,"(1, 128)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.591,"(1, 192)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.632,"(1, 256)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.521,"(1, 320)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.781,"(1, 384)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.521,"(1, 448)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.881,"(1, 512)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.761,"(1, 576)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.711,"(1, 640)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.481,"(1, 704)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.761,"(1, 768)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.561,"(1, 832)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.391,"(1, 896)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.641,"(1, 960)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.861,"(1, 1024)","(1016, 1016)"
./data/kernels/12405/27/main.cu,matrix_abs,14.771,"(8, 8)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,15.531,"(16, 16)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.901,"(24, 24)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.741,"(32, 32)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.761,"(1, 64)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.751,"(1, 128)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.821,"(1, 192)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.581,"(1, 256)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.821,"(1, 320)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.641,"(1, 384)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.741,"(1, 448)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.731,"(1, 512)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.561,"(1, 576)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.781,"(1, 640)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.911,"(1, 704)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.891,"(1, 768)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.991,"(1, 832)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,15.582,"(1, 896)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.671,"(1, 960)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.781,"(1, 1024)","(1232, 1232)"
./data/kernels/12405/27/main.cu,matrix_abs,14.711,"(8, 8)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.981,"(16, 16)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.861,"(24, 24)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,15.111,"(32, 32)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.691,"(1, 64)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.761,"(1, 128)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.661,"(1, 192)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.792,"(1, 256)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.831,"(1, 320)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.621,"(1, 384)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.951,"(1, 448)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.691,"(1, 512)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.641,"(1, 576)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.941,"(1, 640)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.801,"(1, 704)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,22.122,"(1, 768)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.872,"(1, 832)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.681,"(1, 896)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.711,"(1, 960)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.811,"(1, 1024)","(1680, 1680)"
./data/kernels/12405/27/main.cu,matrix_abs,14.941,"(8, 8)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.911,"(16, 16)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,15.231,"(24, 24)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.891,"(32, 32)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,15.311,"(1, 64)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.811,"(1, 128)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.801,"(1, 192)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.861,"(1, 256)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.961,"(1, 320)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.881,"(1, 384)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,15.201,"(1, 448)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.811,"(1, 512)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.881,"(1, 576)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,15.141,"(1, 640)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.841,"(1, 704)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.871,"(1, 768)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.892,"(1, 832)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.821,"(1, 896)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.721,"(1, 960)","(2024, 2024)"
./data/kernels/12405/27/main.cu,matrix_abs,14.911,"(1, 1024)","(2024, 2024)"
./data/kernels/12405/28/main.cu,matrix_log,14.581,"(8, 8)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.591,"(16, 16)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.401,"(24, 24)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.801,"(32, 32)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.852,"(1, 64)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,13.781,"(1, 128)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.911,"(1, 192)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.641,"(1, 256)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,13.611,"(1, 320)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.641,"(1, 384)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,13.781,"(1, 448)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.591,"(1, 512)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,13.641,"(1, 576)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.671,"(1, 640)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.191,"(1, 704)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.761,"(1, 768)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,13.791,"(1, 832)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,13.861,"(1, 896)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.481,"(1, 960)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,14.441,"(1, 1024)","(240, 240)"
./data/kernels/12405/28/main.cu,matrix_log,13.671,"(8, 8)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.521,"(16, 16)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.771,"(24, 24)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.381,"(32, 32)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.521,"(1, 64)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,13.981,"(1, 128)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.501,"(1, 192)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.201,"(1, 256)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.321,"(1, 320)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.421,"(1, 384)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,13.971,"(1, 448)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.591,"(1, 512)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,15.061,"(1, 576)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,15.101,"(1, 640)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.561,"(1, 704)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,13.912,"(1, 768)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,14.001,"(1, 832)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,13.941,"(1, 896)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,13.951,"(1, 960)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,13.691,"(1, 1024)","(496, 496)"
./data/kernels/12405/28/main.cu,matrix_log,13.762,"(8, 8)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,20.152,"(16, 16)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.431,"(24, 24)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,13.671,"(32, 32)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,13.881,"(1, 64)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.931,"(1, 128)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,13.951,"(1, 192)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.041,"(1, 256)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.031,"(1, 320)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.171,"(1, 384)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.201,"(1, 448)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,15.081,"(1, 512)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,13.931,"(1, 576)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,13.981,"(1, 640)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.871,"(1, 704)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,13.891,"(1, 768)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,13.911,"(1, 832)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.301,"(1, 896)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.031,"(1, 960)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,14.101,"(1, 1024)","(784, 784)"
./data/kernels/12405/28/main.cu,matrix_log,13.931,"(8, 8)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.861,"(16, 16)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.571,"(24, 24)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.931,"(32, 32)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.121,"(1, 64)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.151,"(1, 128)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.021,"(1, 192)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.141,"(1, 256)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.841,"(1, 320)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.001,"(1, 384)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.911,"(1, 448)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.961,"(1, 512)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.931,"(1, 576)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.291,"(1, 640)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.951,"(1, 704)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.931,"(1, 768)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.951,"(1, 832)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.061,"(1, 896)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.591,"(1, 960)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,13.921,"(1, 1024)","(1016, 1016)"
./data/kernels/12405/28/main.cu,matrix_log,14.161,"(8, 8)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.341,"(16, 16)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.211,"(24, 24)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.251,"(32, 32)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,13.951,"(1, 64)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.471,"(1, 128)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,13.881,"(1, 192)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,15.382,"(1, 256)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.251,"(1, 320)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.151,"(1, 384)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.271,"(1, 448)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.131,"(1, 512)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.151,"(1, 576)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.731,"(1, 640)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.031,"(1, 704)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,13.921,"(1, 768)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.061,"(1, 832)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,13.971,"(1, 896)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,13.951,"(1, 960)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.041,"(1, 1024)","(1232, 1232)"
./data/kernels/12405/28/main.cu,matrix_log,14.101,"(8, 8)","(1680, 1680)"
./data/kernels/12405/28/main.cu,matrix_log,14.071,"(16, 16)","(1680, 1680)"
./data/kernels/12405/28/main.cu,matrix_log,14.011,"(24, 24)","(1680, 1680)"
./data/kernels/12405/28/main.cu,matrix_log,13.871,"(32, 32)","(1680, 1680)"
./data/kernels/12405/28/main.cu,matrix_log,13.951,"(1, 64)","(1680, 1680)"
./data/kernels/12405/28/main.cu,matrix_log,13.981,"(1, 128)","(1680, 1680)"
./data/kernels/12405/28/main.cu,matrix_log,14.521,"(1, 192)","(1680, 1680)"
