path,function,time,blocks,matrix
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.061,"(1, 960)","(240, 240)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.771,"(1, 1024)","(240, 240)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.351,"(8, 8)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.681,"(16, 16)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.311,"(24, 24)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.201,"(32, 32)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.531,"(1, 64)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.211,"(1, 128)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.881,"(1, 192)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.611,"(1, 256)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.741,"(1, 320)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.701,"(1, 384)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.641,"(1, 448)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.491,"(1, 512)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.261,"(1, 576)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.351,"(1, 640)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.821,"(1, 704)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.041,"(1, 768)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.511,"(1, 832)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.801,"(1, 896)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.481,"(1, 960)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.192,"(1, 1024)","(496, 496)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.431,"(8, 8)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.021,"(16, 16)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.831,"(24, 24)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.971,"(32, 32)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.671,"(1, 64)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.221,"(1, 128)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.371,"(1, 192)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.891,"(1, 256)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.941,"(1, 320)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.811,"(1, 384)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.521,"(1, 448)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.471,"(1, 512)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.621,"(1, 576)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.391,"(1, 640)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.012,"(1, 704)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.831,"(1, 768)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.101,"(1, 832)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.931,"(1, 896)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.721,"(1, 960)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.311,"(1, 1024)","(784, 784)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.491,"(8, 8)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.991,"(16, 16)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.071,"(24, 24)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.111,"(32, 32)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.501,"(1, 64)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.701,"(1, 128)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.861,"(1, 192)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.141,"(1, 256)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.771,"(1, 320)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.182,"(1, 384)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.881,"(1, 448)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.011,"(1, 512)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.731,"(1, 576)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.321,"(1, 640)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.811,"(1, 704)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.942,"(1, 768)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.641,"(1, 832)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.291,"(1, 896)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.471,"(1, 960)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.611,"(1, 1024)","(1016, 1016)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.872,"(8, 8)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.431,"(16, 16)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,22.242,"(24, 24)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.841,"(32, 32)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.731,"(1, 64)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,18.542,"(1, 128)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.691,"(1, 192)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.741,"(1, 256)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.281,"(1, 320)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.771,"(1, 384)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,18.151,"(1, 448)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.131,"(1, 512)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.561,"(1, 576)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.752,"(1, 640)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,18.212,"(1, 704)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,17.732,"(1, 768)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,18.091,"(1, 832)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.702,"(1, 896)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.971,"(1, 960)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.431,"(1, 1024)","(1232, 1232)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.131,"(8, 8)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.601,"(16, 16)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.691,"(24, 24)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.681,"(32, 32)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.691,"(1, 64)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.641,"(1, 128)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.151,"(1, 192)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.561,"(1, 256)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.741,"(1, 320)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.711,"(1, 384)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.871,"(1, 448)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.951,"(1, 512)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.272,"(1, 576)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.951,"(1, 640)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.551,"(1, 704)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.121,"(1, 768)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.491,"(1, 832)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.991,"(1, 896)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.671,"(1, 960)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.481,"(1, 1024)","(1680, 1680)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.631,"(8, 8)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.661,"(16, 16)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.501,"(24, 24)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.641,"(32, 32)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.721,"(1, 64)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.291,"(1, 128)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.311,"(1, 192)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.771,"(1, 256)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.011,"(1, 320)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.861,"(1, 384)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.191,"(1, 448)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.801,"(1, 512)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.831,"(1, 576)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.811,"(1, 640)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.351,"(1, 704)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.841,"(1, 768)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,21.862,"(1, 832)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.691,"(1, 896)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,16.991,"(1, 960)","(2024, 2024)"
./data/kernels/2272/51/main.cu,mult_add_into_kernel,15.621,"(1, 1024)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.851,"(8, 8)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.311,"(16, 16)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.361,"(24, 24)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.781,"(32, 32)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.331,"(1, 64)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.211,"(1, 128)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.241,"(1, 192)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.441,"(1, 256)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.601,"(1, 320)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.711,"(1, 384)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.401,"(1, 448)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.072,"(1, 512)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.571,"(1, 576)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.631,"(1, 640)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.811,"(1, 704)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.921,"(1, 768)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.781,"(1, 832)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.721,"(1, 896)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.631,"(1, 960)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.151,"(1, 1024)","(240, 240)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.491,"(8, 8)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.682,"(16, 16)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.641,"(24, 24)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.021,"(32, 32)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.541,"(1, 64)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.642,"(1, 128)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.651,"(1, 192)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.841,"(1, 256)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.851,"(1, 320)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.851,"(1, 384)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.731,"(1, 448)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.302,"(1, 512)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.161,"(1, 576)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.271,"(1, 640)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.031,"(1, 704)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.831,"(1, 768)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.551,"(1, 832)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.831,"(1, 896)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.031,"(1, 960)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.081,"(1, 1024)","(496, 496)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.641,"(8, 8)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.901,"(16, 16)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.541,"(24, 24)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.782,"(32, 32)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.811,"(1, 64)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.071,"(1, 128)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.901,"(1, 192)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.181,"(1, 256)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.171,"(1, 320)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.991,"(1, 384)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.101,"(1, 448)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.871,"(1, 512)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.091,"(1, 576)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.411,"(1, 640)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.471,"(1, 704)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.712,"(1, 768)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.981,"(1, 832)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.831,"(1, 896)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.931,"(1, 960)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.301,"(1, 1024)","(784, 784)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.052,"(8, 8)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.202,"(16, 16)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.501,"(24, 24)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.901,"(32, 32)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.341,"(1, 64)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.951,"(1, 128)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.582,"(1, 192)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.481,"(1, 256)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.501,"(1, 320)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.511,"(1, 384)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.202,"(1, 448)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.912,"(1, 512)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.201,"(1, 576)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.251,"(1, 640)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.241,"(1, 704)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.082,"(1, 768)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.391,"(1, 832)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.021,"(1, 896)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.421,"(1, 960)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.931,"(1, 1024)","(1016, 1016)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.991,"(8, 8)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.811,"(16, 16)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.071,"(24, 24)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.901,"(32, 32)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,24.992,"(1, 64)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.031,"(1, 128)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.111,"(1, 192)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.651,"(1, 256)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.161,"(1, 320)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.251,"(1, 384)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.011,"(1, 448)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.301,"(1, 512)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.121,"(1, 576)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.891,"(1, 640)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.882,"(1, 704)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.191,"(1, 768)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.121,"(1, 832)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.051,"(1, 896)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.231,"(1, 960)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.131,"(1, 1024)","(1232, 1232)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.071,"(8, 8)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.141,"(16, 16)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.121,"(24, 24)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.341,"(32, 32)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.031,"(1, 64)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.411,"(1, 128)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.201,"(1, 192)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.082,"(1, 256)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,21.992,"(1, 320)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,22.862,"(1, 384)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,22.741,"(1, 448)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,21.231,"(1, 512)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,22.091,"(1, 576)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,21.612,"(1, 640)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,21.431,"(1, 704)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.662,"(1, 768)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.031,"(1, 832)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.291,"(1, 896)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.241,"(1, 960)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.091,"(1, 1024)","(1680, 1680)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.931,"(8, 8)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.131,"(16, 16)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,17.781,"(24, 24)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.421,"(32, 32)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.121,"(1, 64)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.161,"(1, 128)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,15.881,"(1, 192)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.281,"(1, 256)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.351,"(1, 320)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.062,"(1, 384)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.331,"(1, 448)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.312,"(1, 512)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.091,"(1, 576)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.381,"(1, 640)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.221,"(1, 704)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.171,"(1, 768)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.541,"(1, 832)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.101,"(1, 896)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.471,"(1, 960)","(2024, 2024)"
./data/kernels/2272/52/main.cu,softmax_tree_kernel,16.661,"(1, 1024)","(2024, 2024)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.961,"(8, 8)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.171,"(16, 16)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.291,"(24, 24)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.2,"(32, 32)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.381,"(1, 64)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.371,"(1, 128)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.211,"(1, 192)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.201,"(1, 256)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.12,"(1, 320)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.181,"(1, 384)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.191,"(1, 448)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.291,"(1, 512)","(240, 240)"
./data/kernels/2272/53/main.cu,softmax_kernel,14.181,"(1, 576)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,15.741,"(8, 8)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,14.851,"(16, 16)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,14.871,"(24, 24)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,15.181,"(32, 32)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,14.991,"(1, 64)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,14.951,"(1, 128)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,14.871,"(1, 192)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,14.821,"(1, 256)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,14.831,"(1, 320)","(240, 240)"
./data/kernels/2272/54/main.cu,upsample_kernel,14.731,"(1, 384)","(240, 240)"
