path,function,time,blocks,matrix
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.591,"(1, 832)","(496, 496)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.731,"(1, 896)","(496, 496)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.941,"(1, 960)","(496, 496)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.791,"(1, 1024)","(496, 496)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.122,"(8, 8)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.841,"(16, 16)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.012,"(24, 24)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.901,"(32, 32)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.392,"(1, 64)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.891,"(1, 128)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.731,"(1, 192)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,19.002,"(1, 256)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.101,"(1, 320)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.901,"(1, 384)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.351,"(1, 448)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.742,"(1, 512)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.481,"(1, 576)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.421,"(1, 640)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.451,"(1, 704)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.541,"(1, 768)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.371,"(1, 832)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.711,"(1, 896)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.691,"(1, 960)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.332,"(1, 1024)","(784, 784)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.581,"(8, 8)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.802,"(16, 16)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.382,"(24, 24)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.601,"(32, 32)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.651,"(1, 64)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.042,"(1, 128)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.411,"(1, 192)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.881,"(1, 256)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.902,"(1, 320)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.361,"(1, 384)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.091,"(1, 448)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.471,"(1, 512)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.231,"(1, 576)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.811,"(1, 640)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.511,"(1, 704)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.381,"(1, 768)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.721,"(1, 832)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.151,"(1, 896)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.141,"(1, 960)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.371,"(1, 1024)","(1016, 1016)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,16.871,"(8, 8)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.541,"(16, 16)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.211,"(24, 24)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,23.612,"(32, 32)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.011,"(1, 64)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,22.321,"(1, 128)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.041,"(1, 192)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.501,"(1, 256)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.212,"(1, 320)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.081,"(1, 384)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.231,"(1, 448)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.741,"(1, 512)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.741,"(1, 576)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.661,"(1, 640)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.661,"(1, 704)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.011,"(1, 768)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.221,"(1, 832)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.321,"(1, 896)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.541,"(1, 960)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.771,"(1, 1024)","(1232, 1232)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.551,"(8, 8)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.322,"(16, 16)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.351,"(24, 24)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.581,"(32, 32)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.381,"(1, 64)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.611,"(1, 128)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.621,"(1, 192)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.521,"(1, 256)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.401,"(1, 320)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.722,"(1, 384)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.341,"(1, 448)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.141,"(1, 512)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.321,"(1, 576)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.402,"(1, 640)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.401,"(1, 704)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.281,"(1, 768)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.781,"(1, 832)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.511,"(1, 896)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.371,"(1, 960)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.371,"(1, 1024)","(1680, 1680)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.992,"(8, 8)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.341,"(16, 16)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,23.692,"(24, 24)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.101,"(32, 32)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.041,"(1, 64)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.521,"(1, 128)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.412,"(1, 192)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.381,"(1, 256)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.151,"(1, 320)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.351,"(1, 384)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.001,"(1, 448)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.512,"(1, 512)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,22.881,"(1, 576)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.361,"(1, 640)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.091,"(1, 704)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.561,"(1, 768)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.481,"(1, 832)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,18.211,"(1, 896)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.652,"(1, 960)","(2024, 2024)"
./data/kernels/9019/96/main.cu,ForwardWarpKernel_PSF2x2,17.292,"(1, 1024)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.803,"(8, 8)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,15.453,"(16, 16)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,15.514,"(24, 24)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,15.604,"(32, 32)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,15.703,"(1, 64)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,15.913,"(1, 128)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,15.923,"(1, 192)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,15.993,"(1, 256)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.243,"(1, 320)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.093,"(1, 384)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.092,"(1, 448)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.732,"(1, 512)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,15.914,"(1, 576)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.793,"(1, 640)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.283,"(1, 704)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.152,"(1, 768)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.583,"(1, 832)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.953,"(1, 896)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.053,"(1, 960)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.533,"(1, 1024)","(240, 240)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.363,"(8, 8)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.403,"(16, 16)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.083,"(24, 24)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.162,"(32, 32)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.913,"(1, 64)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.173,"(1, 128)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.552,"(1, 192)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.672,"(1, 256)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.503,"(1, 320)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.803,"(1, 384)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.852,"(1, 448)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.443,"(1, 512)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.483,"(1, 576)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,18.612,"(1, 640)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.183,"(1, 704)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,18.252,"(1, 768)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.292,"(1, 832)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.663,"(1, 896)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.752,"(1, 960)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,18.302,"(1, 1024)","(496, 496)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.413,"(8, 8)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.623,"(16, 16)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.662,"(24, 24)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.903,"(32, 32)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.413,"(1, 64)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.463,"(1, 128)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.393,"(1, 192)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.962,"(1, 256)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.963,"(1, 320)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.843,"(1, 384)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.923,"(1, 448)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,18.032,"(1, 512)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.073,"(1, 576)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.573,"(1, 640)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.872,"(1, 704)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.573,"(1, 768)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.543,"(1, 832)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,19.152,"(1, 896)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.663,"(1, 960)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,18.812,"(1, 1024)","(784, 784)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.692,"(8, 8)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.273,"(16, 16)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.473,"(24, 24)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.202,"(32, 32)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.613,"(1, 64)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.253,"(1, 128)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.463,"(1, 192)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.742,"(1, 256)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.703,"(1, 320)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.462,"(1, 384)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.463,"(1, 448)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,19.132,"(1, 512)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.613,"(1, 576)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.973,"(1, 640)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.623,"(1, 704)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.542,"(1, 768)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.402,"(1, 832)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.183,"(1, 896)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.232,"(1, 960)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,18.152,"(1, 1024)","(1016, 1016)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.643,"(8, 8)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.922,"(16, 16)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.513,"(24, 24)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.643,"(32, 32)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.503,"(1, 64)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.703,"(1, 128)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.602,"(1, 192)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.333,"(1, 256)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.683,"(1, 320)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.773,"(1, 384)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.592,"(1, 448)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.063,"(1, 512)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.793,"(1, 576)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,24.47,"(1, 640)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.753,"(1, 704)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.072,"(1, 768)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.873,"(1, 832)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.793,"(1, 896)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.903,"(1, 960)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.763,"(1, 1024)","(1232, 1232)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.273,"(8, 8)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.283,"(16, 16)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.522,"(24, 24)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.983,"(32, 32)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.622,"(1, 64)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.372,"(1, 128)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.973,"(1, 192)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.202,"(1, 256)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.722,"(1, 320)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.543,"(1, 384)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.903,"(1, 448)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.923,"(1, 512)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.153,"(1, 576)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.003,"(1, 640)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.743,"(1, 704)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.812,"(1, 768)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.873,"(1, 832)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.812,"(1, 896)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,22.45,"(1, 960)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.633,"(1, 1024)","(1680, 1680)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.563,"(8, 8)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.523,"(16, 16)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.533,"(24, 24)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.213,"(32, 32)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.373,"(1, 64)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.542,"(1, 128)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.402,"(1, 192)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.033,"(1, 256)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.203,"(1, 320)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.813,"(1, 384)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.892,"(1, 448)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.402,"(1, 512)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.053,"(1, 576)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.732,"(1, 640)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.033,"(1, 704)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.873,"(1, 768)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.913,"(1, 832)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.313,"(1, 896)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,17.293,"(1, 960)","(2024, 2024)"
./data/kernels/9019/97/main.cu,ForwardWarpKernel_PSF1x1,16.903,"(1, 1024)","(2024, 2024)"
./data/kernels/9019/98/main.cu,NormalizeKernel,14.904,"(8, 8)","(240, 240)"
./data/kernels/9019/98/main.cu,NormalizeKernel,14.184,"(16, 16)","(240, 240)"
./data/kernels/9019/98/main.cu,NormalizeKernel,14.164,"(24, 24)","(240, 240)"
./data/kernels/9019/98/main.cu,NormalizeKernel,13.954,"(32, 32)","(240, 240)"
./data/kernels/9019/98/main.cu,NormalizeKernel,14.284,"(1, 64)","(240, 240)"
