path,function,time,blocks,matrix
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.781,"(1, 128)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.841,"(1, 192)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.971,"(1, 256)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.831,"(1, 320)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.061,"(1, 384)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.641,"(1, 448)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.781,"(1, 512)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.212,"(1, 576)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.631,"(1, 640)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.781,"(1, 704)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.172,"(1, 768)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.631,"(1, 832)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.701,"(1, 896)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.691,"(1, 960)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.151,"(1, 1024)","(1680, 1680)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.561,"(8, 8)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.881,"(16, 16)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.151,"(24, 24)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.081,"(32, 32)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.301,"(1, 64)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.942,"(1, 128)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.411,"(1, 192)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.221,"(1, 256)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.691,"(1, 320)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.911,"(1, 384)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.181,"(1, 448)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.762,"(1, 512)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.231,"(1, 576)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.951,"(1, 640)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.811,"(1, 704)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,16.351,"(1, 768)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.631,"(1, 832)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.752,"(1, 896)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.731,"(1, 960)","(2024, 2024)"
./data/kernels/4388/1/main.cu,processMandelbrotElement,15.802,"(1, 1024)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,14.681,"(8, 8)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.461,"(16, 16)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.271,"(24, 24)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.562,"(32, 32)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.041,"(1, 64)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.461,"(1, 128)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.342,"(1, 192)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.821,"(1, 256)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.161,"(1, 320)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.651,"(1, 384)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,15.611,"(1, 448)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.321,"(1, 512)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.591,"(1, 576)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.471,"(1, 640)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,16.322,"(1, 704)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,15.331,"(1, 768)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,15.251,"(1, 832)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,15.651,"(1, 896)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.811,"(1, 960)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,15.411,"(1, 1024)","(240, 240)"
./data/kernels/4388/2/main.cu,add3,14.681,"(8, 8)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.641,"(16, 16)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.581,"(24, 24)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.991,"(32, 32)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.721,"(1, 64)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.861,"(1, 128)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.962,"(1, 192)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.531,"(1, 256)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,15.031,"(1, 320)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.571,"(1, 384)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,15.142,"(1, 448)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,16.171,"(1, 512)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,15.542,"(1, 576)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,16.201,"(1, 640)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.901,"(1, 704)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,15.261,"(1, 768)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,15.251,"(1, 832)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.792,"(1, 896)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.461,"(1, 960)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,15.141,"(1, 1024)","(496, 496)"
./data/kernels/4388/2/main.cu,add3,14.991,"(8, 8)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.671,"(16, 16)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.901,"(24, 24)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.531,"(32, 32)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.651,"(1, 64)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.631,"(1, 128)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.721,"(1, 192)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,20.242,"(1, 256)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.892,"(1, 320)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.551,"(1, 384)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,21.472,"(1, 448)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.971,"(1, 512)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.801,"(1, 576)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.572,"(1, 640)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.711,"(1, 704)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.701,"(1, 768)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.701,"(1, 832)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.622,"(1, 896)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,15.031,"(1, 960)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.641,"(1, 1024)","(784, 784)"
./data/kernels/4388/2/main.cu,add3,14.461,"(8, 8)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.731,"(16, 16)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.731,"(24, 24)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.811,"(32, 32)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.641,"(1, 64)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.801,"(1, 128)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.631,"(1, 192)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.841,"(1, 256)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.611,"(1, 320)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,15.161,"(1, 384)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.632,"(1, 448)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,15.171,"(1, 512)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.581,"(1, 576)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.951,"(1, 640)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,15.091,"(1, 704)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.791,"(1, 768)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,15.071,"(1, 832)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.681,"(1, 896)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,14.991,"(1, 960)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,15.021,"(1, 1024)","(1016, 1016)"
./data/kernels/4388/2/main.cu,add3,15.391,"(8, 8)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,15.942,"(16, 16)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,15.092,"(24, 24)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,14.902,"(32, 32)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,15.142,"(1, 64)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,14.981,"(1, 128)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,16.742,"(1, 192)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,16.512,"(1, 256)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,16.571,"(1, 320)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,16.091,"(1, 384)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,16.521,"(1, 448)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,15.011,"(1, 512)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,14.621,"(1, 576)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,15.981,"(1, 640)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,16.822,"(1, 704)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,15.231,"(1, 768)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,15.001,"(1, 832)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,15.251,"(1, 896)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,14.861,"(1, 960)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,15.061,"(1, 1024)","(1232, 1232)"
./data/kernels/4388/2/main.cu,add3,14.921,"(8, 8)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.102,"(16, 16)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,14.871,"(24, 24)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,14.731,"(32, 32)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,14.882,"(1, 64)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,14.981,"(1, 128)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.062,"(1, 192)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.041,"(1, 256)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.532,"(1, 320)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.041,"(1, 384)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.051,"(1, 448)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.122,"(1, 512)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,14.842,"(1, 576)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.011,"(1, 640)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,14.911,"(1, 704)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.001,"(1, 768)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,14.931,"(1, 832)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.081,"(1, 896)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.231,"(1, 960)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,14.801,"(1, 1024)","(1680, 1680)"
./data/kernels/4388/2/main.cu,add3,15.121,"(8, 8)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,14.941,"(16, 16)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,14.821,"(24, 24)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,14.942,"(32, 32)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,14.771,"(1, 64)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,14.852,"(1, 128)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.191,"(1, 192)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.152,"(1, 256)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,14.961,"(1, 320)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.351,"(1, 384)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,20.502,"(1, 448)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.111,"(1, 512)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.301,"(1, 576)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.112,"(1, 640)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.492,"(1, 704)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.352,"(1, 768)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.081,"(1, 832)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.221,"(1, 896)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,15.221,"(1, 960)","(2024, 2024)"
./data/kernels/4388/2/main.cu,add3,19.912,"(1, 1024)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.292,"(8, 8)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,14.881,"(16, 16)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.101,"(24, 24)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,14.892,"(32, 32)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.162,"(1, 64)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.072,"(1, 128)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.031,"(1, 192)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,14.921,"(1, 256)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.131,"(1, 320)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.282,"(1, 384)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.171,"(1, 448)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.601,"(1, 512)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.332,"(1, 576)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,14.971,"(1, 640)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.131,"(1, 704)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.551,"(1, 768)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.201,"(1, 832)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.461,"(1, 896)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.302,"(1, 960)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.191,"(1, 1024)","(240, 240)"
./data/kernels/4388/3/main.cu,sub3,15.321,"(8, 8)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.041,"(16, 16)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.611,"(24, 24)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.261,"(32, 32)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.331,"(1, 64)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.031,"(1, 128)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,16.061,"(1, 192)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.431,"(1, 256)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.141,"(1, 320)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.621,"(1, 384)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.171,"(1, 448)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.621,"(1, 512)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.211,"(1, 576)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.641,"(1, 640)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.121,"(1, 704)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.412,"(1, 768)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.801,"(1, 832)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.512,"(1, 896)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.272,"(1, 960)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,15.411,"(1, 1024)","(496, 496)"
./data/kernels/4388/3/main.cu,sub3,23.141,"(8, 8)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.581,"(16, 16)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.812,"(24, 24)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.352,"(32, 32)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.291,"(1, 64)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,16.031,"(1, 128)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.991,"(1, 192)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.991,"(1, 256)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.511,"(1, 320)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.742,"(1, 384)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.531,"(1, 448)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.291,"(1, 512)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.261,"(1, 576)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.351,"(1, 640)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.151,"(1, 704)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.591,"(1, 768)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.871,"(1, 832)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.871,"(1, 896)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.741,"(1, 960)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,20.792,"(1, 1024)","(784, 784)"
./data/kernels/4388/3/main.cu,sub3,15.401,"(8, 8)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.531,"(16, 16)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.621,"(24, 24)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,16.282,"(32, 32)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.521,"(1, 64)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.791,"(1, 128)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.801,"(1, 192)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.881,"(1, 256)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,16.351,"(1, 320)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,16.382,"(1, 384)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.961,"(1, 448)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.611,"(1, 512)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,16.182,"(1, 576)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.681,"(1, 640)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.932,"(1, 704)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,16.461,"(1, 768)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.881,"(1, 832)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.931,"(1, 896)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.411,"(1, 960)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.861,"(1, 1024)","(1016, 1016)"
./data/kernels/4388/3/main.cu,sub3,15.582,"(8, 8)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,15.791,"(16, 16)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,16.841,"(24, 24)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,16.761,"(32, 32)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,15.741,"(1, 64)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,16.001,"(1, 128)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,15.611,"(1, 192)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,15.711,"(1, 256)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,15.621,"(1, 320)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,16.501,"(1, 384)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,15.371,"(1, 448)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,17.001,"(1, 512)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,16.261,"(1, 576)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,15.971,"(1, 640)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,16.642,"(1, 704)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,15.641,"(1, 768)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,16.271,"(1, 832)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,17.141,"(1, 896)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,16.252,"(1, 960)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,21.371,"(1, 1024)","(1232, 1232)"
./data/kernels/4388/3/main.cu,sub3,15.531,"(8, 8)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.751,"(16, 16)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.561,"(24, 24)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.991,"(32, 32)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.461,"(1, 64)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.971,"(1, 128)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.361,"(1, 192)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.701,"(1, 256)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.541,"(1, 320)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.272,"(1, 384)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,16.042,"(1, 448)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.531,"(1, 512)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,16.202,"(1, 576)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.781,"(1, 640)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.771,"(1, 704)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,16.122,"(1, 768)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.451,"(1, 832)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.621,"(1, 896)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.651,"(1, 960)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.841,"(1, 1024)","(1680, 1680)"
./data/kernels/4388/3/main.cu,sub3,15.591,"(8, 8)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.332,"(16, 16)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.601,"(24, 24)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.441,"(32, 32)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.961,"(1, 64)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.661,"(1, 128)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.831,"(1, 192)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.851,"(1, 256)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.432,"(1, 320)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.711,"(1, 384)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.851,"(1, 448)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.841,"(1, 512)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.602,"(1, 576)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.621,"(1, 640)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.712,"(1, 704)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.761,"(1, 768)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.611,"(1, 832)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.722,"(1, 896)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.982,"(1, 960)","(2024, 2024)"
./data/kernels/4388/3/main.cu,sub3,15.611,"(1, 1024)","(2024, 2024)"
./data/kernels/4391/0/main.cu,kernel,13.541,"(8, 8)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.291,"(16, 16)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.371,"(24, 24)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.201,"(32, 32)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.261,"(1, 64)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.211,"(1, 128)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.24,"(1, 192)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.401,"(1, 256)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.331,"(1, 320)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.231,"(1, 384)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.231,"(1, 448)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.391,"(1, 512)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.271,"(1, 576)","(240, 240)"
./data/kernels/4391/0/main.cu,kernel,12.191,"(1, 640)","(240, 240)"
