path,function,time,blocks,matrix
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.991,"(1, 1024)","(784, 784)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.191,"(8, 8)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.971,"(16, 16)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,19.251,"(24, 24)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.701,"(32, 32)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.692,"(1, 64)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.882,"(1, 128)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.001,"(1, 192)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.852,"(1, 256)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.261,"(1, 320)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.581,"(1, 384)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.371,"(1, 448)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.311,"(1, 512)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.722,"(1, 576)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.131,"(1, 640)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,24.701,"(1, 704)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.052,"(1, 768)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,20.081,"(1, 832)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.261,"(1, 896)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.222,"(1, 960)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.441,"(1, 1024)","(1016, 1016)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.402,"(8, 8)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.852,"(16, 16)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.571,"(24, 24)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.962,"(32, 32)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.261,"(1, 64)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.062,"(1, 128)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.331,"(1, 192)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.841,"(1, 256)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.951,"(1, 320)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.732,"(1, 384)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.052,"(1, 448)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.911,"(1, 512)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.271,"(1, 576)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.821,"(1, 640)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.591,"(1, 704)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.111,"(1, 768)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.862,"(1, 832)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.481,"(1, 896)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.182,"(1, 960)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.821,"(1, 1024)","(1232, 1232)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.492,"(8, 8)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.171,"(16, 16)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.312,"(24, 24)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.751,"(32, 32)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.421,"(1, 64)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,19.321,"(1, 128)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.921,"(1, 192)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.111,"(1, 256)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.532,"(1, 320)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.611,"(1, 384)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.892,"(1, 448)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.621,"(1, 512)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.581,"(1, 576)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,19.361,"(1, 640)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.891,"(1, 704)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.821,"(1, 768)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.452,"(1, 832)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.581,"(1, 896)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.731,"(1, 960)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.331,"(1, 1024)","(1680, 1680)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.652,"(8, 8)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.782,"(16, 16)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.821,"(24, 24)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.901,"(32, 32)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.501,"(1, 64)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.951,"(1, 128)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.581,"(1, 192)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.332,"(1, 256)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.322,"(1, 320)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.192,"(1, 384)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.451,"(1, 448)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.881,"(1, 512)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.561,"(1, 576)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.212,"(1, 640)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.682,"(1, 704)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.341,"(1, 768)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.561,"(1, 832)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,18.662,"(1, 896)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.622,"(1, 960)","(2024, 2024)"
./data/kernels/12837/95/main.cu,ForwardWarpKernel_PSF2x2,17.701,"(1, 1024)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.931,"(8, 8)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.431,"(16, 16)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.811,"(24, 24)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.602,"(32, 32)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.231,"(1, 64)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.851,"(1, 128)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.201,"(1, 192)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.482,"(1, 256)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.181,"(1, 320)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.221,"(1, 384)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.031,"(1, 448)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.181,"(1, 512)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.551,"(1, 576)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.471,"(1, 640)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.051,"(1, 704)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.941,"(1, 768)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.761,"(1, 832)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.622,"(1, 896)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.791,"(1, 960)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.001,"(1, 1024)","(240, 240)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.572,"(8, 8)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.111,"(16, 16)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,22.832,"(24, 24)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.491,"(32, 32)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.882,"(1, 64)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.811,"(1, 128)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.641,"(1, 192)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.261,"(1, 256)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.752,"(1, 320)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.441,"(1, 384)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.781,"(1, 448)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.831,"(1, 512)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.391,"(1, 576)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.011,"(1, 640)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.961,"(1, 704)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.262,"(1, 768)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.132,"(1, 832)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.511,"(1, 896)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.611,"(1, 960)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.101,"(1, 1024)","(496, 496)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.471,"(8, 8)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.382,"(16, 16)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.701,"(24, 24)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.982,"(32, 32)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.861,"(1, 64)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,23.782,"(1, 128)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.351,"(1, 192)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.301,"(1, 256)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.021,"(1, 320)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.141,"(1, 384)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.431,"(1, 448)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.232,"(1, 512)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.501,"(1, 576)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.752,"(1, 640)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.481,"(1, 704)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.012,"(1, 768)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.221,"(1, 832)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.872,"(1, 896)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.752,"(1, 960)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.561,"(1, 1024)","(784, 784)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.611,"(8, 8)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.611,"(16, 16)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.691,"(24, 24)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.981,"(32, 32)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.901,"(1, 64)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.011,"(1, 128)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.101,"(1, 192)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.271,"(1, 256)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.031,"(1, 320)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.991,"(1, 384)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.731,"(1, 448)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.532,"(1, 512)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.431,"(1, 576)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.441,"(1, 640)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.451,"(1, 704)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.541,"(1, 768)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.832,"(1, 832)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.891,"(1, 896)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.241,"(1, 960)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.832,"(1, 1024)","(1016, 1016)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.181,"(8, 8)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.901,"(16, 16)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.012,"(24, 24)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.871,"(32, 32)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.282,"(1, 64)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.121,"(1, 128)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.571,"(1, 192)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,19.131,"(1, 256)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.941,"(1, 320)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.701,"(1, 384)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.931,"(1, 448)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.761,"(1, 512)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.391,"(1, 576)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.241,"(1, 640)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.231,"(1, 704)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.931,"(1, 768)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.521,"(1, 832)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.922,"(1, 896)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.882,"(1, 960)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.671,"(1, 1024)","(1232, 1232)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.531,"(8, 8)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.362,"(16, 16)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.701,"(24, 24)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.042,"(32, 32)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.582,"(1, 64)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.041,"(1, 128)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.491,"(1, 192)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.421,"(1, 256)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.331,"(1, 320)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.411,"(1, 384)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.661,"(1, 448)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.622,"(1, 512)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.501,"(1, 576)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.831,"(1, 640)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.152,"(1, 704)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.811,"(1, 768)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.981,"(1, 832)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.472,"(1, 896)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.692,"(1, 960)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.941,"(1, 1024)","(1680, 1680)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.542,"(8, 8)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.951,"(16, 16)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.601,"(24, 24)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.631,"(32, 32)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.191,"(1, 64)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.681,"(1, 128)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.111,"(1, 192)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,16.902,"(1, 256)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.991,"(1, 320)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.292,"(1, 384)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.661,"(1, 448)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.141,"(1, 512)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.101,"(1, 576)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.001,"(1, 640)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.771,"(1, 704)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.382,"(1, 768)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.652,"(1, 832)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.602,"(1, 896)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,18.242,"(1, 960)","(2024, 2024)"
./data/kernels/12837/96/main.cu,ForwardWarpKernel_PSF1x1,17.712,"(1, 1024)","(2024, 2024)"
./data/kernels/12837/97/main.cu,NormalizeKernel,17.511,"(8, 8)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.561,"(16, 16)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.421,"(24, 24)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.801,"(32, 32)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,16.601,"(1, 64)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,16.501,"(1, 128)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,16.872,"(1, 192)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.451,"(1, 256)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,17.082,"(1, 320)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.321,"(1, 384)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.441,"(1, 448)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.472,"(1, 512)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.551,"(1, 576)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.372,"(1, 640)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.751,"(1, 704)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,16.111,"(1, 768)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.701,"(1, 832)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,15.031,"(1, 896)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.401,"(1, 960)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.531,"(1, 1024)","(240, 240)"
./data/kernels/12837/97/main.cu,NormalizeKernel,16.332,"(8, 8)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.521,"(16, 16)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,16.572,"(24, 24)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.441,"(32, 32)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,15.591,"(1, 64)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,16.161,"(1, 128)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,16.611,"(1, 192)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.802,"(1, 256)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,16.582,"(1, 320)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,15.331,"(1, 384)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.621,"(1, 448)","(496, 496)"
./data/kernels/12837/97/main.cu,NormalizeKernel,14.761,"(1, 512)","(496, 496)"
