path,function,time,blocks,matrix
./data/kernels/11405/5/main.cu,vecProduct,15.761,"(1, 256)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,15.701,"(1, 320)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,16.061,"(1, 384)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,16.292,"(1, 448)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,15.821,"(1, 512)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,16.161,"(1, 576)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,16.301,"(1, 640)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,15.621,"(1, 704)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,15.631,"(1, 768)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,15.541,"(1, 832)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,15.561,"(1, 896)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,15.541,"(1, 960)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,16.001,"(1, 1024)","(1680, 1680)"
./data/kernels/11405/5/main.cu,vecProduct,15.631,"(8, 8)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,16.061,"(16, 16)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.521,"(24, 24)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.611,"(32, 32)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.561,"(1, 64)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.571,"(1, 128)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.901,"(1, 192)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.811,"(1, 256)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.631,"(1, 320)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,16.251,"(1, 384)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.501,"(1, 448)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,16.102,"(1, 512)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.631,"(1, 576)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.901,"(1, 640)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.781,"(1, 704)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.681,"(1, 768)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,16.551,"(1, 832)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.601,"(1, 896)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.831,"(1, 960)","(2024, 2024)"
./data/kernels/11405/5/main.cu,vecProduct,15.881,"(1, 1024)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.862,"(8, 8)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.381,"(16, 16)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.911,"(24, 24)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.031,"(32, 32)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,14.751,"(1, 64)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.171,"(1, 128)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,14.931,"(1, 192)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,14.951,"(1, 256)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.031,"(1, 320)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,14.951,"(1, 384)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.141,"(1, 448)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.281,"(1, 512)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.25,"(1, 576)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.211,"(1, 640)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.061,"(1, 704)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.171,"(1, 768)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.141,"(1, 832)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.211,"(1, 896)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.291,"(1, 960)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.021,"(1, 1024)","(240, 240)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.361,"(8, 8)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.901,"(16, 16)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.23,"(24, 24)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.161,"(32, 32)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,14.981,"(1, 64)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.1,"(1, 128)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.211,"(1, 192)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.921,"(1, 256)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,14.891,"(1, 320)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.411,"(1, 384)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.311,"(1, 448)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.491,"(1, 512)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.511,"(1, 576)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.501,"(1, 640)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.301,"(1, 704)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.171,"(1, 768)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.501,"(1, 832)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.191,"(1, 896)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.061,"(1, 960)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.521,"(1, 1024)","(496, 496)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.981,"(8, 8)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.661,"(16, 16)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.941,"(24, 24)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.211,"(32, 32)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.581,"(1, 64)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.411,"(1, 128)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.571,"(1, 192)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.351,"(1, 256)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.351,"(1, 320)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,17.001,"(1, 384)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.161,"(1, 448)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.691,"(1, 512)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.301,"(1, 576)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.811,"(1, 640)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.451,"(1, 704)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.891,"(1, 768)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.511,"(1, 832)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.181,"(1, 896)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.661,"(1, 960)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.491,"(1, 1024)","(784, 784)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.311,"(8, 8)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.361,"(16, 16)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.941,"(24, 24)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.421,"(32, 32)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.401,"(1, 64)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.691,"(1, 128)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.411,"(1, 192)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.571,"(1, 256)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.491,"(1, 320)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.481,"(1, 384)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.371,"(1, 448)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.961,"(1, 512)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.991,"(1, 576)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.651,"(1, 640)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,17.291,"(1, 704)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.721,"(1, 768)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.361,"(1, 832)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.721,"(1, 896)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.321,"(1, 960)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.581,"(1, 1024)","(1016, 1016)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.501,"(8, 8)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.801,"(16, 16)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.371,"(24, 24)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.631,"(32, 32)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.421,"(1, 64)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.561,"(1, 128)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.491,"(1, 192)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.491,"(1, 256)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.851,"(1, 320)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.491,"(1, 384)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.531,"(1, 448)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.511,"(1, 512)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.981,"(1, 576)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.521,"(1, 640)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.811,"(1, 704)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.561,"(1, 768)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.401,"(1, 832)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.451,"(1, 896)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.451,"(1, 960)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.761,"(1, 1024)","(1232, 1232)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.501,"(8, 8)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.841,"(16, 16)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.601,"(24, 24)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.231,"(32, 32)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.471,"(1, 64)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.491,"(1, 128)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.631,"(1, 192)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.651,"(1, 256)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.701,"(1, 320)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.471,"(1, 384)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.591,"(1, 448)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.351,"(1, 512)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.401,"(1, 576)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.951,"(1, 640)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.451,"(1, 704)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.581,"(1, 768)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.291,"(1, 832)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.541,"(1, 896)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.891,"(1, 960)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.541,"(1, 1024)","(1680, 1680)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.491,"(8, 8)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.111,"(16, 16)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.461,"(24, 24)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.731,"(32, 32)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.851,"(1, 64)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.531,"(1, 128)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.601,"(1, 192)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.721,"(1, 256)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.601,"(1, 320)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.811,"(1, 384)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.631,"(1, 448)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.891,"(1, 512)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.271,"(1, 576)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.511,"(1, 640)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.561,"(1, 704)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,16.002,"(1, 768)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.861,"(1, 832)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.441,"(1, 896)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.971,"(1, 960)","(2024, 2024)"
./data/kernels/11405/6/main.cu,vecProductKernel,15.881,"(1, 1024)","(2024, 2024)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,15.491,"(8, 8)","(240, 240)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,14.981,"(16, 16)","(240, 240)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,15.091,"(24, 24)","(240, 240)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,15.031,"(32, 32)","(240, 240)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,15.091,"(1, 64)","(240, 240)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,14.981,"(1, 128)","(240, 240)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,14.801,"(1, 192)","(240, 240)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,15.011,"(1, 256)","(240, 240)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,14.951,"(1, 320)","(240, 240)"
./data/kernels/11405/7/main.cu,MatrixMulKernel,15.321,"(1, 384)","(240, 240)"
./data/kernels/11405/8/main.cu,MatrixMulKernel,15.791,"(8, 8)","(240, 240)"
./data/kernels/11405/8/main.cu,MatrixMulKernel,15.401,"(16, 16)","(240, 240)"
./data/kernels/11405/8/main.cu,MatrixMulKernel,14.891,"(24, 24)","(240, 240)"
./data/kernels/11405/8/main.cu,MatrixMulKernel,20.931,"(32, 32)","(240, 240)"
./data/kernels/11405/8/main.cu,MatrixMulKernel,15.201,"(1, 64)","(240, 240)"
./data/kernels/11405/8/main.cu,MatrixMulKernel,15.131,"(1, 128)","(240, 240)"
./data/kernels/11405/8/main.cu,MatrixMulKernel,15.181,"(1, 192)","(240, 240)"
./data/kernels/11405/8/main.cu,MatrixMulKernel,15.191,"(1, 256)","(240, 240)"
./data/kernels/11405/8/main.cu,MatrixMulKernel,15.251,"(1, 320)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,13.061,"(8, 8)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,13.011,"(16, 16)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,12.201,"(24, 24)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,12.061,"(32, 32)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,13.681,"(1, 64)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,18.601,"(1, 128)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.991,"(1, 192)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,13.911,"(1, 256)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.991,"(1, 320)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,13.59,"(1, 384)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.96,"(1, 448)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,13.741,"(1, 512)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.941,"(1, 576)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.931,"(1, 640)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,12.521,"(1, 704)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.851,"(1, 768)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.911,"(1, 832)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.891,"(1, 896)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.881,"(1, 960)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,12.01,"(1, 1024)","(240, 240)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.791,"(8, 8)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.81,"(16, 16)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.841,"(24, 24)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.781,"(32, 32)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.761,"(1, 64)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.75,"(1, 128)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.84,"(1, 192)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.801,"(1, 256)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.81,"(1, 320)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.741,"(1, 384)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.731,"(1, 448)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.781,"(1, 512)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.79,"(1, 576)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.781,"(1, 640)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.841,"(1, 704)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.721,"(1, 768)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.741,"(1, 832)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.711,"(1, 896)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.731,"(1, 960)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.701,"(1, 1024)","(496, 496)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.711,"(8, 8)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.711,"(16, 16)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.75,"(24, 24)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.761,"(32, 32)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.71,"(1, 64)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.67,"(1, 128)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.771,"(1, 192)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.731,"(1, 256)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,12.321,"(1, 320)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.67,"(1, 384)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.751,"(1, 448)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.71,"(1, 512)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.681,"(1, 576)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,17.051,"(1, 640)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.65,"(1, 704)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.66,"(1, 768)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.73,"(1, 832)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.74,"(1, 896)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,17.361,"(1, 960)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.791,"(1, 1024)","(784, 784)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.661,"(8, 8)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.701,"(16, 16)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.681,"(24, 24)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.75,"(32, 32)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.69,"(1, 64)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.731,"(1, 128)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.751,"(1, 192)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.7,"(1, 256)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.751,"(1, 320)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.691,"(1, 384)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.65,"(1, 448)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.631,"(1, 512)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.631,"(1, 576)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.681,"(1, 640)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.66,"(1, 704)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.651,"(1, 768)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.701,"(1, 832)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.65,"(1, 896)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.711,"(1, 960)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.701,"(1, 1024)","(1016, 1016)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.65,"(8, 8)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.68,"(16, 16)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.66,"(24, 24)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.781,"(32, 32)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.651,"(1, 64)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.651,"(1, 128)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.741,"(1, 192)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.641,"(1, 256)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.611,"(1, 320)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.691,"(1, 384)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.71,"(1, 448)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.621,"(1, 512)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.671,"(1, 576)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.67,"(1, 640)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.641,"(1, 704)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.621,"(1, 768)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.631,"(1, 832)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.661,"(1, 896)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.65,"(1, 960)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.581,"(1, 1024)","(1232, 1232)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.6,"(8, 8)","(1680, 1680)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.641,"(16, 16)","(1680, 1680)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.591,"(24, 24)","(1680, 1680)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.64,"(32, 32)","(1680, 1680)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.651,"(1, 64)","(1680, 1680)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.671,"(1, 128)","(1680, 1680)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.681,"(1, 192)","(1680, 1680)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.631,"(1, 256)","(1680, 1680)"
./data/kernels/11410/774/main.cu,_dev_saxpy,11.671,"(1, 320)","(1680, 1680)"
