path,function,time,blocks,matrix
./data/kernels/13211/20/main.cu,vmultbang,16.101,"(1, 640)","(2024, 2024)"
./data/kernels/13211/20/main.cu,vmultbang,15.571,"(1, 704)","(2024, 2024)"
./data/kernels/13211/20/main.cu,vmultbang,15.701,"(1, 768)","(2024, 2024)"
./data/kernels/13211/20/main.cu,vmultbang,16.491,"(1, 832)","(2024, 2024)"
./data/kernels/13211/20/main.cu,vmultbang,15.701,"(1, 896)","(2024, 2024)"
./data/kernels/13211/20/main.cu,vmultbang,15.791,"(1, 960)","(2024, 2024)"
./data/kernels/13211/20/main.cu,vmultbang,15.611,"(1, 1024)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,14.701,"(8, 8)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,14.981,"(16, 16)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,14.611,"(24, 24)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.121,"(32, 32)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,14.411,"(1, 64)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.261,"(1, 128)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,14.911,"(1, 192)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.051,"(1, 256)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.942,"(1, 320)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,14.721,"(1, 384)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,14.991,"(1, 448)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,14.561,"(1, 512)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.261,"(1, 576)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.631,"(1, 640)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,14.781,"(1, 704)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,14.601,"(1, 768)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.041,"(1, 832)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.491,"(1, 896)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.031,"(1, 960)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.151,"(1, 1024)","(240, 240)"
./data/kernels/13211/21/main.cu,gaxpy4,15.781,"(8, 8)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.991,"(16, 16)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.561,"(24, 24)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,14.661,"(32, 32)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.401,"(1, 64)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.581,"(1, 128)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.451,"(1, 192)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,14.961,"(1, 256)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.371,"(1, 320)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.351,"(1, 384)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,14.961,"(1, 448)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.121,"(1, 512)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,14.941,"(1, 576)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,16.031,"(1, 640)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.671,"(1, 704)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,16.041,"(1, 768)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.131,"(1, 832)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,14.841,"(1, 896)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.761,"(1, 960)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,15.681,"(1, 1024)","(496, 496)"
./data/kernels/13211/21/main.cu,gaxpy4,14.791,"(8, 8)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.041,"(16, 16)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.651,"(24, 24)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,14.951,"(32, 32)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.251,"(1, 64)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,14.911,"(1, 128)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,16.791,"(1, 192)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.411,"(1, 256)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,14.971,"(1, 320)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.811,"(1, 384)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.081,"(1, 448)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.561,"(1, 512)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,17.251,"(1, 576)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,16.171,"(1, 640)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,14.891,"(1, 704)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.711,"(1, 768)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,16.932,"(1, 832)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.381,"(1, 896)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.921,"(1, 960)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,16.451,"(1, 1024)","(784, 784)"
./data/kernels/13211/21/main.cu,gaxpy4,15.811,"(8, 8)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,14.871,"(16, 16)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,16.301,"(24, 24)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,16.451,"(32, 32)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.201,"(1, 64)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.421,"(1, 128)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,16.122,"(1, 192)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.621,"(1, 256)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.731,"(1, 320)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.541,"(1, 384)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,16.621,"(1, 448)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,16.081,"(1, 512)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.111,"(1, 576)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,16.161,"(1, 640)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.841,"(1, 704)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,16.211,"(1, 768)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.801,"(1, 832)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.611,"(1, 896)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.681,"(1, 960)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.991,"(1, 1024)","(1016, 1016)"
./data/kernels/13211/21/main.cu,gaxpy4,15.981,"(8, 8)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,16.351,"(16, 16)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.731,"(24, 24)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,16.041,"(32, 32)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.071,"(1, 64)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.081,"(1, 128)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,16.501,"(1, 192)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.301,"(1, 256)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,16.761,"(1, 320)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,16.961,"(1, 384)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.991,"(1, 448)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.131,"(1, 512)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.131,"(1, 576)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.181,"(1, 640)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,16.121,"(1, 704)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.121,"(1, 768)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,16.411,"(1, 832)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,16.341,"(1, 896)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.801,"(1, 960)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.731,"(1, 1024)","(1232, 1232)"
./data/kernels/13211/21/main.cu,gaxpy4,15.482,"(8, 8)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.651,"(16, 16)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,16.901,"(24, 24)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.241,"(32, 32)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.531,"(1, 64)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,16.051,"(1, 128)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.871,"(1, 192)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.371,"(1, 256)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.501,"(1, 320)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,16.621,"(1, 384)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.171,"(1, 448)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,16.041,"(1, 512)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.451,"(1, 576)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,16.181,"(1, 640)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.621,"(1, 704)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.551,"(1, 768)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,16.201,"(1, 832)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,14.911,"(1, 896)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.111,"(1, 960)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,15.621,"(1, 1024)","(1680, 1680)"
./data/kernels/13211/21/main.cu,gaxpy4,14.961,"(8, 8)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.101,"(16, 16)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.341,"(24, 24)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.621,"(32, 32)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.711,"(1, 64)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.841,"(1, 128)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,16.901,"(1, 192)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,17.242,"(1, 256)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,16.531,"(1, 320)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.241,"(1, 384)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.241,"(1, 448)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,16.551,"(1, 512)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,16.241,"(1, 576)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,16.681,"(1, 640)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.851,"(1, 704)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,16.311,"(1, 768)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,16.361,"(1, 832)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.681,"(1, 896)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,17.991,"(1, 960)","(2024, 2024)"
./data/kernels/13211/21/main.cu,gaxpy4,15.501,"(1, 1024)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.061,"(8, 8)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.53,"(16, 16)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.341,"(24, 24)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,15.031,"(32, 32)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.871,"(1, 64)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.461,"(1, 128)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.401,"(1, 192)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.45,"(1, 256)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,15.101,"(1, 320)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.581,"(1, 384)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.691,"(1, 448)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.721,"(1, 512)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.661,"(1, 576)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,15.521,"(1, 640)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,15.171,"(1, 704)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.981,"(1, 768)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.681,"(1, 832)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,15.081,"(1, 896)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.751,"(1, 960)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.611,"(1, 1024)","(240, 240)"
./data/kernels/13211/22/main.cu,vdivbang,14.581,"(8, 8)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.681,"(16, 16)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.671,"(24, 24)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.781,"(32, 32)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.901,"(1, 64)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.631,"(1, 128)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,15.171,"(1, 192)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.731,"(1, 256)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.611,"(1, 320)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.711,"(1, 384)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.671,"(1, 448)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,16.091,"(1, 512)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,15.321,"(1, 576)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,15.061,"(1, 640)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.881,"(1, 704)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.991,"(1, 768)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.821,"(1, 832)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.931,"(1, 896)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.721,"(1, 960)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,15.051,"(1, 1024)","(496, 496)"
./data/kernels/13211/22/main.cu,vdivbang,14.641,"(8, 8)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.981,"(16, 16)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,15.051,"(24, 24)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.911,"(32, 32)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.721,"(1, 64)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.731,"(1, 128)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,15.091,"(1, 192)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,15.071,"(1, 256)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.911,"(1, 320)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,15.731,"(1, 384)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.841,"(1, 448)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.951,"(1, 512)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,15.001,"(1, 576)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.831,"(1, 640)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.83,"(1, 704)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.861,"(1, 768)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.941,"(1, 832)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.901,"(1, 896)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,15.261,"(1, 960)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.761,"(1, 1024)","(784, 784)"
./data/kernels/13211/22/main.cu,vdivbang,14.961,"(8, 8)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.871,"(16, 16)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,15.631,"(24, 24)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,15.221,"(32, 32)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.901,"(1, 64)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.821,"(1, 128)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.821,"(1, 192)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,15.211,"(1, 256)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,15.001,"(1, 320)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,15.041,"(1, 384)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.891,"(1, 448)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,15.621,"(1, 512)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.821,"(1, 576)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.951,"(1, 640)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,15.071,"(1, 704)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,15.221,"(1, 768)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.911,"(1, 832)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.861,"(1, 896)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.851,"(1, 960)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,15.091,"(1, 1024)","(1016, 1016)"
./data/kernels/13211/22/main.cu,vdivbang,14.971,"(8, 8)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,16.021,"(16, 16)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.901,"(24, 24)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,16.131,"(32, 32)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.091,"(1, 64)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.041,"(1, 128)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.081,"(1, 192)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,16.111,"(1, 256)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,16.421,"(1, 320)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,16.061,"(1, 384)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.011,"(1, 448)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.001,"(1, 512)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.261,"(1, 576)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,16.072,"(1, 640)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.271,"(1, 704)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.301,"(1, 768)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.091,"(1, 832)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.061,"(1, 896)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.011,"(1, 960)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.511,"(1, 1024)","(1232, 1232)"
./data/kernels/13211/22/main.cu,vdivbang,15.011,"(8, 8)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.561,"(16, 16)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.001,"(24, 24)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.021,"(32, 32)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,14.941,"(1, 64)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,14.861,"(1, 128)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,14.961,"(1, 192)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.131,"(1, 256)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.261,"(1, 320)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,14.941,"(1, 384)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,14.951,"(1, 448)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,14.971,"(1, 512)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.091,"(1, 576)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,14.931,"(1, 640)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.151,"(1, 704)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.161,"(1, 768)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,14.971,"(1, 832)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.121,"(1, 896)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.111,"(1, 960)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,15.051,"(1, 1024)","(1680, 1680)"
./data/kernels/13211/22/main.cu,vdivbang,14.961,"(8, 8)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,14.911,"(16, 16)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.001,"(24, 24)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,19.291,"(32, 32)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.251,"(1, 64)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.011,"(1, 128)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.361,"(1, 192)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.281,"(1, 256)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.101,"(1, 320)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.331,"(1, 384)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.401,"(1, 448)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.281,"(1, 512)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.221,"(1, 576)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.071,"(1, 640)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.491,"(1, 704)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.341,"(1, 768)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.731,"(1, 832)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.101,"(1, 896)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.011,"(1, 960)","(2024, 2024)"
./data/kernels/13211/22/main.cu,vdivbang,15.081,"(1, 1024)","(2024, 2024)"
./data/kernels/13211/23/main.cu,diag_kernel,14.771,"(8, 8)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.541,"(16, 16)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.241,"(24, 24)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.451,"(32, 32)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.421,"(1, 64)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.431,"(1, 128)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.721,"(1, 192)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.371,"(1, 256)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.411,"(1, 320)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.38,"(1, 384)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.411,"(1, 448)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.481,"(1, 512)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,20.362,"(1, 576)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.491,"(1, 640)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.521,"(1, 704)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.801,"(1, 768)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.521,"(1, 832)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.611,"(1, 896)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.851,"(1, 960)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,15.731,"(1, 1024)","(240, 240)"
./data/kernels/13211/23/main.cu,diag_kernel,14.391,"(8, 8)","(496, 496)"
./data/kernels/13211/23/main.cu,diag_kernel,14.451,"(16, 16)","(496, 496)"
./data/kernels/13211/23/main.cu,diag_kernel,14.611,"(24, 24)","(496, 496)"
./data/kernels/13211/23/main.cu,diag_kernel,14.661,"(32, 32)","(496, 496)"
./data/kernels/13211/23/main.cu,diag_kernel,14.871,"(1, 64)","(496, 496)"
./data/kernels/13211/23/main.cu,diag_kernel,15.371,"(1, 128)","(496, 496)"
