path,function,time,blocks,matrix
./data/kernels/324/110/main.cu,kLogisticDeriv,15.651,"(24, 24)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,17.361,"(32, 32)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.771,"(1, 64)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.281,"(1, 128)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.621,"(1, 192)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.501,"(1, 256)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.101,"(1, 320)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,21.702,"(1, 384)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.341,"(1, 448)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.811,"(1, 512)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.561,"(1, 576)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.371,"(1, 640)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.301,"(1, 704)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,17.042,"(1, 768)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.341,"(1, 832)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.441,"(1, 896)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.331,"(1, 960)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.431,"(1, 1024)","(496, 496)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.311,"(8, 8)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.721,"(16, 16)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.772,"(24, 24)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.731,"(32, 32)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.241,"(1, 64)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.301,"(1, 128)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.871,"(1, 192)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.821,"(1, 256)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.401,"(1, 320)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.881,"(1, 384)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.791,"(1, 448)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.852,"(1, 512)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.241,"(1, 576)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.761,"(1, 640)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.451,"(1, 704)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.821,"(1, 768)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.161,"(1, 832)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.691,"(1, 896)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.301,"(1, 960)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.941,"(1, 1024)","(784, 784)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.571,"(8, 8)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.891,"(16, 16)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.431,"(24, 24)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.641,"(32, 32)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.961,"(1, 64)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.961,"(1, 128)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,17.532,"(1, 192)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.721,"(1, 256)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.491,"(1, 320)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.891,"(1, 384)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.421,"(1, 448)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.591,"(1, 512)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.601,"(1, 576)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.721,"(1, 640)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.931,"(1, 704)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.811,"(1, 768)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.241,"(1, 832)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.521,"(1, 896)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.681,"(1, 960)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.542,"(1, 1024)","(1016, 1016)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.491,"(8, 8)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,17.152,"(16, 16)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,17.752,"(24, 24)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,17.801,"(32, 32)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.551,"(1, 64)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.801,"(1, 128)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.291,"(1, 192)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,17.051,"(1, 256)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.591,"(1, 320)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.561,"(1, 384)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.971,"(1, 448)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.691,"(1, 512)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.941,"(1, 576)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,17.571,"(1, 640)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.722,"(1, 704)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.861,"(1, 768)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.861,"(1, 832)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.921,"(1, 896)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.791,"(1, 960)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.901,"(1, 1024)","(1232, 1232)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.471,"(8, 8)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.191,"(16, 16)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.981,"(24, 24)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.391,"(32, 32)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.481,"(1, 64)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.061,"(1, 128)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.921,"(1, 192)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.571,"(1, 256)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.602,"(1, 320)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.151,"(1, 384)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.801,"(1, 448)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.801,"(1, 512)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.711,"(1, 576)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.621,"(1, 640)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.071,"(1, 704)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.701,"(1, 768)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.911,"(1, 832)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.921,"(1, 896)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.631,"(1, 960)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.821,"(1, 1024)","(1680, 1680)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.641,"(8, 8)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.011,"(16, 16)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.651,"(24, 24)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.861,"(32, 32)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.611,"(1, 64)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.651,"(1, 128)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.092,"(1, 192)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.581,"(1, 256)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.821,"(1, 320)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.961,"(1, 384)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.331,"(1, 448)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.321,"(1, 512)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.001,"(1, 576)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.911,"(1, 640)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.631,"(1, 704)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.712,"(1, 768)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.711,"(1, 832)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.001,"(1, 896)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,16.231,"(1, 960)","(2024, 2024)"
./data/kernels/324/110/main.cu,kLogisticDeriv,15.952,"(1, 1024)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.111,"(8, 8)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.181,"(16, 16)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.141,"(24, 24)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.271,"(32, 32)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,14.922,"(1, 64)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.231,"(1, 128)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,14.961,"(1, 192)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,18.161,"(1, 256)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.181,"(1, 320)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.531,"(1, 384)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.281,"(1, 448)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,17.652,"(1, 512)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.561,"(1, 576)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.081,"(1, 640)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.221,"(1, 704)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.381,"(1, 768)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.351,"(1, 832)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.801,"(1, 896)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.671,"(1, 960)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,17.921,"(1, 1024)","(240, 240)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.961,"(8, 8)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.522,"(16, 16)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,17.801,"(24, 24)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.571,"(32, 32)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.382,"(1, 64)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.811,"(1, 128)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.571,"(1, 192)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.471,"(1, 256)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.161,"(1, 320)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.851,"(1, 384)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,17.291,"(1, 448)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.502,"(1, 512)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.681,"(1, 576)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.542,"(1, 640)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.421,"(1, 704)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.541,"(1, 768)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.261,"(1, 832)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.851,"(1, 896)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.401,"(1, 960)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.371,"(1, 1024)","(496, 496)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.272,"(8, 8)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.461,"(16, 16)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.951,"(24, 24)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.621,"(32, 32)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.421,"(1, 64)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.371,"(1, 128)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.741,"(1, 192)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.851,"(1, 256)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.481,"(1, 320)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.731,"(1, 384)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.421,"(1, 448)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.592,"(1, 512)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.001,"(1, 576)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.511,"(1, 640)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,17.681,"(1, 704)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.641,"(1, 768)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.321,"(1, 832)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.521,"(1, 896)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.701,"(1, 960)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,17.921,"(1, 1024)","(784, 784)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.331,"(8, 8)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.451,"(16, 16)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.421,"(24, 24)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.221,"(32, 32)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.511,"(1, 64)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.491,"(1, 128)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.451,"(1, 192)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.591,"(1, 256)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.391,"(1, 320)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.571,"(1, 384)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.861,"(1, 448)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,17.382,"(1, 512)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.621,"(1, 576)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.641,"(1, 640)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.861,"(1, 704)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.922,"(1, 768)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.551,"(1, 832)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.511,"(1, 896)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.341,"(1, 960)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.641,"(1, 1024)","(1016, 1016)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.181,"(8, 8)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.131,"(16, 16)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.241,"(24, 24)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.932,"(32, 32)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.661,"(1, 64)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.781,"(1, 128)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.992,"(1, 192)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.931,"(1, 256)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.721,"(1, 320)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.071,"(1, 384)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.191,"(1, 448)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.791,"(1, 512)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,17.542,"(1, 576)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.721,"(1, 640)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.992,"(1, 704)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.101,"(1, 768)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.851,"(1, 832)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.762,"(1, 896)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.061,"(1, 960)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.771,"(1, 1024)","(1232, 1232)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.631,"(8, 8)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.891,"(16, 16)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.471,"(24, 24)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.931,"(32, 32)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.801,"(1, 64)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.941,"(1, 128)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.641,"(1, 192)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.711,"(1, 256)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.851,"(1, 320)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.611,"(1, 384)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.121,"(1, 448)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.481,"(1, 512)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.501,"(1, 576)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.101,"(1, 640)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.601,"(1, 704)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.912,"(1, 768)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.541,"(1, 832)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.521,"(1, 896)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.571,"(1, 960)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.581,"(1, 1024)","(1680, 1680)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.601,"(8, 8)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.431,"(16, 16)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.481,"(24, 24)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,22.912,"(32, 32)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.771,"(1, 64)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.581,"(1, 128)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.481,"(1, 192)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.091,"(1, 256)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.191,"(1, 320)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.341,"(1, 384)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.901,"(1, 448)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.101,"(1, 512)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.581,"(1, 576)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.321,"(1, 640)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.621,"(1, 704)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.091,"(1, 768)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,16.122,"(1, 832)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,22.071,"(1, 896)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.721,"(1, 960)","(2024, 2024)"
./data/kernels/324/111/main.cu,kLogisticGrad,15.711,"(1, 1024)","(2024, 2024)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,17.401,"(8, 8)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.281,"(16, 16)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.141,"(24, 24)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.241,"(32, 32)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.121,"(1, 64)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.241,"(1, 128)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.011,"(1, 192)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.341,"(1, 256)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.181,"(1, 320)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.221,"(1, 384)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.181,"(1, 448)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,21.522,"(1, 512)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.171,"(1, 576)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.371,"(1, 640)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.621,"(1, 704)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.451,"(1, 768)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,17.791,"(1, 832)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.211,"(1, 896)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.482,"(1, 960)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,17.381,"(1, 1024)","(240, 240)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.441,"(8, 8)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.841,"(16, 16)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.231,"(24, 24)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.691,"(32, 32)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.131,"(1, 64)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.541,"(1, 128)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,23.312,"(1, 192)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.571,"(1, 256)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.761,"(1, 320)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.311,"(1, 384)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.621,"(1, 448)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,17.381,"(1, 512)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.422,"(1, 576)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.371,"(1, 640)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.351,"(1, 704)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.591,"(1, 768)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,16.651,"(1, 832)","(496, 496)"
./data/kernels/324/112/main.cu,kLogisticCorrectNormalized,15.471,"(1, 896)","(496, 496)"
