path,function,time,blocks,matrix
./data/kernels/11819/416/main.cu,add,15.221,"(1, 256)","(496, 496)"
./data/kernels/11819/416/main.cu,add,16.571,"(1, 320)","(496, 496)"
./data/kernels/11819/416/main.cu,add,15.651,"(1, 384)","(496, 496)"
./data/kernels/11819/416/main.cu,add,15.291,"(1, 448)","(496, 496)"
./data/kernels/11819/416/main.cu,add,15.571,"(1, 512)","(496, 496)"
./data/kernels/11819/416/main.cu,add,15.101,"(1, 576)","(496, 496)"
./data/kernels/11819/416/main.cu,add,15.111,"(1, 640)","(496, 496)"
./data/kernels/11819/416/main.cu,add,15.411,"(1, 704)","(496, 496)"
./data/kernels/11819/416/main.cu,add,15.531,"(1, 768)","(496, 496)"
./data/kernels/11819/416/main.cu,add,16.371,"(1, 832)","(496, 496)"
./data/kernels/11819/416/main.cu,add,15.071,"(1, 896)","(496, 496)"
./data/kernels/11819/416/main.cu,add,14.931,"(1, 960)","(496, 496)"
./data/kernels/11819/416/main.cu,add,16.981,"(1, 1024)","(496, 496)"
./data/kernels/11819/416/main.cu,add,15.121,"(8, 8)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.841,"(16, 16)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.451,"(24, 24)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.241,"(32, 32)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.56,"(1, 64)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.111,"(1, 128)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.041,"(1, 192)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.561,"(1, 256)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.561,"(1, 320)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.831,"(1, 384)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.721,"(1, 448)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.431,"(1, 512)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.171,"(1, 576)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.291,"(1, 640)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.241,"(1, 704)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.271,"(1, 768)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.651,"(1, 832)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.491,"(1, 896)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.431,"(1, 960)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.261,"(1, 1024)","(784, 784)"
./data/kernels/11819/416/main.cu,add,15.391,"(8, 8)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.261,"(16, 16)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.351,"(24, 24)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.631,"(32, 32)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.741,"(1, 64)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.991,"(1, 128)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.251,"(1, 192)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.911,"(1, 256)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.93,"(1, 320)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.491,"(1, 384)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.291,"(1, 448)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.741,"(1, 512)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.331,"(1, 576)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.401,"(1, 640)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.351,"(1, 704)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.481,"(1, 768)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.411,"(1, 832)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.391,"(1, 896)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.631,"(1, 960)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.831,"(1, 1024)","(1016, 1016)"
./data/kernels/11819/416/main.cu,add,15.481,"(8, 8)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.581,"(16, 16)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.281,"(24, 24)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.741,"(32, 32)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.361,"(1, 64)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.911,"(1, 128)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.591,"(1, 192)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.951,"(1, 256)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.491,"(1, 320)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,16.271,"(1, 384)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.511,"(1, 448)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.74,"(1, 512)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.421,"(1, 576)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.551,"(1, 640)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.641,"(1, 704)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.39,"(1, 768)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.511,"(1, 832)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.561,"(1, 896)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.961,"(1, 960)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.641,"(1, 1024)","(1232, 1232)"
./data/kernels/11819/416/main.cu,add,15.941,"(8, 8)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.641,"(16, 16)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.931,"(24, 24)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.861,"(32, 32)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.801,"(1, 64)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.731,"(1, 128)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,20.622,"(1, 192)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.901,"(1, 256)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.481,"(1, 320)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.601,"(1, 384)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.471,"(1, 448)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.891,"(1, 512)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,16.321,"(1, 576)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.66,"(1, 640)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.521,"(1, 704)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,16.351,"(1, 768)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,16.501,"(1, 832)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.521,"(1, 896)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,16.091,"(1, 960)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.781,"(1, 1024)","(1680, 1680)"
./data/kernels/11819/416/main.cu,add,15.731,"(8, 8)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.661,"(16, 16)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.851,"(24, 24)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.521,"(32, 32)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.621,"(1, 64)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.551,"(1, 128)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.591,"(1, 192)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.961,"(1, 256)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.711,"(1, 320)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.481,"(1, 384)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.601,"(1, 448)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.881,"(1, 512)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.571,"(1, 576)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,16.341,"(1, 640)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.551,"(1, 704)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.761,"(1, 768)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.771,"(1, 832)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.511,"(1, 896)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.581,"(1, 960)","(2024, 2024)"
./data/kernels/11819/416/main.cu,add,15.791,"(1, 1024)","(2024, 2024)"
./data/kernels/11819/419/main.cu,gpu_stencil2D_4pt_hack5_cp_cols,17.601,"(8, 8)","(240, 240)"
./data/kernels/11819/419/main.cu,gpu_stencil2D_4pt_hack5_cp_cols,16.301,"(16, 16)","(240, 240)"
./data/kernels/11819/419/main.cu,gpu_stencil2D_4pt_hack5_cp_cols,17.181,"(24, 24)","(240, 240)"
./data/kernels/11819/419/main.cu,gpu_stencil2D_4pt_hack5_cp_cols,15.291,"(32, 32)","(240, 240)"
./data/kernels/11819/419/main.cu,gpu_stencil2D_4pt_hack5_cp_cols,15.771,"(1, 64)","(240, 240)"
./data/kernels/11819/419/main.cu,gpu_stencil2D_4pt_hack5_cp_cols,15.401,"(1, 128)","(240, 240)"
./data/kernels/11819/419/main.cu,gpu_stencil2D_4pt_hack5_cp_cols,15.221,"(1, 192)","(240, 240)"
./data/kernels/11819/419/main.cu,gpu_stencil2D_4pt_hack5_cp_cols,15.471,"(1, 256)","(240, 240)"
./data/kernels/11819/419/main.cu,gpu_stencil2D_4pt_hack5_cp_cols,15.271,"(1, 320)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.681,"(8, 8)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,15.831,"(16, 16)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.111,"(24, 24)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.261,"(32, 32)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,23.522,"(1, 64)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.541,"(1, 128)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,15.891,"(1, 192)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.311,"(1, 256)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.701,"(1, 320)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.621,"(1, 384)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.111,"(1, 448)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.661,"(1, 512)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.671,"(1, 576)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.052,"(1, 640)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.881,"(1, 704)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.871,"(1, 768)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.631,"(1, 832)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.521,"(1, 896)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.711,"(1, 960)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.431,"(1, 1024)","(240, 240)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.632,"(8, 8)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.621,"(16, 16)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.081,"(24, 24)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.101,"(32, 32)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.661,"(1, 64)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,24.231,"(1, 128)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.161,"(1, 192)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.811,"(1, 256)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.951,"(1, 320)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,24.062,"(1, 384)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.741,"(1, 448)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.081,"(1, 512)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.692,"(1, 576)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.411,"(1, 640)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.651,"(1, 704)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.611,"(1, 768)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.571,"(1, 832)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,19.021,"(1, 896)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.201,"(1, 960)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.291,"(1, 1024)","(496, 496)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.311,"(8, 8)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.961,"(16, 16)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.531,"(24, 24)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.541,"(32, 32)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.491,"(1, 64)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.981,"(1, 128)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.671,"(1, 192)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.401,"(1, 256)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.811,"(1, 320)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,19.331,"(1, 384)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,19.031,"(1, 448)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.011,"(1, 512)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.892,"(1, 576)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.971,"(1, 640)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.481,"(1, 704)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.721,"(1, 768)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.372,"(1, 832)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.821,"(1, 896)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.691,"(1, 960)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,19.521,"(1, 1024)","(784, 784)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.761,"(8, 8)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.652,"(16, 16)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.751,"(24, 24)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.941,"(32, 32)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.041,"(1, 64)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.481,"(1, 128)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.091,"(1, 192)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,18.302,"(1, 256)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.711,"(1, 320)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.691,"(1, 384)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.721,"(1, 448)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,19.171,"(1, 512)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.521,"(1, 576)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.821,"(1, 640)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.731,"(1, 704)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,24.082,"(1, 768)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.361,"(1, 832)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.392,"(1, 896)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.821,"(1, 960)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.941,"(1, 1024)","(1016, 1016)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.031,"(8, 8)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.021,"(16, 16)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.431,"(24, 24)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.721,"(32, 32)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.961,"(1, 64)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.821,"(1, 128)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.501,"(1, 192)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.441,"(1, 256)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.971,"(1, 320)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.701,"(1, 384)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.931,"(1, 448)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.511,"(1, 512)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.931,"(1, 576)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.701,"(1, 640)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.751,"(1, 704)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.991,"(1, 768)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.501,"(1, 832)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.561,"(1, 896)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.041,"(1, 960)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.711,"(1, 1024)","(1232, 1232)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.791,"(8, 8)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.761,"(16, 16)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.041,"(24, 24)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.911,"(32, 32)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.631,"(1, 64)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.431,"(1, 128)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.191,"(1, 192)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.071,"(1, 256)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.131,"(1, 320)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.691,"(1, 384)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.911,"(1, 448)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.721,"(1, 512)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.181,"(1, 576)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.501,"(1, 640)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.721,"(1, 704)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.001,"(1, 768)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.661,"(1, 832)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.581,"(1, 896)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.111,"(1, 960)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.641,"(1, 1024)","(1680, 1680)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.351,"(8, 8)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.602,"(16, 16)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.841,"(24, 24)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.771,"(32, 32)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.421,"(1, 64)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.671,"(1, 128)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.971,"(1, 192)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.211,"(1, 256)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.751,"(1, 320)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.061,"(1, 384)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.071,"(1, 448)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.891,"(1, 512)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,22.801,"(1, 576)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.781,"(1, 640)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.931,"(1, 704)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.761,"(1, 768)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.561,"(1, 832)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,17.111,"(1, 896)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.911,"(1, 960)","(2024, 2024)"
./data/kernels/11819/423/main.cu,gpu_stencil37_hack1_cp_slices,16.921,"(1, 1024)","(2024, 2024)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,17.441,"(8, 8)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.001,"(16, 16)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.081,"(24, 24)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.151,"(32, 32)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,17.031,"(1, 64)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,15.971,"(1, 128)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.181,"(1, 192)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.511,"(1, 256)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,17.641,"(1, 320)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.121,"(1, 384)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.341,"(1, 448)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.671,"(1, 512)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.741,"(1, 576)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,21.651,"(1, 640)","(240, 240)"
./data/kernels/11819/424/main.cu,gpu_stencil37_hack1_cp_rows,16.191,"(1, 704)","(240, 240)"
