path,function,time,blocks,matrix
./data/kernels/3007/86/main.cu,ge_mul,16.662,"(1, 960)","(1016, 1016)"
./data/kernels/3007/86/main.cu,ge_mul,16.331,"(1, 1024)","(1016, 1016)"
./data/kernels/3007/86/main.cu,ge_mul,16.132,"(8, 8)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.411,"(16, 16)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.181,"(24, 24)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.221,"(32, 32)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.201,"(1, 64)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.631,"(1, 128)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.451,"(1, 192)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.411,"(1, 256)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.311,"(1, 320)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.671,"(1, 384)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,18.411,"(1, 448)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.671,"(1, 512)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.811,"(1, 576)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.481,"(1, 640)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.381,"(1, 704)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.961,"(1, 768)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.371,"(1, 832)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,17.981,"(1, 896)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.552,"(1, 960)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.291,"(1, 1024)","(1232, 1232)"
./data/kernels/3007/86/main.cu,ge_mul,16.261,"(8, 8)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.421,"(16, 16)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.351,"(24, 24)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.571,"(32, 32)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.931,"(1, 64)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.471,"(1, 128)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.471,"(1, 192)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.681,"(1, 256)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.431,"(1, 320)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.641,"(1, 384)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.641,"(1, 448)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.631,"(1, 512)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.761,"(1, 576)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.421,"(1, 640)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.922,"(1, 704)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.521,"(1, 768)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.281,"(1, 832)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.432,"(1, 896)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.252,"(1, 960)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.361,"(1, 1024)","(1680, 1680)"
./data/kernels/3007/86/main.cu,ge_mul,16.982,"(8, 8)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,22.662,"(16, 16)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.381,"(24, 24)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.922,"(32, 32)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.931,"(1, 64)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.481,"(1, 128)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,18.132,"(1, 192)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,17.102,"(1, 256)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,17.031,"(1, 320)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.501,"(1, 384)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.371,"(1, 448)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.591,"(1, 512)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.371,"(1, 576)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.651,"(1, 640)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.311,"(1, 704)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.571,"(1, 768)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.831,"(1, 832)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.521,"(1, 896)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.431,"(1, 960)","(2024, 2024)"
./data/kernels/3007/86/main.cu,ge_mul,16.641,"(1, 1024)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.931,"(8, 8)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,16.401,"(16, 16)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.141,"(24, 24)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.201,"(32, 32)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.181,"(1, 64)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,16.151,"(1, 128)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,16.371,"(1, 192)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.271,"(1, 256)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.481,"(1, 320)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,17.091,"(1, 384)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.421,"(1, 448)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.561,"(1, 512)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.171,"(1, 576)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,16.121,"(1, 640)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,16.562,"(1, 704)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,16.441,"(1, 768)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.501,"(1, 832)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.361,"(1, 896)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.181,"(1, 960)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.571,"(1, 1024)","(240, 240)"
./data/kernels/3007/87/main.cu,ge_div,15.221,"(8, 8)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.491,"(16, 16)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.461,"(24, 24)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,16.811,"(32, 32)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.222,"(1, 64)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.241,"(1, 128)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.372,"(1, 192)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.551,"(1, 256)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.191,"(1, 320)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.631,"(1, 384)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.341,"(1, 448)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.461,"(1, 512)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.481,"(1, 576)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.381,"(1, 640)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.341,"(1, 704)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.591,"(1, 768)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.531,"(1, 832)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.352,"(1, 896)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.311,"(1, 960)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.431,"(1, 1024)","(496, 496)"
./data/kernels/3007/87/main.cu,ge_div,15.211,"(8, 8)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.611,"(16, 16)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.431,"(24, 24)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.671,"(32, 32)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.402,"(1, 64)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.881,"(1, 128)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.701,"(1, 192)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.391,"(1, 256)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.391,"(1, 320)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.731,"(1, 384)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.521,"(1, 448)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.491,"(1, 512)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.601,"(1, 576)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.651,"(1, 640)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.301,"(1, 704)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.482,"(1, 768)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.601,"(1, 832)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.841,"(1, 896)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.541,"(1, 960)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,16.171,"(1, 1024)","(784, 784)"
./data/kernels/3007/87/main.cu,ge_div,15.471,"(8, 8)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,21.641,"(16, 16)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.881,"(24, 24)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.532,"(32, 32)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.571,"(1, 64)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.701,"(1, 128)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,17.781,"(1, 192)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.711,"(1, 256)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.661,"(1, 320)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.761,"(1, 384)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.981,"(1, 448)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.462,"(1, 512)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.772,"(1, 576)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.591,"(1, 640)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.451,"(1, 704)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.601,"(1, 768)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,17.461,"(1, 832)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.422,"(1, 896)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.511,"(1, 960)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,16.991,"(1, 1024)","(1016, 1016)"
./data/kernels/3007/87/main.cu,ge_div,15.601,"(8, 8)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,16.911,"(16, 16)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,18.091,"(24, 24)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,18.151,"(32, 32)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.571,"(1, 64)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.791,"(1, 128)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.501,"(1, 192)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,17.612,"(1, 256)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.591,"(1, 320)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.961,"(1, 384)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,16.981,"(1, 448)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,16.091,"(1, 512)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.811,"(1, 576)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,18.461,"(1, 640)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.521,"(1, 704)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.811,"(1, 768)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.561,"(1, 832)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,16.061,"(1, 896)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.471,"(1, 960)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.952,"(1, 1024)","(1232, 1232)"
./data/kernels/3007/87/main.cu,ge_div,15.631,"(8, 8)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.641,"(16, 16)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.721,"(24, 24)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.751,"(32, 32)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.691,"(1, 64)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,16.091,"(1, 128)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.701,"(1, 192)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.721,"(1, 256)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.641,"(1, 320)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.631,"(1, 384)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.701,"(1, 448)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.611,"(1, 512)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.811,"(1, 576)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,16.321,"(1, 640)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.551,"(1, 704)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.761,"(1, 768)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.631,"(1, 832)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.922,"(1, 896)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.931,"(1, 960)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.651,"(1, 1024)","(1680, 1680)"
./data/kernels/3007/87/main.cu,ge_div,15.901,"(8, 8)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.581,"(16, 16)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.601,"(24, 24)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.841,"(32, 32)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.702,"(1, 64)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.981,"(1, 128)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.791,"(1, 192)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.721,"(1, 256)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.821,"(1, 320)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.921,"(1, 384)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.861,"(1, 448)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,16.021,"(1, 512)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.701,"(1, 576)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.911,"(1, 640)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.821,"(1, 704)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,16.112,"(1, 768)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,15.941,"(1, 832)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,16.151,"(1, 896)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,17.661,"(1, 960)","(2024, 2024)"
./data/kernels/3007/87/main.cu,ge_div,16.272,"(1, 1024)","(2024, 2024)"
./data/kernels/3007/88/main.cu,ge_inv,17.221,"(8, 8)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.591,"(16, 16)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.531,"(24, 24)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.831,"(32, 32)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.481,"(1, 64)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.821,"(1, 128)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,15.222,"(1, 192)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,15.111,"(1, 256)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.901,"(1, 320)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.481,"(1, 384)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.871,"(1, 448)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.561,"(1, 512)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.551,"(1, 576)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.541,"(1, 640)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.611,"(1, 704)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.711,"(1, 768)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.561,"(1, 832)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,15.981,"(1, 896)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,15.701,"(1, 960)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.591,"(1, 1024)","(240, 240)"
./data/kernels/3007/88/main.cu,ge_inv,14.651,"(8, 8)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.841,"(16, 16)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.691,"(24, 24)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,15.261,"(32, 32)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.981,"(1, 64)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.851,"(1, 128)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,15.091,"(1, 192)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.821,"(1, 256)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.701,"(1, 320)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.711,"(1, 384)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,15.011,"(1, 448)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.911,"(1, 512)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.861,"(1, 576)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,15.191,"(1, 640)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.791,"(1, 704)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,15.041,"(1, 768)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.861,"(1, 832)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.801,"(1, 896)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.761,"(1, 960)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,14.811,"(1, 1024)","(496, 496)"
./data/kernels/3007/88/main.cu,ge_inv,15.681,"(8, 8)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,15.221,"(16, 16)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.871,"(24, 24)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,15.131,"(32, 32)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,15.081,"(1, 64)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,15.161,"(1, 128)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.911,"(1, 192)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.811,"(1, 256)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.951,"(1, 320)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.871,"(1, 384)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,16.141,"(1, 448)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.801,"(1, 512)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.881,"(1, 576)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.901,"(1, 640)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.861,"(1, 704)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.721,"(1, 768)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.921,"(1, 832)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,15.021,"(1, 896)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,14.891,"(1, 960)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,16.041,"(1, 1024)","(784, 784)"
./data/kernels/3007/88/main.cu,ge_inv,15.801,"(8, 8)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.891,"(16, 16)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.901,"(24, 24)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,15.951,"(32, 32)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.861,"(1, 64)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.891,"(1, 128)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,19.682,"(1, 192)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.961,"(1, 256)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,16.131,"(1, 320)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.901,"(1, 384)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.861,"(1, 448)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.961,"(1, 512)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.941,"(1, 576)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.881,"(1, 640)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,15.051,"(1, 704)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.931,"(1, 768)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,15.151,"(1, 832)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,21.622,"(1, 896)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,14.791,"(1, 960)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,15.001,"(1, 1024)","(1016, 1016)"
./data/kernels/3007/88/main.cu,ge_inv,15.051,"(8, 8)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.652,"(16, 16)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.101,"(24, 24)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,14.911,"(32, 32)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,14.891,"(1, 64)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,14.951,"(1, 128)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.361,"(1, 192)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,14.901,"(1, 256)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,16.451,"(1, 320)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.291,"(1, 384)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,14.971,"(1, 448)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.021,"(1, 512)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,14.951,"(1, 576)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.331,"(1, 640)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,14.972,"(1, 704)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.331,"(1, 768)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,14.961,"(1, 832)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.051,"(1, 896)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.031,"(1, 960)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.261,"(1, 1024)","(1232, 1232)"
./data/kernels/3007/88/main.cu,ge_inv,15.991,"(8, 8)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.221,"(16, 16)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,14.981,"(24, 24)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.011,"(32, 32)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.181,"(1, 64)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.361,"(1, 128)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.301,"(1, 192)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.031,"(1, 256)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.071,"(1, 320)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.201,"(1, 384)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,14.942,"(1, 448)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,14.951,"(1, 512)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,14.981,"(1, 576)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,14.971,"(1, 640)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.101,"(1, 704)","(1680, 1680)"
./data/kernels/3007/88/main.cu,ge_inv,15.371,"(1, 768)","(1680, 1680)"
