path,function,time,blocks,matrix
./data/kernels/810/155/main.cu,sumArrays,15.231,"(24, 24)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,16.501,"(32, 32)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.401,"(1, 64)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.511,"(1, 128)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.291,"(1, 192)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.621,"(1, 256)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.531,"(1, 320)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.641,"(1, 384)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.531,"(1, 448)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.951,"(1, 512)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,16.731,"(1, 576)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.621,"(1, 640)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.461,"(1, 704)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,16.081,"(1, 768)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.5,"(1, 832)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.561,"(1, 896)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.491,"(1, 960)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.761,"(1, 1024)","(1016, 1016)"
./data/kernels/810/155/main.cu,sumArrays,15.631,"(8, 8)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.911,"(16, 16)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.641,"(24, 24)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,16.461,"(32, 32)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.881,"(1, 64)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.611,"(1, 128)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,16.151,"(1, 192)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.941,"(1, 256)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.781,"(1, 320)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.93,"(1, 384)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.961,"(1, 448)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.55,"(1, 512)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.781,"(1, 576)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.871,"(1, 640)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.551,"(1, 704)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,16.201,"(1, 768)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.591,"(1, 832)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.851,"(1, 896)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.611,"(1, 960)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.751,"(1, 1024)","(1232, 1232)"
./data/kernels/810/155/main.cu,sumArrays,15.521,"(8, 8)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.631,"(16, 16)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.511,"(24, 24)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.761,"(32, 32)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.501,"(1, 64)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,16.011,"(1, 128)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.541,"(1, 192)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.951,"(1, 256)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,16.091,"(1, 320)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.831,"(1, 384)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.531,"(1, 448)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.831,"(1, 512)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,16.251,"(1, 576)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.521,"(1, 640)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.471,"(1, 704)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.411,"(1, 768)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.651,"(1, 832)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,16.011,"(1, 896)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.741,"(1, 960)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,15.811,"(1, 1024)","(1680, 1680)"
./data/kernels/810/155/main.cu,sumArrays,16.541,"(8, 8)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.381,"(16, 16)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.63,"(24, 24)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,16.101,"(32, 32)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,16.051,"(1, 64)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,16.761,"(1, 128)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.561,"(1, 192)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.801,"(1, 256)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.851,"(1, 320)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.72,"(1, 384)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.481,"(1, 448)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.551,"(1, 512)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,16.591,"(1, 576)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.531,"(1, 640)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.581,"(1, 704)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,17.321,"(1, 768)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.851,"(1, 832)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.791,"(1, 896)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,15.781,"(1, 960)","(2024, 2024)"
./data/kernels/810/155/main.cu,sumArrays,16.061,"(1, 1024)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,17.211,"(8, 8)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.071,"(16, 16)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,16.691,"(24, 24)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.191,"(32, 32)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,14.691,"(1, 64)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.081,"(1, 128)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,14.821,"(1, 192)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.031,"(1, 256)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.061,"(1, 320)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.271,"(1, 384)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.17,"(1, 448)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.571,"(1, 512)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.291,"(1, 576)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.091,"(1, 640)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.391,"(1, 704)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.351,"(1, 768)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.091,"(1, 832)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,16.051,"(1, 896)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,14.991,"(1, 960)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.151,"(1, 1024)","(240, 240)"
./data/kernels/810/160/main.cu,sumArrays,15.731,"(8, 8)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.431,"(16, 16)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.471,"(24, 24)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.411,"(32, 32)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.311,"(1, 64)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.341,"(1, 128)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,16.041,"(1, 192)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.551,"(1, 256)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,16.031,"(1, 320)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.111,"(1, 384)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.721,"(1, 448)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.331,"(1, 512)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.071,"(1, 576)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.501,"(1, 640)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.2,"(1, 704)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.431,"(1, 768)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.351,"(1, 832)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.451,"(1, 896)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.401,"(1, 960)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.061,"(1, 1024)","(496, 496)"
./data/kernels/810/160/main.cu,sumArrays,15.551,"(8, 8)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.671,"(16, 16)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,16.471,"(24, 24)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.951,"(32, 32)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.341,"(1, 64)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.701,"(1, 128)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.411,"(1, 192)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.381,"(1, 256)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,17.091,"(1, 320)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.481,"(1, 384)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.301,"(1, 448)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,16.931,"(1, 512)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.771,"(1, 576)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.97,"(1, 640)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.431,"(1, 704)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.491,"(1, 768)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.6,"(1, 832)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.401,"(1, 896)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.481,"(1, 960)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,16.571,"(1, 1024)","(784, 784)"
./data/kernels/810/160/main.cu,sumArrays,15.221,"(8, 8)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.341,"(16, 16)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.951,"(24, 24)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.571,"(32, 32)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.521,"(1, 64)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.521,"(1, 128)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.351,"(1, 192)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,16.441,"(1, 256)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,16.801,"(1, 320)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,16.271,"(1, 384)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.391,"(1, 448)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.621,"(1, 512)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.681,"(1, 576)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.601,"(1, 640)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.711,"(1, 704)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,16.071,"(1, 768)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.301,"(1, 832)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,16.051,"(1, 896)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.231,"(1, 960)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,15.521,"(1, 1024)","(1016, 1016)"
./data/kernels/810/160/main.cu,sumArrays,16.511,"(8, 8)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.671,"(16, 16)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.521,"(24, 24)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.44,"(32, 32)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.861,"(1, 64)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.621,"(1, 128)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.841,"(1, 192)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.631,"(1, 256)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,17.381,"(1, 320)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.49,"(1, 384)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.751,"(1, 448)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.741,"(1, 512)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.851,"(1, 576)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.851,"(1, 640)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,16.121,"(1, 704)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.651,"(1, 768)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.671,"(1, 832)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,16.381,"(1, 896)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.741,"(1, 960)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.77,"(1, 1024)","(1232, 1232)"
./data/kernels/810/160/main.cu,sumArrays,15.671,"(8, 8)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.631,"(16, 16)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.76,"(24, 24)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.701,"(32, 32)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,17.331,"(1, 64)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.591,"(1, 128)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.981,"(1, 192)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,16.351,"(1, 256)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.53,"(1, 320)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.65,"(1, 384)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.511,"(1, 448)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.931,"(1, 512)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.381,"(1, 576)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,21.351,"(1, 640)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,22.061,"(1, 704)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.921,"(1, 768)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.771,"(1, 832)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.501,"(1, 896)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.491,"(1, 960)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,21.382,"(1, 1024)","(1680, 1680)"
./data/kernels/810/160/main.cu,sumArrays,15.521,"(8, 8)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.811,"(16, 16)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.571,"(24, 24)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.531,"(32, 32)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.461,"(1, 64)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,16.011,"(1, 128)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,16.431,"(1, 192)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.921,"(1, 256)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.651,"(1, 320)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.731,"(1, 384)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.591,"(1, 448)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.81,"(1, 512)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.541,"(1, 576)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.601,"(1, 640)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.631,"(1, 704)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.661,"(1, 768)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,15.781,"(1, 832)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,16.011,"(1, 896)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,16.251,"(1, 960)","(2024, 2024)"
./data/kernels/810/160/main.cu,sumArrays,16.03,"(1, 1024)","(2024, 2024)"
./data/kernels/810/173/main.cu,kernel,14.161,"(8, 8)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,13.72,"(16, 16)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.811,"(24, 24)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,13.431,"(32, 32)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.851,"(1, 64)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.801,"(1, 128)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.831,"(1, 192)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.75,"(1, 256)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,14.271,"(1, 320)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.86,"(1, 384)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.871,"(1, 448)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,13.81,"(1, 512)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.981,"(1, 576)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.811,"(1, 640)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.791,"(1, 704)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,12.93,"(1, 768)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,13.081,"(1, 832)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,15.16,"(1, 896)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,14.491,"(1, 960)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,13.18,"(1, 1024)","(240, 240)"
./data/kernels/810/173/main.cu,kernel,13.611,"(8, 8)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,12.88,"(16, 16)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.051,"(24, 24)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,12.78,"(32, 32)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,15.091,"(1, 64)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.671,"(1, 128)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.02,"(1, 192)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,12.81,"(1, 256)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,12.831,"(1, 320)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.261,"(1, 384)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.761,"(1, 448)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.01,"(1, 512)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,12.921,"(1, 576)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.75,"(1, 640)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.99,"(1, 704)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.451,"(1, 768)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,13.741,"(1, 832)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,15.22,"(1, 896)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,14.161,"(1, 960)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,12.931,"(1, 1024)","(496, 496)"
./data/kernels/810/173/main.cu,kernel,14.851,"(8, 8)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,13.751,"(16, 16)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,14.691,"(24, 24)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,13.931,"(32, 32)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,14.761,"(1, 64)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.541,"(1, 128)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.331,"(1, 192)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.131,"(1, 256)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.371,"(1, 320)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.361,"(1, 384)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.281,"(1, 448)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.201,"(1, 512)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.061,"(1, 576)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.191,"(1, 640)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.111,"(1, 704)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,14.961,"(1, 768)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,13.291,"(1, 832)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,13.881,"(1, 896)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.251,"(1, 960)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,15.331,"(1, 1024)","(784, 784)"
./data/kernels/810/173/main.cu,kernel,13.041,"(8, 8)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,15.231,"(16, 16)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,13.001,"(24, 24)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,14.72,"(32, 32)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,12.881,"(1, 64)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,15.18,"(1, 128)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,12.97,"(1, 192)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,15.281,"(1, 256)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,14.861,"(1, 320)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,14.591,"(1, 384)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,14.781,"(1, 448)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,15.421,"(1, 512)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,14.651,"(1, 576)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,15.09,"(1, 640)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,14.581,"(1, 704)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,13.0,"(1, 768)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,12.981,"(1, 832)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,13.131,"(1, 896)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,12.881,"(1, 960)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,14.971,"(1, 1024)","(1016, 1016)"
./data/kernels/810/173/main.cu,kernel,12.96,"(8, 8)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,15.081,"(16, 16)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,14.51,"(24, 24)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.911,"(32, 32)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,13.071,"(1, 64)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.881,"(1, 128)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.92,"(1, 192)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,13.001,"(1, 256)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,15.111,"(1, 320)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.92,"(1, 384)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.911,"(1, 448)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,13.041,"(1, 512)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.951,"(1, 576)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,13.121,"(1, 640)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,13.031,"(1, 704)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.971,"(1, 768)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,13.021,"(1, 832)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,13.021,"(1, 896)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.961,"(1, 960)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.891,"(1, 1024)","(1232, 1232)"
./data/kernels/810/173/main.cu,kernel,12.921,"(8, 8)","(1680, 1680)"
./data/kernels/810/173/main.cu,kernel,12.96,"(16, 16)","(1680, 1680)"
./data/kernels/810/173/main.cu,kernel,12.871,"(24, 24)","(1680, 1680)"
./data/kernels/810/173/main.cu,kernel,12.941,"(32, 32)","(1680, 1680)"
./data/kernels/810/173/main.cu,kernel,13.051,"(1, 64)","(1680, 1680)"
./data/kernels/810/173/main.cu,kernel,12.881,"(1, 128)","(1680, 1680)"
./data/kernels/810/173/main.cu,kernel,12.921,"(1, 192)","(1680, 1680)"
./data/kernels/810/173/main.cu,kernel,12.941,"(1, 256)","(1680, 1680)"
./data/kernels/810/173/main.cu,kernel,13.191,"(1, 320)","(1680, 1680)"
