path,function,time,blocks,matrix
./data/kernels/11917/4/main.cu,special,15.021,"(1, 192)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,14.881,"(1, 256)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,15.021,"(1, 320)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,14.791,"(1, 384)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,14.991,"(1, 448)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,15.121,"(1, 512)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,15.711,"(1, 576)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,15.071,"(1, 640)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,14.971,"(1, 704)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,14.87,"(1, 768)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,14.83,"(1, 832)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,14.891,"(1, 896)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,14.821,"(1, 960)","(2024, 2024)"
./data/kernels/11917/4/main.cu,special,15.011,"(1, 1024)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.611,"(8, 8)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.241,"(16, 16)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.761,"(24, 24)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.191,"(32, 32)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,14.921,"(1, 64)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,14.87,"(1, 128)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.191,"(1, 192)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.141,"(1, 256)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.271,"(1, 320)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.471,"(1, 384)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.231,"(1, 448)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.911,"(1, 512)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.19,"(1, 576)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.111,"(1, 640)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.42,"(1, 704)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.401,"(1, 768)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.021,"(1, 832)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.19,"(1, 896)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.141,"(1, 960)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.301,"(1, 1024)","(240, 240)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.63,"(8, 8)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.411,"(16, 16)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.161,"(24, 24)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.171,"(32, 32)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.221,"(1, 64)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.461,"(1, 128)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.091,"(1, 192)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.61,"(1, 256)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.921,"(1, 320)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.271,"(1, 384)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.421,"(1, 448)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,17.421,"(1, 512)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.881,"(1, 576)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.311,"(1, 640)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.001,"(1, 704)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.581,"(1, 768)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.991,"(1, 832)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.421,"(1, 896)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.021,"(1, 960)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.661,"(1, 1024)","(496, 496)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.631,"(8, 8)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.981,"(16, 16)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,22.961,"(24, 24)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.281,"(32, 32)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.321,"(1, 64)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.561,"(1, 128)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.241,"(1, 192)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.331,"(1, 256)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.371,"(1, 320)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.171,"(1, 384)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.501,"(1, 448)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.771,"(1, 512)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.371,"(1, 576)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.621,"(1, 640)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.51,"(1, 704)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.251,"(1, 768)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.321,"(1, 832)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,17.061,"(1, 896)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.431,"(1, 960)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.28,"(1, 1024)","(784, 784)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.521,"(8, 8)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.041,"(16, 16)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.321,"(24, 24)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.161,"(32, 32)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.701,"(1, 64)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.881,"(1, 128)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.801,"(1, 192)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.601,"(1, 256)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.641,"(1, 320)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.441,"(1, 384)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.601,"(1, 448)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.911,"(1, 512)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.301,"(1, 576)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.941,"(1, 640)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.92,"(1, 704)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.491,"(1, 768)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.021,"(1, 832)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.211,"(1, 896)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.481,"(1, 960)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.271,"(1, 1024)","(1016, 1016)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.241,"(8, 8)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.721,"(16, 16)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.87,"(24, 24)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.881,"(32, 32)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.051,"(1, 64)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.131,"(1, 128)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.251,"(1, 192)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.721,"(1, 256)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.381,"(1, 320)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.961,"(1, 384)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.521,"(1, 448)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.291,"(1, 512)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.711,"(1, 576)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.611,"(1, 640)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.591,"(1, 704)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.871,"(1, 768)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.071,"(1, 832)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.991,"(1, 896)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.18,"(1, 960)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.72,"(1, 1024)","(1232, 1232)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.17,"(8, 8)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.701,"(16, 16)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.291,"(24, 24)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.781,"(32, 32)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.361,"(1, 64)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.751,"(1, 128)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.731,"(1, 192)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.441,"(1, 256)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.961,"(1, 320)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.671,"(1, 384)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.621,"(1, 448)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.69,"(1, 512)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.851,"(1, 576)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.931,"(1, 640)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.781,"(1, 704)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.921,"(1, 768)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.491,"(1, 832)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,17.291,"(1, 896)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.451,"(1, 960)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.961,"(1, 1024)","(1680, 1680)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.801,"(8, 8)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.611,"(16, 16)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.271,"(24, 24)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.851,"(32, 32)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.441,"(1, 64)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.511,"(1, 128)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.751,"(1, 192)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.071,"(1, 256)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.701,"(1, 320)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.791,"(1, 384)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,17.301,"(1, 448)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.271,"(1, 512)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.711,"(1, 576)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.631,"(1, 640)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.441,"(1, 704)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,16.101,"(1, 768)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.47,"(1, 832)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.441,"(1, 896)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.671,"(1, 960)","(2024, 2024)"
./data/kernels/11919/0/main.cu,vectorAdditionCUDA,15.851,"(1, 1024)","(2024, 2024)"
./data/kernels/11919/1/main.cu,MatrixMulKernel,16.181,"(8, 8)","(240, 240)"
./data/kernels/11919/1/main.cu,MatrixMulKernel,15.231,"(16, 16)","(240, 240)"
./data/kernels/11919/1/main.cu,MatrixMulKernel,14.901,"(24, 24)","(240, 240)"
./data/kernels/11919/1/main.cu,MatrixMulKernel,14.891,"(32, 32)","(240, 240)"
./data/kernels/11919/1/main.cu,MatrixMulKernel,15.111,"(1, 64)","(240, 240)"
./data/kernels/11919/1/main.cu,MatrixMulKernel,15.011,"(1, 128)","(240, 240)"
./data/kernels/11919/1/main.cu,MatrixMulKernel,15.191,"(1, 192)","(240, 240)"
./data/kernels/11919/1/main.cu,MatrixMulKernel,14.971,"(1, 256)","(240, 240)"
./data/kernels/11919/1/main.cu,MatrixMulKernel,14.861,"(1, 320)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,17.161,"(8, 8)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,15.061,"(16, 16)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.66,"(24, 24)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.641,"(32, 32)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.581,"(1, 64)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.731,"(1, 128)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,15.121,"(1, 192)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.791,"(1, 256)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.881,"(1, 320)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.94,"(1, 384)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,15.081,"(1, 448)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,15.141,"(1, 512)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,15.081,"(1, 576)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,16.701,"(1, 640)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,15.191,"(1, 704)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.841,"(1, 768)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,15.131,"(1, 832)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.991,"(1, 896)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,14.79,"(1, 960)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,15.431,"(1, 1024)","(240, 240)"
./data/kernels/11921/5/main.cu,Subtract,16.051,"(8, 8)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.731,"(16, 16)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.63,"(24, 24)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.141,"(32, 32)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.031,"(1, 64)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.121,"(1, 128)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.31,"(1, 192)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.491,"(1, 256)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.311,"(1, 320)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.901,"(1, 384)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.021,"(1, 448)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.091,"(1, 512)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.751,"(1, 576)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.031,"(1, 640)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.171,"(1, 704)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.341,"(1, 768)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,14.891,"(1, 832)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.071,"(1, 896)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,14.871,"(1, 960)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,16.561,"(1, 1024)","(496, 496)"
./data/kernels/11921/5/main.cu,Subtract,15.021,"(8, 8)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,17.151,"(16, 16)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.051,"(24, 24)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.241,"(32, 32)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.151,"(1, 64)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.051,"(1, 128)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,17.881,"(1, 192)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.311,"(1, 256)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,16.401,"(1, 320)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.191,"(1, 384)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,16.381,"(1, 448)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,17.511,"(1, 512)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.501,"(1, 576)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,16.961,"(1, 640)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.341,"(1, 704)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,16.391,"(1, 768)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.79,"(1, 832)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,16.851,"(1, 896)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,17.181,"(1, 960)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,17.431,"(1, 1024)","(784, 784)"
./data/kernels/11921/5/main.cu,Subtract,15.291,"(8, 8)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,16.701,"(16, 16)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,17.431,"(24, 24)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,15.801,"(32, 32)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,20.861,"(1, 64)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,16.261,"(1, 128)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,17.131,"(1, 192)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,15.791,"(1, 256)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,16.261,"(1, 320)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,16.781,"(1, 384)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,17.001,"(1, 448)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,15.091,"(1, 512)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,17.941,"(1, 576)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,17.741,"(1, 640)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,15.57,"(1, 704)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,16.641,"(1, 768)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,15.861,"(1, 832)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,15.351,"(1, 896)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,15.13,"(1, 960)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,16.711,"(1, 1024)","(1016, 1016)"
./data/kernels/11921/5/main.cu,Subtract,14.98,"(8, 8)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,16.13,"(16, 16)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.071,"(24, 24)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.611,"(32, 32)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.511,"(1, 64)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.091,"(1, 128)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.841,"(1, 192)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.251,"(1, 256)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.961,"(1, 320)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.111,"(1, 384)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.631,"(1, 448)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.941,"(1, 512)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.631,"(1, 576)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,16.671,"(1, 640)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.201,"(1, 704)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,16.361,"(1, 768)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,14.971,"(1, 832)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,14.971,"(1, 896)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.001,"(1, 960)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.371,"(1, 1024)","(1232, 1232)"
./data/kernels/11921/5/main.cu,Subtract,15.281,"(8, 8)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,16.291,"(16, 16)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.091,"(24, 24)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.311,"(32, 32)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.211,"(1, 64)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.081,"(1, 128)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.071,"(1, 192)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.111,"(1, 256)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.651,"(1, 320)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,16.031,"(1, 384)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.391,"(1, 448)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,16.251,"(1, 512)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,14.941,"(1, 576)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.33,"(1, 640)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.601,"(1, 704)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.491,"(1, 768)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.021,"(1, 832)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.151,"(1, 896)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,16.041,"(1, 960)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.461,"(1, 1024)","(1680, 1680)"
./data/kernels/11921/5/main.cu,Subtract,15.381,"(8, 8)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.261,"(16, 16)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.191,"(24, 24)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.111,"(32, 32)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.611,"(1, 64)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,16.061,"(1, 128)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.471,"(1, 192)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.28,"(1, 256)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.551,"(1, 320)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.501,"(1, 384)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.22,"(1, 448)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.311,"(1, 512)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.311,"(1, 576)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.221,"(1, 640)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,16.161,"(1, 704)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.521,"(1, 768)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.401,"(1, 832)","(2024, 2024)"
./data/kernels/11921/5/main.cu,Subtract,15.58,"(1, 896)","(2024, 2024)"
