path,function,time,blocks,matrix
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.521,"(1, 1024)","(496, 496)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.361,"(8, 8)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.371,"(16, 16)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.591,"(24, 24)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.421,"(32, 32)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.381,"(1, 64)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.451,"(1, 128)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.381,"(1, 192)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.391,"(1, 256)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.521,"(1, 320)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.411,"(1, 384)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,18.952,"(1, 448)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.561,"(1, 512)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.36,"(1, 576)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.481,"(1, 640)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.491,"(1, 704)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.431,"(1, 768)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.351,"(1, 832)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.511,"(1, 896)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.391,"(1, 960)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.391,"(1, 1024)","(784, 784)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.501,"(8, 8)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.631,"(16, 16)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.521,"(24, 24)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.461,"(32, 32)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.481,"(1, 64)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.401,"(1, 128)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.451,"(1, 192)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.611,"(1, 256)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.681,"(1, 320)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.401,"(1, 384)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.481,"(1, 448)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.391,"(1, 512)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.421,"(1, 576)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.421,"(1, 640)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.441,"(1, 704)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.391,"(1, 768)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.53,"(1, 832)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.441,"(1, 896)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.501,"(1, 960)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.391,"(1, 1024)","(1016, 1016)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.551,"(8, 8)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.401,"(16, 16)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.621,"(24, 24)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.631,"(32, 32)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.511,"(1, 64)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.521,"(1, 128)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.731,"(1, 192)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.571,"(1, 256)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.431,"(1, 320)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.481,"(1, 384)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.501,"(1, 448)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.461,"(1, 512)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.601,"(1, 576)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.601,"(1, 640)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.611,"(1, 704)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.601,"(1, 768)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.491,"(1, 832)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.521,"(1, 896)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.501,"(1, 960)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.581,"(1, 1024)","(1232, 1232)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.631,"(8, 8)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.501,"(16, 16)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.581,"(24, 24)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.591,"(32, 32)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.561,"(1, 64)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.691,"(1, 128)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.711,"(1, 192)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.901,"(1, 256)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.591,"(1, 320)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.601,"(1, 384)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.711,"(1, 448)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.651,"(1, 512)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.501,"(1, 576)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.581,"(1, 640)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.681,"(1, 704)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,14.061,"(1, 768)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.581,"(1, 832)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.601,"(1, 896)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.761,"(1, 960)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.701,"(1, 1024)","(1680, 1680)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.651,"(8, 8)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.651,"(16, 16)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.791,"(24, 24)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.591,"(32, 32)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.701,"(1, 64)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.641,"(1, 128)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.601,"(1, 192)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.811,"(1, 256)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.741,"(1, 320)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.681,"(1, 384)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.751,"(1, 448)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.821,"(1, 512)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.721,"(1, 576)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.671,"(1, 640)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.731,"(1, 704)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.791,"(1, 768)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.741,"(1, 832)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.601,"(1, 896)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.641,"(1, 960)","(2024, 2024)"
./data/kernels/2061/317/main.cu,AccuracyDivideKernel,13.871,"(1, 1024)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,15.031,"(8, 8)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.501,"(16, 16)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.641,"(24, 24)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.391,"(32, 32)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.831,"(1, 64)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.741,"(1, 128)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,15.741,"(1, 192)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.321,"(1, 256)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.711,"(1, 320)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.441,"(1, 384)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,15.822,"(1, 448)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,15.031,"(1, 512)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,15.071,"(1, 576)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.441,"(1, 640)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.521,"(1, 704)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,15.751,"(1, 768)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.611,"(1, 832)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,16.121,"(1, 896)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,14.591,"(1, 960)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,15.151,"(1, 1024)","(240, 240)"
./data/kernels/2065/91/main.cu,scaleVector,20.492,"(8, 8)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.271,"(16, 16)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,14.781,"(24, 24)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,14.761,"(32, 32)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,16.141,"(1, 64)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.181,"(1, 128)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,14.591,"(1, 192)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.341,"(1, 256)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,14.581,"(1, 320)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.861,"(1, 384)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.881,"(1, 448)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,14.881,"(1, 512)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.861,"(1, 576)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,14.591,"(1, 640)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,16.511,"(1, 704)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,16.061,"(1, 768)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.861,"(1, 832)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.571,"(1, 896)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.931,"(1, 960)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,15.981,"(1, 1024)","(496, 496)"
./data/kernels/2065/91/main.cu,scaleVector,14.711,"(8, 8)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,15.831,"(16, 16)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,15.851,"(24, 24)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,16.381,"(32, 32)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,14.811,"(1, 64)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,14.671,"(1, 128)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,16.272,"(1, 192)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,16.201,"(1, 256)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,15.181,"(1, 320)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,15.831,"(1, 384)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,16.241,"(1, 448)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,15.131,"(1, 512)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,16.241,"(1, 576)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,14.821,"(1, 640)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,14.621,"(1, 704)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,14.521,"(1, 768)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,16.571,"(1, 832)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,14.771,"(1, 896)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,15.132,"(1, 960)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,16.031,"(1, 1024)","(784, 784)"
./data/kernels/2065/91/main.cu,scaleVector,14.682,"(8, 8)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.591,"(16, 16)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.741,"(24, 24)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,15.281,"(32, 32)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.521,"(1, 64)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.691,"(1, 128)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.751,"(1, 192)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.821,"(1, 256)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.551,"(1, 320)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.731,"(1, 384)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.821,"(1, 448)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,15.321,"(1, 512)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.711,"(1, 576)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.721,"(1, 640)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.801,"(1, 704)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.771,"(1, 768)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.771,"(1, 832)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.721,"(1, 896)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.771,"(1, 960)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,14.991,"(1, 1024)","(1016, 1016)"
./data/kernels/2065/91/main.cu,scaleVector,15.141,"(8, 8)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,15.541,"(16, 16)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,20.631,"(24, 24)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,15.631,"(32, 32)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,14.941,"(1, 64)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,16.741,"(1, 128)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,16.521,"(1, 192)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,24.672,"(1, 256)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,15.731,"(1, 320)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,16.612,"(1, 384)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,16.071,"(1, 448)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,16.401,"(1, 512)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,15.832,"(1, 576)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,16.481,"(1, 640)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,16.531,"(1, 704)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,16.281,"(1, 768)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,16.181,"(1, 832)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,15.391,"(1, 896)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,14.841,"(1, 960)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,14.821,"(1, 1024)","(1232, 1232)"
./data/kernels/2065/91/main.cu,scaleVector,15.421,"(8, 8)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.751,"(16, 16)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.771,"(24, 24)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,15.321,"(32, 32)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.711,"(1, 64)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,15.081,"(1, 128)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,15.211,"(1, 192)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,15.031,"(1, 256)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.791,"(1, 320)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.991,"(1, 384)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.921,"(1, 448)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.771,"(1, 512)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,15.011,"(1, 576)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.781,"(1, 640)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.811,"(1, 704)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,15.061,"(1, 768)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.781,"(1, 832)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.931,"(1, 896)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.801,"(1, 960)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,14.851,"(1, 1024)","(1680, 1680)"
./data/kernels/2065/91/main.cu,scaleVector,15.041,"(8, 8)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.902,"(16, 16)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,15.001,"(24, 24)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.851,"(32, 32)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.801,"(1, 64)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.871,"(1, 128)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,19.122,"(1, 192)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,15.031,"(1, 256)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,15.371,"(1, 320)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.922,"(1, 384)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.951,"(1, 448)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.851,"(1, 512)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,15.041,"(1, 576)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.991,"(1, 640)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.991,"(1, 704)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,15.321,"(1, 768)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.901,"(1, 832)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,15.111,"(1, 896)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.891,"(1, 960)","(2024, 2024)"
./data/kernels/2065/91/main.cu,scaleVector,14.941,"(1, 1024)","(2024, 2024)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.09,"(8, 8)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.33,"(16, 16)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.501,"(24, 24)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.88,"(32, 32)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.89,"(1, 64)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.04,"(1, 128)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,24.34,"(1, 192)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.301,"(1, 256)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.98,"(1, 320)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.991,"(1, 384)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.51,"(1, 448)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.951,"(1, 512)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.02,"(1, 576)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.58,"(1, 640)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.48,"(1, 704)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.46,"(1, 768)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.401,"(1, 832)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.73,"(1, 896)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.781,"(1, 960)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.19,"(1, 1024)","(240, 240)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.031,"(8, 8)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.791,"(16, 16)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.29,"(24, 24)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.9,"(32, 32)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.241,"(1, 64)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.921,"(1, 128)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.291,"(1, 192)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.08,"(1, 256)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.97,"(1, 320)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.68,"(1, 384)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.76,"(1, 448)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,18.881,"(1, 512)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.29,"(1, 576)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.63,"(1, 640)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.29,"(1, 704)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.93,"(1, 768)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,18.24,"(1, 832)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.7,"(1, 896)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.29,"(1, 960)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.021,"(1, 1024)","(496, 496)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.81,"(8, 8)","(784, 784)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.05,"(16, 16)","(784, 784)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.13,"(24, 24)","(784, 784)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.96,"(32, 32)","(784, 784)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.76,"(1, 64)","(784, 784)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,17.25,"(1, 128)","(784, 784)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.761,"(1, 192)","(784, 784)"
./data/kernels/2065/104/main.cu,ForwardWarpKernel_PSF2x2,16.8,"(1, 256)","(784, 784)"
