path,function,time,blocks,matrix
./data/kernels/15524/0/main.cu,subtract,15.051,"(8, 8)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.021,"(16, 16)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.041,"(24, 24)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,16.251,"(32, 32)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.111,"(1, 64)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.051,"(1, 128)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.021,"(1, 192)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.591,"(1, 256)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,14.901,"(1, 320)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.001,"(1, 384)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,14.991,"(1, 448)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.091,"(1, 512)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.281,"(1, 576)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.061,"(1, 640)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,14.951,"(1, 704)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,16.181,"(1, 768)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,14.981,"(1, 832)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.242,"(1, 896)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,14.921,"(1, 960)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,15.441,"(1, 1024)","(1016, 1016)"
./data/kernels/15524/0/main.cu,subtract,14.991,"(8, 8)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.541,"(16, 16)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.431,"(24, 24)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.371,"(32, 32)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.402,"(1, 64)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.042,"(1, 128)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.121,"(1, 192)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.522,"(1, 256)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,20.721,"(1, 320)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.181,"(1, 384)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.331,"(1, 448)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.421,"(1, 512)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.431,"(1, 576)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.822,"(1, 640)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.681,"(1, 704)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.232,"(1, 768)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.292,"(1, 832)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.231,"(1, 896)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.251,"(1, 960)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.261,"(1, 1024)","(1232, 1232)"
./data/kernels/15524/0/main.cu,subtract,15.061,"(8, 8)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.282,"(16, 16)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.262,"(24, 24)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.391,"(32, 32)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.221,"(1, 64)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.191,"(1, 128)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,14.891,"(1, 192)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,14.971,"(1, 256)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.332,"(1, 320)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.102,"(1, 384)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.031,"(1, 448)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.121,"(1, 512)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.081,"(1, 576)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.141,"(1, 640)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.161,"(1, 704)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.101,"(1, 768)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.401,"(1, 832)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.221,"(1, 896)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.291,"(1, 960)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.311,"(1, 1024)","(1680, 1680)"
./data/kernels/15524/0/main.cu,subtract,15.261,"(8, 8)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.521,"(16, 16)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.072,"(24, 24)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.111,"(32, 32)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,14.971,"(1, 64)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.101,"(1, 128)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.211,"(1, 192)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.351,"(1, 256)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.422,"(1, 320)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.351,"(1, 384)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.422,"(1, 448)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.531,"(1, 512)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.461,"(1, 576)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.331,"(1, 640)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.551,"(1, 704)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.311,"(1, 768)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.321,"(1, 832)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.371,"(1, 896)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.432,"(1, 960)","(2024, 2024)"
./data/kernels/15524/0/main.cu,subtract,15.872,"(1, 1024)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,24.051,"(8, 8)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.061,"(16, 16)","(240, 240)"
./data/kernels/15524/1/main.cu,add,13.971,"(24, 24)","(240, 240)"
./data/kernels/15524/1/main.cu,add,13.881,"(32, 32)","(240, 240)"
./data/kernels/15524/1/main.cu,add,13.811,"(1, 64)","(240, 240)"
./data/kernels/15524/1/main.cu,add,16.551,"(1, 128)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.191,"(1, 192)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.321,"(1, 256)","(240, 240)"
./data/kernels/15524/1/main.cu,add,15.551,"(1, 320)","(240, 240)"
./data/kernels/15524/1/main.cu,add,13.841,"(1, 384)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.322,"(1, 448)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.021,"(1, 512)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.392,"(1, 576)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.321,"(1, 640)","(240, 240)"
./data/kernels/15524/1/main.cu,add,13.941,"(1, 704)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.461,"(1, 768)","(240, 240)"
./data/kernels/15524/1/main.cu,add,13.901,"(1, 832)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.701,"(1, 896)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.381,"(1, 960)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.481,"(1, 1024)","(240, 240)"
./data/kernels/15524/1/main.cu,add,14.661,"(8, 8)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.201,"(16, 16)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.091,"(24, 24)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.221,"(32, 32)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.921,"(1, 64)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.231,"(1, 128)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.041,"(1, 192)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.131,"(1, 256)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.131,"(1, 320)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.031,"(1, 384)","(496, 496)"
./data/kernels/15524/1/main.cu,add,13.981,"(1, 448)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.421,"(1, 512)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.151,"(1, 576)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.101,"(1, 640)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.061,"(1, 704)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.391,"(1, 768)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.281,"(1, 832)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.281,"(1, 896)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.031,"(1, 960)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.041,"(1, 1024)","(496, 496)"
./data/kernels/15524/1/main.cu,add,14.111,"(8, 8)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.101,"(16, 16)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.271,"(24, 24)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.211,"(32, 32)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.211,"(1, 64)","(784, 784)"
./data/kernels/15524/1/main.cu,add,13.801,"(1, 128)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.051,"(1, 192)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.081,"(1, 256)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.201,"(1, 320)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.281,"(1, 384)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.181,"(1, 448)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.351,"(1, 512)","(784, 784)"
./data/kernels/15524/1/main.cu,add,13.981,"(1, 576)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.121,"(1, 640)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.211,"(1, 704)","(784, 784)"
./data/kernels/15524/1/main.cu,add,13.941,"(1, 768)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.232,"(1, 832)","(784, 784)"
./data/kernels/15524/1/main.cu,add,13.971,"(1, 896)","(784, 784)"
./data/kernels/15524/1/main.cu,add,13.951,"(1, 960)","(784, 784)"
./data/kernels/15524/1/main.cu,add,14.311,"(1, 1024)","(784, 784)"
./data/kernels/15524/1/main.cu,add,13.971,"(8, 8)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.231,"(16, 16)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.041,"(24, 24)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.531,"(32, 32)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.101,"(1, 64)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.151,"(1, 128)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.071,"(1, 192)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.151,"(1, 256)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.251,"(1, 320)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.251,"(1, 384)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.081,"(1, 448)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.011,"(1, 512)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.061,"(1, 576)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.252,"(1, 640)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.041,"(1, 704)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.061,"(1, 768)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,13.951,"(1, 832)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.071,"(1, 896)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.261,"(1, 960)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.171,"(1, 1024)","(1016, 1016)"
./data/kernels/15524/1/main.cu,add,14.301,"(8, 8)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.241,"(16, 16)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.121,"(24, 24)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.381,"(32, 32)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.432,"(1, 64)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.121,"(1, 128)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.301,"(1, 192)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.381,"(1, 256)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.231,"(1, 320)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.081,"(1, 384)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,20.791,"(1, 448)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.231,"(1, 512)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.261,"(1, 576)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.171,"(1, 640)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.121,"(1, 704)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.071,"(1, 768)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.221,"(1, 832)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.251,"(1, 896)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.061,"(1, 960)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.231,"(1, 1024)","(1232, 1232)"
./data/kernels/15524/1/main.cu,add,14.091,"(8, 8)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.221,"(16, 16)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.221,"(24, 24)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.171,"(32, 32)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.241,"(1, 64)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.141,"(1, 128)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.251,"(1, 192)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.051,"(1, 256)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.311,"(1, 320)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,20.592,"(1, 384)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.141,"(1, 448)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.281,"(1, 512)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.211,"(1, 576)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.222,"(1, 640)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.181,"(1, 704)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.321,"(1, 768)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.201,"(1, 832)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.261,"(1, 896)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.341,"(1, 960)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,14.131,"(1, 1024)","(1680, 1680)"
./data/kernels/15524/1/main.cu,add,19.221,"(8, 8)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.381,"(16, 16)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.251,"(24, 24)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.101,"(32, 32)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.191,"(1, 64)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.101,"(1, 128)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.181,"(1, 192)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.171,"(1, 256)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.251,"(1, 320)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.301,"(1, 384)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.241,"(1, 448)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.241,"(1, 512)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.161,"(1, 576)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.291,"(1, 640)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.161,"(1, 704)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.442,"(1, 768)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.611,"(1, 832)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.291,"(1, 896)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.211,"(1, 960)","(2024, 2024)"
./data/kernels/15524/1/main.cu,add,14.351,"(1, 1024)","(2024, 2024)"
./data/kernels/15524/2/main.cu,compare,16.591,"(8, 8)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,44.723,"(16, 16)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,14.141,"(24, 24)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.082,"(32, 32)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.381,"(1, 64)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.091,"(1, 128)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.051,"(1, 192)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,14.311,"(1, 256)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,14.341,"(1, 320)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.721,"(1, 384)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.261,"(1, 448)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.501,"(1, 512)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,14.972,"(1, 576)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.071,"(1, 640)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.161,"(1, 704)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.291,"(1, 768)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,14.461,"(1, 832)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,14.641,"(1, 896)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,14.521,"(1, 960)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,15.281,"(1, 1024)","(240, 240)"
./data/kernels/15524/2/main.cu,compare,14.511,"(8, 8)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.451,"(16, 16)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.511,"(24, 24)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.821,"(32, 32)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.461,"(1, 64)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.881,"(1, 128)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.611,"(1, 192)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.561,"(1, 256)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,15.021,"(1, 320)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.721,"(1, 384)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.721,"(1, 448)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,15.161,"(1, 512)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.581,"(1, 576)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.821,"(1, 640)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,15.381,"(1, 704)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.641,"(1, 768)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.821,"(1, 832)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.501,"(1, 896)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.571,"(1, 960)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.491,"(1, 1024)","(496, 496)"
./data/kernels/15524/2/main.cu,compare,14.361,"(8, 8)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.511,"(16, 16)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.701,"(24, 24)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,24.752,"(32, 32)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.901,"(1, 64)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,15.321,"(1, 128)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.731,"(1, 192)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.681,"(1, 256)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.861,"(1, 320)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,15.711,"(1, 384)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.851,"(1, 448)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,15.541,"(1, 512)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.632,"(1, 576)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.581,"(1, 640)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.791,"(1, 704)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.741,"(1, 768)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.711,"(1, 832)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.701,"(1, 896)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.721,"(1, 960)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.891,"(1, 1024)","(784, 784)"
./data/kernels/15524/2/main.cu,compare,14.741,"(8, 8)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.741,"(16, 16)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.661,"(24, 24)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.851,"(32, 32)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.761,"(1, 64)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.881,"(1, 128)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.792,"(1, 192)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.791,"(1, 256)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.581,"(1, 320)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.691,"(1, 384)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.811,"(1, 448)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,20.232,"(1, 512)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.681,"(1, 576)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.681,"(1, 640)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,20.132,"(1, 704)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.661,"(1, 768)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.721,"(1, 832)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.711,"(1, 896)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.441,"(1, 960)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.941,"(1, 1024)","(1016, 1016)"
./data/kernels/15524/2/main.cu,compare,14.791,"(8, 8)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.811,"(16, 16)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.951,"(24, 24)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.681,"(32, 32)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.791,"(1, 64)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,15.101,"(1, 128)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,15.281,"(1, 192)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.951,"(1, 256)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.681,"(1, 320)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.831,"(1, 384)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.511,"(1, 448)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,15.291,"(1, 512)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.822,"(1, 576)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.931,"(1, 640)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.831,"(1, 704)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.721,"(1, 768)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.811,"(1, 832)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.661,"(1, 896)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.862,"(1, 960)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.941,"(1, 1024)","(1232, 1232)"
./data/kernels/15524/2/main.cu,compare,14.771,"(8, 8)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.701,"(16, 16)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.781,"(24, 24)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.601,"(32, 32)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.991,"(1, 64)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.781,"(1, 128)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.791,"(1, 192)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,15.151,"(1, 256)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.571,"(1, 320)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.852,"(1, 384)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,15.711,"(1, 448)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.842,"(1, 512)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.751,"(1, 576)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.901,"(1, 640)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.751,"(1, 704)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,15.241,"(1, 768)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.981,"(1, 832)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.951,"(1, 896)","(1680, 1680)"
./data/kernels/15524/2/main.cu,compare,14.712,"(1, 960)","(1680, 1680)"
