path,function,time,blocks,matrix
./data/kernels/10393/42/main.cu,matrix_acos,13.991,"(1, 256)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.141,"(1, 320)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.081,"(1, 384)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,13.961,"(1, 448)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.131,"(1, 512)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.001,"(1, 576)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,13.981,"(1, 640)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.021,"(1, 704)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,13.861,"(1, 768)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.131,"(1, 832)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.231,"(1, 896)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.111,"(1, 960)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.081,"(1, 1024)","(784, 784)"
./data/kernels/10393/42/main.cu,matrix_acos,14.021,"(8, 8)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.131,"(16, 16)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,13.901,"(24, 24)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.281,"(32, 32)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.131,"(1, 64)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.321,"(1, 128)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.011,"(1, 192)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.151,"(1, 256)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.071,"(1, 320)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.201,"(1, 384)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,13.951,"(1, 448)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.051,"(1, 512)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.131,"(1, 576)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.091,"(1, 640)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,13.981,"(1, 704)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.121,"(1, 768)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,15.081,"(1, 832)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.011,"(1, 896)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,13.841,"(1, 960)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.061,"(1, 1024)","(1016, 1016)"
./data/kernels/10393/42/main.cu,matrix_acos,14.051,"(8, 8)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.932,"(16, 16)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.331,"(24, 24)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.681,"(32, 32)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.071,"(1, 64)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.151,"(1, 128)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.471,"(1, 192)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.081,"(1, 256)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,13.911,"(1, 320)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.331,"(1, 384)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,13.83,"(1, 448)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.081,"(1, 512)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.721,"(1, 576)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.291,"(1, 640)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.231,"(1, 704)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.251,"(1, 768)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.201,"(1, 832)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.231,"(1, 896)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.231,"(1, 960)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.021,"(1, 1024)","(1232, 1232)"
./data/kernels/10393/42/main.cu,matrix_acos,14.391,"(8, 8)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.221,"(16, 16)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.111,"(24, 24)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.171,"(32, 32)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,13.981,"(1, 64)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.381,"(1, 128)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,13.931,"(1, 192)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.381,"(1, 256)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.161,"(1, 320)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.181,"(1, 384)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.401,"(1, 448)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.181,"(1, 512)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.131,"(1, 576)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,20.282,"(1, 640)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.011,"(1, 704)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.341,"(1, 768)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.121,"(1, 832)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.131,"(1, 896)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.111,"(1, 960)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.171,"(1, 1024)","(1680, 1680)"
./data/kernels/10393/42/main.cu,matrix_acos,14.211,"(8, 8)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.201,"(16, 16)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.161,"(24, 24)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.411,"(32, 32)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.071,"(1, 64)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.331,"(1, 128)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.181,"(1, 192)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.481,"(1, 256)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.401,"(1, 320)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.341,"(1, 384)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.251,"(1, 448)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.421,"(1, 512)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.211,"(1, 576)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.471,"(1, 640)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.281,"(1, 704)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.111,"(1, 768)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.291,"(1, 832)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.341,"(1, 896)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.211,"(1, 960)","(2024, 2024)"
./data/kernels/10393/42/main.cu,matrix_acos,14.471,"(1, 1024)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,15.261,"(8, 8)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,14.391,"(16, 16)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.701,"(24, 24)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.451,"(32, 32)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.481,"(1, 64)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.682,"(1, 128)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.672,"(1, 192)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.371,"(1, 256)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,14.541,"(1, 320)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,14.451,"(1, 384)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.491,"(1, 448)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.402,"(1, 512)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,14.501,"(1, 576)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,14.621,"(1, 640)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.331,"(1, 704)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.721,"(1, 768)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.621,"(1, 832)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,14.471,"(1, 896)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.041,"(1, 960)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,15.221,"(1, 1024)","(240, 240)"
./data/kernels/10393/43/main.cu,matrix_atan,14.521,"(8, 8)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,15.822,"(16, 16)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,15.181,"(24, 24)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,16.041,"(32, 32)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.551,"(1, 64)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,15.531,"(1, 128)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,15.111,"(1, 192)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.692,"(1, 256)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,15.921,"(1, 320)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,15.231,"(1, 384)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.501,"(1, 448)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.541,"(1, 512)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,15.461,"(1, 576)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,15.701,"(1, 640)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.791,"(1, 704)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.651,"(1, 768)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,15.011,"(1, 832)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.891,"(1, 896)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.401,"(1, 960)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.581,"(1, 1024)","(496, 496)"
./data/kernels/10393/43/main.cu,matrix_atan,14.501,"(8, 8)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.631,"(16, 16)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.841,"(24, 24)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.661,"(32, 32)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.731,"(1, 64)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.601,"(1, 128)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.761,"(1, 192)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.741,"(1, 256)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,15.881,"(1, 320)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.551,"(1, 384)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.671,"(1, 448)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.781,"(1, 512)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.651,"(1, 576)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.841,"(1, 640)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.801,"(1, 704)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.911,"(1, 768)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.681,"(1, 832)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,15.461,"(1, 896)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.501,"(1, 960)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.761,"(1, 1024)","(784, 784)"
./data/kernels/10393/43/main.cu,matrix_atan,14.811,"(8, 8)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.421,"(16, 16)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,15.001,"(24, 24)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.791,"(32, 32)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,20.101,"(1, 64)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.641,"(1, 128)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,20.921,"(1, 192)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,15.041,"(1, 256)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.651,"(1, 320)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,20.851,"(1, 384)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.871,"(1, 448)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.961,"(1, 512)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.811,"(1, 576)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.571,"(1, 640)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.781,"(1, 704)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.871,"(1, 768)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.711,"(1, 832)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.761,"(1, 896)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.751,"(1, 960)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.821,"(1, 1024)","(1016, 1016)"
./data/kernels/10393/43/main.cu,matrix_atan,14.941,"(8, 8)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,15.971,"(16, 16)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,15.111,"(24, 24)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.891,"(32, 32)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.761,"(1, 64)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.761,"(1, 128)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.641,"(1, 192)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,15.751,"(1, 256)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,15.021,"(1, 320)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.671,"(1, 384)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.951,"(1, 448)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,15.181,"(1, 512)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.631,"(1, 576)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,15.542,"(1, 640)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.901,"(1, 704)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.771,"(1, 768)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.951,"(1, 832)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.841,"(1, 896)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,15.331,"(1, 960)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.971,"(1, 1024)","(1232, 1232)"
./data/kernels/10393/43/main.cu,matrix_atan,14.831,"(8, 8)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.751,"(16, 16)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,15.031,"(24, 24)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.761,"(32, 32)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.881,"(1, 64)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.831,"(1, 128)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,15.081,"(1, 192)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.691,"(1, 256)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.781,"(1, 320)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.941,"(1, 384)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.611,"(1, 448)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.841,"(1, 512)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,15.201,"(1, 576)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.661,"(1, 640)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.751,"(1, 704)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,15.111,"(1, 768)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.801,"(1, 832)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.631,"(1, 896)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.741,"(1, 960)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.801,"(1, 1024)","(1680, 1680)"
./data/kernels/10393/43/main.cu,matrix_atan,14.711,"(8, 8)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.821,"(16, 16)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.761,"(24, 24)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.841,"(32, 32)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.661,"(1, 64)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,15.142,"(1, 128)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.861,"(1, 192)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.941,"(1, 256)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.491,"(1, 320)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,15.051,"(1, 384)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.831,"(1, 448)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.791,"(1, 512)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,15.231,"(1, 576)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.711,"(1, 640)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.741,"(1, 704)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.841,"(1, 768)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.711,"(1, 832)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,15.061,"(1, 896)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.752,"(1, 960)","(2024, 2024)"
./data/kernels/10393/43/main.cu,matrix_atan,14.961,"(1, 1024)","(2024, 2024)"
./data/kernels/10393/44/main.cu,matrix_sign,15.471,"(8, 8)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.151,"(16, 16)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,15.061,"(24, 24)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,13.991,"(32, 32)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,15.081,"(1, 64)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.191,"(1, 128)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,15.181,"(1, 192)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.191,"(1, 256)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,15.261,"(1, 320)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.031,"(1, 384)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.841,"(1, 448)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.381,"(1, 512)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,15.141,"(1, 576)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.231,"(1, 640)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.952,"(1, 704)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.211,"(1, 768)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.751,"(1, 832)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.061,"(1, 896)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.161,"(1, 960)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.091,"(1, 1024)","(240, 240)"
./data/kernels/10393/44/main.cu,matrix_sign,14.111,"(8, 8)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,15.131,"(16, 16)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.301,"(24, 24)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.281,"(32, 32)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,13.981,"(1, 64)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.691,"(1, 128)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.381,"(1, 192)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.361,"(1, 256)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.411,"(1, 320)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.211,"(1, 384)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.211,"(1, 448)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,15.171,"(1, 512)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.421,"(1, 576)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.391,"(1, 640)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.271,"(1, 704)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.141,"(1, 768)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.101,"(1, 832)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.101,"(1, 896)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.031,"(1, 960)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,14.321,"(1, 1024)","(496, 496)"
./data/kernels/10393/44/main.cu,matrix_sign,13.931,"(8, 8)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.211,"(16, 16)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.261,"(24, 24)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.111,"(32, 32)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.081,"(1, 64)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,15.101,"(1, 128)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.151,"(1, 192)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.341,"(1, 256)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.951,"(1, 320)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.371,"(1, 384)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.211,"(1, 448)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,15.091,"(1, 512)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.061,"(1, 576)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,19.811,"(1, 640)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,15.441,"(1, 704)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.181,"(1, 768)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.201,"(1, 832)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.381,"(1, 896)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.071,"(1, 960)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.291,"(1, 1024)","(784, 784)"
./data/kernels/10393/44/main.cu,matrix_sign,14.261,"(8, 8)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.321,"(16, 16)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.571,"(24, 24)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,15.121,"(32, 32)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.281,"(1, 64)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.361,"(1, 128)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.261,"(1, 192)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.401,"(1, 256)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.081,"(1, 320)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.191,"(1, 384)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.131,"(1, 448)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.361,"(1, 512)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.492,"(1, 576)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.221,"(1, 640)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.471,"(1, 704)","(1016, 1016)"
./data/kernels/10393/44/main.cu,matrix_sign,14.131,"(1, 768)","(1016, 1016)"
