path,function,time,blocks,matrix
./data/kernels/1507/0/main.cu,binarize_kernel,14.951,"(1, 128)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,15.361,"(1, 192)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.761,"(1, 256)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.891,"(1, 320)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,15.141,"(1, 384)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.751,"(1, 448)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,15.001,"(1, 512)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.731,"(1, 576)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.731,"(1, 640)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,15.091,"(1, 704)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.841,"(1, 768)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.981,"(1, 832)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.921,"(1, 896)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.881,"(1, 960)","(2024, 2024)"
./data/kernels/1507/0/main.cu,binarize_kernel,14.861,"(1, 1024)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.221,"(8, 8)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.501,"(16, 16)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.451,"(24, 24)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.371,"(32, 32)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.411,"(1, 64)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.291,"(1, 128)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.291,"(1, 192)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.311,"(1, 256)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.381,"(1, 320)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.351,"(1, 384)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.351,"(1, 448)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.271,"(1, 512)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.331,"(1, 576)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.291,"(1, 640)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.451,"(1, 704)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.411,"(1, 768)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.381,"(1, 832)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.381,"(1, 896)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.431,"(1, 960)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.491,"(1, 1024)","(240, 240)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.551,"(8, 8)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.381,"(16, 16)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.101,"(24, 24)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.581,"(32, 32)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.821,"(1, 64)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.361,"(1, 128)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.381,"(1, 192)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,39.952,"(1, 256)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.501,"(1, 320)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.531,"(1, 384)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.831,"(1, 448)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.601,"(1, 512)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.461,"(1, 576)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.451,"(1, 640)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.381,"(1, 704)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.601,"(1, 768)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.701,"(1, 832)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.791,"(1, 896)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.731,"(1, 960)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.451,"(1, 1024)","(496, 496)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.391,"(8, 8)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.331,"(16, 16)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.421,"(24, 24)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.211,"(32, 32)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.42,"(1, 64)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.762,"(1, 128)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.561,"(1, 192)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.541,"(1, 256)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.451,"(1, 320)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.781,"(1, 384)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.831,"(1, 448)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.711,"(1, 512)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.191,"(1, 576)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.241,"(1, 640)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.721,"(1, 704)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.701,"(1, 768)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.971,"(1, 832)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.401,"(1, 896)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.381,"(1, 960)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.601,"(1, 1024)","(784, 784)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.811,"(8, 8)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.611,"(16, 16)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.371,"(24, 24)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.251,"(32, 32)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.531,"(1, 64)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.621,"(1, 128)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.671,"(1, 192)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.491,"(1, 256)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.481,"(1, 320)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.251,"(1, 384)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.541,"(1, 448)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.321,"(1, 512)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.921,"(1, 576)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.571,"(1, 640)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.531,"(1, 704)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.411,"(1, 768)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.841,"(1, 832)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.661,"(1, 896)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.511,"(1, 960)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.561,"(1, 1024)","(1016, 1016)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.461,"(8, 8)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.561,"(16, 16)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.571,"(24, 24)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.581,"(32, 32)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.581,"(1, 64)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.501,"(1, 128)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.581,"(1, 192)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.531,"(1, 256)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.451,"(1, 320)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.501,"(1, 384)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.451,"(1, 448)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.51,"(1, 512)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.581,"(1, 576)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.761,"(1, 640)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.541,"(1, 704)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.811,"(1, 768)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.531,"(1, 832)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.571,"(1, 896)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.621,"(1, 960)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.581,"(1, 1024)","(1232, 1232)"
./data/kernels/1507/3/main.cu,set_zero_kernel,14.081,"(8, 8)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.601,"(16, 16)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.531,"(24, 24)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.601,"(32, 32)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.501,"(1, 64)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.601,"(1, 128)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.511,"(1, 192)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.661,"(1, 256)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.551,"(1, 320)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.781,"(1, 384)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.641,"(1, 448)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.571,"(1, 512)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.521,"(1, 576)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.631,"(1, 640)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.861,"(1, 704)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.771,"(1, 768)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.721,"(1, 832)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,18.261,"(1, 896)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.571,"(1, 960)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.581,"(1, 1024)","(1680, 1680)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.471,"(8, 8)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.611,"(16, 16)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.571,"(24, 24)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.531,"(32, 32)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.601,"(1, 64)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.581,"(1, 128)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.591,"(1, 192)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.571,"(1, 256)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.851,"(1, 320)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.751,"(1, 384)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.621,"(1, 448)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.541,"(1, 512)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.771,"(1, 576)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.551,"(1, 640)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.531,"(1, 704)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.611,"(1, 768)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.531,"(1, 832)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.621,"(1, 896)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.561,"(1, 960)","(2024, 2024)"
./data/kernels/1507/3/main.cu,set_zero_kernel,13.581,"(1, 1024)","(2024, 2024)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.372,"(8, 8)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.162,"(16, 16)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.002,"(24, 24)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,14.851,"(32, 32)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,14.961,"(1, 64)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,14.901,"(1, 128)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,14.951,"(1, 192)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.341,"(1, 256)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.201,"(1, 320)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,14.911,"(1, 384)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.021,"(1, 448)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.191,"(1, 512)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,14.931,"(1, 576)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.012,"(1, 640)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.121,"(1, 704)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.111,"(1, 768)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.101,"(1, 832)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.092,"(1, 896)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.081,"(1, 960)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.261,"(1, 1024)","(240, 240)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.541,"(8, 8)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.831,"(16, 16)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.431,"(24, 24)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.452,"(32, 32)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.071,"(1, 64)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.431,"(1, 128)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.481,"(1, 192)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.621,"(1, 256)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,14.981,"(1, 320)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.221,"(1, 384)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.271,"(1, 448)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.722,"(1, 512)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.471,"(1, 576)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.101,"(1, 640)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.301,"(1, 704)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.121,"(1, 768)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.061,"(1, 832)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.131,"(1, 896)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.571,"(1, 960)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.271,"(1, 1024)","(496, 496)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.161,"(8, 8)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.311,"(16, 16)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.512,"(24, 24)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,16.542,"(32, 32)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,18.032,"(1, 64)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.371,"(1, 128)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.561,"(1, 192)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.301,"(1, 256)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.511,"(1, 320)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.811,"(1, 384)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.631,"(1, 448)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.331,"(1, 512)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.611,"(1, 576)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,16.332,"(1, 640)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.342,"(1, 704)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.191,"(1, 768)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,16.412,"(1, 832)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.501,"(1, 896)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.491,"(1, 960)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.311,"(1, 1024)","(784, 784)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.631,"(8, 8)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.441,"(16, 16)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.401,"(24, 24)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.682,"(32, 32)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.311,"(1, 64)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.431,"(1, 128)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.611,"(1, 192)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.371,"(1, 256)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,16.912,"(1, 320)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.321,"(1, 384)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.461,"(1, 448)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.791,"(1, 512)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.241,"(1, 576)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.601,"(1, 640)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,24.282,"(1, 704)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.161,"(1, 768)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.691,"(1, 832)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.821,"(1, 896)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,16.951,"(1, 960)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.531,"(1, 1024)","(1016, 1016)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.241,"(8, 8)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.662,"(16, 16)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.261,"(24, 24)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.362,"(32, 32)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,16.252,"(1, 64)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.331,"(1, 128)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.942,"(1, 192)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.561,"(1, 256)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,16.092,"(1, 320)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.291,"(1, 384)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.331,"(1, 448)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.361,"(1, 512)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,16.611,"(1, 576)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.291,"(1, 640)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.571,"(1, 704)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,17.711,"(1, 768)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,16.601,"(1, 832)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.671,"(1, 896)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,20.922,"(1, 960)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.532,"(1, 1024)","(1232, 1232)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.522,"(8, 8)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.561,"(16, 16)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.992,"(24, 24)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.441,"(32, 32)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.501,"(1, 64)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.512,"(1, 128)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.541,"(1, 192)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.681,"(1, 256)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.291,"(1, 320)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.391,"(1, 384)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,14.971,"(1, 448)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.131,"(1, 512)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.371,"(1, 576)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.631,"(1, 640)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.911,"(1, 704)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.481,"(1, 768)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.451,"(1, 832)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.331,"(1, 896)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.671,"(1, 960)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.581,"(1, 1024)","(1680, 1680)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.151,"(8, 8)","(2024, 2024)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.111,"(16, 16)","(2024, 2024)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.021,"(24, 24)","(2024, 2024)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.262,"(32, 32)","(2024, 2024)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.401,"(1, 64)","(2024, 2024)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.161,"(1, 128)","(2024, 2024)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.661,"(1, 192)","(2024, 2024)"
./data/kernels/1507/5/main.cu,binarize_weights_mean_kernel,15.472,"(1, 256)","(2024, 2024)"
