path,function,time,blocks,matrix
./data/kernels/175/0/main.cu,rgbUtoGreyF_kernel,14.261,"(1, 192)","(240, 240)"
./data/kernels/175/0/main.cu,rgbUtoGreyF_kernel,14.33,"(1, 256)","(240, 240)"
./data/kernels/175/0/main.cu,rgbUtoGreyF_kernel,14.41,"(1, 320)","(240, 240)"
./data/kernels/175/0/main.cu,rgbUtoGreyF_kernel,14.55,"(1, 384)","(240, 240)"
./data/kernels/175/0/main.cu,rgbUtoGreyF_kernel,14.5,"(1, 448)","(240, 240)"
./data/kernels/175/0/main.cu,rgbUtoGreyF_kernel,14.441,"(1, 512)","(240, 240)"
./data/kernels/175/0/main.cu,rgbUtoGreyF_kernel,14.581,"(1, 576)","(240, 240)"
./data/kernels/175/0/main.cu,rgbUtoGreyF_kernel,14.55,"(1, 640)","(240, 240)"
./data/kernels/175/0/main.cu,rgbUtoGreyF_kernel,15.001,"(1, 704)","(240, 240)"
./data/kernels/175/1/main.cu,rgbUtoLab3F_kernel,16.49,"(8, 8)","(240, 240)"
./data/kernels/175/1/main.cu,rgbUtoLab3F_kernel,15.871,"(16, 16)","(240, 240)"
./data/kernels/175/1/main.cu,rgbUtoLab3F_kernel,21.941,"(24, 24)","(240, 240)"
./data/kernels/175/1/main.cu,rgbUtoLab3F_kernel,15.911,"(32, 32)","(240, 240)"
./data/kernels/175/1/main.cu,rgbUtoLab3F_kernel,15.711,"(1, 64)","(240, 240)"
./data/kernels/175/1/main.cu,rgbUtoLab3F_kernel,16.01,"(1, 128)","(240, 240)"
./data/kernels/175/1/main.cu,rgbUtoLab3F_kernel,15.71,"(1, 192)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,15.341,"(8, 8)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,15.93,"(16, 16)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,15.681,"(24, 24)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,15.851,"(32, 32)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,16.06,"(1, 64)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,15.601,"(1, 128)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,15.681,"(1, 192)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,15.43,"(1, 256)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,15.601,"(1, 320)","(240, 240)"
./data/kernels/175/2/main.cu,normalizeLab_kernel,15.651,"(1, 384)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,16.231,"(8, 8)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,14.381,"(16, 16)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,15.691,"(24, 24)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,14.24,"(32, 32)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,14.011,"(1, 64)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,15.54,"(1, 128)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,15.6,"(1, 192)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,15.49,"(1, 256)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,15.59,"(1, 320)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,15.27,"(1, 384)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,14.14,"(1, 448)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,14.85,"(1, 512)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,15.14,"(1, 576)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,15.161,"(1, 640)","(240, 240)"
./data/kernels/175/3/main.cu,mirrorImage_kernel,14.641,"(1, 704)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.79,"(8, 8)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.92,"(16, 16)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.41,"(24, 24)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,13.971,"(32, 32)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,15.401,"(1, 64)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,15.191,"(1, 128)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.24,"(1, 192)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,15.211,"(1, 256)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,15.031,"(1, 320)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.901,"(1, 384)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.891,"(1, 448)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.781,"(1, 512)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.08,"(1, 576)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.47,"(1, 640)","(240, 240)"
./data/kernels/175/4/main.cu,mirrorImage_kernel,14.32,"(1, 704)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.78,"(8, 8)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,15.671,"(16, 16)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.391,"(24, 24)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,15.211,"(32, 32)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.401,"(1, 64)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,15.281,"(1, 128)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,15.081,"(1, 192)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.83,"(1, 256)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,15.24,"(1, 320)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.95,"(1, 384)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.401,"(1, 448)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.931,"(1, 512)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.47,"(1, 576)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.5,"(1, 640)","(240, 240)"
./data/kernels/175/5/main.cu,unMirrorImage_kernel,14.42,"(1, 704)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.88,"(8, 8)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.201,"(16, 16)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.961,"(24, 24)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.441,"(32, 32)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.141,"(1, 64)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.58,"(1, 128)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.46,"(1, 192)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,15.51,"(1, 256)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.3,"(1, 320)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.67,"(1, 384)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.97,"(1, 448)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.811,"(1, 512)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.961,"(1, 576)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,15.011,"(1, 640)","(240, 240)"
./data/kernels/175/6/main.cu,quantizeImage_kernel,14.1,"(1, 704)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.67,"(8, 8)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.25,"(16, 16)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.031,"(24, 24)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.331,"(32, 32)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.17,"(1, 64)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.751,"(1, 128)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.4,"(1, 192)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.4,"(1, 256)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.7,"(1, 320)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.341,"(1, 384)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.361,"(1, 448)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.701,"(1, 512)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.511,"(1, 576)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.26,"(1, 640)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.57,"(1, 704)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.57,"(1, 768)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.54,"(1, 832)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.76,"(1, 896)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.51,"(1, 960)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.53,"(1, 1024)","(240, 240)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.911,"(8, 8)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.721,"(16, 16)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.66,"(24, 24)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.02,"(32, 32)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.54,"(1, 64)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.101,"(1, 128)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.521,"(1, 192)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.561,"(1, 256)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.05,"(1, 320)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.571,"(1, 384)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.631,"(1, 448)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.941,"(1, 512)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.5,"(1, 576)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.52,"(1, 640)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,17.68,"(1, 704)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,17.691,"(1, 768)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.661,"(1, 832)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.711,"(1, 896)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,18.831,"(1, 960)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.66,"(1, 1024)","(496, 496)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,17.701,"(8, 8)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,24.051,"(16, 16)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.56,"(24, 24)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.05,"(32, 32)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,19.731,"(1, 64)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.581,"(1, 128)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,17.78,"(1, 192)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,18.801,"(1, 256)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.841,"(1, 320)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.111,"(1, 384)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,20.161,"(1, 448)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.62,"(1, 512)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.631,"(1, 576)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,21.151,"(1, 640)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.78,"(1, 704)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,19.001,"(1, 768)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,19.741,"(1, 832)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,15.83,"(1, 896)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,19.451,"(1, 960)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.031,"(1, 1024)","(784, 784)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.981,"(8, 8)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,22.991,"(16, 16)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.521,"(24, 24)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,17.821,"(32, 32)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.3,"(1, 64)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,17.76,"(1, 128)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,21.04,"(1, 192)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.56,"(1, 256)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,19.041,"(1, 320)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.661,"(1, 384)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,18.35,"(1, 448)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.491,"(1, 512)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,18.44,"(1, 576)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,18.541,"(1, 640)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,16.311,"(1, 704)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,18.461,"(1, 768)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,17.0,"(1, 832)","(1016, 1016)"
./data/kernels/175/11/main.cu,FindMaxMinPerGrid,19.55,"(1, 896)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,17.811,"(8, 8)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.191,"(16, 16)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,16.72,"(24, 24)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,16.89,"(32, 32)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.09,"(1, 64)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.39,"(1, 128)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.0,"(1, 192)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.35,"(1, 256)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.131,"(1, 320)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,16.82,"(1, 384)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,22.951,"(1, 448)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.55,"(1, 512)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.271,"(1, 576)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.691,"(1, 640)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.23,"(1, 704)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.24,"(1, 768)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.45,"(1, 832)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.271,"(1, 896)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.551,"(1, 960)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,17.3,"(1, 1024)","(240, 240)"
./data/kernels/175/22/main.cu,combine_kernel,18.131,"(8, 8)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,24.111,"(16, 16)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.36,"(24, 24)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.78,"(32, 32)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.511,"(1, 64)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.7,"(1, 128)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.48,"(1, 192)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.99,"(1, 256)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.831,"(1, 320)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.671,"(1, 384)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.83,"(1, 448)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,19.03,"(1, 512)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.761,"(1, 576)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.531,"(1, 640)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,19.251,"(1, 704)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.88,"(1, 768)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,18.061,"(1, 832)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,17.62,"(1, 896)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,18.271,"(1, 960)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,18.231,"(1, 1024)","(496, 496)"
./data/kernels/175/22/main.cu,combine_kernel,18.71,"(8, 8)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,17.66,"(16, 16)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,19.09,"(24, 24)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,17.741,"(32, 32)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,17.921,"(1, 64)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,18.27,"(1, 128)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,18.341,"(1, 192)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,17.801,"(1, 256)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,17.701,"(1, 320)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,18.78,"(1, 384)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,17.78,"(1, 448)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,18.13,"(1, 512)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,20.66,"(1, 576)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,18.27,"(1, 640)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,18.141,"(1, 704)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,25.621,"(1, 768)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,18.121,"(1, 832)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,17.79,"(1, 896)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,18.171,"(1, 960)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,18.391,"(1, 1024)","(784, 784)"
./data/kernels/175/22/main.cu,combine_kernel,17.96,"(8, 8)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,19.1,"(16, 16)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.78,"(24, 24)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.301,"(32, 32)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.87,"(1, 64)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.131,"(1, 128)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.16,"(1, 192)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.35,"(1, 256)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.231,"(1, 320)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,19.5,"(1, 384)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.37,"(1, 448)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.33,"(1, 512)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,17.941,"(1, 576)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.12,"(1, 640)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.19,"(1, 704)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,17.891,"(1, 768)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.38,"(1, 832)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,17.931,"(1, 896)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.821,"(1, 960)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.201,"(1, 1024)","(1016, 1016)"
./data/kernels/175/22/main.cu,combine_kernel,18.101,"(8, 8)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.061,"(16, 16)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.46,"(24, 24)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.13,"(32, 32)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.38,"(1, 64)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.43,"(1, 128)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.401,"(1, 192)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.441,"(1, 256)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.151,"(1, 320)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.22,"(1, 384)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.18,"(1, 448)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.661,"(1, 512)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,19.431,"(1, 576)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.83,"(1, 640)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,19.161,"(1, 704)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.521,"(1, 768)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.33,"(1, 832)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.231,"(1, 896)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.441,"(1, 960)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.32,"(1, 1024)","(1232, 1232)"
./data/kernels/175/22/main.cu,combine_kernel,18.511,"(8, 8)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.141,"(16, 16)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.191,"(24, 24)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.701,"(32, 32)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.171,"(1, 64)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.16,"(1, 128)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.401,"(1, 192)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.1,"(1, 256)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.601,"(1, 320)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.37,"(1, 384)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,19.21,"(1, 448)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.501,"(1, 512)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.15,"(1, 576)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.25,"(1, 640)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.42,"(1, 704)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.29,"(1, 768)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.511,"(1, 832)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.38,"(1, 896)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.171,"(1, 960)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.211,"(1, 1024)","(1680, 1680)"
./data/kernels/175/22/main.cu,combine_kernel,18.351,"(8, 8)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.461,"(16, 16)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.331,"(24, 24)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.32,"(32, 32)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,19.07,"(1, 64)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.191,"(1, 128)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.291,"(1, 192)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.901,"(1, 256)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.32,"(1, 320)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.371,"(1, 384)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.491,"(1, 448)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.25,"(1, 512)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.431,"(1, 576)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.44,"(1, 640)","(2024, 2024)"
./data/kernels/175/22/main.cu,combine_kernel,18.401,"(1, 704)","(2024, 2024)"
