path,function,time,blocks,matrix
./data/kernels/1114/10/main.cu,init_check,13.681,"(1, 448)","(2024, 2024)"
./data/kernels/1114/10/main.cu,init_check,13.551,"(1, 512)","(2024, 2024)"
./data/kernels/1114/10/main.cu,init_check,13.701,"(1, 576)","(2024, 2024)"
./data/kernels/1114/10/main.cu,init_check,14.071,"(1, 640)","(2024, 2024)"
./data/kernels/1114/10/main.cu,init_check,13.671,"(1, 704)","(2024, 2024)"
./data/kernels/1114/10/main.cu,init_check,13.641,"(1, 768)","(2024, 2024)"
./data/kernels/1114/10/main.cu,init_check,13.541,"(1, 832)","(2024, 2024)"
./data/kernels/1114/10/main.cu,init_check,13.791,"(1, 896)","(2024, 2024)"
./data/kernels/1114/10/main.cu,init_check,13.741,"(1, 960)","(2024, 2024)"
./data/kernels/1114/10/main.cu,init_check,13.74,"(1, 1024)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,16.351,"(8, 8)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.601,"(16, 16)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.881,"(24, 24)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.122,"(32, 32)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.121,"(1, 64)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.101,"(1, 128)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,14.992,"(1, 192)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.361,"(1, 256)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.091,"(1, 320)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.561,"(1, 384)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.451,"(1, 448)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.341,"(1, 512)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.101,"(1, 576)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.391,"(1, 640)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.151,"(1, 704)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.091,"(1, 768)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.651,"(1, 832)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.231,"(1, 896)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.691,"(1, 960)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.261,"(1, 1024)","(240, 240)"
./data/kernels/1114/22/main.cu,set_bin,15.311,"(8, 8)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.531,"(16, 16)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.311,"(24, 24)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.282,"(32, 32)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.471,"(1, 64)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.171,"(1, 128)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.651,"(1, 192)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.451,"(1, 256)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.751,"(1, 320)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,16.122,"(1, 384)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.841,"(1, 448)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.682,"(1, 512)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.602,"(1, 576)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.661,"(1, 640)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.451,"(1, 704)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.651,"(1, 768)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.351,"(1, 832)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.431,"(1, 896)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.301,"(1, 960)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.462,"(1, 1024)","(496, 496)"
./data/kernels/1114/22/main.cu,set_bin,15.401,"(8, 8)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,16.591,"(16, 16)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.812,"(24, 24)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.362,"(32, 32)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.771,"(1, 64)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.401,"(1, 128)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.521,"(1, 192)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.841,"(1, 256)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.501,"(1, 320)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.542,"(1, 384)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.401,"(1, 448)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.741,"(1, 512)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.801,"(1, 576)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.701,"(1, 640)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.481,"(1, 704)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,16.451,"(1, 768)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.411,"(1, 832)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,16.041,"(1, 896)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.791,"(1, 960)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,21.041,"(1, 1024)","(784, 784)"
./data/kernels/1114/22/main.cu,set_bin,15.411,"(8, 8)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.671,"(16, 16)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.911,"(24, 24)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.721,"(32, 32)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.581,"(1, 64)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.721,"(1, 128)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.811,"(1, 192)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.881,"(1, 256)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,16.231,"(1, 320)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,16.181,"(1, 384)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.601,"(1, 448)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.772,"(1, 512)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.901,"(1, 576)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.791,"(1, 640)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.541,"(1, 704)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.851,"(1, 768)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.581,"(1, 832)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.551,"(1, 896)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.751,"(1, 960)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,15.591,"(1, 1024)","(1016, 1016)"
./data/kernels/1114/22/main.cu,set_bin,16.061,"(8, 8)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.811,"(16, 16)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.842,"(24, 24)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,16.271,"(32, 32)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.981,"(1, 64)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.601,"(1, 128)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,16.131,"(1, 192)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.611,"(1, 256)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.821,"(1, 320)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,16.042,"(1, 384)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.751,"(1, 448)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,16.152,"(1, 512)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.691,"(1, 576)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.862,"(1, 640)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,16.302,"(1, 704)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.802,"(1, 768)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,16.691,"(1, 832)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.831,"(1, 896)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,16.352,"(1, 960)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,15.891,"(1, 1024)","(1232, 1232)"
./data/kernels/1114/22/main.cu,set_bin,16.201,"(8, 8)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.891,"(16, 16)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.881,"(24, 24)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.892,"(32, 32)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.971,"(1, 64)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.971,"(1, 128)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.691,"(1, 192)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.851,"(1, 256)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.931,"(1, 320)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.601,"(1, 384)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.851,"(1, 448)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.661,"(1, 512)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.591,"(1, 576)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.991,"(1, 640)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,16.001,"(1, 704)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.591,"(1, 768)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.881,"(1, 832)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.862,"(1, 896)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.602,"(1, 960)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,15.631,"(1, 1024)","(1680, 1680)"
./data/kernels/1114/22/main.cu,set_bin,16.131,"(8, 8)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.602,"(16, 16)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,20.701,"(24, 24)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.801,"(32, 32)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,16.242,"(1, 64)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.892,"(1, 128)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.751,"(1, 192)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.942,"(1, 256)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.971,"(1, 320)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,16.251,"(1, 384)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.951,"(1, 448)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,16.041,"(1, 512)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,16.222,"(1, 576)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.961,"(1, 640)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.951,"(1, 704)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.681,"(1, 768)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.801,"(1, 832)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,16.021,"(1, 896)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.781,"(1, 960)","(2024, 2024)"
./data/kernels/1114/22/main.cu,set_bin,15.981,"(1, 1024)","(2024, 2024)"
./data/kernels/1114/23/main.cu,init_row_perm,16.271,"(8, 8)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.651,"(16, 16)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.441,"(24, 24)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.661,"(32, 32)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.411,"(1, 64)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.421,"(1, 128)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.551,"(1, 192)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.39,"(1, 256)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.451,"(1, 320)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.431,"(1, 384)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.581,"(1, 448)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.5,"(1, 512)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,14.651,"(1, 576)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.461,"(1, 640)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.531,"(1, 704)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.541,"(1, 768)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.521,"(1, 832)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.471,"(1, 896)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.581,"(1, 960)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.461,"(1, 1024)","(240, 240)"
./data/kernels/1114/23/main.cu,init_row_perm,13.481,"(8, 8)","(496, 496)"
./data/kernels/1114/23/main.cu,init_row_perm,13.731,"(16, 16)","(496, 496)"
./data/kernels/1114/23/main.cu,init_row_perm,13.521,"(24, 24)","(496, 496)"
./data/kernels/1114/23/main.cu,init_row_perm,13.651,"(32, 32)","(496, 496)"
./data/kernels/1114/23/main.cu,init_row_perm,13.741,"(1, 64)","(496, 496)"
./data/kernels/1114/23/main.cu,init_row_perm,13.561,"(1, 128)","(496, 496)"
./data/kernels/1114/23/main.cu,init_row_perm,13.581,"(1, 192)","(496, 496)"
./data/kernels/1114/23/main.cu,init_row_perm,13.541,"(1, 256)","(496, 496)"
