path,function,time,blocks,matrix
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.02,"(32, 32)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.691,"(1, 64)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.841,"(1, 128)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.88,"(1, 192)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.851,"(1, 256)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.15,"(1, 320)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.301,"(1, 384)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.56,"(1, 448)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.961,"(1, 512)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.0,"(1, 576)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.22,"(1, 640)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.371,"(1, 704)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.491,"(1, 768)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.01,"(1, 832)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.43,"(1, 896)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.94,"(1, 960)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.71,"(1, 1024)","(1016, 1016)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.861,"(8, 8)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,20.971,"(16, 16)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,20.241,"(24, 24)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.911,"(32, 32)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.09,"(1, 64)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.94,"(1, 128)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.371,"(1, 192)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,20.281,"(1, 256)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.27,"(1, 320)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.22,"(1, 384)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.071,"(1, 448)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.021,"(1, 512)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.351,"(1, 576)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.771,"(1, 640)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.21,"(1, 704)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.751,"(1, 768)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.93,"(1, 832)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,20.241,"(1, 896)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.28,"(1, 960)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.171,"(1, 1024)","(1232, 1232)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.74,"(8, 8)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.771,"(16, 16)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.121,"(24, 24)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.51,"(32, 32)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.71,"(1, 64)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.001,"(1, 128)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.741,"(1, 192)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,18.991,"(1, 256)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.35,"(1, 320)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.581,"(1, 384)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.341,"(1, 448)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.13,"(1, 512)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.271,"(1, 576)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,20.581,"(1, 640)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.511,"(1, 704)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.171,"(1, 768)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.56,"(1, 832)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.321,"(1, 896)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.28,"(1, 960)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.29,"(1, 1024)","(1680, 1680)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.821,"(8, 8)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.461,"(16, 16)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,20.781,"(24, 24)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,20.131,"(32, 32)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.76,"(1, 64)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.24,"(1, 128)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.02,"(1, 192)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.481,"(1, 256)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.64,"(1, 320)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,24.9,"(1, 384)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.24,"(1, 448)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.291,"(1, 512)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,21.101,"(1, 576)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.911,"(1, 640)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.421,"(1, 704)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.771,"(1, 768)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.19,"(1, 832)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.691,"(1, 896)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,20.081,"(1, 960)","(2024, 2024)"
./data/kernels/5912/50/main.cu,weighted_delta_kernel,19.581,"(1, 1024)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.82,"(8, 8)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,14.91,"(16, 16)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.0,"(24, 24)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,14.99,"(32, 32)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,14.93,"(1, 64)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.211,"(1, 128)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.16,"(1, 192)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.091,"(1, 256)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.331,"(1, 320)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.27,"(1, 384)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.13,"(1, 448)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.591,"(1, 512)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.36,"(1, 576)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.201,"(1, 640)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.131,"(1, 704)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.171,"(1, 768)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.061,"(1, 832)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.18,"(1, 896)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.23,"(1, 960)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.3,"(1, 1024)","(240, 240)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.93,"(8, 8)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.55,"(16, 16)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.1,"(24, 24)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.3,"(32, 32)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.31,"(1, 64)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.48,"(1, 128)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.51,"(1, 192)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.21,"(1, 256)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.97,"(1, 320)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.241,"(1, 384)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.1,"(1, 448)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.48,"(1, 512)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.12,"(1, 576)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.58,"(1, 640)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.57,"(1, 704)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.591,"(1, 768)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.18,"(1, 832)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.881,"(1, 896)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.211,"(1, 960)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.75,"(1, 1024)","(496, 496)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.35,"(8, 8)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.38,"(16, 16)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.76,"(24, 24)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.67,"(32, 32)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.031,"(1, 64)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.31,"(1, 128)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.231,"(1, 192)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.68,"(1, 256)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.85,"(1, 320)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.62,"(1, 384)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.491,"(1, 448)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.91,"(1, 512)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.59,"(1, 576)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.45,"(1, 640)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.231,"(1, 704)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.41,"(1, 768)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.72,"(1, 832)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.251,"(1, 896)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.33,"(1, 960)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.36,"(1, 1024)","(784, 784)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.211,"(8, 8)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.47,"(16, 16)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.581,"(24, 24)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.381,"(32, 32)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.48,"(1, 64)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.021,"(1, 128)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.37,"(1, 192)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.49,"(1, 256)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,17.04,"(1, 320)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.401,"(1, 384)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.63,"(1, 448)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.57,"(1, 512)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.501,"(1, 576)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.351,"(1, 640)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.53,"(1, 704)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.0,"(1, 768)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.64,"(1, 832)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.891,"(1, 896)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.49,"(1, 960)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.381,"(1, 1024)","(1016, 1016)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.87,"(8, 8)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.73,"(16, 16)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.751,"(24, 24)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.531,"(32, 32)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.751,"(1, 64)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.641,"(1, 128)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.081,"(1, 192)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.52,"(1, 256)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.7,"(1, 320)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.621,"(1, 384)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.51,"(1, 448)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.1,"(1, 512)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.77,"(1, 576)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.6,"(1, 640)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.051,"(1, 704)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.141,"(1, 768)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.941,"(1, 832)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.77,"(1, 896)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.36,"(1, 960)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.65,"(1, 1024)","(1232, 1232)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.721,"(8, 8)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.451,"(16, 16)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.47,"(24, 24)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.02,"(32, 32)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.45,"(1, 64)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.75,"(1, 128)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.68,"(1, 192)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.061,"(1, 256)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.481,"(1, 320)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.41,"(1, 384)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.94,"(1, 448)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.551,"(1, 512)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.43,"(1, 576)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.06,"(1, 640)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.66,"(1, 704)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.63,"(1, 768)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.971,"(1, 832)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.571,"(1, 896)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.491,"(1, 960)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.571,"(1, 1024)","(1680, 1680)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.03,"(8, 8)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.78,"(16, 16)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,17.041,"(24, 24)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.59,"(32, 32)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.6,"(1, 64)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.71,"(1, 128)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.611,"(1, 192)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.92,"(1, 256)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.531,"(1, 320)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.27,"(1, 384)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.85,"(1, 448)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.871,"(1, 512)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.111,"(1, 576)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.84,"(1, 640)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.72,"(1, 704)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.05,"(1, 768)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.641,"(1, 832)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,15.661,"(1, 896)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.281,"(1, 960)","(2024, 2024)"
./data/kernels/5912/51/main.cu,mult_add_into_kernel,16.231,"(1, 1024)","(2024, 2024)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.111,"(8, 8)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.71,"(16, 16)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.271,"(24, 24)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.72,"(32, 32)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,15.761,"(1, 64)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,21.491,"(1, 128)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.2,"(1, 192)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.261,"(1, 256)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.541,"(1, 320)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.55,"(1, 384)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.251,"(1, 448)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.87,"(1, 512)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.601,"(1, 576)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.72,"(1, 640)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.371,"(1, 704)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.06,"(1, 768)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.551,"(1, 832)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.99,"(1, 896)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.98,"(1, 960)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.231,"(1, 1024)","(240, 240)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.191,"(8, 8)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.63,"(16, 16)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.741,"(24, 24)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.55,"(32, 32)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.541,"(1, 64)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.24,"(1, 128)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.23,"(1, 192)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.681,"(1, 256)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.24,"(1, 320)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.511,"(1, 384)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.49,"(1, 448)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.84,"(1, 512)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.72,"(1, 576)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.66,"(1, 640)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.171,"(1, 704)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.611,"(1, 768)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.67,"(1, 832)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.281,"(1, 896)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.96,"(1, 960)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.08,"(1, 1024)","(496, 496)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.661,"(8, 8)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.671,"(16, 16)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.04,"(24, 24)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.161,"(32, 32)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.95,"(1, 64)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.81,"(1, 128)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,19.141,"(1, 192)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,20.34,"(1, 256)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.551,"(1, 320)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.42,"(1, 384)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.91,"(1, 448)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.6,"(1, 512)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.98,"(1, 576)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.14,"(1, 640)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.93,"(1, 704)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.251,"(1, 768)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.12,"(1, 832)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.051,"(1, 896)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.1,"(1, 960)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,18.681,"(1, 1024)","(784, 784)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.46,"(8, 8)","(1016, 1016)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.75,"(16, 16)","(1016, 1016)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.241,"(24, 24)","(1016, 1016)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.111,"(32, 32)","(1016, 1016)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,16.95,"(1, 64)","(1016, 1016)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.401,"(1, 128)","(1016, 1016)"
./data/kernels/5912/52/main.cu,softmax_tree_kernel,17.54,"(1, 192)","(1016, 1016)"
