path,function,time,blocks,matrix
./data/kernels/3916/34/main.cu,l2norm_kernel,14.671,"(1, 576)","(1232, 1232)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.651,"(1, 640)","(1232, 1232)"
./data/kernels/3916/34/main.cu,l2norm_kernel,15.082,"(1, 704)","(1232, 1232)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.931,"(1, 768)","(1232, 1232)"
./data/kernels/3916/34/main.cu,l2norm_kernel,20.452,"(1, 832)","(1232, 1232)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.751,"(1, 896)","(1232, 1232)"
./data/kernels/3916/34/main.cu,l2norm_kernel,16.061,"(1, 960)","(1232, 1232)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.611,"(1, 1024)","(1232, 1232)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.591,"(8, 8)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.411,"(16, 16)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.251,"(24, 24)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.731,"(32, 32)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.411,"(1, 64)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.331,"(1, 128)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.391,"(1, 192)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.361,"(1, 256)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.371,"(1, 320)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.491,"(1, 384)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.391,"(1, 448)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.321,"(1, 512)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.581,"(1, 576)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,15.251,"(1, 640)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.491,"(1, 704)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.231,"(1, 768)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.121,"(1, 832)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.641,"(1, 896)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.971,"(1, 960)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.301,"(1, 1024)","(1680, 1680)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.631,"(8, 8)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.251,"(16, 16)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.421,"(24, 24)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.231,"(32, 32)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.201,"(1, 64)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.251,"(1, 128)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,15.401,"(1, 192)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.411,"(1, 256)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.731,"(1, 320)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.511,"(1, 384)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.551,"(1, 448)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.621,"(1, 512)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.621,"(1, 576)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,15.481,"(1, 640)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.421,"(1, 704)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.901,"(1, 768)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,15.581,"(1, 832)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.691,"(1, 896)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.471,"(1, 960)","(2024, 2024)"
./data/kernels/3916/34/main.cu,l2norm_kernel,14.621,"(1, 1024)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.611,"(8, 8)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.121,"(16, 16)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.921,"(24, 24)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.031,"(32, 32)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.83,"(1, 64)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.941,"(1, 128)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.961,"(1, 192)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.981,"(1, 256)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.951,"(1, 320)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.121,"(1, 384)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.051,"(1, 448)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.891,"(1, 512)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.991,"(1, 576)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.931,"(1, 640)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.221,"(1, 704)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.991,"(1, 768)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.141,"(1, 832)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.051,"(1, 896)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.351,"(1, 960)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.971,"(1, 1024)","(240, 240)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.071,"(8, 8)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.001,"(16, 16)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.841,"(24, 24)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.091,"(32, 32)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.151,"(1, 64)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.921,"(1, 128)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.191,"(1, 192)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.051,"(1, 256)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.941,"(1, 320)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.141,"(1, 384)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.221,"(1, 448)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.171,"(1, 512)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.121,"(1, 576)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.101,"(1, 640)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.121,"(1, 704)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.131,"(1, 768)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.041,"(1, 832)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,13.931,"(1, 896)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.061,"(1, 960)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.341,"(1, 1024)","(496, 496)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.081,"(8, 8)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.221,"(16, 16)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.281,"(24, 24)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.151,"(32, 32)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.25,"(1, 64)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.291,"(1, 128)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.131,"(1, 192)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.191,"(1, 256)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.321,"(1, 320)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.131,"(1, 384)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.201,"(1, 448)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.271,"(1, 512)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.721,"(1, 576)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.211,"(1, 640)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.191,"(1, 704)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.241,"(1, 768)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.201,"(1, 832)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.351,"(1, 896)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.361,"(1, 960)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.351,"(1, 1024)","(784, 784)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.291,"(8, 8)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.271,"(16, 16)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.511,"(24, 24)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.261,"(32, 32)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.391,"(1, 64)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.281,"(1, 128)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.381,"(1, 192)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.351,"(1, 256)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.311,"(1, 320)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.321,"(1, 384)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.231,"(1, 448)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.141,"(1, 512)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,17.661,"(1, 576)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.221,"(1, 640)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.291,"(1, 704)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.571,"(1, 768)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.291,"(1, 832)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.231,"(1, 896)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.401,"(1, 960)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.391,"(1, 1024)","(1016, 1016)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.271,"(8, 8)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.461,"(16, 16)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.191,"(24, 24)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.531,"(32, 32)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.461,"(1, 64)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.631,"(1, 128)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.421,"(1, 192)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.361,"(1, 256)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.441,"(1, 320)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.281,"(1, 384)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.551,"(1, 448)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.341,"(1, 512)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.491,"(1, 576)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.351,"(1, 640)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.461,"(1, 704)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,19.652,"(1, 768)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.501,"(1, 832)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,15.281,"(1, 896)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.461,"(1, 960)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.391,"(1, 1024)","(1232, 1232)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.471,"(8, 8)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.981,"(16, 16)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.421,"(24, 24)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.241,"(32, 32)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.501,"(1, 64)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.381,"(1, 128)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.851,"(1, 192)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.531,"(1, 256)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.601,"(1, 320)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.301,"(1, 384)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.561,"(1, 448)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.471,"(1, 512)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.501,"(1, 576)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.481,"(1, 640)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.431,"(1, 704)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.751,"(1, 768)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.421,"(1, 832)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.581,"(1, 896)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.501,"(1, 960)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.541,"(1, 1024)","(1680, 1680)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.411,"(8, 8)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.621,"(16, 16)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.351,"(24, 24)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.491,"(32, 32)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.421,"(1, 64)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.561,"(1, 128)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.641,"(1, 192)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.621,"(1, 256)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.541,"(1, 320)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.501,"(1, 384)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,15.001,"(1, 448)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.611,"(1, 512)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.441,"(1, 576)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.691,"(1, 640)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.571,"(1, 704)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,14.701,"(1, 768)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,16.462,"(1, 832)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,15.191,"(1, 896)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,15.451,"(1, 960)","(2024, 2024)"
./data/kernels/3916/35/main.cu,fast_mean_kernel,15.182,"(1, 1024)","(2024, 2024)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.794,"(8, 8)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.034,"(16, 16)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.004,"(24, 24)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,14.963,"(32, 32)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,14.923,"(1, 64)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,14.984,"(1, 128)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.353,"(1, 192)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.043,"(1, 256)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,14.944,"(1, 320)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.124,"(1, 384)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.003,"(1, 448)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.683,"(1, 512)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.144,"(1, 576)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.063,"(1, 640)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.063,"(1, 704)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.364,"(1, 768)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.123,"(1, 832)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.783,"(1, 896)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.513,"(1, 960)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.263,"(1, 1024)","(240, 240)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.363,"(8, 8)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.853,"(16, 16)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.274,"(24, 24)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.734,"(32, 32)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.813,"(1, 64)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.223,"(1, 128)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.664,"(1, 192)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.433,"(1, 256)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.353,"(1, 320)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.583,"(1, 384)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.254,"(1, 448)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.553,"(1, 512)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.183,"(1, 576)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.413,"(1, 640)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.314,"(1, 704)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.754,"(1, 768)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.214,"(1, 832)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.283,"(1, 896)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.993,"(1, 960)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.344,"(1, 1024)","(496, 496)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.773,"(8, 8)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.473,"(16, 16)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.663,"(24, 24)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.474,"(32, 32)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.773,"(1, 64)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,19.811,"(1, 128)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.463,"(1, 192)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.933,"(1, 256)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.763,"(1, 320)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.023,"(1, 384)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.373,"(1, 448)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.544,"(1, 512)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.403,"(1, 576)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.384,"(1, 640)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.243,"(1, 704)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.483,"(1, 768)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.233,"(1, 832)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.463,"(1, 896)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.363,"(1, 960)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.413,"(1, 1024)","(784, 784)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.433,"(8, 8)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.803,"(16, 16)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.664,"(24, 24)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.454,"(32, 32)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.133,"(1, 64)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.014,"(1, 128)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.363,"(1, 192)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.053,"(1, 256)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.963,"(1, 320)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.513,"(1, 384)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.863,"(1, 448)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.903,"(1, 512)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.493,"(1, 576)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.533,"(1, 640)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.473,"(1, 704)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.554,"(1, 768)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.674,"(1, 832)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.543,"(1, 896)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.463,"(1, 960)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.593,"(1, 1024)","(1016, 1016)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.343,"(8, 8)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.433,"(16, 16)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.693,"(24, 24)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.013,"(32, 32)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.573,"(1, 64)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.514,"(1, 128)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.183,"(1, 192)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,20.141,"(1, 256)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.573,"(1, 320)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.513,"(1, 384)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.803,"(1, 448)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.143,"(1, 512)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.243,"(1, 576)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.412,"(1, 640)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.763,"(1, 704)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.724,"(1, 768)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.783,"(1, 832)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.203,"(1, 896)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,15.623,"(1, 960)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.453,"(1, 1024)","(1232, 1232)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.403,"(8, 8)","(1680, 1680)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.443,"(16, 16)","(1680, 1680)"
./data/kernels/3916/36/main.cu,fast_variance_kernel,16.103,"(24, 24)","(1680, 1680)"
