path,function,time,blocks,matrix
./data/kernels/4642/10/main.cu,div,15.912,"(1, 448)","(496, 496)"
./data/kernels/4642/10/main.cu,div,17.001,"(1, 512)","(496, 496)"
./data/kernels/4642/10/main.cu,div,15.301,"(1, 576)","(496, 496)"
./data/kernels/4642/10/main.cu,div,16.232,"(1, 640)","(496, 496)"
./data/kernels/4642/10/main.cu,div,15.651,"(1, 704)","(496, 496)"
./data/kernels/4642/10/main.cu,div,15.791,"(1, 768)","(496, 496)"
./data/kernels/4642/10/main.cu,div,15.351,"(1, 832)","(496, 496)"
./data/kernels/4642/10/main.cu,div,15.462,"(1, 896)","(496, 496)"
./data/kernels/4642/10/main.cu,div,15.401,"(1, 960)","(496, 496)"
./data/kernels/4642/10/main.cu,div,17.452,"(1, 1024)","(496, 496)"
./data/kernels/4642/10/main.cu,div,15.521,"(8, 8)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.972,"(16, 16)","(784, 784)"
./data/kernels/4642/10/main.cu,div,16.151,"(24, 24)","(784, 784)"
./data/kernels/4642/10/main.cu,div,16.432,"(32, 32)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.591,"(1, 64)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.631,"(1, 128)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.632,"(1, 192)","(784, 784)"
./data/kernels/4642/10/main.cu,div,16.121,"(1, 256)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.782,"(1, 320)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.892,"(1, 384)","(784, 784)"
./data/kernels/4642/10/main.cu,div,16.402,"(1, 448)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.471,"(1, 512)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.562,"(1, 576)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.381,"(1, 640)","(784, 784)"
./data/kernels/4642/10/main.cu,div,16.232,"(1, 704)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.662,"(1, 768)","(784, 784)"
./data/kernels/4642/10/main.cu,div,16.741,"(1, 832)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.671,"(1, 896)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.781,"(1, 960)","(784, 784)"
./data/kernels/4642/10/main.cu,div,16.472,"(1, 1024)","(784, 784)"
./data/kernels/4642/10/main.cu,div,15.962,"(8, 8)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.931,"(16, 16)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,16.151,"(24, 24)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.702,"(32, 32)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.771,"(1, 64)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.952,"(1, 128)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.961,"(1, 192)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.901,"(1, 256)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.881,"(1, 320)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.891,"(1, 384)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.992,"(1, 448)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.621,"(1, 512)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,16.152,"(1, 576)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.862,"(1, 640)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,16.111,"(1, 704)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,22.232,"(1, 768)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,16.252,"(1, 832)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.671,"(1, 896)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,16.402,"(1, 960)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,15.801,"(1, 1024)","(1016, 1016)"
./data/kernels/4642/10/main.cu,div,16.372,"(8, 8)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,16.652,"(16, 16)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,16.732,"(24, 24)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,17.742,"(32, 32)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,16.281,"(1, 64)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,15.472,"(1, 128)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,17.062,"(1, 192)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,17.031,"(1, 256)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,15.862,"(1, 320)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,17.722,"(1, 384)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,16.962,"(1, 448)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,17.802,"(1, 512)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,17.311,"(1, 576)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,16.931,"(1, 640)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,17.001,"(1, 704)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,17.471,"(1, 768)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,17.022,"(1, 832)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,16.202,"(1, 896)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,15.752,"(1, 960)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,15.952,"(1, 1024)","(1232, 1232)"
./data/kernels/4642/10/main.cu,div,15.961,"(8, 8)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.771,"(16, 16)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,16.702,"(24, 24)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,16.032,"(32, 32)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.841,"(1, 64)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,16.001,"(1, 128)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,16.541,"(1, 192)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.711,"(1, 256)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.571,"(1, 320)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,16.121,"(1, 384)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.491,"(1, 448)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.892,"(1, 512)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.791,"(1, 576)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,16.002,"(1, 640)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.972,"(1, 704)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.652,"(1, 768)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,16.002,"(1, 832)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.641,"(1, 896)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,16.482,"(1, 960)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.982,"(1, 1024)","(1680, 1680)"
./data/kernels/4642/10/main.cu,div,15.911,"(8, 8)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,16.031,"(16, 16)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.901,"(24, 24)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.822,"(32, 32)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.661,"(1, 64)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.581,"(1, 128)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.911,"(1, 192)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,16.072,"(1, 256)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,16.152,"(1, 320)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.902,"(1, 384)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.772,"(1, 448)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,16.522,"(1, 512)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,16.381,"(1, 576)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.752,"(1, 640)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.752,"(1, 704)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,16.481,"(1, 768)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,16.401,"(1, 832)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.792,"(1, 896)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.812,"(1, 960)","(2024, 2024)"
./data/kernels/4642/10/main.cu,div,15.962,"(1, 1024)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.551,"(8, 8)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.042,"(16, 16)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,15.831,"(24, 24)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,15.971,"(32, 32)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,15.622,"(1, 64)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,15.631,"(1, 128)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.042,"(1, 192)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.051,"(1, 256)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.121,"(1, 320)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,15.962,"(1, 384)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,15.721,"(1, 448)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,21.872,"(1, 512)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,15.792,"(1, 576)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.051,"(1, 640)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.031,"(1, 704)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.552,"(1, 768)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.171,"(1, 832)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.232,"(1, 896)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,15.952,"(1, 960)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,16.272,"(1, 1024)","(240, 240)"
./data/kernels/4642/11/main.cu,MatSub,15.452,"(8, 8)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.552,"(16, 16)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.851,"(24, 24)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,16.371,"(32, 32)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,16.221,"(1, 64)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.142,"(1, 128)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.441,"(1, 192)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.481,"(1, 256)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.651,"(1, 320)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.182,"(1, 384)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.381,"(1, 448)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,16.292,"(1, 512)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,16.662,"(1, 576)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,16.652,"(1, 640)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.572,"(1, 704)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.401,"(1, 768)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.691,"(1, 832)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.861,"(1, 896)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.542,"(1, 960)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.301,"(1, 1024)","(496, 496)"
./data/kernels/4642/11/main.cu,MatSub,15.512,"(8, 8)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.442,"(16, 16)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.692,"(24, 24)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.991,"(32, 32)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.511,"(1, 64)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.762,"(1, 128)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.922,"(1, 192)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.882,"(1, 256)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.861,"(1, 320)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.751,"(1, 384)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.411,"(1, 448)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.591,"(1, 512)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.741,"(1, 576)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.562,"(1, 640)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.711,"(1, 704)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.331,"(1, 768)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.452,"(1, 832)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.302,"(1, 896)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.432,"(1, 960)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.521,"(1, 1024)","(784, 784)"
./data/kernels/4642/11/main.cu,MatSub,15.702,"(8, 8)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.561,"(16, 16)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.861,"(24, 24)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.632,"(32, 32)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.522,"(1, 64)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.961,"(1, 128)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.951,"(1, 192)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,16.252,"(1, 256)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.542,"(1, 320)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.891,"(1, 384)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.482,"(1, 448)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.711,"(1, 512)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.562,"(1, 576)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.431,"(1, 640)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.441,"(1, 704)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.542,"(1, 768)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,16.641,"(1, 832)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.461,"(1, 896)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.732,"(1, 960)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.461,"(1, 1024)","(1016, 1016)"
./data/kernels/4642/11/main.cu,MatSub,15.982,"(8, 8)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.751,"(16, 16)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.911,"(24, 24)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.781,"(32, 32)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,15.972,"(1, 64)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,15.771,"(1, 128)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.521,"(1, 192)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.711,"(1, 256)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.782,"(1, 320)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.002,"(1, 384)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.762,"(1, 448)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.281,"(1, 512)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,15.821,"(1, 576)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.622,"(1, 640)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.681,"(1, 704)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,16.252,"(1, 768)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,15.561,"(1, 832)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,15.531,"(1, 896)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,15.642,"(1, 960)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,15.621,"(1, 1024)","(1232, 1232)"
./data/kernels/4642/11/main.cu,MatSub,15.622,"(8, 8)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.861,"(16, 16)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.872,"(24, 24)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.642,"(32, 32)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,16.081,"(1, 64)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.642,"(1, 128)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.762,"(1, 192)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.601,"(1, 256)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.732,"(1, 320)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.921,"(1, 384)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.751,"(1, 448)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.981,"(1, 512)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.682,"(1, 576)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.671,"(1, 640)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,16.302,"(1, 704)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,16.381,"(1, 768)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.862,"(1, 832)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.782,"(1, 896)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.851,"(1, 960)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.931,"(1, 1024)","(1680, 1680)"
./data/kernels/4642/11/main.cu,MatSub,15.612,"(8, 8)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.702,"(16, 16)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.661,"(24, 24)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.762,"(32, 32)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,16.072,"(1, 64)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.831,"(1, 128)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,16.012,"(1, 192)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,16.592,"(1, 256)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.921,"(1, 320)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.831,"(1, 384)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,16.372,"(1, 448)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.991,"(1, 512)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.901,"(1, 576)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,16.111,"(1, 640)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.761,"(1, 704)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,16.042,"(1, 768)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,16.322,"(1, 832)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,16.171,"(1, 896)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.751,"(1, 960)","(2024, 2024)"
./data/kernels/4642/11/main.cu,MatSub,15.921,"(1, 1024)","(2024, 2024)"
./data/kernels/4661/178/main.cu,downscale,16.432,"(8, 8)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,15.052,"(16, 16)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.631,"(24, 24)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.741,"(32, 32)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.771,"(1, 64)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.861,"(1, 128)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,15.161,"(1, 192)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.651,"(1, 256)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.752,"(1, 320)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.842,"(1, 384)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.841,"(1, 448)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.741,"(1, 512)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.802,"(1, 576)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.771,"(1, 640)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.891,"(1, 704)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.781,"(1, 768)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.851,"(1, 832)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.612,"(1, 896)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.931,"(1, 960)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.721,"(1, 1024)","(240, 240)"
./data/kernels/4661/178/main.cu,downscale,14.851,"(8, 8)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.741,"(16, 16)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.721,"(24, 24)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.852,"(32, 32)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.942,"(1, 64)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,15.181,"(1, 128)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.972,"(1, 192)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.631,"(1, 256)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,15.942,"(1, 320)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.761,"(1, 384)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.921,"(1, 448)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.822,"(1, 512)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.941,"(1, 576)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.892,"(1, 640)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,15.111,"(1, 704)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,15.121,"(1, 768)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.771,"(1, 832)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.992,"(1, 896)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,15.151,"(1, 960)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.802,"(1, 1024)","(496, 496)"
./data/kernels/4661/178/main.cu,downscale,14.661,"(8, 8)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,15.041,"(16, 16)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.782,"(24, 24)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.801,"(32, 32)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.621,"(1, 64)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.871,"(1, 128)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,15.051,"(1, 192)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.771,"(1, 256)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.882,"(1, 320)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,15.201,"(1, 384)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.852,"(1, 448)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,15.422,"(1, 512)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.862,"(1, 576)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.821,"(1, 640)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.761,"(1, 704)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,15.042,"(1, 768)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.931,"(1, 832)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,15.712,"(1, 896)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.932,"(1, 960)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.931,"(1, 1024)","(784, 784)"
./data/kernels/4661/178/main.cu,downscale,14.721,"(8, 8)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.771,"(16, 16)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.052,"(24, 24)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.341,"(32, 32)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.731,"(1, 64)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.131,"(1, 128)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.902,"(1, 192)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.951,"(1, 256)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.021,"(1, 320)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.811,"(1, 384)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.851,"(1, 448)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.841,"(1, 512)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.041,"(1, 576)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.972,"(1, 640)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.001,"(1, 704)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.772,"(1, 768)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,14.981,"(1, 832)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.342,"(1, 896)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.051,"(1, 960)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.431,"(1, 1024)","(1016, 1016)"
./data/kernels/4661/178/main.cu,downscale,15.161,"(8, 8)","(1232, 1232)"
./data/kernels/4661/178/main.cu,downscale,15.292,"(16, 16)","(1232, 1232)"
./data/kernels/4661/178/main.cu,downscale,14.841,"(24, 24)","(1232, 1232)"
