path,function,time,blocks,matrix
./data/kernels/1603/46/main.cu,wgan_kernel,15.971,"(24, 24)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.961,"(32, 32)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.771,"(1, 64)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.931,"(1, 128)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.88,"(1, 192)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.311,"(1, 256)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.851,"(1, 320)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.931,"(1, 384)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.851,"(1, 448)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.031,"(1, 512)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.961,"(1, 576)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.521,"(1, 640)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.971,"(1, 704)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.281,"(1, 768)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.541,"(1, 832)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.011,"(1, 896)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.061,"(1, 960)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.031,"(1, 1024)","(1232, 1232)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.351,"(8, 8)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.931,"(16, 16)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,17.061,"(24, 24)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.151,"(32, 32)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.011,"(1, 64)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.151,"(1, 128)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.031,"(1, 192)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.991,"(1, 256)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.231,"(1, 320)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.091,"(1, 384)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.09,"(1, 448)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.001,"(1, 512)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.171,"(1, 576)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.43,"(1, 640)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.001,"(1, 704)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.641,"(1, 768)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.501,"(1, 832)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.961,"(1, 896)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.171,"(1, 960)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.17,"(1, 1024)","(1680, 1680)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.071,"(8, 8)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.981,"(16, 16)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.891,"(24, 24)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.011,"(32, 32)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.851,"(1, 64)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.661,"(1, 128)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.181,"(1, 192)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.341,"(1, 256)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,22.002,"(1, 320)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.451,"(1, 384)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.141,"(1, 448)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.011,"(1, 512)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.221,"(1, 576)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.151,"(1, 640)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.951,"(1, 704)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.881,"(1, 768)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.001,"(1, 832)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.271,"(1, 896)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,15.951,"(1, 960)","(2024, 2024)"
./data/kernels/1603/46/main.cu,wgan_kernel,16.421,"(1, 1024)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.321,"(8, 8)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.341,"(16, 16)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.371,"(24, 24)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.381,"(32, 32)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.301,"(1, 64)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.661,"(1, 128)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.881,"(1, 192)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.42,"(1, 256)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.801,"(1, 320)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.621,"(1, 384)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.341,"(1, 448)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.401,"(1, 512)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.111,"(1, 576)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.261,"(1, 640)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.241,"(1, 704)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.71,"(1, 768)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.921,"(1, 832)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,15.841,"(1, 896)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.751,"(1, 960)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.971,"(1, 1024)","(240, 240)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.071,"(8, 8)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.011,"(16, 16)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,15.711,"(24, 24)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.001,"(32, 32)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.051,"(1, 64)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.541,"(1, 128)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,15.961,"(1, 192)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.071,"(1, 256)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.191,"(1, 320)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.171,"(1, 384)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,15.871,"(1, 448)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.281,"(1, 512)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.351,"(1, 576)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.181,"(1, 640)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.001,"(1, 704)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.341,"(1, 768)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.101,"(1, 832)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.501,"(1, 896)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.061,"(1, 960)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.101,"(1, 1024)","(496, 496)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.001,"(8, 8)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.04,"(16, 16)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.061,"(24, 24)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.59,"(32, 32)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.251,"(1, 64)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.611,"(1, 128)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.091,"(1, 192)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.351,"(1, 256)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.101,"(1, 320)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.771,"(1, 384)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,30.322,"(1, 448)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.621,"(1, 512)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.561,"(1, 576)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.481,"(1, 640)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.671,"(1, 704)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.571,"(1, 768)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.721,"(1, 832)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.121,"(1, 896)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.561,"(1, 960)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.011,"(1, 1024)","(784, 784)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.941,"(8, 8)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.64,"(16, 16)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.111,"(24, 24)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.901,"(32, 32)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.131,"(1, 64)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.471,"(1, 128)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.551,"(1, 192)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.591,"(1, 256)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.801,"(1, 320)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.371,"(1, 384)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.271,"(1, 448)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.751,"(1, 512)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.371,"(1, 576)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.221,"(1, 640)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.771,"(1, 704)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.241,"(1, 768)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.371,"(1, 832)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.161,"(1, 896)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.611,"(1, 960)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.661,"(1, 1024)","(1016, 1016)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.611,"(8, 8)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.361,"(16, 16)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.261,"(24, 24)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,22.442,"(32, 32)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.311,"(1, 64)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.441,"(1, 128)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.771,"(1, 192)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.631,"(1, 256)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.921,"(1, 320)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,23.021,"(1, 384)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.431,"(1, 448)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.551,"(1, 512)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.711,"(1, 576)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.471,"(1, 640)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.141,"(1, 704)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.201,"(1, 768)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.431,"(1, 832)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.601,"(1, 896)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.391,"(1, 960)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.091,"(1, 1024)","(1232, 1232)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.591,"(8, 8)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.841,"(16, 16)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.721,"(24, 24)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.831,"(32, 32)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.591,"(1, 64)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.901,"(1, 128)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.481,"(1, 192)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.571,"(1, 256)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.561,"(1, 320)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.991,"(1, 384)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.521,"(1, 448)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.711,"(1, 512)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.541,"(1, 576)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.791,"(1, 640)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.221,"(1, 704)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.521,"(1, 768)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.481,"(1, 832)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.721,"(1, 896)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.011,"(1, 960)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.531,"(1, 1024)","(1680, 1680)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.821,"(8, 8)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.251,"(16, 16)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.411,"(24, 24)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.131,"(32, 32)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.661,"(1, 64)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.601,"(1, 128)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.731,"(1, 192)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.251,"(1, 256)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.651,"(1, 320)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.611,"(1, 384)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.781,"(1, 448)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.711,"(1, 512)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.971,"(1, 576)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.491,"(1, 640)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.021,"(1, 704)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.821,"(1, 768)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.561,"(1, 832)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,16.561,"(1, 896)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.141,"(1, 960)","(2024, 2024)"
./data/kernels/1603/47/main.cu,weighted_sum_kernel,17.401,"(1, 1024)","(2024, 2024)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.731,"(8, 8)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.571,"(16, 16)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.781,"(24, 24)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.791,"(32, 32)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.081,"(1, 64)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.691,"(1, 128)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.591,"(1, 192)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.691,"(1, 256)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.021,"(1, 320)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.961,"(1, 384)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.101,"(1, 448)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.991,"(1, 512)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.251,"(1, 576)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.691,"(1, 640)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.981,"(1, 704)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.481,"(1, 768)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.491,"(1, 832)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.05,"(1, 896)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.13,"(1, 960)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.991,"(1, 1024)","(240, 240)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.681,"(8, 8)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.241,"(16, 16)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.481,"(24, 24)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,14.961,"(32, 32)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.231,"(1, 64)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,43.853,"(1, 128)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.051,"(1, 192)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.141,"(1, 256)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.161,"(1, 320)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.791,"(1, 384)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.331,"(1, 448)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.801,"(1, 512)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.181,"(1, 576)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.13,"(1, 640)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.261,"(1, 704)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.421,"(1, 768)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.841,"(1, 832)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.451,"(1, 896)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.961,"(1, 960)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.081,"(1, 1024)","(496, 496)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.091,"(8, 8)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.191,"(16, 16)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.241,"(24, 24)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.331,"(32, 32)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.361,"(1, 64)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.131,"(1, 128)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.891,"(1, 192)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.151,"(1, 256)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.321,"(1, 320)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.661,"(1, 384)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.311,"(1, 448)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.121,"(1, 512)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.621,"(1, 576)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.171,"(1, 640)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.151,"(1, 704)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.171,"(1, 768)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.751,"(1, 832)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.621,"(1, 896)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.991,"(1, 960)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.541,"(1, 1024)","(784, 784)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.001,"(8, 8)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.481,"(16, 16)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.391,"(24, 24)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.321,"(32, 32)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.191,"(1, 64)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.131,"(1, 128)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.191,"(1, 192)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,17.811,"(1, 256)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.581,"(1, 320)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.841,"(1, 384)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.08,"(1, 448)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.731,"(1, 512)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.731,"(1, 576)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.111,"(1, 640)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.391,"(1, 704)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.451,"(1, 768)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.201,"(1, 832)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.541,"(1, 896)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,20.131,"(1, 960)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.141,"(1, 1024)","(1016, 1016)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.291,"(8, 8)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.911,"(16, 16)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.591,"(24, 24)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.39,"(32, 32)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.621,"(1, 64)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.451,"(1, 128)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.371,"(1, 192)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,16.551,"(1, 256)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.561,"(1, 320)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.311,"(1, 384)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.301,"(1, 448)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.351,"(1, 512)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.28,"(1, 576)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.231,"(1, 640)","(1232, 1232)"
./data/kernels/1603/48/main.cu,deinter_kernel,15.151,"(1, 704)","(1232, 1232)"
