path,function,time,blocks,matrix
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.71,"(1, 832)","(1680, 1680)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.16,"(1, 896)","(1680, 1680)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.03,"(1, 960)","(1680, 1680)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.67,"(1, 1024)","(1680, 1680)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.18,"(8, 8)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.47,"(16, 16)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.16,"(24, 24)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,16.24,"(32, 32)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.58,"(1, 64)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,16.11,"(1, 128)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.71,"(1, 192)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.74,"(1, 256)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.98,"(1, 320)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.35,"(1, 384)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.33,"(1, 448)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.26,"(1, 512)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.42,"(1, 576)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,16.08,"(1, 640)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.25,"(1, 704)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.82,"(1, 768)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.57,"(1, 832)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.32,"(1, 896)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.73,"(1, 960)","(2024, 2024)"
./data/kernels/1256/84/main.cu,kernelUpdateBiases,15.28,"(1, 1024)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.67,"(8, 8)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.5,"(16, 16)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.57,"(24, 24)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.13,"(32, 32)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.99,"(1, 64)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.44,"(1, 128)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.28,"(1, 192)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.55,"(1, 256)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.58,"(1, 320)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.36,"(1, 384)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.65,"(1, 448)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.68,"(1, 512)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.09,"(1, 576)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.28,"(1, 640)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.72,"(1, 704)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.68,"(1, 768)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.56,"(1, 832)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.66,"(1, 896)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.6,"(1, 960)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.64,"(1, 1024)","(240, 240)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.68,"(8, 8)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.16,"(16, 16)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.03,"(24, 24)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.64,"(32, 32)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.74,"(1, 64)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.52,"(1, 128)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.72,"(1, 192)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.72,"(1, 256)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.58,"(1, 320)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.79,"(1, 384)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.79,"(1, 448)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.47,"(1, 512)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.44,"(1, 576)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.42,"(1, 640)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.721,"(1, 704)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.36,"(1, 768)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.64,"(1, 832)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.4,"(1, 896)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.53,"(1, 960)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.87,"(1, 1024)","(496, 496)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.73,"(8, 8)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.49,"(16, 16)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.07,"(24, 24)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.43,"(32, 32)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.07,"(1, 64)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.59,"(1, 128)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.75,"(1, 192)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.34,"(1, 256)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,22.77,"(1, 320)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.89,"(1, 384)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.11,"(1, 448)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.06,"(1, 512)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.8,"(1, 576)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.86,"(1, 640)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.96,"(1, 704)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.46,"(1, 768)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.93,"(1, 832)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.6,"(1, 896)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.88,"(1, 960)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.97,"(1, 1024)","(784, 784)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.68,"(8, 8)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.56,"(16, 16)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.04,"(24, 24)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,13.92,"(32, 32)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,21.57,"(1, 64)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.61,"(1, 128)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.3,"(1, 192)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.0,"(1, 256)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.11,"(1, 320)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.62,"(1, 384)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.09,"(1, 448)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.08,"(1, 512)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.6,"(1, 576)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.16,"(1, 640)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.29,"(1, 704)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.87,"(1, 768)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.07,"(1, 832)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.35,"(1, 896)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.18,"(1, 960)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.13,"(1, 1024)","(1016, 1016)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.29,"(8, 8)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.43,"(16, 16)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.54,"(24, 24)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.35,"(32, 32)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.82,"(1, 64)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.82,"(1, 128)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.221,"(1, 192)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,15.21,"(1, 256)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.97,"(1, 320)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.1,"(1, 384)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,24.15,"(1, 448)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.77,"(1, 512)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.15,"(1, 576)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.8,"(1, 640)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.16,"(1, 704)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.81,"(1, 768)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.57,"(1, 832)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.69,"(1, 896)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.13,"(1, 960)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.07,"(1, 1024)","(1232, 1232)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.15,"(8, 8)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.08,"(16, 16)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.11,"(24, 24)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.07,"(32, 32)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.53,"(1, 64)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.17,"(1, 128)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.8,"(1, 192)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.31,"(1, 256)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.82,"(1, 320)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.17,"(1, 384)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.76,"(1, 448)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.22,"(1, 512)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.11,"(1, 576)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.24,"(1, 640)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.2,"(1, 704)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.57,"(1, 768)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.4,"(1, 832)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.96,"(1, 896)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.77,"(1, 960)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.29,"(1, 1024)","(1680, 1680)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.17,"(8, 8)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.18,"(16, 16)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.2,"(24, 24)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.82,"(32, 32)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.31,"(1, 64)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.2,"(1, 128)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.25,"(1, 192)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.14,"(1, 256)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.13,"(1, 320)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.21,"(1, 384)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.48,"(1, 448)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.88,"(1, 512)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.24,"(1, 576)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.84,"(1, 640)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.47,"(1, 704)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.44,"(1, 768)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.21,"(1, 832)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.56,"(1, 896)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.921,"(1, 960)","(2024, 2024)"
./data/kernels/1256/86/main.cu,kernelUpdateNablaB,14.18,"(1, 1024)","(2024, 2024)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.79,"(8, 8)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.2,"(16, 16)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.09,"(24, 24)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.27,"(32, 32)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.02,"(1, 64)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.0,"(1, 128)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.1,"(1, 192)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.22,"(1, 256)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,13.99,"(1, 320)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,13.99,"(1, 384)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.82,"(1, 448)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.2,"(1, 512)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.23,"(1, 576)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.08,"(1, 640)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.79,"(1, 704)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.3,"(1, 768)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.05,"(1, 832)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,13.97,"(1, 896)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.03,"(1, 960)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.68,"(1, 1024)","(240, 240)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.69,"(8, 8)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.31,"(16, 16)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.25,"(24, 24)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.61,"(32, 32)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.03,"(1, 64)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.14,"(1, 128)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.22,"(1, 192)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.16,"(1, 256)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.1,"(1, 320)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.2,"(1, 384)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.1,"(1, 448)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.57,"(1, 512)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.26,"(1, 576)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.29,"(1, 640)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.75,"(1, 704)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.31,"(1, 768)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.26,"(1, 832)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.03,"(1, 896)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.26,"(1, 960)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.22,"(1, 1024)","(496, 496)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.3,"(8, 8)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.3,"(16, 16)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.97,"(24, 24)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.83,"(32, 32)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.3,"(1, 64)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.41,"(1, 128)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.29,"(1, 192)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.5,"(1, 256)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.23,"(1, 320)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.29,"(1, 384)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.94,"(1, 448)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.84,"(1, 512)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.29,"(1, 576)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.97,"(1, 640)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.71,"(1, 704)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.4,"(1, 768)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.791,"(1, 832)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.961,"(1, 896)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.34,"(1, 960)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.12,"(1, 1024)","(784, 784)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.41,"(8, 8)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.27,"(16, 16)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.48,"(24, 24)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.49,"(32, 32)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.93,"(1, 64)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.58,"(1, 128)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.29,"(1, 192)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.4,"(1, 256)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.43,"(1, 320)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.59,"(1, 384)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.41,"(1, 448)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.48,"(1, 512)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.05,"(1, 576)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.45,"(1, 640)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.39,"(1, 704)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.49,"(1, 768)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.75,"(1, 832)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.47,"(1, 896)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.96,"(1, 960)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.5,"(1, 1024)","(1016, 1016)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.1,"(8, 8)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.94,"(16, 16)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.55,"(24, 24)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.09,"(32, 32)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.48,"(1, 64)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.69,"(1, 128)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.51,"(1, 192)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.5,"(1, 256)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.42,"(1, 320)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.43,"(1, 384)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.66,"(1, 448)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.51,"(1, 512)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.13,"(1, 576)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.72,"(1, 640)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.53,"(1, 704)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.6,"(1, 768)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.21,"(1, 832)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.19,"(1, 896)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.84,"(1, 960)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.49,"(1, 1024)","(1232, 1232)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.2,"(8, 8)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.56,"(16, 16)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.91,"(24, 24)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.591,"(32, 32)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.55,"(1, 64)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.6,"(1, 128)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.63,"(1, 192)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.43,"(1, 256)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.5,"(1, 320)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.6,"(1, 384)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.21,"(1, 448)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.73,"(1, 512)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.56,"(1, 576)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.92,"(1, 640)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.83,"(1, 704)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.51,"(1, 768)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.65,"(1, 832)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,15.1,"(1, 896)","(1680, 1680)"
./data/kernels/1256/90/main.cu,kernelBackprop3a,14.67,"(1, 960)","(1680, 1680)"
