path,function,time,blocks,matrix
./data/kernels/15394/9/main.cu,simple_reduction,14.141,"(32, 32)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.361,"(1, 64)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.182,"(1, 128)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.281,"(1, 192)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.231,"(1, 256)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.741,"(1, 320)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.161,"(1, 384)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.211,"(1, 448)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.571,"(1, 512)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.191,"(1, 576)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.361,"(1, 640)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.301,"(1, 704)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.361,"(1, 768)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.261,"(1, 832)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.251,"(1, 896)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.421,"(1, 960)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.261,"(1, 1024)","(1232, 1232)"
./data/kernels/15394/9/main.cu,simple_reduction,14.781,"(8, 8)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.321,"(16, 16)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.171,"(24, 24)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.291,"(32, 32)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.221,"(1, 64)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.571,"(1, 128)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.991,"(1, 192)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.641,"(1, 256)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.611,"(1, 320)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,19.692,"(1, 384)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.231,"(1, 448)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.591,"(1, 512)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.371,"(1, 576)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,15.172,"(1, 640)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.241,"(1, 704)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.321,"(1, 768)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.291,"(1, 832)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.352,"(1, 896)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.411,"(1, 960)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,21.161,"(1, 1024)","(1680, 1680)"
./data/kernels/15394/9/main.cu,simple_reduction,14.221,"(8, 8)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.241,"(16, 16)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.321,"(24, 24)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.632,"(32, 32)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.411,"(1, 64)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.452,"(1, 128)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.431,"(1, 192)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.361,"(1, 256)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.291,"(1, 320)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.451,"(1, 384)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.511,"(1, 448)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.421,"(1, 512)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.321,"(1, 576)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,34.083,"(1, 640)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.421,"(1, 704)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.451,"(1, 768)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.181,"(1, 832)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.701,"(1, 896)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.311,"(1, 960)","(2024, 2024)"
./data/kernels/15394/9/main.cu,simple_reduction,14.311,"(1, 1024)","(2024, 2024)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,15.031,"(8, 8)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.771,"(16, 16)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.911,"(24, 24)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.791,"(32, 32)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.781,"(1, 64)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,14.071,"(1, 128)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.891,"(1, 192)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.731,"(1, 256)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.741,"(1, 320)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,14.061,"(1, 384)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.961,"(1, 448)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.751,"(1, 512)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.851,"(1, 576)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,13.841,"(1, 640)","(240, 240)"
./data/kernels/15394/12/main.cu,lots_of_float_compute,14.021,"(1, 704)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.901,"(8, 8)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,20.021,"(16, 16)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.451,"(24, 24)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.551,"(32, 32)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.611,"(1, 64)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.231,"(1, 128)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.431,"(1, 192)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.501,"(1, 256)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.331,"(1, 320)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.551,"(1, 384)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,15.022,"(1, 448)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,14.331,"(1, 512)","(240, 240)"
./data/kernels/15394/13/main.cu,lots_of_double_compute,15.101,"(1, 576)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.421,"(8, 8)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.281,"(16, 16)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.191,"(24, 24)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.061,"(32, 32)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.201,"(1, 64)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.191,"(1, 128)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.271,"(1, 192)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.181,"(1, 256)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.281,"(1, 320)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.411,"(1, 384)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,20.141,"(1, 448)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.881,"(1, 512)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.311,"(1, 576)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.241,"(1, 640)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.251,"(1, 704)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.211,"(1, 768)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.001,"(1, 832)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.841,"(1, 896)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.091,"(1, 960)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.171,"(1, 1024)","(240, 240)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.47,"(8, 8)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.081,"(16, 16)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.501,"(24, 24)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.021,"(32, 32)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.011,"(1, 64)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.631,"(1, 128)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.771,"(1, 192)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.081,"(1, 256)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.071,"(1, 320)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.061,"(1, 384)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.471,"(1, 448)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.161,"(1, 512)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.271,"(1, 576)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.171,"(1, 640)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.261,"(1, 704)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.991,"(1, 768)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.111,"(1, 832)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.311,"(1, 896)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.611,"(1, 960)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.991,"(1, 1024)","(496, 496)"
./data/kernels/15394/14/main.cu,fmad_kernel,12.981,"(8, 8)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.351,"(16, 16)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.871,"(24, 24)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.491,"(32, 32)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.031,"(1, 64)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.991,"(1, 128)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.421,"(1, 192)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.262,"(1, 256)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.101,"(1, 320)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,15.261,"(1, 384)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.671,"(1, 448)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.641,"(1, 512)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.041,"(1, 576)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.051,"(1, 640)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.081,"(1, 704)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.121,"(1, 768)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.771,"(1, 832)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.351,"(1, 896)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.251,"(1, 960)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.841,"(1, 1024)","(784, 784)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.121,"(8, 8)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.941,"(16, 16)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.131,"(24, 24)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.521,"(32, 32)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.051,"(1, 64)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.001,"(1, 128)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.041,"(1, 192)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.851,"(1, 256)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.661,"(1, 320)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.061,"(1, 384)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.13,"(1, 448)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,15.161,"(1, 512)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.191,"(1, 576)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.101,"(1, 640)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.601,"(1, 704)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.121,"(1, 768)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.121,"(1, 832)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.251,"(1, 896)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.091,"(1, 960)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,14.021,"(1, 1024)","(1016, 1016)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.291,"(8, 8)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.131,"(16, 16)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.091,"(24, 24)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.181,"(32, 32)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.041,"(1, 64)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.121,"(1, 128)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.19,"(1, 192)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.181,"(1, 256)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.111,"(1, 320)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.101,"(1, 384)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.151,"(1, 448)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.111,"(1, 512)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.091,"(1, 576)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.021,"(1, 640)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.041,"(1, 704)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.161,"(1, 768)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.011,"(1, 832)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.091,"(1, 896)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,12.971,"(1, 960)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,12.931,"(1, 1024)","(1232, 1232)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.131,"(8, 8)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.001,"(16, 16)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.071,"(24, 24)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,12.951,"(32, 32)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.081,"(1, 64)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.061,"(1, 128)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,12.941,"(1, 192)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.111,"(1, 256)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.011,"(1, 320)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.081,"(1, 384)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.011,"(1, 448)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,19.422,"(1, 512)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.151,"(1, 576)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.131,"(1, 640)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.051,"(1, 704)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.051,"(1, 768)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,12.921,"(1, 832)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.031,"(1, 896)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.121,"(1, 960)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.101,"(1, 1024)","(1680, 1680)"
./data/kernels/15394/14/main.cu,fmad_kernel,19.632,"(8, 8)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,12.991,"(16, 16)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,18.661,"(24, 24)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,12.961,"(32, 32)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.191,"(1, 64)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.121,"(1, 128)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.081,"(1, 192)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.191,"(1, 256)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.071,"(1, 320)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.021,"(1, 384)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.181,"(1, 448)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.111,"(1, 512)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.111,"(1, 576)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.121,"(1, 640)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.171,"(1, 704)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.111,"(1, 768)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.121,"(1, 832)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.06,"(1, 896)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.011,"(1, 960)","(2024, 2024)"
./data/kernels/15394/14/main.cu,fmad_kernel,13.271,"(1, 1024)","(2024, 2024)"
./data/kernels/15394/15/main.cu,kernel,14.601,"(8, 8)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.381,"(16, 16)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,13.881,"(24, 24)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,13.911,"(32, 32)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,13.901,"(1, 64)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.371,"(1, 128)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,13.991,"(1, 192)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.571,"(1, 256)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.851,"(1, 320)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,22.412,"(1, 384)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.161,"(1, 448)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.031,"(1, 512)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.071,"(1, 576)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.271,"(1, 640)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.321,"(1, 704)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.141,"(1, 768)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.281,"(1, 832)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.211,"(1, 896)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.191,"(1, 960)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.221,"(1, 1024)","(240, 240)"
./data/kernels/15394/15/main.cu,kernel,14.611,"(8, 8)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.502,"(16, 16)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.351,"(24, 24)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.381,"(32, 32)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.771,"(1, 64)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.351,"(1, 128)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.341,"(1, 192)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.591,"(1, 256)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,15.082,"(1, 320)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.231,"(1, 384)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.301,"(1, 448)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,15.111,"(1, 512)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.251,"(1, 576)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.411,"(1, 640)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.381,"(1, 704)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.321,"(1, 768)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.411,"(1, 832)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.351,"(1, 896)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.271,"(1, 960)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.372,"(1, 1024)","(496, 496)"
./data/kernels/15394/15/main.cu,kernel,14.301,"(8, 8)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.421,"(16, 16)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.461,"(24, 24)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.601,"(32, 32)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.441,"(1, 64)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.771,"(1, 128)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,15.381,"(1, 192)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.601,"(1, 256)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.411,"(1, 320)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.751,"(1, 384)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.281,"(1, 448)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.421,"(1, 512)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.301,"(1, 576)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,15.611,"(1, 640)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.621,"(1, 704)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.351,"(1, 768)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.461,"(1, 832)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.641,"(1, 896)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.401,"(1, 960)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.411,"(1, 1024)","(784, 784)"
./data/kernels/15394/15/main.cu,kernel,14.421,"(8, 8)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.411,"(16, 16)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.731,"(24, 24)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.491,"(32, 32)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.471,"(1, 64)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.431,"(1, 128)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.421,"(1, 192)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.521,"(1, 256)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.771,"(1, 320)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.441,"(1, 384)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.521,"(1, 448)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.501,"(1, 512)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.441,"(1, 576)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.521,"(1, 640)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.491,"(1, 704)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.771,"(1, 768)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.371,"(1, 832)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.471,"(1, 896)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.471,"(1, 960)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.541,"(1, 1024)","(1016, 1016)"
./data/kernels/15394/15/main.cu,kernel,14.481,"(8, 8)","(1232, 1232)"
./data/kernels/15394/15/main.cu,kernel,14.951,"(16, 16)","(1232, 1232)"
./data/kernels/15394/15/main.cu,kernel,14.871,"(24, 24)","(1232, 1232)"
./data/kernels/15394/15/main.cu,kernel,14.452,"(32, 32)","(1232, 1232)"
./data/kernels/15394/15/main.cu,kernel,14.441,"(1, 64)","(1232, 1232)"
