path,function,time,blocks,matrix
./data/kernels/6199/1/main.cu,add,15.551,"(16, 16)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.551,"(24, 24)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.441,"(32, 32)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.381,"(1, 64)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.441,"(1, 128)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.681,"(1, 192)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.581,"(1, 256)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.891,"(1, 320)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.602,"(1, 384)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.481,"(1, 448)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.901,"(1, 512)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.821,"(1, 576)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.952,"(1, 640)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.551,"(1, 704)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.531,"(1, 768)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.682,"(1, 832)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.431,"(1, 896)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.461,"(1, 960)","(2024, 2024)"
./data/kernels/6199/1/main.cu,add,15.622,"(1, 1024)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,12.751,"(8, 8)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.121,"(16, 16)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.211,"(24, 24)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,13.151,"(32, 32)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.011,"(1, 64)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.041,"(1, 128)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.111,"(1, 192)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.231,"(1, 256)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.761,"(1, 320)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.161,"(1, 384)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.161,"(1, 448)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.111,"(1, 512)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.421,"(1, 576)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.61,"(1, 640)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,13.341,"(1, 704)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,15.291,"(1, 768)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,15.941,"(1, 832)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,11.921,"(1, 896)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.071,"(1, 960)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,11.951,"(1, 1024)","(240, 240)"
./data/kernels/6199/2/main.cu,mykernel,12.201,"(8, 8)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.931,"(16, 16)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,12.061,"(24, 24)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,12.071,"(32, 32)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.911,"(1, 64)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.881,"(1, 128)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,12.181,"(1, 192)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,12.041,"(1, 256)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.831,"(1, 320)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,12.051,"(1, 384)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.961,"(1, 448)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.971,"(1, 512)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,12.031,"(1, 576)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,12.09,"(1, 640)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.801,"(1, 704)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.851,"(1, 768)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.921,"(1, 832)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.901,"(1, 896)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.811,"(1, 960)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.801,"(1, 1024)","(496, 496)"
./data/kernels/6199/2/main.cu,mykernel,11.771,"(8, 8)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.771,"(16, 16)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.961,"(24, 24)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.811,"(32, 32)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.681,"(1, 64)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,14.181,"(1, 128)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.821,"(1, 192)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.831,"(1, 256)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.791,"(1, 320)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.801,"(1, 384)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,13.541,"(1, 448)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,13.261,"(1, 512)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,14.481,"(1, 576)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.661,"(1, 640)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,14.531,"(1, 704)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.76,"(1, 768)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,12.331,"(1, 832)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.851,"(1, 896)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.941,"(1, 960)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,11.841,"(1, 1024)","(784, 784)"
./data/kernels/6199/2/main.cu,mykernel,14.091,"(8, 8)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.671,"(16, 16)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,13.111,"(24, 24)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.661,"(32, 32)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,13.961,"(1, 64)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.711,"(1, 128)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.69,"(1, 192)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,14.721,"(1, 256)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.761,"(1, 320)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,14.311,"(1, 384)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,15.381,"(1, 448)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.771,"(1, 512)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.771,"(1, 576)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.731,"(1, 640)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.77,"(1, 704)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.781,"(1, 768)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.761,"(1, 832)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.731,"(1, 896)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,11.621,"(1, 960)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,13.261,"(1, 1024)","(1016, 1016)"
./data/kernels/6199/2/main.cu,mykernel,13.091,"(8, 8)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,13.041,"(16, 16)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.721,"(24, 24)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.76,"(32, 32)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.701,"(1, 64)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.731,"(1, 128)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.661,"(1, 192)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.631,"(1, 256)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,13.161,"(1, 320)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.671,"(1, 384)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.861,"(1, 448)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,13.271,"(1, 512)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.681,"(1, 576)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.691,"(1, 640)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,14.941,"(1, 704)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.671,"(1, 768)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.751,"(1, 832)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,14.011,"(1, 896)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.701,"(1, 960)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.771,"(1, 1024)","(1232, 1232)"
./data/kernels/6199/2/main.cu,mykernel,11.731,"(8, 8)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.791,"(16, 16)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.921,"(24, 24)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.771,"(32, 32)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.751,"(1, 64)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.811,"(1, 128)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.761,"(1, 192)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.801,"(1, 256)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.89,"(1, 320)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.751,"(1, 384)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.75,"(1, 448)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.781,"(1, 512)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.751,"(1, 576)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.781,"(1, 640)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,12.911,"(1, 704)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.721,"(1, 768)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,12.881,"(1, 832)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.761,"(1, 896)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.97,"(1, 960)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.751,"(1, 1024)","(1680, 1680)"
./data/kernels/6199/2/main.cu,mykernel,11.74,"(8, 8)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.751,"(16, 16)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.77,"(24, 24)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.771,"(32, 32)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.671,"(1, 64)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.661,"(1, 128)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.731,"(1, 192)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.701,"(1, 256)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.83,"(1, 320)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.751,"(1, 384)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.72,"(1, 448)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,17.112,"(1, 512)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.761,"(1, 576)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,12.821,"(1, 640)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.741,"(1, 704)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.721,"(1, 768)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,14.601,"(1, 832)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.731,"(1, 896)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.731,"(1, 960)","(2024, 2024)"
./data/kernels/6199/2/main.cu,mykernel,11.761,"(1, 1024)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.151,"(8, 8)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.111,"(16, 16)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.021,"(24, 24)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,17.872,"(32, 32)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.131,"(1, 64)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.761,"(1, 128)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,17.302,"(1, 192)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.411,"(1, 256)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.741,"(1, 320)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,19.032,"(1, 384)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.301,"(1, 448)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,18.421,"(1, 512)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.581,"(1, 576)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.621,"(1, 640)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.801,"(1, 704)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,16.981,"(1, 768)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,17.582,"(1, 832)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,18.182,"(1, 896)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,17.201,"(1, 960)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,18.262,"(1, 1024)","(240, 240)"
./data/kernels/62/0/main.cu,kLogregCost,18.152,"(8, 8)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.101,"(16, 16)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.681,"(24, 24)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,16.961,"(32, 32)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,19.862,"(1, 64)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,18.992,"(1, 128)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.702,"(1, 192)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,18.401,"(1, 256)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,16.862,"(1, 320)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.811,"(1, 384)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.472,"(1, 448)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,18.522,"(1, 512)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,16.851,"(1, 576)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.931,"(1, 640)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.561,"(1, 704)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.781,"(1, 768)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,18.372,"(1, 832)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,18.212,"(1, 896)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.241,"(1, 960)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.562,"(1, 1024)","(496, 496)"
./data/kernels/62/0/main.cu,kLogregCost,17.322,"(8, 8)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,17.562,"(16, 16)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,17.611,"(24, 24)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,17.272,"(32, 32)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,18.651,"(1, 64)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,17.241,"(1, 128)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,18.381,"(1, 192)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,18.532,"(1, 256)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,17.551,"(1, 320)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,18.821,"(1, 384)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,17.131,"(1, 448)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,17.781,"(1, 512)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,18.631,"(1, 576)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,17.301,"(1, 640)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,18.811,"(1, 704)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,17.512,"(1, 768)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,18.832,"(1, 832)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,19.162,"(1, 896)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,18.681,"(1, 960)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,18.302,"(1, 1024)","(784, 784)"
./data/kernels/62/0/main.cu,kLogregCost,16.992,"(8, 8)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.121,"(16, 16)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.202,"(24, 24)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.382,"(32, 32)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.712,"(1, 64)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,18.111,"(1, 128)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.581,"(1, 192)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,18.451,"(1, 256)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,18.151,"(1, 320)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.481,"(1, 384)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.971,"(1, 448)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.352,"(1, 512)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,18.211,"(1, 576)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.632,"(1, 640)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.161,"(1, 704)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.162,"(1, 768)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.252,"(1, 832)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,18.102,"(1, 896)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,18.572,"(1, 960)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,18.431,"(1, 1024)","(1016, 1016)"
./data/kernels/62/0/main.cu,kLogregCost,17.341,"(8, 8)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.921,"(16, 16)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.442,"(24, 24)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,18.161,"(32, 32)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.631,"(1, 64)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.752,"(1, 128)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.432,"(1, 192)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.411,"(1, 256)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.611,"(1, 320)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,18.542,"(1, 384)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.761,"(1, 448)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,19.672,"(1, 512)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,18.911,"(1, 576)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,18.761,"(1, 640)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,18.152,"(1, 704)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,18.091,"(1, 768)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.411,"(1, 832)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,18.342,"(1, 896)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.791,"(1, 960)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,18.091,"(1, 1024)","(1232, 1232)"
./data/kernels/62/0/main.cu,kLogregCost,17.241,"(8, 8)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,18.031,"(16, 16)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,18.881,"(24, 24)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.502,"(32, 32)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.791,"(1, 64)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.931,"(1, 128)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.502,"(1, 192)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.611,"(1, 256)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.561,"(1, 320)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,18.141,"(1, 384)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.342,"(1, 448)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.902,"(1, 512)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.321,"(1, 576)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.421,"(1, 640)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.571,"(1, 704)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.591,"(1, 768)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.741,"(1, 832)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,18.512,"(1, 896)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,18.012,"(1, 960)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,17.531,"(1, 1024)","(1680, 1680)"
./data/kernels/62/0/main.cu,kLogregCost,19.871,"(8, 8)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.981,"(16, 16)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.251,"(24, 24)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.191,"(32, 32)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.931,"(1, 64)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.721,"(1, 128)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,18.342,"(1, 192)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,18.352,"(1, 256)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.411,"(1, 320)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.431,"(1, 384)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.421,"(1, 448)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.741,"(1, 512)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.371,"(1, 576)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.661,"(1, 640)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.372,"(1, 704)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,18.631,"(1, 768)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,18.422,"(1, 832)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,18.171,"(1, 896)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.561,"(1, 960)","(2024, 2024)"
./data/kernels/62/0/main.cu,kLogregCost,17.452,"(1, 1024)","(2024, 2024)"
./data/kernels/62/35/main.cu,kTile,14.901,"(8, 8)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.471,"(16, 16)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.831,"(24, 24)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.781,"(32, 32)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.721,"(1, 64)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.521,"(1, 128)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.521,"(1, 192)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.751,"(1, 256)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.502,"(1, 320)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.711,"(1, 384)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.751,"(1, 448)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.611,"(1, 512)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.741,"(1, 576)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.991,"(1, 640)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.671,"(1, 704)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.901,"(1, 768)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.761,"(1, 832)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.822,"(1, 896)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,20.202,"(1, 960)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,15.001,"(1, 1024)","(240, 240)"
./data/kernels/62/35/main.cu,kTile,14.821,"(8, 8)","(496, 496)"
./data/kernels/62/35/main.cu,kTile,14.911,"(16, 16)","(496, 496)"
./data/kernels/62/35/main.cu,kTile,14.921,"(24, 24)","(496, 496)"
./data/kernels/62/35/main.cu,kTile,15.102,"(32, 32)","(496, 496)"
