path,function,time,blocks,matrix
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,14.931,"(1, 576)","(1680, 1680)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.001,"(1, 640)","(1680, 1680)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,14.88,"(1, 704)","(1680, 1680)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.1,"(1, 768)","(1680, 1680)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.12,"(1, 832)","(1680, 1680)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.011,"(1, 896)","(1680, 1680)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.311,"(1, 960)","(1680, 1680)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.001,"(1, 1024)","(1680, 1680)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.041,"(8, 8)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.031,"(16, 16)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,14.891,"(24, 24)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.101,"(32, 32)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.01,"(1, 64)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.001,"(1, 128)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.251,"(1, 192)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.041,"(1, 256)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.041,"(1, 320)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,14.881,"(1, 384)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.291,"(1, 448)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.211,"(1, 512)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.071,"(1, 576)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,19.931,"(1, 640)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,14.911,"(1, 704)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.151,"(1, 768)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.241,"(1, 832)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.291,"(1, 896)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,21.391,"(1, 960)","(2024, 2024)"
./data/kernels/8588/6/main.cu,totalWithThreadSyncAndSharedMem,15.571,"(1, 1024)","(2024, 2024)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,17.251,"(8, 8)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,14.891,"(16, 16)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,14.681,"(24, 24)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,14.42,"(32, 32)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,14.271,"(1, 64)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,16.311,"(1, 128)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,14.191,"(1, 192)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,14.361,"(1, 256)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,14.681,"(1, 320)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,14.381,"(1, 384)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,14.731,"(1, 448)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,16.881,"(1, 512)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,15.151,"(1, 576)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,15.401,"(1, 640)","(240, 240)"
./data/kernels/8588/7/main.cu,sobelEdgeDetection,15.501,"(1, 704)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.931,"(8, 8)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.52,"(16, 16)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.471,"(24, 24)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.651,"(32, 32)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.611,"(1, 64)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.441,"(1, 128)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.441,"(1, 192)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,15.201,"(1, 256)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.461,"(1, 320)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.421,"(1, 384)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.441,"(1, 448)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.581,"(1, 512)","(240, 240)"
./data/kernels/8588/8/main.cu,sobelEdgeDetectionWithRegisters,14.381,"(1, 576)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,14.411,"(8, 8)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,15.451,"(16, 16)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,14.19,"(24, 24)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,13.761,"(32, 32)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,13.851,"(1, 64)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,13.761,"(1, 128)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,13.801,"(1, 192)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,13.911,"(1, 256)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,13.801,"(1, 320)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,14.151,"(1, 384)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,15.381,"(1, 448)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,13.97,"(1, 512)","(240, 240)"
./data/kernels/8588/9/main.cu,sobelEdgeDetectionSharedMem,14.081,"(1, 576)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,15.241,"(8, 8)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.841,"(16, 16)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,15.271,"(24, 24)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,15.711,"(32, 32)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.511,"(1, 64)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.561,"(1, 128)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.551,"(1, 192)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,15.521,"(1, 256)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.741,"(1, 320)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.531,"(1, 384)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.781,"(1, 448)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.72,"(1, 512)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.771,"(1, 576)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.481,"(1, 640)","(240, 240)"
./data/kernels/8588/10/main.cu,sobelEdgeDetectionSharedMem2,14.491,"(1, 704)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,15.061,"(8, 8)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,16.111,"(16, 16)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,15.341,"(24, 24)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,16.121,"(32, 32)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,14.431,"(1, 64)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,14.351,"(1, 128)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,14.511,"(1, 192)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,14.461,"(1, 256)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,14.401,"(1, 320)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,14.361,"(1, 384)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,14.741,"(1, 448)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,14.551,"(1, 512)","(240, 240)"
./data/kernels/8588/11/main.cu,sobelEdgeDetectionSharedMemUnrollControlFlow,14.471,"(1, 576)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,14.761,"(8, 8)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,14.131,"(16, 16)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,14.15,"(24, 24)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,22.631,"(32, 32)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,14.341,"(1, 64)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,14.361,"(1, 128)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,14.251,"(1, 192)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,14.121,"(1, 256)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,14.051,"(1, 320)","(240, 240)"
./data/kernels/8588/12/main.cu,sobelEdgeDetectionSharedMemUnroll,14.04,"(1, 384)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,16.351,"(8, 8)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,14.381,"(16, 16)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,14.89,"(24, 24)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,14.841,"(32, 32)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,15.02,"(1, 64)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,14.411,"(1, 128)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,14.681,"(1, 192)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,15.681,"(1, 256)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,14.621,"(1, 320)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,14.6,"(1, 384)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,14.601,"(1, 448)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,16.841,"(1, 512)","(240, 240)"
./data/kernels/8588/13/main.cu,sobelEdgeDetectionSharedMemOverlap,15.831,"(1, 576)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,17.141,"(8, 8)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,15.071,"(16, 16)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,14.471,"(24, 24)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,14.891,"(32, 32)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,14.951,"(1, 64)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,14.861,"(1, 128)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,14.87,"(1, 192)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,14.931,"(1, 256)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,14.891,"(1, 320)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,14.86,"(1, 384)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,16.131,"(1, 448)","(240, 240)"
./data/kernels/8588/14/main.cu,sobelEdgeDetectionSharedMemUnrollCoalsed,15.381,"(1, 512)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,13.861,"(8, 8)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,13.111,"(16, 16)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.231,"(24, 24)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.291,"(32, 32)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.091,"(1, 64)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.21,"(1, 128)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.361,"(1, 192)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,13.151,"(1, 256)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.191,"(1, 320)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.17,"(1, 384)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.161,"(1, 448)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.941,"(1, 512)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,13.011,"(1, 576)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.391,"(1, 640)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.26,"(1, 704)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.851,"(1, 768)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,13.09,"(1, 832)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.04,"(1, 896)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.08,"(1, 960)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.061,"(1, 1024)","(240, 240)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.99,"(8, 8)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.071,"(16, 16)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.051,"(24, 24)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.211,"(32, 32)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.981,"(1, 64)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.0,"(1, 128)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.451,"(1, 192)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.131,"(1, 256)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.201,"(1, 320)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.0,"(1, 384)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.991,"(1, 448)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.101,"(1, 512)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.28,"(1, 576)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.081,"(1, 640)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.071,"(1, 704)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.071,"(1, 768)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.961,"(1, 832)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.031,"(1, 896)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.001,"(1, 960)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.001,"(1, 1024)","(496, 496)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.951,"(8, 8)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.061,"(16, 16)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.111,"(24, 24)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.01,"(32, 32)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.961,"(1, 64)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.911,"(1, 128)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.991,"(1, 192)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.071,"(1, 256)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.001,"(1, 320)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.88,"(1, 384)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.971,"(1, 448)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.021,"(1, 512)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.911,"(1, 576)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.951,"(1, 640)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.961,"(1, 704)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.921,"(1, 768)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.06,"(1, 832)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.021,"(1, 896)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.991,"(1, 960)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.021,"(1, 1024)","(784, 784)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.901,"(8, 8)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.92,"(16, 16)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.921,"(24, 24)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.89,"(32, 32)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.901,"(1, 64)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.951,"(1, 128)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.941,"(1, 192)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.931,"(1, 256)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.951,"(1, 320)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.911,"(1, 384)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.891,"(1, 448)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.961,"(1, 512)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.321,"(1, 576)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.961,"(1, 640)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.89,"(1, 704)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.951,"(1, 768)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.941,"(1, 832)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.901,"(1, 896)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.931,"(1, 960)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.971,"(1, 1024)","(1016, 1016)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.9,"(8, 8)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.96,"(16, 16)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.971,"(24, 24)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.951,"(32, 32)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.94,"(1, 64)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.991,"(1, 128)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.951,"(1, 192)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.901,"(1, 256)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.951,"(1, 320)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.941,"(1, 384)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.961,"(1, 448)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.911,"(1, 512)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.07,"(1, 576)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.911,"(1, 640)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.94,"(1, 704)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.971,"(1, 768)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.921,"(1, 832)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.911,"(1, 896)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.941,"(1, 960)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,14.961,"(1, 1024)","(1232, 1232)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.9,"(8, 8)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.921,"(16, 16)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.9,"(24, 24)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.05,"(32, 32)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.861,"(1, 64)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.881,"(1, 128)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.901,"(1, 192)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.891,"(1, 256)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.941,"(1, 320)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.881,"(1, 384)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.931,"(1, 448)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.941,"(1, 512)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.901,"(1, 576)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.85,"(1, 640)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.911,"(1, 704)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,12.18,"(1, 768)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.881,"(1, 832)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.9,"(1, 896)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.941,"(1, 960)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.911,"(1, 1024)","(1680, 1680)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.89,"(8, 8)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.931,"(16, 16)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.911,"(24, 24)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.881,"(32, 32)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.901,"(1, 64)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.92,"(1, 128)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.92,"(1, 192)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.921,"(1, 256)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.941,"(1, 320)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.931,"(1, 384)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.901,"(1, 448)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.901,"(1, 512)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.961,"(1, 576)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.89,"(1, 640)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.971,"(1, 704)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.891,"(1, 768)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.951,"(1, 832)","(2024, 2024)"
./data/kernels/8593/40/main.cu,sync_conv_groups,11.921,"(1, 896)","(2024, 2024)"
