path,function,time,blocks,matrix
./data/kernels/360/77/main.cu,makeSwapsKernel,19.971,"(1, 256)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,20.08,"(1, 320)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,19.69,"(1, 384)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,20.09,"(1, 448)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,19.92,"(1, 512)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,19.77,"(1, 576)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,20.32,"(1, 640)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,20.49,"(1, 704)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,20.28,"(1, 768)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,20.66,"(1, 832)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,20.85,"(1, 896)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,19.87,"(1, 960)","(2024, 2024)"
./data/kernels/360/77/main.cu,makeSwapsKernel,19.731,"(1, 1024)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.501,"(8, 8)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.91,"(16, 16)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.02,"(24, 24)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.77,"(32, 32)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.08,"(1, 64)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.99,"(1, 128)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.83,"(1, 192)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.83,"(1, 256)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.54,"(1, 320)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.55,"(1, 384)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.65,"(1, 448)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.65,"(1, 512)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.0,"(1, 576)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.82,"(1, 640)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.78,"(1, 704)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.25,"(1, 768)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.02,"(1, 832)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.68,"(1, 896)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.76,"(1, 960)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.94,"(1, 1024)","(240, 240)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.75,"(8, 8)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.02,"(16, 16)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.85,"(24, 24)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.02,"(32, 32)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.13,"(1, 64)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.03,"(1, 128)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.69,"(1, 192)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.64,"(1, 256)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.93,"(1, 320)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.69,"(1, 384)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.89,"(1, 448)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.93,"(1, 512)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.59,"(1, 576)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,25.23,"(1, 640)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.13,"(1, 704)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.63,"(1, 768)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.91,"(1, 832)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.99,"(1, 896)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.95,"(1, 960)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.68,"(1, 1024)","(496, 496)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.83,"(8, 8)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.06,"(16, 16)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.88,"(24, 24)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.01,"(32, 32)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.34,"(1, 64)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.0,"(1, 128)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.041,"(1, 192)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.26,"(1, 256)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.93,"(1, 320)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.34,"(1, 384)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,20.55,"(1, 448)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.16,"(1, 512)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.08,"(1, 576)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.06,"(1, 640)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.98,"(1, 704)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.83,"(1, 768)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.27,"(1, 832)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.48,"(1, 896)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.0,"(1, 960)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.5,"(1, 1024)","(784, 784)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.92,"(8, 8)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.861,"(16, 16)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.25,"(24, 24)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.87,"(32, 32)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.95,"(1, 64)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.0,"(1, 128)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.28,"(1, 192)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.08,"(1, 256)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.18,"(1, 320)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.18,"(1, 384)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.29,"(1, 448)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.05,"(1, 512)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.12,"(1, 576)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.91,"(1, 640)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.99,"(1, 704)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.01,"(1, 768)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.98,"(1, 832)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,25.1,"(1, 896)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.2,"(1, 960)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.24,"(1, 1024)","(1016, 1016)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,14.92,"(8, 8)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.02,"(16, 16)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.46,"(24, 24)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.63,"(32, 32)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.75,"(1, 64)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,16.06,"(1, 128)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.22,"(1, 192)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.46,"(1, 256)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.411,"(1, 320)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.31,"(1, 384)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,25.76,"(1, 448)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.23,"(1, 512)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.241,"(1, 576)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.36,"(1, 640)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.06,"(1, 704)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.58,"(1, 768)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.4,"(1, 832)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.45,"(1, 896)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.03,"(1, 960)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.43,"(1, 1024)","(1232, 1232)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.22,"(8, 8)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.49,"(16, 16)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.28,"(24, 24)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.6,"(32, 32)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.59,"(1, 64)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.59,"(1, 128)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.52,"(1, 192)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.36,"(1, 256)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.72,"(1, 320)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.16,"(1, 384)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,23.4,"(1, 448)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.1,"(1, 512)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.66,"(1, 576)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.45,"(1, 640)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.92,"(1, 704)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.25,"(1, 768)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.77,"(1, 832)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.31,"(1, 896)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.47,"(1, 960)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.53,"(1, 1024)","(1680, 1680)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.6,"(8, 8)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.98,"(16, 16)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.38,"(24, 24)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.87,"(32, 32)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.491,"(1, 64)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.74,"(1, 128)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.48,"(1, 192)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.41,"(1, 256)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.31,"(1, 320)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.68,"(1, 384)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.63,"(1, 448)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.16,"(1, 512)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.38,"(1, 576)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.39,"(1, 640)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,20.32,"(1, 704)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,23.44,"(1, 768)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,23.65,"(1, 832)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.32,"(1, 896)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,15.59,"(1, 960)","(2024, 2024)"
./data/kernels/3603/17/main.cu,SampleConcentrationDev,20.41,"(1, 1024)","(2024, 2024)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.42,"(8, 8)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,13.85,"(16, 16)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.17,"(24, 24)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.21,"(32, 32)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.44,"(1, 64)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.1,"(1, 128)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.081,"(1, 192)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.1,"(1, 256)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.95,"(1, 320)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.3,"(1, 384)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.48,"(1, 448)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,13.95,"(1, 512)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.6,"(1, 576)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,13.96,"(1, 640)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.63,"(1, 704)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.29,"(1, 768)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.19,"(1, 832)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.69,"(1, 896)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.46,"(1, 960)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.39,"(1, 1024)","(240, 240)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.73,"(8, 8)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.77,"(16, 16)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.01,"(24, 24)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.3,"(32, 32)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.24,"(1, 64)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.15,"(1, 128)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,13.921,"(1, 192)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.02,"(1, 256)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.14,"(1, 320)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,13.83,"(1, 384)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.42,"(1, 448)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.05,"(1, 512)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,21.87,"(1, 576)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,13.94,"(1, 640)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.5,"(1, 704)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.06,"(1, 768)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.79,"(1, 832)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.89,"(1, 896)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.64,"(1, 960)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,20.91,"(1, 1024)","(496, 496)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.59,"(8, 8)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.51,"(16, 16)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.22,"(24, 24)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.66,"(32, 32)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.88,"(1, 64)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.03,"(1, 128)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.34,"(1, 192)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.56,"(1, 256)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,16.9,"(1, 320)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.35,"(1, 384)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.57,"(1, 448)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.64,"(1, 512)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.27,"(1, 576)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.92,"(1, 640)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.49,"(1, 704)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.35,"(1, 768)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.38,"(1, 832)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.52,"(1, 896)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.48,"(1, 960)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.51,"(1, 1024)","(784, 784)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.02,"(8, 8)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.07,"(16, 16)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,21.77,"(24, 24)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.63,"(32, 32)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.38,"(1, 64)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.77,"(1, 128)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.04,"(1, 192)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.44,"(1, 256)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.17,"(1, 320)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.54,"(1, 384)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.85,"(1, 448)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.45,"(1, 512)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.38,"(1, 576)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.74,"(1, 640)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.72,"(1, 704)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.6,"(1, 768)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.16,"(1, 832)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.29,"(1, 896)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.53,"(1, 960)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.24,"(1, 1024)","(1016, 1016)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.5,"(8, 8)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.25,"(16, 16)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.62,"(24, 24)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.61,"(32, 32)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.85,"(1, 64)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.29,"(1, 128)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.95,"(1, 192)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.72,"(1, 256)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,16.28,"(1, 320)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.61,"(1, 384)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,16.88,"(1, 448)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.87,"(1, 512)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.89,"(1, 576)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.9,"(1, 640)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.59,"(1, 704)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,16.03,"(1, 768)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.04,"(1, 832)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.77,"(1, 896)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.18,"(1, 960)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.86,"(1, 1024)","(1232, 1232)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,16.75,"(8, 8)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.75,"(16, 16)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.19,"(24, 24)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,16.05,"(32, 32)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.4,"(1, 64)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.3,"(1, 128)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.43,"(1, 192)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,20.95,"(1, 256)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.3,"(1, 320)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.96,"(1, 384)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.58,"(1, 448)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.99,"(1, 512)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.921,"(1, 576)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.5,"(1, 640)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.08,"(1, 704)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.7,"(1, 768)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.86,"(1, 832)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.74,"(1, 896)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.461,"(1, 960)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.21,"(1, 1024)","(1680, 1680)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,14.73,"(8, 8)","(2024, 2024)"
./data/kernels/3603/18/main.cu,SampleConcentrationSlicedDev,15.63,"(16, 16)","(2024, 2024)"
