path,function,time,blocks,matrix
./data/kernels/17095/196/main.cu,downscale,14.96,"(1, 1024)","(240, 240)"
./data/kernels/17095/196/main.cu,downscale,15.38,"(8, 8)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.3,"(16, 16)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.87,"(24, 24)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.18,"(32, 32)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,16.01,"(1, 64)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.16,"(1, 128)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,36.191,"(1, 192)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.14,"(1, 256)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.301,"(1, 320)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.73,"(1, 384)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.27,"(1, 448)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,16.04,"(1, 512)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.27,"(1, 576)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.78,"(1, 640)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.93,"(1, 704)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.23,"(1, 768)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.82,"(1, 832)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.58,"(1, 896)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.3,"(1, 960)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.5,"(1, 1024)","(496, 496)"
./data/kernels/17095/196/main.cu,downscale,15.31,"(8, 8)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.63,"(16, 16)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.41,"(24, 24)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.12,"(32, 32)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.77,"(1, 64)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.86,"(1, 128)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.37,"(1, 192)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.31,"(1, 256)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.32,"(1, 320)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.69,"(1, 384)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.59,"(1, 448)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,16.481,"(1, 512)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.88,"(1, 576)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.38,"(1, 640)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.57,"(1, 704)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.28,"(1, 768)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.31,"(1, 832)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.79,"(1, 896)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.52,"(1, 960)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.321,"(1, 1024)","(784, 784)"
./data/kernels/17095/196/main.cu,downscale,15.43,"(8, 8)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.76,"(16, 16)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.84,"(24, 24)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.91,"(32, 32)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,16.11,"(1, 64)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,22.79,"(1, 128)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,16.01,"(1, 192)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.53,"(1, 256)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.48,"(1, 320)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.69,"(1, 384)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.59,"(1, 448)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.41,"(1, 512)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.51,"(1, 576)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,16.02,"(1, 640)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.54,"(1, 704)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.78,"(1, 768)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.69,"(1, 832)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,16.11,"(1, 896)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.49,"(1, 960)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,15.64,"(1, 1024)","(1016, 1016)"
./data/kernels/17095/196/main.cu,downscale,16.74,"(8, 8)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.71,"(16, 16)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.84,"(24, 24)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.1,"(32, 32)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.31,"(1, 64)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.17,"(1, 128)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.19,"(1, 192)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.02,"(1, 256)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.11,"(1, 320)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.67,"(1, 384)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.84,"(1, 448)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.23,"(1, 512)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.56,"(1, 576)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.12,"(1, 640)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.3,"(1, 704)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.96,"(1, 768)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.7,"(1, 832)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.81,"(1, 896)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.96,"(1, 960)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,16.27,"(1, 1024)","(1232, 1232)"
./data/kernels/17095/196/main.cu,downscale,15.59,"(8, 8)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.99,"(16, 16)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,16.14,"(24, 24)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.81,"(32, 32)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.86,"(1, 64)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.76,"(1, 128)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,16.17,"(1, 192)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,16.4,"(1, 256)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.49,"(1, 320)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.8,"(1, 384)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.75,"(1, 448)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.86,"(1, 512)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,16.12,"(1, 576)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,16.13,"(1, 640)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.98,"(1, 704)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.68,"(1, 768)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,16.07,"(1, 832)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,16.33,"(1, 896)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,16.82,"(1, 960)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.92,"(1, 1024)","(1680, 1680)"
./data/kernels/17095/196/main.cu,downscale,15.78,"(8, 8)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,17.03,"(16, 16)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.5,"(24, 24)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.22,"(32, 32)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.561,"(1, 64)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.24,"(1, 128)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.28,"(1, 192)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.24,"(1, 256)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.27,"(1, 320)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,15.71,"(1, 384)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.22,"(1, 448)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.18,"(1, 512)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,15.79,"(1, 576)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.271,"(1, 640)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,15.63,"(1, 704)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,15.85,"(1, 768)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.07,"(1, 832)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.18,"(1, 896)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.71,"(1, 960)","(2024, 2024)"
./data/kernels/17095/196/main.cu,downscale,16.23,"(1, 1024)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,15.61,"(8, 8)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.3,"(16, 16)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.03,"(24, 24)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.4,"(32, 32)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.38,"(1, 64)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.35,"(1, 128)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.82,"(1, 192)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.98,"(1, 256)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.8,"(1, 320)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.79,"(1, 384)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.59,"(1, 448)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.99,"(1, 512)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.89,"(1, 576)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.44,"(1, 640)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.91,"(1, 704)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.301,"(1, 768)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.0,"(1, 832)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.25,"(1, 896)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.88,"(1, 960)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.04,"(1, 1024)","(240, 240)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.99,"(8, 8)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.24,"(16, 16)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,15.03,"(24, 24)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.44,"(32, 32)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.25,"(1, 64)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.17,"(1, 128)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.46,"(1, 192)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.99,"(1, 256)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.97,"(1, 320)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.58,"(1, 384)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.99,"(1, 448)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.05,"(1, 512)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.92,"(1, 576)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.01,"(1, 640)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.68,"(1, 704)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.24,"(1, 768)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.52,"(1, 832)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.34,"(1, 896)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.21,"(1, 960)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.7,"(1, 1024)","(496, 496)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,13.99,"(8, 8)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.02,"(16, 16)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.29,"(24, 24)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.47,"(32, 32)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.59,"(1, 64)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.24,"(1, 128)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.01,"(1, 192)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.5,"(1, 256)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.13,"(1, 320)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,21.11,"(1, 384)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.11,"(1, 448)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.27,"(1, 512)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.33,"(1, 576)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.7,"(1, 640)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.67,"(1, 704)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.09,"(1, 768)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.13,"(1, 832)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.49,"(1, 896)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.68,"(1, 960)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.72,"(1, 1024)","(784, 784)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.31,"(8, 8)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.34,"(16, 16)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.29,"(24, 24)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.65,"(32, 32)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.81,"(1, 64)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.57,"(1, 128)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.27,"(1, 192)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.18,"(1, 256)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.78,"(1, 320)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.361,"(1, 384)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.45,"(1, 448)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.58,"(1, 512)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.42,"(1, 576)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.33,"(1, 640)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.44,"(1, 704)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.211,"(1, 768)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.76,"(1, 832)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.16,"(1, 896)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.54,"(1, 960)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.24,"(1, 1024)","(1016, 1016)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.351,"(8, 8)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.42,"(16, 16)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.34,"(24, 24)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.55,"(32, 32)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.85,"(1, 64)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.5,"(1, 128)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.34,"(1, 192)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.81,"(1, 256)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.73,"(1, 320)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.25,"(1, 384)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.41,"(1, 448)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.38,"(1, 512)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.3,"(1, 576)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.69,"(1, 640)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.29,"(1, 704)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.36,"(1, 768)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.28,"(1, 832)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.3,"(1, 896)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.48,"(1, 960)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.81,"(1, 1024)","(1232, 1232)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.77,"(8, 8)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.8,"(16, 16)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.47,"(24, 24)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.33,"(32, 32)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,23.5,"(1, 64)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.75,"(1, 128)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.35,"(1, 192)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.68,"(1, 256)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.38,"(1, 320)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.81,"(1, 384)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.61,"(1, 448)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.85,"(1, 512)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,15.32,"(1, 576)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.38,"(1, 640)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.43,"(1, 704)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.39,"(1, 768)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.39,"(1, 832)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.52,"(1, 896)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.59,"(1, 960)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.52,"(1, 1024)","(1680, 1680)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.52,"(8, 8)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,22.38,"(16, 16)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.89,"(24, 24)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.41,"(32, 32)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.37,"(1, 64)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.91,"(1, 128)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.74,"(1, 192)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.5,"(1, 256)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.99,"(1, 320)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.93,"(1, 384)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.891,"(1, 448)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.84,"(1, 512)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.4,"(1, 576)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.42,"(1, 640)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.41,"(1, 704)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.33,"(1, 768)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.87,"(1, 832)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.33,"(1, 896)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.39,"(1, 960)","(2024, 2024)"
./data/kernels/17095/337/main.cu,AccuracyDivideKernel,14.83,"(1, 1024)","(2024, 2024)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.47,"(8, 8)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.12,"(16, 16)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.22,"(24, 24)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.0,"(32, 32)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.02,"(1, 64)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.89,"(1, 128)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.03,"(1, 192)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.44,"(1, 256)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.2,"(1, 320)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.98,"(1, 384)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.09,"(1, 448)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.87,"(1, 512)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.84,"(1, 576)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.97,"(1, 640)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.81,"(1, 704)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.361,"(1, 768)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.16,"(1, 832)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.83,"(1, 896)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.76,"(1, 960)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.76,"(1, 1024)","(240, 240)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.2,"(8, 8)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.04,"(16, 16)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.06,"(24, 24)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.74,"(32, 32)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.64,"(1, 64)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.79,"(1, 128)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.73,"(1, 192)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.74,"(1, 256)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.74,"(1, 320)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.7,"(1, 384)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.99,"(1, 448)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.72,"(1, 512)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.72,"(1, 576)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.82,"(1, 640)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.71,"(1, 704)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.78,"(1, 768)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,12.01,"(1, 832)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.74,"(1, 896)","(496, 496)"
./data/kernels/1711/75/main.cu,sync_conv_groups,11.75,"(1, 960)","(496, 496)"
